"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/17/2019 00:00:00","EDT","CAPITL",61757,866,206,0,212,-40
"03/17/2019 00:00:00","EDT","CENTRL",61754,1048,1401,0,101,-1110
"03/17/2019 00:00:00","EDT","DUNWOD",61760,137,204,166,4,-55
"03/17/2019 00:00:00","EDT","GENESE",61753,667,181,0,21,-100
"03/17/2019 00:00:00","EDT","HUD VL",61758,615,122,161,57,-372
"03/17/2019 00:00:00","EDT","LONGIL",61762,398,1420,0,132,-188
"03/17/2019 00:00:00","EDT","MHK VL",61756,461,179,0,50,-11
"03/17/2019 00:00:00","EDT","MILLWD",61759,151,63,31,6,-40
"03/17/2019 00:00:00","EDT","N.Y.C.",61761,1942,1574,1003,123,-100
"03/17/2019 00:00:00","EDT","NORTH",61755,113,395,0,28,-307
"03/17/2019 00:00:00","EDT","WEST",61752,852,570,0,92,0
"03/17/2019 01:00:00","EDT","CAPITL",61757,852,203,0,207,-45
"03/17/2019 01:00:00","EDT","CENTRL",61754,996,1397,0,84,-1120
"03/17/2019 01:00:00","EDT","DUNWOD",61760,132,194,153,13,-39
"03/17/2019 01:00:00","EDT","GENESE",61753,641,177,0,18,-102
"03/17/2019 01:00:00","EDT","HUD VL",61758,598,118,153,56,-386
"03/17/2019 01:00:00","EDT","LONGIL",61762,317,1420,0,134,-111
"03/17/2019 01:00:00","EDT","MHK VL",61756,448,180,0,42,-29
"03/17/2019 01:00:00","EDT","MILLWD",61759,165,61,28,13,-25
"03/17/2019 01:00:00","EDT","N.Y.C.",61761,1837,1592,878,96,-85
"03/17/2019 01:00:00","EDT","NORTH",61755,109,396,0,28,-319
"03/17/2019 01:00:00","EDT","WEST",61752,825,559,0,88,-34
"03/17/2019 02:00:00","EDT","CAPITL",61757,836,200,0,210,-30
"03/17/2019 02:00:00","EDT","CENTRL",61754,975,1392,0,110,-1133
"03/17/2019 02:00:00","EDT","DUNWOD",61760,130,187,129,5,-39
"03/17/2019 02:00:00","EDT","GENESE",61753,628,179,0,23,-113
"03/17/2019 02:00:00","EDT","HUD VL",61758,594,116,147,55,-375
"03/17/2019 02:00:00","EDT","LONGIL",61762,278,1420,0,153,-198
"03/17/2019 02:00:00","EDT","MHK VL",61756,430,176,0,63,-16
"03/17/2019 02:00:00","EDT","MILLWD",61759,143,59,25,7,-25
"03/17/2019 02:00:00","EDT","N.Y.C.",61761,1791,1563,653,158,-85
"03/17/2019 02:00:00","EDT","NORTH",61755,107,394,0,28,-314
"03/17/2019 02:00:00","EDT","WEST",61752,788,557,0,69,-24
"03/17/2019 03:00:00","EDT","CAPITL",61757,841,200,0,286,-28
"03/17/2019 03:00:00","EDT","CENTRL",61754,965,1394,0,98,-1115
"03/17/2019 03:00:00","EDT","DUNWOD",61760,128,182,144,19,-41
"03/17/2019 03:00:00","EDT","GENESE",61753,629,176,0,27,-138
"03/17/2019 03:00:00","EDT","HUD VL",61758,587,115,146,64,-436
"03/17/2019 03:00:00","EDT","LONGIL",61762,262,1420,0,134,-222
"03/17/2019 03:00:00","EDT","MHK VL",61756,428,178,0,53,-9
"03/17/2019 03:00:00","EDT","MILLWD",61759,152,58,28,21,-26
"03/17/2019 03:00:00","EDT","N.Y.C.",61761,1782,1577,781,73,-81
"03/17/2019 03:00:00","EDT","NORTH",61755,106,397,0,8,-304
"03/17/2019 03:00:00","EDT","WEST",61752,790,569,0,75,-17
"03/17/2019 04:00:00","EDT","CAPITL",61757,855,200,0,295,-27
"03/17/2019 04:00:00","EDT","CENTRL",61754,973,1399,0,92,-1114
"03/17/2019 04:00:00","EDT","DUNWOD",61760,129,184,145,18,-40
"03/17/2019 04:00:00","EDT","GENESE",61753,637,177,0,15,-138
"03/17/2019 04:00:00","EDT","HUD VL",61758,598,116,146,63,-372
"03/17/2019 04:00:00","EDT","LONGIL",61762,267,1422,0,134,-254
"03/17/2019 04:00:00","EDT","MHK VL",61756,438,177,0,40,-11
"03/17/2019 04:00:00","EDT","MILLWD",61759,100,60,28,18,-25
"03/17/2019 04:00:00","EDT","N.Y.C.",61761,1793,1565,765,102,-80
"03/17/2019 04:00:00","EDT","NORTH",61755,107,398,0,8,-321
"03/17/2019 04:00:00","EDT","WEST",61752,797,571,0,75,-17
"03/17/2019 05:00:00","EDT","CAPITL",61757,890,200,0,234,-82
"03/17/2019 05:00:00","EDT","CENTRL",61754,1013,1409,0,85,-1136
"03/17/2019 05:00:00","EDT","DUNWOD",61760,129,184,149,16,-62
"03/17/2019 05:00:00","EDT","GENESE",61753,658,180,0,13,-125
"03/17/2019 05:00:00","EDT","HUD VL",61758,624,120,148,63,-249
"03/17/2019 05:00:00","EDT","LONGIL",61762,292,1421,0,133,-120
"03/17/2019 05:00:00","EDT","MHK VL",61756,457,184,0,37,-9
"03/17/2019 05:00:00","EDT","MILLWD",61759,85,62,28,15,-25
"03/17/2019 05:00:00","EDT","N.Y.C.",61761,1841,1551,785,71,-80
"03/17/2019 05:00:00","EDT","NORTH",61755,111,403,0,2,-316
"03/17/2019 05:00:00","EDT","WEST",61752,818,574,0,122,-15
"03/17/2019 06:00:00","EDT","CAPITL",61757,944,195,0,197,-52
"03/17/2019 06:00:00","EDT","CENTRL",61754,1070,1415,0,79,-1113
"03/17/2019 06:00:00","EDT","DUNWOD",61760,136,190,158,0,-109
"03/17/2019 06:00:00","EDT","GENESE",61753,711,183,0,14,-126
"03/17/2019 06:00:00","EDT","HUD VL",61758,657,124,154,51,-231
"03/17/2019 06:00:00","EDT","LONGIL",61762,369,1425,0,129,-206
"03/17/2019 06:00:00","EDT","MHK VL",61756,509,182,0,28,-15
"03/17/2019 06:00:00","EDT","MILLWD",61759,124,63,30,0,-41
"03/17/2019 06:00:00","EDT","N.Y.C.",61761,1891,1585,829,102,-150
"03/17/2019 06:00:00","EDT","NORTH",61755,121,407,0,6,-268
"03/17/2019 06:00:00","EDT","WEST",61752,847,582,0,143,-21
"03/17/2019 07:00:00","EDT","CAPITL",61757,988,197,0,252,-69
"03/17/2019 07:00:00","EDT","CENTRL",61754,1127,1424,0,86,-1112
"03/17/2019 07:00:00","EDT","DUNWOD",61760,145,198,157,0,-120
"03/17/2019 07:00:00","EDT","GENESE",61753,746,186,0,10,-127
"03/17/2019 07:00:00","EDT","HUD VL",61758,688,123,154,50,-221
"03/17/2019 07:00:00","EDT","LONGIL",61762,409,1428,0,119,-246
"03/17/2019 07:00:00","EDT","MHK VL",61756,543,189,0,37,-16
"03/17/2019 07:00:00","EDT","MILLWD",61759,170,64,31,42,-16
"03/17/2019 07:00:00","EDT","N.Y.C.",61761,1991,1582,860,70,-185
"03/17/2019 07:00:00","EDT","NORTH",61755,125,414,0,8,-250
"03/17/2019 07:00:00","EDT","WEST",61752,884,582,0,143,-9
"03/17/2019 08:00:00","EDT","CAPITL",61757,1048,198,0,258,-103
"03/17/2019 08:00:00","EDT","CENTRL",61754,1186,1438,0,119,-1133
"03/17/2019 08:00:00","EDT","DUNWOD",61760,148,207,167,66,-105
"03/17/2019 08:00:00","EDT","GENESE",61753,772,193,0,22,-139
"03/17/2019 08:00:00","EDT","HUD VL",61758,713,125,162,52,-236
"03/17/2019 08:00:00","EDT","LONGIL",61762,471,1433,0,126,-297
"03/17/2019 08:00:00","EDT","MHK VL",61756,574,194,0,28,-27
"03/17/2019 08:00:00","EDT","MILLWD",61759,199,66,33,0,-7
"03/17/2019 08:00:00","EDT","N.Y.C.",61761,2093,1586,972,130,-119
"03/17/2019 08:00:00","EDT","NORTH",61755,132,422,0,7,-286
"03/17/2019 08:00:00","EDT","WEST",61752,906,589,0,123,-32
"03/17/2019 09:00:00","EDT","CAPITL",61757,1075,202,0,111,-101
"03/17/2019 09:00:00","EDT","CENTRL",61754,1232,1434,0,120,-1130
"03/17/2019 09:00:00","EDT","DUNWOD",61760,153,214,175,1,-107
"03/17/2019 09:00:00","EDT","GENESE",61753,786,196,0,23,-132
"03/17/2019 09:00:00","EDT","HUD VL",61758,741,132,167,51,-254
"03/17/2019 09:00:00","EDT","LONGIL",61762,472,1434,0,96,-161
"03/17/2019 09:00:00","EDT","MHK VL",61756,596,196,0,28,-23
"03/17/2019 09:00:00","EDT","MILLWD",61759,209,66,34,0,-9
"03/17/2019 09:00:00","EDT","N.Y.C.",61761,2207,1572,1064,60,-106
"03/17/2019 09:00:00","EDT","NORTH",61755,137,424,0,7,-232
"03/17/2019 09:00:00","EDT","WEST",61752,944,608,0,169,-17
"03/17/2019 10:00:00","EDT","CAPITL",61757,1071,202,0,65,-134
"03/17/2019 10:00:00","EDT","CENTRL",61754,1252,1433,0,75,-1132
"03/17/2019 10:00:00","EDT","DUNWOD",61760,159,218,177,1,-145
"03/17/2019 10:00:00","EDT","GENESE",61753,795,196,0,0,-128
"03/17/2019 10:00:00","EDT","HUD VL",61758,745,134,166,52,-302
"03/17/2019 10:00:00","EDT","LONGIL",61762,437,1434,0,82,-146
"03/17/2019 10:00:00","EDT","MHK VL",61756,605,197,0,5,-33
"03/17/2019 10:00:00","EDT","MILLWD",61759,208,67,34,0,-5
"03/17/2019 10:00:00","EDT","N.Y.C.",61761,2277,1567,1132,16,-128
"03/17/2019 10:00:00","EDT","NORTH",61755,133,421,0,7,-278
"03/17/2019 10:00:00","EDT","WEST",61752,963,609,0,224,-18
"03/17/2019 11:00:00","EDT","CAPITL",61757,1066,207,0,50,-104
"03/17/2019 11:00:00","EDT","CENTRL",61754,1230,1430,0,76,-1129
"03/17/2019 11:00:00","EDT","DUNWOD",61760,163,217,181,9,-204
"03/17/2019 11:00:00","EDT","GENESE",61753,792,193,0,1,-129
"03/17/2019 11:00:00","EDT","HUD VL",61758,744,138,166,51,-316
"03/17/2019 11:00:00","EDT","LONGIL",61762,413,1435,0,116,-130
"03/17/2019 11:00:00","EDT","MHK VL",61756,595,197,0,5,-40
"03/17/2019 11:00:00","EDT","MILLWD",61759,186,66,34,8,-7
"03/17/2019 11:00:00","EDT","N.Y.C.",61761,2324,1553,1192,21,-202
"03/17/2019 11:00:00","EDT","NORTH",61755,135,419,0,16,-280
"03/17/2019 11:00:00","EDT","WEST",61752,972,614,0,113,-21
"03/17/2019 12:00:00","EDT","CAPITL",61757,1037,207,0,50,-102
"03/17/2019 12:00:00","EDT","CENTRL",61754,1211,1427,0,145,-1176
"03/17/2019 12:00:00","EDT","DUNWOD",61760,158,218,180,0,-132
"03/17/2019 12:00:00","EDT","GENESE",61753,790,194,0,0,-175
"03/17/2019 12:00:00","EDT","HUD VL",61758,728,138,162,50,-390
