"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/01/2019 00:00:00","EST","CAPITL",61757,1018,219,0,262,-70
"03/01/2019 00:00:00","EST","CENTRL",61754,1150,1462,0,88,-1136
"03/01/2019 00:00:00","EST","DUNWOD",61760,149,205,175,83,-36
"03/01/2019 00:00:00","EST","GENESE",61753,701,214,0,2,-106
"03/01/2019 00:00:00","EST","HUD VL",61758,692,132,172,101,-25
"03/01/2019 00:00:00","EST","LONGIL",61762,566,1424,0,85,-71
"03/01/2019 00:00:00","EST","MHK VL",61756,497,198,0,17,-76
"03/01/2019 00:00:00","EST","MILLWD",61759,183,68,32,6,-25
"03/01/2019 00:00:00","EST","N.Y.C.",61761,2145,1732,957,105,-4
"03/01/2019 00:00:00","EST","NORTH",61755,121,399,0,22,-177
"03/01/2019 00:00:00","EST","WEST",61752,913,650,0,97,-32
"03/01/2019 01:00:00","EST","CAPITL",61757,996,219,0,264,-41
"03/01/2019 01:00:00","EST","CENTRL",61754,1132,1460,0,87,-1138
"03/01/2019 01:00:00","EST","DUNWOD",61760,141,201,164,98,-44
"03/01/2019 01:00:00","EST","GENESE",61753,678,214,0,8,-117
"03/01/2019 01:00:00","EST","HUD VL",61758,672,130,165,103,-28
"03/01/2019 01:00:00","EST","LONGIL",61762,491,1422,0,86,-58
"03/01/2019 01:00:00","EST","MHK VL",61756,484,201,0,10,-63
"03/01/2019 01:00:00","EST","MILLWD",61759,202,68,30,23,-4
"03/01/2019 01:00:00","EST","N.Y.C.",61761,2060,1734,839,87,-78
"03/01/2019 01:00:00","EST","NORTH",61755,116,402,0,22,-181
"03/01/2019 01:00:00","EST","WEST",61752,883,649,0,200,-22
"03/01/2019 02:00:00","EST","CAPITL",61757,978,218,0,274,-26
"03/01/2019 02:00:00","EST","CENTRL",61754,1082,1457,0,100,-1137
"03/01/2019 02:00:00","EST","DUNWOD",61760,135,196,161,87,-45
"03/01/2019 02:00:00","EST","GENESE",61753,669,211,0,7,-102
"03/01/2019 02:00:00","EST","HUD VL",61758,669,129,161,101,-28
"03/01/2019 02:00:00","EST","LONGIL",61762,453,1421,0,67,-94
"03/01/2019 02:00:00","EST","MHK VL",61756,467,199,0,18,-61
"03/01/2019 02:00:00","EST","MILLWD",61759,182,67,30,29,-6
"03/01/2019 02:00:00","EST","N.Y.C.",61761,2011,1726,794,106,-4
"03/01/2019 02:00:00","EST","NORTH",61755,113,398,0,46,-182
"03/01/2019 02:00:00","EST","WEST",61752,862,645,0,221,-32
"03/01/2019 03:00:00","EST","CAPITL",61757,971,218,0,294,-28
"03/01/2019 03:00:00","EST","CENTRL",61754,1093,1459,0,81,-1138
"03/01/2019 03:00:00","EST","DUNWOD",61760,132,191,157,87,-37
"03/01/2019 03:00:00","EST","GENESE",61753,672,214,0,5,-150
"03/01/2019 03:00:00","EST","HUD VL",61758,670,129,161,99,-25
"03/01/2019 03:00:00","EST","LONGIL",61762,448,1422,0,73,-80
"03/01/2019 03:00:00","EST","MHK VL",61756,481,203,0,14,-61
"03/01/2019 03:00:00","EST","MILLWD",61759,197,66,29,16,0
"03/01/2019 03:00:00","EST","N.Y.C.",61761,1996,1745,745,89,-4
"03/01/2019 03:00:00","EST","NORTH",61755,116,403,0,28,-185
"03/01/2019 03:00:00","EST","WEST",61752,864,652,0,317,-22
"03/01/2019 04:00:00","EST","CAPITL",61757,981,223,0,313,-44
"03/01/2019 04:00:00","EST","CENTRL",61754,1125,1474,0,93,-1163
"03/01/2019 04:00:00","EST","DUNWOD",61760,136,194,160,81,-37
"03/01/2019 04:00:00","EST","GENESE",61753,700,218,0,19,-167
"03/01/2019 04:00:00","EST","HUD VL",61758,682,130,162,88,-28
"03/01/2019 04:00:00","EST","LONGIL",61762,484,1424,0,59,-95
"03/01/2019 04:00:00","EST","MHK VL",61756,502,202,0,14,-74
"03/01/2019 04:00:00","EST","MILLWD",61759,131,67,30,10,0
"03/01/2019 04:00:00","EST","N.Y.C.",61761,2059,1700,762,62,-4
"03/01/2019 04:00:00","EST","NORTH",61755,120,404,0,23,-193
"03/01/2019 04:00:00","EST","WEST",61752,892,671,0,230,-49
"03/01/2019 05:00:00","EST","CAPITL",61757,1078,191,0,277,-150
"03/01/2019 05:00:00","EST","CENTRL",61754,1206,1498,0,90,-1168
"03/01/2019 05:00:00","EST","DUNWOD",61760,143,206,170,81,-163
"03/01/2019 05:00:00","EST","GENESE",61753,755,232,0,49,-164
"03/01/2019 05:00:00","EST","HUD VL",61758,720,134,171,113,-135
"03/01/2019 05:00:00","EST","LONGIL",61762,605,1427,0,60,-54
"03/01/2019 05:00:00","EST","MHK VL",61756,547,215,0,109,-78
"03/01/2019 05:00:00","EST","MILLWD",61759,111,73,32,10,-37
"03/01/2019 05:00:00","EST","N.Y.C.",61761,2148,1769,833,103,-21
"03/01/2019 05:00:00","EST","NORTH",61755,130,414,0,23,-185
"03/01/2019 05:00:00","EST","WEST",61752,947,688,0,265,-34
"03/01/2019 06:00:00","EST","CAPITL",61757,1301,96,0,259,-167
"03/01/2019 06:00:00","EST","CENTRL",61754,1315,1536,0,163,-1151
"03/01/2019 06:00:00","EST","DUNWOD",61760,163,231,191,57,-249
"03/01/2019 06:00:00","EST","GENESE",61753,846,253,0,63,-114
"03/01/2019 06:00:00","EST","HUD VL",61758,769,146,186,167,-124
"03/01/2019 06:00:00","EST","LONGIL",61762,806,1431,0,84,-67
"03/01/2019 06:00:00","EST","MHK VL",61756,594,231,0,115,-64
"03/01/2019 06:00:00","EST","MILLWD",61759,174,82,37,24,-73
"03/01/2019 06:00:00","EST","N.Y.C.",61761,2329,1885,977,143,-19
"03/01/2019 06:00:00","EST","NORTH",61755,146,421,0,26,-181
"03/01/2019 06:00:00","EST","WEST",61752,1037,724,0,291,-28
"03/01/2019 07:00:00","EST","CAPITL",61757,1388,65,0,217,-150
"03/01/2019 07:00:00","EST","CENTRL",61754,1400,1562,0,193,-1133
"03/01/2019 07:00:00","EST","DUNWOD",61760,229,206,209,53,-154
"03/01/2019 07:00:00","EST","GENESE",61753,901,270,0,176,-18
"03/01/2019 07:00:00","EST","HUD VL",61758,800,151,194,170,-411
"03/01/2019 07:00:00","EST","LONGIL",61762,956,1436,0,108,-151
"03/01/2019 07:00:00","EST","MHK VL",61756,620,246,0,127,-60
"03/01/2019 07:00:00","EST","MILLWD",61759,221,84,40,3,-101
"03/01/2019 07:00:00","EST","N.Y.C.",61761,2581,2022,1095,219,-10
"03/01/2019 07:00:00","EST","NORTH",61755,148,432,0,18,-179
"03/01/2019 07:00:00","EST","WEST",61752,915,915,0,322,-38
"03/01/2019 08:00:00","EST","CAPITL",61757,1406,68,0,169,-158
"03/01/2019 08:00:00","EST","CENTRL",61754,1382,1593,0,117,-1126
