"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/04/2019 00:00:00","EST","CAPITL",61757,915,201,0,162,-29
"03/04/2019 00:00:00","EST","CENTRL",61754,1117,1422,0,83,-1158
"03/04/2019 00:00:00","EST","DUNWOD",61760,142,200,161,25,-92
"03/04/2019 00:00:00","EST","GENESE",61753,692,196,0,13,-157
"03/04/2019 00:00:00","EST","HUD VL",61758,652,128,159,11,-58
"03/04/2019 00:00:00","EST","LONGIL",61762,451,1424,0,77,-65
"03/04/2019 00:00:00","EST","MHK VL",61756,494,182,0,15,-69
"03/04/2019 00:00:00","EST","MILLWD",61759,164,66,30,25,-26
"03/04/2019 00:00:00","EST","N.Y.C.",61761,2048,1629,951,103,-19
"03/04/2019 00:00:00","EST","NORTH",61755,141,370,0,6,-243
"03/04/2019 00:00:00","EST","WEST",61752,883,592,0,80,-44
"03/04/2019 01:00:00","EST","CAPITL",61757,907,201,0,160,-2
"03/04/2019 01:00:00","EST","CENTRL",61754,1092,1417,0,85,-1156
"03/04/2019 01:00:00","EST","DUNWOD",61760,136,193,151,9,-92
"03/04/2019 01:00:00","EST","GENESE",61753,680,199,0,30,-157
"03/04/2019 01:00:00","EST","HUD VL",61758,634,126,153,11,-56
"03/04/2019 01:00:00","EST","LONGIL",61762,383,1422,0,125,-33
"03/04/2019 01:00:00","EST","MHK VL",61756,496,183,0,10,-69
"03/04/2019 01:00:00","EST","MILLWD",61759,179,65,28,4,-3
"03/04/2019 01:00:00","EST","N.Y.C.",61761,1985,1624,838,94,-6
"03/04/2019 01:00:00","EST","NORTH",61755,136,373,0,6,-221
"03/04/2019 01:00:00","EST","WEST",61752,864,593,0,108,-39
"03/04/2019 02:00:00","EST","CAPITL",61757,904,201,0,155,-3
"03/04/2019 02:00:00","EST","CENTRL",61754,1075,1416,0,82,-1155
"03/04/2019 02:00:00","EST","DUNWOD",61760,132,189,148,12,-92
"03/04/2019 02:00:00","EST","GENESE",61753,675,198,0,27,-159
"03/04/2019 02:00:00","EST","HUD VL",61758,624,124,150,13,-58
"03/04/2019 02:00:00","EST","LONGIL",61762,358,1421,0,79,-71
"03/04/2019 02:00:00","EST","MHK VL",61756,486,180,0,10,-67
"03/04/2019 02:00:00","EST","MILLWD",61759,161,64,28,7,-2
"03/04/2019 02:00:00","EST","N.Y.C.",61761,1946,1604,798,111,-4
"03/04/2019 02:00:00","EST","NORTH",61755,134,370,0,17,-224
"03/04/2019 02:00:00","EST","WEST",61752,851,592,0,70,-64
"03/04/2019 03:00:00","EST","CAPITL",61757,915,202,0,151,-4
"03/04/2019 03:00:00","EST","CENTRL",61754,1096,1418,0,86,-1156
"03/04/2019 03:00:00","EST","DUNWOD",61760,132,187,144,7,-92
"03/04/2019 03:00:00","EST","GENESE",61753,682,201,0,31,-157
"03/04/2019 03:00:00","EST","HUD VL",61758,622,125,150,11,-55
"03/04/2019 03:00:00","EST","LONGIL",61762,357,1422,0,94,-53
"03/04/2019 03:00:00","EST","MHK VL",61756,496,182,0,17,-67
"03/04/2019 03:00:00","EST","MILLWD",61759,171,63,28,11,-2
"03/04/2019 03:00:00","EST","N.Y.C.",61761,1942,1625,754,89,-4
"03/04/2019 03:00:00","EST","NORTH",61755,135,374,0,2,-195
"03/04/2019 03:00:00","EST","WEST",61752,855,597,0,122,-64
"03/04/2019 04:00:00","EST","CAPITL",61757,941,207,0,187,-3
"03/04/2019 04:00:00","EST","CENTRL",61754,1138,1434,0,77,-1159
