"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/11/2018","12/08/2018","Actual","ALB",30,15,25,13
"12/11/2018","12/08/2018","Actual","ART",23,-6,22,-6
"12/11/2018","12/08/2018","Actual","BGM",25,16,22,15
"12/11/2018","12/08/2018","Actual","BUF",29,22,25,20
"12/11/2018","12/08/2018","Actual","ELM",30,20,26,18
"12/11/2018","12/08/2018","Actual","ELZ",21,16,20,16
"12/11/2018","12/08/2018","Actual","FOK",35,13,28,11
"12/11/2018","12/08/2018","Actual","FRG",35,22,29,19
"12/11/2018","12/08/2018","Actual","GFL",25,11,20,10
"12/11/2018","12/08/2018","Actual","HPN",32,20,27,18
"12/11/2018","12/08/2018","Actual","IAG",28,21,25,19
"12/11/2018","12/08/2018","Actual","ISP",35,19,29,17
"12/11/2018","12/08/2018","Actual","ITH",28,15,24,14
"12/11/2018","12/08/2018","Actual","JFK",37,24,30,21
"12/11/2018","12/08/2018","Actual","LGA",36,26,29,22
"12/11/2018","12/08/2018","Actual","MSS",20,-2,18,-2
"12/11/2018","12/08/2018","Actual","MSV",28,6,25,5
"12/11/2018","12/08/2018","Actual","NYC",35,25,29,21
"12/11/2018","12/08/2018","Actual","PLB",17,-1,15,-2
"12/11/2018","12/08/2018","Actual","POU",31,15,26,14
"12/11/2018","12/08/2018","Actual","ROC",31,23,28,21
"12/11/2018","12/08/2018","Actual","SLK",16,-18,13,-18
"12/11/2018","12/08/2018","Actual","SWF",32,16,28,15
"12/11/2018","12/08/2018","Actual","SYR",28,17,26,16
"12/11/2018","12/08/2018","Actual","UCA",23,10,22,9
"12/11/2018","12/09/2018","Actual","ALB",36,20,30,18
"12/11/2018","12/09/2018","Actual","ART",32,25,29,25
"12/11/2018","12/09/2018","Actual","BGM",28,15,24,14
"12/11/2018","12/09/2018","Actual","BUF",30,24,28,21
"12/11/2018","12/09/2018","Actual","ELM",35,14,29,13
"12/11/2018","12/09/2018","Actual","ELZ",32,18,26,17
"12/11/2018","12/09/2018","Actual","FOK",34,13,29,12
"12/11/2018","12/09/2018","Actual","FRG",34,23,29,21
"12/11/2018","12/09/2018","Actual","GFL",36,15,30,14
"12/11/2018","12/09/2018","Actual","HPN",33,23,27,21
"12/11/2018","12/09/2018","Actual","IAG",30,21,28,19
"12/11/2018","12/09/2018","Actual","ISP",35,21,30,19
"12/11/2018","12/09/2018","Actual","ITH",33,7,28,6
"12/11/2018","12/09/2018","Actual","JFK",35,26,31,23
"12/11/2018","12/09/2018","Actual","LGA",36,30,30,25
"12/11/2018","12/09/2018","Actual","MSS",33,10,30,10
