"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/24/2018","12/21/2018","Actual","ALB",62,37,59,36
"12/24/2018","12/21/2018","Actual","ART",61,38,58,38
"12/24/2018","12/21/2018","Actual","BGM",59,45,56,44
"12/24/2018","12/21/2018","Actual","BUF",45,34,44,32
"12/24/2018","12/21/2018","Actual","ELM",65,42,59,41
"12/24/2018","12/21/2018","Actual","ELZ",53,32,53,32
"12/24/2018","12/21/2018","Actual","FOK",59,52,58,50
"12/24/2018","12/21/2018","Actual","FRG",59,52,59,51
"12/24/2018","12/21/2018","Actual","GFL",48,36,47,35
"12/24/2018","12/21/2018","Actual","HPN",61,46,60,45
"12/24/2018","12/21/2018","Actual","IAG",42,33,42,31
"12/24/2018","12/21/2018","Actual","ISP",60,53,59,52
"12/24/2018","12/21/2018","Actual","ITH",61,38,58,38
"12/24/2018","12/21/2018","Actual","JFK",56,51,56,51
"12/24/2018","12/21/2018","Actual","LGA",61,46,60,45
"12/24/2018","12/21/2018","Actual","MSS",48,34,48,34
"12/24/2018","12/21/2018","Actual","MSV",57,39,56,39
"12/24/2018","12/21/2018","Actual","NYC",61,47,60,46
"12/24/2018","12/21/2018","Actual","PLB",48,35,47,35
"12/24/2018","12/21/2018","Actual","POU",62,38,60,38
"12/24/2018","12/21/2018","Actual","ROC",57,37,55,36
"12/24/2018","12/21/2018","Actual","SLK",54,34,52,34
"12/24/2018","12/21/2018","Actual","SWF",61,41,61,41
"12/24/2018","12/21/2018","Actual","SYR",64,37,58,37
"12/24/2018","12/21/2018","Actual","UCA",56,37,55,37
"12/24/2018","12/22/2018","Actual","ALB",58,35,54,30
"12/24/2018","12/22/2018","Actual","ART",39,25,39,23
"12/24/2018","12/22/2018","Actual","BGM",39,28,38,26
"12/24/2018","12/22/2018","Actual","BUF",33,29,31,27
"12/24/2018","12/22/2018","Actual","ELM",39,33,39,30
"12/24/2018","12/22/2018","Actual","ELZ",31,27,31,26
"12/24/2018","12/22/2018","Actual","FOK",54,38,52,33
"12/24/2018","12/22/2018","Actual","FRG",53,40,51,34
"12/24/2018","12/22/2018","Actual","GFL",55,33,53,29
"12/24/2018","12/22/2018","Actual","HPN",53,38,52,33
"12/24/2018","12/22/2018","Actual","IAG",32,29,30,26
"12/24/2018","12/22/2018","Actual","ISP",54,40,53,34
"12/24/2018","12/22/2018","Actual","ITH",37,29,37,27
"12/24/2018","12/22/2018","Actual","JFK",52,41,51,35
"12/24/2018","12/22/2018","Actual","LGA",52,41,50,35
"12/24/2018","12/22/2018","Actual","MSS",43,19,43,17
"12/24/2018","12/22/2018","Actual","MSV",52,31,52,28
"12/24/2018","12/22/2018","Actual","NYC",53,41,51,35
"12/24/2018","12/22/2018","Actual","PLB",47,19,47,17
"12/24/2018","12/22/2018","Actual","POU",56,37,54,32
"12/24/2018","12/22/2018","Actual","ROC",36,31,35,29
"12/24/2018","12/22/2018","Actual","SLK",49,18,48,17
"12/24/2018","12/22/2018","Actual","SWF",55,36,54,32
"12/24/2018","12/22/2018","Actual","SYR",38,30,37,29
"12/24/2018","12/22/2018","Actual","UCA",40,29,40,27
"12/24/2018","12/23/2018","Actual","ALB",34,31,29,27
"12/24/2018","12/23/2018","Actual","ART",27,15,26,14
"12/24/2018","12/23/2018","Actual","BGM",31,27,29,25
"12/24/2018","12/23/2018","Actual","BUF",36,30,34,27
"12/24/2018","12/23/2018","Actual","ELM",38,32,33,29
"12/24/2018","12/23/2018","Actual","ELZ",32,27,31,26
"12/24/2018","12/23/2018","Actual","FOK",42,26,35,24
"12/24/2018","12/23/2018","Actual","FRG",43,35,36,31
"12/24/2018","12/23/2018","Actual","GFL",35,26,30,23
"12/24/2018","12/23/2018","Actual","HPN",40,32,33,28
"12/24/2018","12/23/2018","Actual","IAG",35,29,34,26
"12/24/2018","12/23/2018","Actual","ISP",43,34,36,30
"12/24/2018","12/23/2018","Actual","ITH",34,27,32,26
"12/24/2018","12/23/2018","Actual","JFK",44,36,37,32
"12/24/2018","12/23/2018","Actual","LGA",43,37,36,32
"12/24/2018","12/23/2018","Actual","MSS",21,12,19,11
"12/24/2018","12/23/2018","Actual","MSV",33,28,29,26
"12/24/2018","12/23/2018","Actual","NYC",43,36,36,31
"12/24/2018","12/23/2018","Actual","PLB",26,12,23,11
"12/24/2018","12/23/2018","Actual","POU",41,26,34,24
"12/24/2018","12/23/2018","Actual","ROC",34,30,32,28
"12/24/2018","12/23/2018","Actual","SLK",24,14,22,13
"12/24/2018","12/23/2018","Actual","SWF",39,30,34,29
"12/24/2018","12/23/2018","Actual","SYR",30,25,28,24
"12/24/2018","12/23/2018","Actual","UCA",29,24,28,23
"12/24/2018","12/24/2018","Forecast","ALB",38,32,34,28
"12/24/2018","12/24/2018","Forecast","ART",30,22,28,21
"12/24/2018","12/24/2018","Forecast","BGM",31,26,30,24
"12/24/2018","12/24/2018","Forecast","BUF",35,30,34,28
"12/24/2018","12/24/2018","Forecast","ELM",36,30,33,27
"12/24/2018","12/24/2018","Forecast","ELZ",31,25,31,23
"12/24/2018","12/24/2018","Forecast","FOK",43,32,39,31
"12/24/2018","12/24/2018","Forecast","FRG",42,34,38,32
"12/24/2018","12/24/2018","Forecast","GFL",35,28,32,26
"12/24/2018","12/24/2018","Forecast","HPN",40,32,37,30
"12/24/2018","12/24/2018","Forecast","IAG",34,30,33,28
"12/24/2018","12/24/2018","Forecast","ISP",43,33,39,32
"12/24/2018","12/24/2018","Forecast","ITH",34,29,32,27
"12/24/2018","12/24/2018","Forecast","JFK",43,36,39,33
"12/24/2018","12/24/2018","Forecast","LGA",43,36,38,32
"12/24/2018","12/24/2018","Forecast","MSS",24,17,21,16
"12/24/2018","12/24/2018","Forecast","MSV",34,28,31,26
"12/24/2018","12/24/2018","Forecast","NYC",43,37,38,32
"12/24/2018","12/24/2018","Forecast","PLB",26,16,23,15
"12/24/2018","12/24/2018","Forecast","POU",40,30,36,29
"12/24/2018","12/24/2018","Forecast","ROC",36,32,34,30
"12/24/2018","12/24/2018","Forecast","SLK",28,17,26,16
"12/24/2018","12/24/2018","Forecast","SWF",39,30,35,29
"12/24/2018","12/24/2018","Forecast","SYR",34,29,31,28
"12/24/2018","12/24/2018","Forecast","UCA",33,27,31,26
"12/24/2018","12/25/2018","Forecast","ALB",33,27,29,24
"12/24/2018","12/25/2018","Forecast","ART",25,18,23,17
"12/24/2018","12/25/2018","Forecast","BGM",28,25,25,23
"12/24/2018","12/25/2018","Forecast","BUF",32,28,29,27
"12/24/2018","12/25/2018","Forecast","ELM",34,28,30,26
"12/24/2018","12/25/2018","Forecast","ELZ",28,23,25,22
"12/24/2018","12/25/2018","Forecast","FOK",39,28,34,27
"12/24/2018","12/25/2018","Forecast","FRG",39,30,34,28
"12/24/2018","12/25/2018","Forecast","GFL",31,23,26,20
"12/24/2018","12/25/2018","Forecast","HPN",38,30,32,28
"12/24/2018","12/25/2018","Forecast","IAG",32,27,29,26
"12/24/2018","12/25/2018","Forecast","ISP",40,30,34,28
"12/24/2018","12/25/2018","Forecast","ITH",30,26,27,25
"12/24/2018","12/25/2018","Forecast","JFK",40,32,34,29
"12/24/2018","12/25/2018","Forecast","LGA",40,34,34,30
"12/24/2018","12/25/2018","Forecast","MSS",21,12,18,11
"12/24/2018","12/25/2018","Forecast","MSV",31,24,27,22
"12/24/2018","12/25/2018","Forecast","NYC",40,33,34,29
"12/24/2018","12/25/2018","Forecast","PLB",24,15,20,14
"12/24/2018","12/25/2018","Forecast","POU",37,27,32,25
"12/24/2018","12/25/2018","Forecast","ROC",33,30,30,28
"12/24/2018","12/25/2018","Forecast","SLK",20,11,17,10
"12/24/2018","12/25/2018","Forecast","SWF",37,28,32,25
"12/24/2018","12/25/2018","Forecast","SYR",29,24,27,23
"12/24/2018","12/25/2018","Forecast","UCA",27,22,26,21
