"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/27/2018","12/24/2018","Actual","ALB",40,31,35,28
"12/27/2018","12/24/2018","Actual","ART",28,22,27,21
"12/27/2018","12/24/2018","Actual","BGM",33,28,30,26
"12/27/2018","12/24/2018","Actual","BUF",35,31,34,28
"12/27/2018","12/24/2018","Actual","ELM",38,32,33,28
"12/27/2018","12/24/2018","Actual","ELZ",31,26,31,24
"12/27/2018","12/24/2018","Actual","FOK",40,32,39,29
"12/27/2018","12/24/2018","Actual","FRG",44,34,39,32
"12/27/2018","12/24/2018","Actual","GFL",35,27,33,25
"12/27/2018","12/24/2018","Actual","HPN",41,32,37,30
"12/27/2018","12/24/2018","Actual","IAG",35,31,33,29
"12/27/2018","12/24/2018","Actual","ISP",42,33,39,31
"12/27/2018","12/24/2018","Actual","ITH",34,30,32,28
"12/27/2018","12/24/2018","Actual","JFK",44,36,39,32
"12/27/2018","12/24/2018","Actual","LGA",43,36,37,32
"12/27/2018","12/24/2018","Actual","MSS",22,16,21,15
"12/27/2018","12/24/2018","Actual","MSV",34,28,31,27
"12/27/2018","12/24/2018","Actual","NYC",43,37,38,32
"12/27/2018","12/24/2018","Actual","PLB",23,16,22,15
"12/27/2018","12/24/2018","Actual","POU",43,30,37,29
"12/27/2018","12/24/2018","Actual","ROC",37,32,34,31
"12/27/2018","12/24/2018","Actual","SLK",27,18,26,17
"12/27/2018","12/24/2018","Actual","SWF",41,30,37,30
"12/27/2018","12/24/2018","Actual","SYR",36,29,33,28
"12/27/2018","12/24/2018","Actual","UCA",35,27,33,27
"12/27/2018","12/25/2018","Actual","ALB",35,25,32,22
"12/27/2018","12/25/2018","Actual","ART",24,9,21,9
"12/27/2018","12/25/2018","Actual","BGM",28,23,26,21
"12/27/2018","12/25/2018","Actual","BUF",32,30,30,28
"12/27/2018","12/25/2018","Actual","ELM",34,31,30,29
"12/27/2018","12/25/2018","Actual","ELZ",27,25,26,23
"12/27/2018","12/25/2018","Actual","FOK",41,20,34,19
"12/27/2018","12/25/2018","Actual","FRG",41,31,34,28
"12/27/2018","12/25/2018","Actual","GFL",32,15,27,14
"12/27/2018","12/25/2018","Actual","HPN",39,31,32,26
"12/27/2018","12/25/2018","Actual","IAG",31,29,29,26
"12/27/2018","12/25/2018","Actual","ISP",42,29,34,27
