"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/15/2018","12/12/2018","Actual","ALB",39,19,32,16
"12/15/2018","12/12/2018","Actual","ART",25,12,25,12
"12/15/2018","12/12/2018","Actual","BGM",30,24,27,23
"12/15/2018","12/12/2018","Actual","BUF",34,26,31,26
"12/15/2018","12/12/2018","Actual","ELM",35,30,32,28
"12/15/2018","12/12/2018","Actual","ELZ",29,25,27,25
"12/15/2018","12/12/2018","Actual","FOK",40,19,33,17
"12/15/2018","12/12/2018","Actual","FRG",40,28,33,26
"12/15/2018","12/12/2018","Actual","GFL",28,13,25,12
"12/15/2018","12/12/2018","Actual","HPN",38,27,32,25
"12/15/2018","12/12/2018","Actual","IAG",33,22,30,21
"12/15/2018","12/12/2018","Actual","ISP",41,25,34,23
"12/15/2018","12/12/2018","Actual","ITH",32,26,30,25
"12/15/2018","12/12/2018","Actual","JFK",40,32,34,29
"12/15/2018","12/12/2018","Actual","LGA",40,34,34,30
"12/15/2018","12/12/2018","Actual","MSS",22,8,21,7
"12/15/2018","12/12/2018","Actual","MSV",31,20,29,19
"12/15/2018","12/12/2018","Actual","NYC",40,33,33,29
"12/15/2018","12/12/2018","Actual","PLB",24,1,23,0
"12/15/2018","12/12/2018","Actual","POU",39,20,32,19
"12/15/2018","12/12/2018","Actual","ROC",34,29,32,27
"12/15/2018","12/12/2018","Actual","SLK",22,0,22,0
"12/15/2018","12/12/2018","Actual","SWF",37,25,32,24
"12/15/2018","12/12/2018","Actual","SYR",32,24,29,22
"12/15/2018","12/12/2018","Actual","UCA",30,21,28,20
"12/15/2018","12/13/2018","Actual","ALB",30,18,28,16
"12/15/2018","12/13/2018","Actual","ART",38,14,34,13
"12/15/2018","12/13/2018","Actual","BGM",31,26,29,24
"12/15/2018","12/13/2018","Actual","BUF",42,31,37,29
"12/15/2018","12/13/2018","Actual","ELM",38,32,35,29
"12/15/2018","12/13/2018","Actual","ELZ",33,28,31,26
"12/15/2018","12/13/2018","Actual","FOK",43,30,39,25
"12/15/2018","12/13/2018","Actual","FRG",42,30,40,26
"12/15/2018","12/13/2018","Actual","GFL",28,13,25,12
"12/15/2018","12/13/2018","Actual","HPN",35,26,34,22
"12/15/2018","12/13/2018","Actual","IAG",41,31,37,29
"12/15/2018","12/13/2018","Actual","ISP",43,30,41,26
"12/15/2018","12/13/2018","Actual","ITH",36,29,33,28
"12/15/2018","12/13/2018","Actual","JFK",42,32,42,28
"12/15/2018","12/13/2018","Actual","LGA",42,33,40,28
"12/15/2018","12/13/2018","Actual","MSS",20,7,18,7
"12/15/2018","12/13/2018","Actual","MSV",29,21,29,20
"12/15/2018","12/13/2018","Actual","NYC",40,33,39,27
"12/15/2018","12/13/2018","Actual","PLB",27,-1,23,-2
"12/15/2018","12/13/2018","Actual","POU",30,25,28,21
"12/15/2018","12/13/2018","Actual","ROC",43,30,38,28
"12/15/2018","12/13/2018","Actual","SLK",28,-12,26,-12
"12/15/2018","12/13/2018","Actual","SWF",30,23,29,22
"12/15/2018","12/13/2018","Actual","SYR",33,22,30,21
"12/15/2018","12/13/2018","Actual","UCA",26,19,25,18
"12/15/2018","12/14/2018","Actual","ALB",44,31,42,29
"12/15/2018","12/14/2018","Actual","ART",44,35,41,33
"12/15/2018","12/14/2018","Actual","BGM",42,31,40,30
"12/15/2018","12/14/2018","Actual","BUF",47,34,41,32
"12/15/2018","12/14/2018","Actual","ELM",48,35,42,33
"12/15/2018","12/14/2018","Actual","ELZ",45,31,40,31
"12/15/2018","12/14/2018","Actual","FOK",50,41,48,38
"12/15/2018","12/14/2018","Actual","FRG",50,38,47,37
"12/15/2018","12/14/2018","Actual","GFL",42,28,39,25
"12/15/2018","12/14/2018","Actual","HPN",46,35,45,34
"12/15/2018","12/14/2018","Actual","IAG",43,29,39,28
"12/15/2018","12/14/2018","Actual","ISP",50,34,48,34
"12/15/2018","12/14/2018","Actual","ITH",47,33,43,32
"12/15/2018","12/14/2018","Actual","JFK",50,43,48,42
"12/15/2018","12/14/2018","Actual","LGA",51,40,49,38
"12/15/2018","12/14/2018","Actual","MSS",41,21,40,19
"12/15/2018","12/14/2018","Actual","MSV",37,30,37,30
"12/15/2018","12/14/2018","Actual","NYC",51,40,50,38
"12/15/2018","12/14/2018","Actual","PLB",36,20,35,19
"12/15/2018","12/14/2018","Actual","POU",44,30,42,28
"12/15/2018","12/14/2018","Actual","ROC",47,30,42,30
"12/15/2018","12/14/2018","Actual","SLK",37,25,37,24
"12/15/2018","12/14/2018","Actual","SWF",45,30,43,30
"12/15/2018","12/14/2018","Actual","SYR",46,29,42,27
"12/15/2018","12/14/2018","Actual","UCA",42,27,40,26
"12/15/2018","12/15/2018","Forecast","ALB",45,33,43,31
"12/15/2018","12/15/2018","Forecast","ART",42,28,39,27
"12/15/2018","12/15/2018","Forecast","BGM",41,32,38,30
"12/15/2018","12/15/2018","Forecast","BUF",41,34,38,32
"12/15/2018","12/15/2018","Forecast","ELM",42,34,40,32
"12/15/2018","12/15/2018","Forecast","ELZ",40,33,40,30
"12/15/2018","12/15/2018","Forecast","FOK",51,41,48,39
"12/15/2018","12/15/2018","Forecast","FRG",50,43,48,40
"12/15/2018","12/15/2018","Forecast","GFL",42,30,40,28
"12/15/2018","12/15/2018","Forecast","HPN",48,41,46,37
"12/15/2018","12/15/2018","Forecast","IAG",39,33,37,32
"12/15/2018","12/15/2018","Forecast","ISP",51,42,49,39
"12/15/2018","12/15/2018","Forecast","ITH",41,32,38,30
"12/15/2018","12/15/2018","Forecast","JFK",50,44,49,41
"12/15/2018","12/15/2018","Forecast","LGA",50,46,49,41
"12/15/2018","12/15/2018","Forecast","MSS",40,27,40,26
"12/15/2018","12/15/2018","Forecast","MSV",46,33,43,31
"12/15/2018","12/15/2018","Forecast","NYC",51,45,50,40
"12/15/2018","12/15/2018","Forecast","PLB",36,27,35,26
"12/15/2018","12/15/2018","Forecast","POU",47,36,44,34
"12/15/2018","12/15/2018","Forecast","ROC",42,35,39,33
"12/15/2018","12/15/2018","Forecast","SLK",37,21,37,21
"12/15/2018","12/15/2018","Forecast","SWF",47,37,44,35
"12/15/2018","12/15/2018","Forecast","SYR",43,30,40,29
"12/15/2018","12/15/2018","Forecast","UCA",37,29,36,28
"12/15/2018","12/16/2018","Forecast","ALB",35,31,33,29
"12/15/2018","12/16/2018","Forecast","ART",35,25,32,24
"12/15/2018","12/16/2018","Forecast","BGM",32,30,31,29
"12/15/2018","12/16/2018","Forecast","BUF",37,33,35,31
"12/15/2018","12/16/2018","Forecast","ELM",36,33,34,32
"12/15/2018","12/16/2018","Forecast","ELZ",33,31,32,30
"12/15/2018","12/16/2018","Forecast","FOK",43,37,41,37
"12/15/2018","12/16/2018","Forecast","FRG",42,39,41,38
"12/15/2018","12/16/2018","Forecast","GFL",34,27,32,26
"12/15/2018","12/16/2018","Forecast","HPN",40,37,37,35
"12/15/2018","12/16/2018","Forecast","IAG",37,32,35,31
"12/15/2018","12/16/2018","Forecast","ISP",43,38,41,38
"12/15/2018","12/16/2018","Forecast","ITH",34,31,33,29
"12/15/2018","12/16/2018","Forecast","JFK",43,40,41,38
"12/15/2018","12/16/2018","Forecast","LGA",45,41,40,38
"12/15/2018","12/16/2018","Forecast","MSS",32,24,30,23
"12/15/2018","12/16/2018","Forecast","MSV",33,31,32,29
"12/15/2018","12/16/2018","Forecast","NYC",44,40,39,37
"12/15/2018","12/16/2018","Forecast","PLB",33,24,30,23
"12/15/2018","12/16/2018","Forecast","POU",36,33,35,32
"12/15/2018","12/16/2018","Forecast","ROC",37,33,35,31
"12/15/2018","12/16/2018","Forecast","SLK",34,17,30,17
"12/15/2018","12/16/2018","Forecast","SWF",37,34,35,32
"12/15/2018","12/16/2018","Forecast","SYR",34,29,33,28
"12/15/2018","12/16/2018","Forecast","UCA",32,28,31,27
