"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/21/2018","12/18/2018","Actual","ALB",30,20,26,17
"12/21/2018","12/18/2018","Actual","ART",23,11,20,11
"12/21/2018","12/18/2018","Actual","BGM",27,16,25,15
"12/21/2018","12/18/2018","Actual","BUF",32,24,28,22
"12/21/2018","12/18/2018","Actual","ELM",32,16,28,15
"12/21/2018","12/18/2018","Actual","ELZ",27,20,25,18
"12/21/2018","12/18/2018","Actual","FOK",40,28,34,23
"12/21/2018","12/18/2018","Actual","FRG",39,27,33,23
"12/21/2018","12/18/2018","Actual","GFL",28,14,24,13
"12/21/2018","12/18/2018","Actual","HPN",37,24,31,21
"12/21/2018","12/18/2018","Actual","IAG",32,21,28,20
"12/21/2018","12/18/2018","Actual","ISP",40,27,34,24
"12/21/2018","12/18/2018","Actual","ITH",28,12,26,11
"12/21/2018","12/18/2018","Actual","JFK",41,29,34,24
"12/21/2018","12/18/2018","Actual","LGA",41,29,34,25
"12/21/2018","12/18/2018","Actual","MSS",24,13,21,12
"12/21/2018","12/18/2018","Actual","MSV",30,17,27,15
"12/21/2018","12/18/2018","Actual","NYC",41,28,34,24
"12/21/2018","12/18/2018","Actual","PLB",23,16,20,14
"12/21/2018","12/18/2018","Actual","POU",36,21,31,18
"12/21/2018","12/18/2018","Actual","ROC",28,20,26,19
"12/21/2018","12/18/2018","Actual","SLK",14,4,13,4
"12/21/2018","12/18/2018","Actual","SWF",36,21,32,20
"12/21/2018","12/18/2018","Actual","SYR",25,20,22,18
"12/21/2018","12/18/2018","Actual","UCA",23,18,20,16
"12/21/2018","12/19/2018","Actual","ALB",36,17,30,15
"12/21/2018","12/19/2018","Actual","ART",38,11,32,10
"12/21/2018","12/19/2018","Actual","BGM",36,14,30,13
"12/21/2018","12/19/2018","Actual","BUF",41,23,35,22
"12/21/2018","12/19/2018","Actual","ELM",42,14,35,13
"12/21/2018","12/19/2018","Actual","ELZ",39,21,30,19
"12/21/2018","12/19/2018","Actual","FOK",40,16,32,15
"12/21/2018","12/19/2018","Actual","FRG",39,21,32,19
"12/21/2018","12/19/2018","Actual","GFL",33,12,28,11
"12/21/2018","12/19/2018","Actual","HPN",39,20,31,18
"12/21/2018","12/19/2018","Actual","IAG",40,21,36,20
"12/21/2018","12/19/2018","Actual","ISP",40,22,33,20
"12/21/2018","12/19/2018","Actual","ITH",40,11,33,10
"12/21/2018","12/19/2018","Actual","JFK",40,25,34,22
"12/21/2018","12/19/2018","Actual","LGA",42,27,34,23
"12/21/2018","12/19/2018","Actual","MSS",35,11,32,10
"12/21/2018","12/19/2018","Actual","MSV",39,14,32,13
"12/21/2018","12/19/2018","Actual","NYC",42,26,35,22
"12/21/2018","12/19/2018","Actual","PLB",30,12,26,11
"12/21/2018","12/19/2018","Actual","POU",39,16,32,15
"12/21/2018","12/19/2018","Actual","ROC",44,20,36,19
"12/21/2018","12/19/2018","Actual","SLK",30,1,27,0
"12/21/2018","12/19/2018","Actual","SWF",39,18,33,17
"12/21/2018","12/19/2018","Actual","SYR",40,18,34,17
"12/21/2018","12/19/2018","Actual","UCA",36,14,32,14
"12/21/2018","12/20/2018","Actual","ALB",43,20,37,19
"12/21/2018","12/20/2018","Actual","ART",47,29,44,26
"12/21/2018","12/20/2018","Actual","BGM",43,27,42,25
"12/21/2018","12/20/2018","Actual","BUF",47,32,43,27
"12/21/2018","12/20/2018","Actual","ELM",46,19,42,18
"12/21/2018","12/20/2018","Actual","ELZ",46,30,43,27
"12/21/2018","12/20/2018","Actual","FOK",50,19,49,18
"12/21/2018","12/20/2018","Actual","FRG",51,26,50,25
"12/21/2018","12/20/2018","Actual","GFL",42,18,35,17
"12/21/2018","12/20/2018","Actual","HPN",44,27,44,26
"12/21/2018","12/20/2018","Actual","IAG",44,27,40,25
"12/21/2018","12/20/2018","Actual","ISP",51,26,51,25
"12/21/2018","12/20/2018","Actual","ITH",46,29,44,27
"12/21/2018","12/20/2018","Actual","JFK",52,30,51,30
"12/21/2018","12/20/2018","Actual","LGA",44,37,43,34
"12/21/2018","12/20/2018","Actual","MSS",43,17,37,16
"12/21/2018","12/20/2018","Actual","MSV",43,19,39,18
"12/21/2018","12/20/2018","Actual","NYC",47,38,46,34
"12/21/2018","12/20/2018","Actual","PLB",40,21,35,19
"12/21/2018","12/20/2018","Actual","POU",44,20,38,19
"12/21/2018","12/20/2018","Actual","ROC",48,27,44,25
"12/21/2018","12/20/2018","Actual","SLK",45,8,35,7
"12/21/2018","12/20/2018","Actual","SWF",43,25,41,24
"12/21/2018","12/20/2018","Actual","SYR",44,24,41,23
"12/21/2018","12/20/2018","Actual","UCA",42,23,37,22
"12/21/2018","12/21/2018","Forecast","ALB",56,37,54,36
"12/21/2018","12/21/2018","Forecast","ART",54,38,52,38
"12/21/2018","12/21/2018","Forecast","BGM",54,46,54,45
"12/21/2018","12/21/2018","Forecast","BUF",46,36,45,35
"12/21/2018","12/21/2018","Forecast","ELM",59,46,57,45
"12/21/2018","12/21/2018","Forecast","ELZ",51,37,50,36
"12/21/2018","12/21/2018","Forecast","FOK",60,50,57,50
"12/21/2018","12/21/2018","Forecast","FRG",58,52,57,50
"12/21/2018","12/21/2018","Forecast","GFL",52,36,50,35
"12/21/2018","12/21/2018","Forecast","HPN",59,46,58,45
"12/21/2018","12/21/2018","Forecast","IAG",43,35,43,34
"12/21/2018","12/21/2018","Forecast","ISP",60,52,58,50
"12/21/2018","12/21/2018","Forecast","ITH",58,46,56,45
"12/21/2018","12/21/2018","Forecast","JFK",57,51,56,51
"12/21/2018","12/21/2018","Forecast","LGA",60,46,58,45
"12/21/2018","12/21/2018","Forecast","MSS",49,34,48,34
"12/21/2018","12/21/2018","Forecast","MSV",55,39,54,39
"12/21/2018","12/21/2018","Forecast","NYC",60,47,59,46
"12/21/2018","12/21/2018","Forecast","PLB",49,35,47,35
"12/21/2018","12/21/2018","Forecast","POU",60,38,58,38
"12/21/2018","12/21/2018","Forecast","ROC",55,41,52,39
"12/21/2018","12/21/2018","Forecast","SLK",50,34,49,34
"12/21/2018","12/21/2018","Forecast","SWF",58,41,58,41
"12/21/2018","12/21/2018","Forecast","SYR",53,37,52,37
"12/21/2018","12/21/2018","Forecast","UCA",52,37,51,37
"12/21/2018","12/22/2018","Forecast","ALB",54,33,52,29
"12/21/2018","12/22/2018","Forecast","ART",44,23,43,21
