"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/17/2018","12/14/2018","Actual","ALB",44,31,42,29
"12/17/2018","12/14/2018","Actual","ART",44,35,41,33
"12/17/2018","12/14/2018","Actual","BGM",42,31,40,30
"12/17/2018","12/14/2018","Actual","BUF",47,34,41,32
"12/17/2018","12/14/2018","Actual","ELM",48,35,42,33
"12/17/2018","12/14/2018","Actual","ELZ",45,31,40,31
"12/17/2018","12/14/2018","Actual","FOK",50,41,48,38
"12/17/2018","12/14/2018","Actual","FRG",50,38,47,37
"12/17/2018","12/14/2018","Actual","GFL",42,28,39,25
"12/17/2018","12/14/2018","Actual","HPN",46,35,45,34
"12/17/2018","12/14/2018","Actual","IAG",43,29,39,28
"12/17/2018","12/14/2018","Actual","ISP",50,34,48,34
"12/17/2018","12/14/2018","Actual","ITH",47,33,43,32
"12/17/2018","12/14/2018","Actual","JFK",50,43,48,42
"12/17/2018","12/14/2018","Actual","LGA",51,40,49,38
"12/17/2018","12/14/2018","Actual","MSS",41,21,40,19
"12/17/2018","12/14/2018","Actual","MSV",37,30,37,30
"12/17/2018","12/14/2018","Actual","NYC",51,40,50,38
"12/17/2018","12/14/2018","Actual","PLB",36,20,35,19
"12/17/2018","12/14/2018","Actual","POU",44,30,42,28
"12/17/2018","12/14/2018","Actual","ROC",47,30,42,30
"12/17/2018","12/14/2018","Actual","SLK",37,25,37,24
"12/17/2018","12/14/2018","Actual","SWF",45,30,43,30
"12/17/2018","12/14/2018","Actual","SYR",46,29,42,27
"12/17/2018","12/14/2018","Actual","UCA",42,27,40,26
"12/17/2018","12/15/2018","Actual","ALB",48,35,43,32
"12/17/2018","12/15/2018","Actual","ART",42,28,39,28
"12/17/2018","12/15/2018","Actual","BGM",41,33,38,32
"12/17/2018","12/15/2018","Actual","BUF",41,34,38,33
"12/17/2018","12/15/2018","Actual","ELM",43,36,40,34
"12/17/2018","12/15/2018","Actual","ELZ",40,32,40,32
"12/17/2018","12/15/2018","Actual","FOK",51,45,49,41
"12/17/2018","12/15/2018","Actual","FRG",51,47,50,44
"12/17/2018","12/15/2018","Actual","GFL",48,30,42,28
"12/17/2018","12/15/2018","Actual","HPN",51,44,48,41
"12/17/2018","12/15/2018","Actual","IAG",39,34,37,32
"12/17/2018","12/15/2018","Actual","ISP",52,46,50,42
"12/17/2018","12/15/2018","Actual","ITH",41,31,39,31
"12/17/2018","12/15/2018","Actual","JFK",52,48,51,45
"12/17/2018","12/15/2018","Actual","LGA",50,46,49,43
"12/17/2018","12/15/2018","Actual","MSS",42,27,40,27
"12/17/2018","12/15/2018","Actual","MSV",48,36,45,34
"12/17/2018","12/15/2018","Actual","NYC",51,47,50,44
"12/17/2018","12/15/2018","Actual","PLB",40,27,36,26
"12/17/2018","12/15/2018","Actual","POU",47,39,45,36
"12/17/2018","12/15/2018","Actual","ROC",42,35,39,34
"12/17/2018","12/15/2018","Actual","SLK",37,26,37,26
"12/17/2018","12/15/2018","Actual","SWF",48,39,46,39
"12/17/2018","12/15/2018","Actual","SYR",43,30,40,30
"12/17/2018","12/15/2018","Actual","UCA",39,29,37,29
"12/17/2018","12/16/2018","Actual","ALB",36,29,34,27
"12/17/2018","12/16/2018","Actual","ART",36,27,34,26
"12/17/2018","12/16/2018","Actual","BGM",33,31,33,30
"12/17/2018","12/16/2018","Actual","BUF",40,33,37,32
"12/17/2018","12/16/2018","Actual","ELM",39,36,38,34
"12/17/2018","12/16/2018","Actual","ELZ",35,31,35,31
"12/17/2018","12/16/2018","Actual","FOK",44,40,41,39
"12/17/2018","12/16/2018","Actual","FRG",45,38,41,37
"12/17/2018","12/16/2018","Actual","GFL",38,26,34,25
"12/17/2018","12/16/2018","Actual","HPN",44,34,39,33
"12/17/2018","12/16/2018","Actual","IAG",40,33,38,32
"12/17/2018","12/16/2018","Actual","ISP",45,39,42,39
"12/17/2018","12/16/2018","Actual","ITH",37,31,36,31
"12/17/2018","12/16/2018","Actual","JFK",48,37,44,37
"12/17/2018","12/16/2018","Actual","LGA",46,37,42,36
"12/17/2018","12/16/2018","Actual","MSS",35,20,33,20
"12/17/2018","12/16/2018","Actual","MSV",35,32,34,31
"12/17/2018","12/16/2018","Actual","NYC",47,35,42,34
"12/17/2018","12/16/2018","Actual","PLB",35,24,33,23
"12/17/2018","12/16/2018","Actual","POU",37,34,35,32
"12/17/2018","12/16/2018","Actual","ROC",39,34,38,34
"12/17/2018","12/16/2018","Actual","SLK",35,18,32,18
"12/17/2018","12/16/2018","Actual","SWF",39,34,38,34
"12/17/2018","12/16/2018","Actual","SYR",36,29,33,29
"12/17/2018","12/16/2018","Actual","UCA",34,28,33,28
"12/17/2018","12/17/2018","Forecast","ALB",39,30,36,26
"12/17/2018","12/17/2018","Forecast","ART",36,23,35,20
"12/17/2018","12/17/2018","Forecast","BGM",32,25,32,23
"12/17/2018","12/17/2018","Forecast","BUF",38,29,37,26
"12/17/2018","12/17/2018","Forecast","ELM",38,30,36,26
"12/17/2018","12/17/2018","Forecast","ELZ",35,24,35,22
"12/17/2018","12/17/2018","Forecast","FOK",46,34,41,31
"12/17/2018","12/17/2018","Forecast","FRG",45,35,40,31
"12/17/2018","12/17/2018","Forecast","GFL",37,28,35,24
"12/17/2018","12/17/2018","Forecast","HPN",43,34,39,30
"12/17/2018","12/17/2018","Forecast","IAG",37,29,35,26
"12/17/2018","12/17/2018","Forecast","ISP",46,35,41,31
"12/17/2018","12/17/2018","Forecast","ITH",35,26,34,24
"12/17/2018","12/17/2018","Forecast","JFK",46,36,41,32
"12/17/2018","12/17/2018","Forecast","LGA",44,38,40,33
"12/17/2018","12/17/2018","Forecast","MSS",34,22,33,19
"12/17/2018","12/17/2018","Forecast","MSV",35,26,33,24
"12/17/2018","12/17/2018","Forecast","NYC",45,37,40,32
"12/17/2018","12/17/2018","Forecast","PLB",35,23,33,21
"12/17/2018","12/17/2018","Forecast","POU",41,32,38,29
"12/17/2018","12/17/2018","Forecast","ROC",39,29,38,26
"12/17/2018","12/17/2018","Forecast","SLK",31,16,31,15
"12/17/2018","12/17/2018","Forecast","SWF",39,32,36,28
"12/17/2018","12/17/2018","Forecast","SYR",35,26,35,23
"12/17/2018","12/17/2018","Forecast","UCA",34,23,33,21
"12/17/2018","12/18/2018","Forecast","ALB",29,20,25,18
"12/17/2018","12/18/2018","Forecast","ART",23,18,20,16
"12/17/2018","12/18/2018","Forecast","BGM",25,20,23,18
"12/17/2018","12/18/2018","Forecast","BUF",29,25,26,23
"12/17/2018","12/18/2018","Forecast","ELM",30,24,26,22
"12/17/2018","12/18/2018","Forecast","ELZ",25,20,22,19
"12/17/2018","12/18/2018","Forecast","FOK",34,24,30,22
"12/17/2018","12/18/2018","Forecast","FRG",35,28,31,24
"12/17/2018","12/18/2018","Forecast","GFL",27,18,23,16
"12/17/2018","12/18/2018","Forecast","HPN",33,27,29,23
"12/17/2018","12/18/2018","Forecast","IAG",28,25,25,23
"12/17/2018","12/18/2018","Forecast","ISP",35,27,30,24
"12/17/2018","12/18/2018","Forecast","ITH",26,22,24,20
"12/17/2018","12/18/2018","Forecast","JFK",36,30,31,26
"12/17/2018","12/18/2018","Forecast","LGA",37,31,32,26
"12/17/2018","12/18/2018","Forecast","MSS",22,16,19,15
"12/17/2018","12/18/2018","Forecast","MSV",25,19,23,17
"12/17/2018","12/18/2018","Forecast","NYC",36,31,31,26
"12/17/2018","12/18/2018","Forecast","PLB",22,17,20,15
"12/17/2018","12/18/2018","Forecast","POU",32,22,28,20
"12/17/2018","12/18/2018","Forecast","ROC",29,25,26,22
"12/17/2018","12/18/2018","Forecast","SLK",15,8,14,7
"12/17/2018","12/18/2018","Forecast","SWF",31,24,27,21
"12/17/2018","12/18/2018","Forecast","SYR",25,22,23,20
"12/17/2018","12/18/2018","Forecast","UCA",22,17,20,16
