"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/16/2018","12/16/2018","Forecast","ART",36,27,33,26
"12/16/2018","12/16/2018","Forecast","BGM",33,31,32,30
"12/16/2018","12/16/2018","Forecast","BUF",38,33,36,32
"12/16/2018","12/16/2018","Forecast","ELM",37,33,35,32
"12/16/2018","12/16/2018","Forecast","ELZ",33,31,32,31
"12/16/2018","12/16/2018","Forecast","FOK",45,39,41,39
"12/16/2018","12/16/2018","Forecast","FRG",45,40,41,38
"12/16/2018","12/16/2018","Forecast","GFL",35,26,33,25
"12/16/2018","12/16/2018","Forecast","HPN",44,38,39,36
"12/16/2018","12/16/2018","Forecast","IAG",38,33,36,32
"12/16/2018","12/16/2018","Forecast","ISP",45,40,42,39
"12/16/2018","12/16/2018","Forecast","ITH",34,31,34,31
"12/16/2018","12/16/2018","Forecast","JFK",48,40,44,38
"12/16/2018","12/16/2018","Forecast","LGA",46,41,42,39
"12/16/2018","12/16/2018","Forecast","MSS",33,20,31,19
"12/16/2018","12/16/2018","Forecast","MSV",35,32,34,30
"12/16/2018","12/16/2018","Forecast","NYC",47,40,42,38
"12/16/2018","12/16/2018","Forecast","PLB",34,23,31,22
"12/16/2018","12/16/2018","Forecast","POU",37,35,35,32
"12/16/2018","12/16/2018","Forecast","ROC",37,34,35,33
"12/16/2018","12/16/2018","Forecast","SLK",34,19,31,19
"12/16/2018","12/16/2018","Forecast","SWF",39,35,38,33
"12/16/2018","12/16/2018","Forecast","SYR",34,29,33,29
"12/16/2018","12/16/2018","Forecast","UCA",32,28,32,28
"12/16/2018","12/17/2018","Forecast","ALB",38,29,35,25
"12/16/2018","12/17/2018","Forecast","ART",34,22,33,20
"12/16/2018","12/17/2018","Forecast","BGM",31,24,30,22
"12/16/2018","12/17/2018","Forecast","BUF",35,29,34,26
"12/16/2018","12/17/2018","Forecast","ELM",36,29,33,26
"12/16/2018","12/17/2018","Forecast","ELZ",33,24,32,22
"12/16/2018","12/17/2018","Forecast","FOK",45,32,40,29
"12/16/2018","12/17/2018","Forecast","FRG",44,35,40,31
"12/16/2018","12/17/2018","Forecast","GFL",37,27,34,24
"12/16/2018","12/17/2018","Forecast","HPN",42,33,38,29
"12/16/2018","12/17/2018","Forecast","IAG",34,28,32,26
"12/16/2018","12/17/2018","Forecast","ISP",45,34,40,30
"12/16/2018","12/17/2018","Forecast","ITH",33,26,32,24
"12/16/2018","12/17/2018","Forecast","JFK",45,36,40,32
"12/16/2018","12/17/2018","Forecast","LGA",45,37,40,32
"12/16/2018","12/17/2018","Forecast","MSS",32,22,31,19
"12/16/2018","12/17/2018","Forecast","MSV",35,25,33,23
"12/16/2018","12/17/2018","Forecast","NYC",44,37,39,32
"12/16/2018","12/17/2018","Forecast","PLB",35,24,33,21
"12/16/2018","12/17/2018","Forecast","POU",41,31,37,28
"12/16/2018","12/17/2018","Forecast","ROC",35,29,34,26
"12/16/2018","12/17/2018","Forecast","SLK",30,16,29,15
"12/16/2018","12/17/2018","Forecast","SWF",40,31,36,27
"12/16/2018","12/17/2018","Forecast","SYR",33,26,32,24
"12/16/2018","12/17/2018","Forecast","UCA",32,23,32,21
