"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/30/2018","12/29/2018","Actual","ART",52,11,49,11
"12/30/2018","12/29/2018","Actual","BGM",47,24,46,22
"12/30/2018","12/29/2018","Actual","BUF",38,26,36,23
"12/30/2018","12/29/2018","Actual","ELM",47,29,43,26
"12/30/2018","12/29/2018","Actual","ELZ",47,26,45,25
"12/30/2018","12/29/2018","Actual","FOK",55,38,52,33
"12/30/2018","12/29/2018","Actual","FRG",55,38,55,33
"12/30/2018","12/29/2018","Actual","GFL",45,23,43,20
"12/30/2018","12/29/2018","Actual","HPN",55,36,54,31
"12/30/2018","12/29/2018","Actual","IAG",38,25,36,23
"12/30/2018","12/29/2018","Actual","ISP",55,38,55,33
"12/30/2018","12/29/2018","Actual","ITH",46,24,45,22
"12/30/2018","12/29/2018","Actual","JFK",54,40,54,35
"12/30/2018","12/29/2018","Actual","LGA",56,40,54,34
"12/30/2018","12/29/2018","Actual","MSS",48,12,48,10
"12/30/2018","12/29/2018","Actual","MSV",46,28,46,25
"12/30/2018","12/29/2018","Actual","NYC",57,40,55,34
"12/30/2018","12/29/2018","Actual","PLB",44,14,40,13
"12/30/2018","12/29/2018","Actual","POU",53,33,51,29
"12/30/2018","12/29/2018","Actual","ROC",43,24,39,22
"12/30/2018","12/29/2018","Actual","SLK",45,11,45,10
"12/30/2018","12/29/2018","Actual","SWF",52,36,52,32
"12/30/2018","12/29/2018","Actual","SYR",50,22,47,21
"12/30/2018","12/29/2018","Actual","UCA",45,20,44,19
"12/30/2018","12/30/2018","Forecast","ALB",35,23,30,20
"12/30/2018","12/30/2018","Forecast","ART",32,12,30,11
"12/30/2018","12/30/2018","Forecast","BGM",32,24,29,22
"12/30/2018","12/30/2018","Forecast","BUF",33,26,31,24
"12/30/2018","12/30/2018","Forecast","ELM",38,28,33,26
"12/30/2018","12/30/2018","Forecast","ELZ",31,26,28,25
"12/30/2018","12/30/2018","Forecast","FOK",39,25,34,23
"12/30/2018","12/30/2018","Forecast","FRG",40,33,35,29
"12/30/2018","12/30/2018","Forecast","GFL",32,20,28,18
"12/30/2018","12/30/2018","Forecast","HPN",38,30,33,27
"12/30/2018","12/30/2018","Forecast","IAG",33,25,31,23
"12/30/2018","12/30/2018","Forecast","ISP",40,29,34,27
"12/30/2018","12/30/2018","Forecast","ITH",35,24,31,22
"12/30/2018","12/30/2018","Forecast","JFK",40,33,35,30
"12/30/2018","12/30/2018","Forecast","LGA",41,36,36,31
"12/30/2018","12/30/2018","Forecast","MSS",26,10,23,9
"12/30/2018","12/30/2018","Forecast","MSV",34,27,30,25
"12/30/2018","12/30/2018","Forecast","NYC",41,36,36,31
"12/30/2018","12/30/2018","Forecast","PLB",26,5,24,4
"12/30/2018","12/30/2018","Forecast","POU",38,28,33,25
"12/30/2018","12/30/2018","Forecast","ROC",36,25,32,24
"12/30/2018","12/30/2018","Forecast","SLK",25,3,23,3
"12/30/2018","12/30/2018","Forecast","SWF",38,30,34,27
"12/30/2018","12/30/2018","Forecast","SYR",35,21,31,19
"12/30/2018","12/30/2018","Forecast","UCA",32,18,29,17
"12/30/2018","12/31/2018","Forecast","ALB",42,29,39,27
"12/30/2018","12/31/2018","Forecast","ART",39,29,37,28
"12/30/2018","12/31/2018","Forecast","BGM",41,27,40,26
"12/30/2018","12/31/2018","Forecast","BUF",44,31,43,28
"12/30/2018","12/31/2018","Forecast","ELM",46,30,44,28
"12/30/2018","12/31/2018","Forecast","ELZ",45,28,43,26
"12/30/2018","12/31/2018","Forecast","FOK",46,30,43,29
"12/30/2018","12/31/2018","Forecast","FRG",48,34,46,32
"12/30/2018","12/31/2018","Forecast","GFL",39,26,35,24
"12/30/2018","12/31/2018","Forecast","HPN",46,32,44,30
"12/30/2018","12/31/2018","Forecast","IAG",43,30,42,29
"12/30/2018","12/31/2018","Forecast","ISP",46,33,45,31
"12/30/2018","12/31/2018","Forecast","ITH",42,28,41,26
"12/30/2018","12/31/2018","Forecast","JFK",48,37,47,34
"12/30/2018","12/31/2018","Forecast","LGA",49,37,47,34
"12/30/2018","12/31/2018","Forecast","MSS",36,23,32,23
"12/30/2018","12/31/2018","Forecast","MSV",38,26,37,25
"12/30/2018","12/31/2018","Forecast","NYC",50,36,47,33
"12/30/2018","12/31/2018","Forecast","PLB",36,25,32,24
"12/30/2018","12/31/2018","Forecast","POU",44,28,42,27
"12/30/2018","12/31/2018","Forecast","ROC",44,30,42,28
"12/30/2018","12/31/2018","Forecast","SLK",34,21,32,21
"12/30/2018","12/31/2018","Forecast","SWF",43,29,42,28
"12/30/2018","12/31/2018","Forecast","SYR",40,28,39,26
"12/30/2018","12/31/2018","Forecast","UCA",39,24,36,23
