"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/02/2018","11/29/2018","Actual","ALB",42,36,36,32
"12/02/2018","11/29/2018","Actual","ART",35,32,33,31
"12/02/2018","11/29/2018","Actual","BGM",31,29,30,27
"12/02/2018","11/29/2018","Actual","BUF",33,30,31,28
"12/02/2018","11/29/2018","Actual","ELM",37,33,33,30
"12/02/2018","11/29/2018","Actual","ELZ",28,25,28,24
"12/02/2018","11/29/2018","Actual","FOK",47,38,38,33
"12/02/2018","11/29/2018","Actual","FRG",46,36,38,32
"12/02/2018","11/29/2018","Actual","GFL",43,33,36,31
"12/02/2018","11/29/2018","Actual","HPN",44,34,37,31
"12/02/2018","11/29/2018","Actual","IAG",33,30,30,28
"12/02/2018","11/29/2018","Actual","ISP",47,35,39,32
"12/02/2018","11/29/2018","Actual","ITH",34,31,32,30
"12/02/2018","11/29/2018","Actual","JFK",48,39,40,34
"12/02/2018","11/29/2018","Actual","LGA",46,40,38,35
"12/02/2018","11/29/2018","Actual","MSS",37,34,35,33
"12/02/2018","11/29/2018","Actual","MSV",35,31,32,29
"12/02/2018","11/29/2018","Actual","NYC",45,39,37,34
"12/02/2018","11/29/2018","Actual","PLB",36,30,33,28
"12/02/2018","11/29/2018","Actual","POU",45,31,37,28
"12/02/2018","11/29/2018","Actual","ROC",35,32,34,30
"12/02/2018","11/29/2018","Actual","SLK",30,28,30,27
"12/02/2018","11/29/2018","Actual","SWF",43,36,37,33
"12/02/2018","11/29/2018","Actual","SYR",34,32,33,30
"12/02/2018","11/29/2018","Actual","UCA",35,32,33,32
"12/02/2018","11/30/2018","Actual","ALB",39,34,34,32
"12/02/2018","11/30/2018","Actual","ART",35,32,34,31
"12/02/2018","11/30/2018","Actual","BGM",31,28,30,26
"12/02/2018","11/30/2018","Actual","BUF",34,30,32,28
"12/02/2018","11/30/2018","Actual","ELM",37,32,35,29
"12/02/2018","11/30/2018","Actual","ELZ",32,25,32,24
"12/02/2018","11/30/2018","Actual","FOK",40,22,36,21
"12/02/2018","11/30/2018","Actual","FRG",40,31,37,29
"12/02/2018","11/30/2018","Actual","GFL",38,34,33,32
"12/02/2018","11/30/2018","Actual","HPN",39,30,36,28
"12/02/2018","11/30/2018","Actual","IAG",33,30,32,28
