"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/08/2018","12/05/2018","Actual","ALB",35,18,29,16
"12/08/2018","12/05/2018","Actual","ART",32,24,29,23
"12/08/2018","12/05/2018","Actual","BGM",25,13,23,13
"12/08/2018","12/05/2018","Actual","BUF",32,19,28,18
"12/08/2018","12/05/2018","Actual","ELM",31,13,27,12
"12/08/2018","12/05/2018","Actual","ELZ",26,13,24,13
"12/08/2018","12/05/2018","Actual","FOK",36,16,31,15
"12/08/2018","12/05/2018","Actual","FRG",35,25,31,23
"12/08/2018","12/05/2018","Actual","GFL",31,18,27,17
"12/08/2018","12/05/2018","Actual","HPN",34,23,28,20
"12/08/2018","12/05/2018","Actual","IAG",32,17,28,16
"12/08/2018","12/05/2018","Actual","ISP",36,22,31,21
"12/08/2018","12/05/2018","Actual","ITH",30,11,27,10
"12/08/2018","12/05/2018","Actual","JFK",36,27,32,24
"12/08/2018","12/05/2018","Actual","LGA",38,29,31,24
"12/08/2018","12/05/2018","Actual","MSS",28,23,28,22
"12/08/2018","12/05/2018","Actual","MSV",31,13,29,12
"12/08/2018","12/05/2018","Actual","NYC",37,28,31,24
"12/08/2018","12/05/2018","Actual","PLB",28,18,26,17
"12/08/2018","12/05/2018","Actual","POU",36,17,29,16
"12/08/2018","12/05/2018","Actual","ROC",34,19,29,18
"12/08/2018","12/05/2018","Actual","SLK",24,15,24,14
"12/08/2018","12/05/2018","Actual","SWF",34,19,29,19
"12/08/2018","12/05/2018","Actual","SYR",29,15,26,14
"12/08/2018","12/05/2018","Actual","UCA",31,17,28,16
"12/08/2018","12/06/2018","Actual","ALB",38,20,32,18
"12/08/2018","12/06/2018","Actual","ART",34,28,33,28
"12/08/2018","12/06/2018","Actual","BGM",31,20,28,19
"12/08/2018","12/06/2018","Actual","BUF",33,28,32,26
"12/08/2018","12/06/2018","Actual","ELM",37,21,32,20
"12/08/2018","12/06/2018","Actual","ELZ",29,22,27,21
"12/08/2018","12/06/2018","Actual","FOK",41,13,33,12
"12/08/2018","12/06/2018","Actual","FRG",39,27,33,24
"12/08/2018","12/06/2018","Actual","GFL",36,21,31,20
"12/08/2018","12/06/2018","Actual","HPN",40,26,32,23
"12/08/2018","12/06/2018","Actual","IAG",33,28,32,25
"12/08/2018","12/06/2018","Actual","ISP",41,24,34,22
"12/08/2018","12/06/2018","Actual","ITH",34,21,30,20
"12/08/2018","12/06/2018","Actual","JFK",40,30,34,27
"12/08/2018","12/06/2018","Actual","LGA",40,32,33,28
"12/08/2018","12/06/2018","Actual","MSS",34,22,33,21
"12/08/2018","12/06/2018","Actual","MSV",34,14,29,13
"12/08/2018","12/06/2018","Actual","NYC",39,30,33,26
"12/08/2018","12/06/2018","Actual","PLB",33,21,30,20
"12/08/2018","12/06/2018","Actual","POU",39,17,32,16
"12/08/2018","12/06/2018","Actual","ROC",36,30,33,29
"12/08/2018","12/06/2018","Actual","SLK",27,19,27,19
"12/08/2018","12/06/2018","Actual","SWF",37,23,32,22
"12/08/2018","12/06/2018","Actual","SYR",35,26,31,24
"12/08/2018","12/06/2018","Actual","UCA",34,18,31,17
"12/08/2018","12/07/2018","Actual","ALB",35,18,31,16
"12/08/2018","12/07/2018","Actual","ART",29,-4,29,-4
"12/08/2018","12/07/2018","Actual","BGM",28,17,27,16
"12/08/2018","12/07/2018","Actual","BUF",26,20,24,18
"12/08/2018","12/07/2018","Actual","ELM",32,22,28,20
"12/08/2018","12/07/2018","Actual","ELZ",24,16,24,16
"12/08/2018","12/07/2018","Actual","FOK",40,27,35,23
"12/08/2018","12/07/2018","Actual","FRG",39,28,33,23
"12/08/2018","12/07/2018","Actual","GFL",34,16,31,14
"12/08/2018","12/07/2018","Actual","HPN",36,25,31,21
"12/08/2018","12/07/2018","Actual","IAG",27,17,24,15
"12/08/2018","12/07/2018","Actual","ISP",39,26,34,22
"12/08/2018","12/07/2018","Actual","ITH",30,16,28,15
"12/08/2018","12/07/2018","Actual","JFK",39,28,35,23
"12/08/2018","12/07/2018","Actual","LGA",40,30,34,24
"12/08/2018","12/07/2018","Actual","MSS",31,3,29,2
"12/08/2018","12/07/2018","Actual","MSV",29,13,28,12
"12/08/2018","12/07/2018","Actual","NYC",39,29,33,23
"12/08/2018","12/07/2018","Actual","PLB",27,7,26,6
"12/08/2018","12/07/2018","Actual","POU",36,21,31,19
"12/08/2018","12/07/2018","Actual","ROC",30,19,27,18
"12/08/2018","12/07/2018","Actual","SLK",25,-10,25,-11
"12/08/2018","12/07/2018","Actual","SWF",36,21,31,19
"12/08/2018","12/07/2018","Actual","SYR",31,19,30,18
"12/08/2018","12/07/2018","Actual","UCA",31,18,31,16
"12/08/2018","12/08/2018","Forecast","ALB",29,16,24,14
"12/08/2018","12/08/2018","Forecast","ART",26,-5,23,-6
"12/08/2018","12/08/2018","Forecast","BGM",24,16,21,15
"12/08/2018","12/08/2018","Forecast","BUF",28,22,25,21
"12/08/2018","12/08/2018","Forecast","ELM",30,22,25,20
"12/08/2018","12/08/2018","Forecast","ELZ",23,16,20,16
"12/08/2018","12/08/2018","Forecast","FOK",34,17,28,15
"12/08/2018","12/08/2018","Forecast","FRG",34,23,28,20
"12/08/2018","12/08/2018","Forecast","GFL",25,13,21,11
"12/08/2018","12/08/2018","Forecast","HPN",32,21,26,18
"12/08/2018","12/08/2018","Forecast","IAG",28,22,25,21
"12/08/2018","12/08/2018","Forecast","ISP",34,21,28,19
"12/08/2018","12/08/2018","Forecast","ITH",26,15,23,14
"12/08/2018","12/08/2018","Forecast","JFK",35,26,29,22
"12/08/2018","12/08/2018","Forecast","LGA",35,28,29,23
"12/08/2018","12/08/2018","Forecast","MSS",21,0,18,-1
"12/08/2018","12/08/2018","Forecast","MSV",25,8,22,7
"12/08/2018","12/08/2018","Forecast","NYC",34,26,28,22
"12/08/2018","12/08/2018","Forecast","PLB",19,2,17,1
"12/08/2018","12/08/2018","Forecast","POU",32,16,26,15
"12/08/2018","12/08/2018","Forecast","ROC",30,23,27,21
"12/08/2018","12/08/2018","Forecast","SLK",16,-16,15,-16
"12/08/2018","12/08/2018","Forecast","SWF",31,18,26,16
"12/08/2018","12/08/2018","Forecast","SYR",27,17,25,15
"12/08/2018","12/08/2018","Forecast","UCA",25,6,23,5
"12/08/2018","12/09/2018","Forecast","ALB",34,23,29,21
"12/08/2018","12/09/2018","Forecast","ART",32,23,29,21
"12/08/2018","12/09/2018","Forecast","BGM",28,17,24,16
"12/08/2018","12/09/2018","Forecast","BUF",31,20,28,19
"12/08/2018","12/09/2018","Forecast","ELM",34,19,28,17
"12/08/2018","12/09/2018","Forecast","ELZ",30,15,25,14
"12/08/2018","12/09/2018","Forecast","FOK",36,22,31,21
"12/08/2018","12/09/2018","Forecast","FRG",36,25,30,23
"12/08/2018","12/09/2018","Forecast","GFL",32,20,28,18
"12/08/2018","12/09/2018","Forecast","HPN",35,24,29,22
"12/08/2018","12/09/2018","Forecast","IAG",31,20,28,19
"12/08/2018","12/09/2018","Forecast","ISP",37,25,31,23
"12/08/2018","12/09/2018","Forecast","ITH",31,18,27,17
"12/08/2018","12/09/2018","Forecast","JFK",36,27,31,24
"12/08/2018","12/09/2018","Forecast","LGA",37,29,31,25
"12/08/2018","12/09/2018","Forecast","MSS",32,17,29,16
"12/08/2018","12/09/2018","Forecast","MSV",31,16,26,15
"12/08/2018","12/09/2018","Forecast","NYC",36,27,30,24
"12/08/2018","12/09/2018","Forecast","PLB",32,15,28,14
"12/08/2018","12/09/2018","Forecast","POU",35,21,29,19
"12/08/2018","12/09/2018","Forecast","ROC",33,22,30,21
"12/08/2018","12/09/2018","Forecast","SLK",26,12,24,11
"12/08/2018","12/09/2018","Forecast","SWF",35,20,29,18
"12/08/2018","12/09/2018","Forecast","SYR",31,22,28,21
"12/08/2018","12/09/2018","Forecast","UCA",30,22,27,21
