"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/31/2018","12/28/2018","Actual","ALB",50,35,48,29
"12/31/2018","12/28/2018","Actual","ART",53,38,51,33
"12/31/2018","12/28/2018","Actual","BGM",49,34,48,32
"12/31/2018","12/28/2018","Actual","BUF",54,39,52,37
"12/31/2018","12/28/2018","Actual","ELM",52,36,49,35
"12/31/2018","12/28/2018","Actual","ELZ",50,37,49,35
"12/31/2018","12/28/2018","Actual","FOK",56,42,55,38
"12/31/2018","12/28/2018","Actual","FRG",54,41,54,38
"12/31/2018","12/28/2018","Actual","GFL",37,24,37,21
"12/31/2018","12/28/2018","Actual","HPN",57,37,56,34
"12/31/2018","12/28/2018","Actual","IAG",53,40,51,37
"12/31/2018","12/28/2018","Actual","ISP",55,41,55,38
"12/31/2018","12/28/2018","Actual","ITH",50,36,49,34
"12/31/2018","12/28/2018","Actual","JFK",54,43,54,40
"12/31/2018","12/28/2018","Actual","LGA",58,43,57,39
"12/31/2018","12/28/2018","Actual","MSS",48,20,48,19
"12/31/2018","12/28/2018","Actual","MSV",45,31,45,29
"12/31/2018","12/28/2018","Actual","NYC",59,43,58,39
"12/31/2018","12/28/2018","Actual","PLB",37,18,37,17
"12/31/2018","12/28/2018","Actual","POU",53,37,52,32
"12/31/2018","12/28/2018","Actual","ROC",56,44,53,40
"12/31/2018","12/28/2018","Actual","SLK",44,19,44,18
"12/31/2018","12/28/2018","Actual","SWF",54,36,54,33
"12/31/2018","12/28/2018","Actual","SYR",52,39,50,34
"12/31/2018","12/28/2018","Actual","UCA",45,28,45,25
"12/31/2018","12/29/2018","Actual","ALB",50,28,48,24
"12/31/2018","12/29/2018","Actual","ART",52,11,49,11
"12/31/2018","12/29/2018","Actual","BGM",47,24,46,22
"12/31/2018","12/29/2018","Actual","BUF",38,26,36,23
"12/31/2018","12/29/2018","Actual","ELM",47,29,43,26
"12/31/2018","12/29/2018","Actual","ELZ",47,26,45,25
"12/31/2018","12/29/2018","Actual","FOK",55,38,52,33
"12/31/2018","12/29/2018","Actual","FRG",55,38,55,33
"12/31/2018","12/29/2018","Actual","GFL",45,23,43,20
"12/31/2018","12/29/2018","Actual","HPN",55,36,54,31
"12/31/2018","12/29/2018","Actual","IAG",38,25,36,23
"12/31/2018","12/29/2018","Actual","ISP",55,38,55,33
"12/31/2018","12/29/2018","Actual","ITH",46,24,45,22
"12/31/2018","12/29/2018","Actual","JFK",54,40,54,35
"12/31/2018","12/29/2018","Actual","LGA",56,40,54,34
"12/31/2018","12/29/2018","Actual","MSS",48,12,48,10
"12/31/2018","12/29/2018","Actual","MSV",46,28,46,25
"12/31/2018","12/29/2018","Actual","NYC",57,40,55,34
"12/31/2018","12/29/2018","Actual","PLB",44,14,40,13
"12/31/2018","12/29/2018","Actual","POU",53,33,51,29
"12/31/2018","12/29/2018","Actual","ROC",43,24,39,22
"12/31/2018","12/29/2018","Actual","SLK",45,11,45,10
"12/31/2018","12/29/2018","Actual","SWF",52,36,52,32
"12/31/2018","12/29/2018","Actual","SYR",50,22,47,21
"12/31/2018","12/29/2018","Actual","UCA",45,20,44,19
"12/31/2018","12/30/2018","Actual","ALB",33,23,30,20
"12/31/2018","12/30/2018","Actual","ART",32,12,31,11
"12/31/2018","12/30/2018","Actual","BGM",31,24,29,22
"12/31/2018","12/30/2018","Actual","BUF",34,26,31,24
"12/31/2018","12/30/2018","Actual","ELM",38,23,33,22
"12/31/2018","12/30/2018","Actual","ELZ",32,26,29,25
"12/31/2018","12/30/2018","Actual","FOK",36,23,32,22
"12/31/2018","12/30/2018","Actual","FRG",37,31,33,29
"12/31/2018","12/30/2018","Actual","GFL",29,20,27,18
"12/31/2018","12/30/2018","Actual","HPN",34,30,31,27
"12/31/2018","12/30/2018","Actual","IAG",33,25,30,23
"12/31/2018","12/30/2018","Actual","ISP",37,30,33,28
"12/31/2018","12/30/2018","Actual","ITH",34,24,32,22
"12/31/2018","12/30/2018","Actual","JFK",40,33,35,30
"12/31/2018","12/30/2018","Actual","LGA",40,33,36,30
"12/31/2018","12/30/2018","Actual","MSS",25,10,24,9
"12/31/2018","12/30/2018","Actual","MSV",32,25,31,24
"12/31/2018","12/30/2018","Actual","NYC",39,34,36,30
"12/31/2018","12/30/2018","Actual","PLB",25,5,23,4
"12/31/2018","12/30/2018","Actual","POU",33,27,30,25
"12/31/2018","12/30/2018","Actual","ROC",33,23,32,23
"12/31/2018","12/30/2018","Actual","SLK",25,3,25,3
"12/31/2018","12/30/2018","Actual","SWF",34,27,33,26
"12/31/2018","12/30/2018","Actual","SYR",30,21,28,19
"12/31/2018","12/30/2018","Actual","UCA",29,18,28,17
"12/31/2018","12/31/2018","Forecast","ALB",42,31,39,29
"12/31/2018","12/31/2018","Forecast","ART",40,22,39,21
"12/31/2018","12/31/2018","Forecast","BGM",42,28,41,26
"12/31/2018","12/31/2018","Forecast","BUF",48,27,46,25
"12/31/2018","12/31/2018","Forecast","ELM",47,22,44,21
"12/31/2018","12/31/2018","Forecast","ELZ",46,29,44,27
"12/31/2018","12/31/2018","Forecast","FOK",44,22,44,21
"12/31/2018","12/31/2018","Forecast","FRG",48,29,47,28
"12/31/2018","12/31/2018","Forecast","GFL",38,24,36,23
"12/31/2018","12/31/2018","Forecast","HPN",46,28,44,28
"12/31/2018","12/31/2018","Forecast","IAG",46,24,44,23
"12/31/2018","12/31/2018","Forecast","ISP",47,28,46,28
"12/31/2018","12/31/2018","Forecast","ITH",44,25,43,24
"12/31/2018","12/31/2018","Forecast","JFK",49,30,47,30
"12/31/2018","12/31/2018","Forecast","LGA",50,38,47,35
"12/31/2018","12/31/2018","Forecast","MSS",36,25,32,24
"12/31/2018","12/31/2018","Forecast","MSV",39,22,38,21
"12/31/2018","12/31/2018","Forecast","NYC",50,37,47,34
"12/31/2018","12/31/2018","Forecast","PLB",36,24,33,23
"12/31/2018","12/31/2018","Forecast","POU",44,26,43,25
"12/31/2018","12/31/2018","Forecast","ROC",47,22,44,22
"12/31/2018","12/31/2018","Forecast","SLK",34,23,33,22
"12/31/2018","12/31/2018","Forecast","SWF",44,27,43,27
"12/31/2018","12/31/2018","Forecast","SYR",42,20,41,20
"12/31/2018","12/31/2018","Forecast","UCA",38,19,38,19
"12/31/2018","01/01/2019","Forecast","ALB",49,29,46,25
"12/31/2018","01/01/2019","Forecast","ART",45,13,43,11
"12/31/2018","01/01/2019","Forecast","BGM",48,25,46,23
"12/31/2018","01/01/2019","Forecast","BUF",51,23,48,21
"12/31/2018","01/01/2019","Forecast","ELM",51,28,48,25
"12/31/2018","01/01/2019","Forecast","ELZ",49,24,47,22
"12/31/2018","01/01/2019","Forecast","FOK",55,34,51,32
"12/31/2018","01/01/2019","Forecast","FRG",56,38,54,34
"12/31/2018","01/01/2019","Forecast","GFL",45,24,43,21
"12/31/2018","01/01/2019","Forecast","HPN",55,36,53,32
"12/31/2018","01/01/2019","Forecast","IAG",49,22,47,20
"12/31/2018","01/01/2019","Forecast","ISP",56,37,53,33
"12/31/2018","01/01/2019","Forecast","ITH",49,25,47,23
"12/31/2018","01/01/2019","Forecast","JFK",56,39,54,35
"12/31/2018","01/01/2019","Forecast","LGA",59,40,55,35
"12/31/2018","01/01/2019","Forecast","MSS",35,7,35,6
"12/31/2018","01/01/2019","Forecast","MSV",48,27,47,25
"12/31/2018","01/01/2019","Forecast","NYC",59,40,55,35
"12/31/2018","01/01/2019","Forecast","PLB",40,13,39,11
"12/31/2018","01/01/2019","Forecast","POU",52,34,50,30
"12/31/2018","01/01/2019","Forecast","ROC",52,25,49,22
"12/31/2018","01/01/2019","Forecast","SLK",39,6,39,5
"12/31/2018","01/01/2019","Forecast","SWF",53,34,51,30
"12/31/2018","01/01/2019","Forecast","SYR",48,21,46,19
"12/31/2018","01/01/2019","Forecast","UCA",46,19,45,17
