"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/09/2018","12/06/2018","Actual","ALB",38,20,32,18
"12/09/2018","12/06/2018","Actual","ART",34,28,33,28
"12/09/2018","12/06/2018","Actual","BGM",31,20,28,19
"12/09/2018","12/06/2018","Actual","BUF",33,28,32,26
"12/09/2018","12/06/2018","Actual","ELM",37,21,32,20
"12/09/2018","12/06/2018","Actual","ELZ",29,22,27,21
"12/09/2018","12/06/2018","Actual","FOK",41,13,33,12
"12/09/2018","12/06/2018","Actual","FRG",39,27,33,24
"12/09/2018","12/06/2018","Actual","GFL",36,21,31,20
"12/09/2018","12/06/2018","Actual","HPN",40,26,32,23
"12/09/2018","12/06/2018","Actual","IAG",33,28,32,25
"12/09/2018","12/06/2018","Actual","ISP",41,24,34,22
"12/09/2018","12/06/2018","Actual","ITH",34,21,30,20
"12/09/2018","12/06/2018","Actual","JFK",40,30,34,27
"12/09/2018","12/06/2018","Actual","LGA",40,32,33,28
"12/09/2018","12/06/2018","Actual","MSS",34,22,33,21
"12/09/2018","12/06/2018","Actual","MSV",34,14,29,13
"12/09/2018","12/06/2018","Actual","NYC",39,30,33,26
"12/09/2018","12/06/2018","Actual","PLB",33,21,30,20
"12/09/2018","12/06/2018","Actual","POU",39,17,32,16
"12/09/2018","12/06/2018","Actual","ROC",36,30,33,29
"12/09/2018","12/06/2018","Actual","SLK",27,19,27,19
"12/09/2018","12/06/2018","Actual","SWF",37,23,32,22
"12/09/2018","12/06/2018","Actual","SYR",35,26,31,24
"12/09/2018","12/06/2018","Actual","UCA",34,18,31,17
"12/09/2018","12/07/2018","Actual","ALB",35,18,31,16
"12/09/2018","12/07/2018","Actual","ART",29,-4,29,-4
"12/09/2018","12/07/2018","Actual","BGM",28,17,27,16
"12/09/2018","12/07/2018","Actual","BUF",26,20,24,18
"12/09/2018","12/07/2018","Actual","ELM",32,22,28,20
"12/09/2018","12/07/2018","Actual","ELZ",24,16,24,16
"12/09/2018","12/07/2018","Actual","FOK",40,27,35,23
"12/09/2018","12/07/2018","Actual","FRG",39,28,33,23
"12/09/2018","12/07/2018","Actual","GFL",34,16,31,14
"12/09/2018","12/07/2018","Actual","HPN",36,25,31,21
"12/09/2018","12/07/2018","Actual","IAG",27,17,24,15
"12/09/2018","12/07/2018","Actual","ISP",39,26,34,22
"12/09/2018","12/07/2018","Actual","ITH",30,16,28,15
"12/09/2018","12/07/2018","Actual","JFK",39,28,35,23
"12/09/2018","12/07/2018","Actual","LGA",40,30,34,24
"12/09/2018","12/07/2018","Actual","MSS",31,3,29,2
"12/09/2018","12/07/2018","Actual","MSV",29,13,28,12
"12/09/2018","12/07/2018","Actual","NYC",39,29,33,23
"12/09/2018","12/07/2018","Actual","PLB",27,7,26,6
"12/09/2018","12/07/2018","Actual","POU",36,21,31,19
"12/09/2018","12/07/2018","Actual","ROC",30,19,27,18
"12/09/2018","12/07/2018","Actual","SLK",25,-10,25,-11
"12/09/2018","12/07/2018","Actual","SWF",36,21,31,19
"12/09/2018","12/07/2018","Actual","SYR",31,19,30,18
"12/09/2018","12/07/2018","Actual","UCA",31,18,31,16
"12/09/2018","12/08/2018","Actual","ALB",30,15,25,13
"12/09/2018","12/08/2018","Actual","ART",23,-6,22,-6
"12/09/2018","12/08/2018","Actual","BGM",25,16,22,15
"12/09/2018","12/08/2018","Actual","BUF",29,22,25,20
"12/09/2018","12/08/2018","Actual","ELM",30,20,26,18
"12/09/2018","12/08/2018","Actual","ELZ",21,16,20,16
"12/09/2018","12/08/2018","Actual","FOK",35,13,28,11
"12/09/2018","12/08/2018","Actual","FRG",35,22,29,19
"12/09/2018","12/08/2018","Actual","GFL",25,11,20,10
"12/09/2018","12/08/2018","Actual","HPN",32,20,27,18
"12/09/2018","12/08/2018","Actual","IAG",28,21,25,19
"12/09/2018","12/08/2018","Actual","ISP",35,19,29,17
"12/09/2018","12/08/2018","Actual","ITH",28,15,24,14
"12/09/2018","12/08/2018","Actual","JFK",37,24,30,21
"12/09/2018","12/08/2018","Actual","LGA",36,26,29,22
"12/09/2018","12/08/2018","Actual","MSS",20,-2,18,-2
"12/09/2018","12/08/2018","Actual","MSV",28,6,25,5
"12/09/2018","12/08/2018","Actual","NYC",35,25,29,21
"12/09/2018","12/08/2018","Actual","PLB",17,-1,15,-2
"12/09/2018","12/08/2018","Actual","POU",31,15,26,14
"12/09/2018","12/08/2018","Actual","ROC",31,23,28,21
"12/09/2018","12/08/2018","Actual","SLK",16,-18,13,-18
"12/09/2018","12/08/2018","Actual","SWF",32,16,28,15
"12/09/2018","12/08/2018","Actual","SYR",28,17,26,16
"12/09/2018","12/08/2018","Actual","UCA",23,10,22,9
"12/09/2018","12/09/2018","Forecast","ALB",34,20,28,18
"12/09/2018","12/09/2018","Forecast","ART",32,25,30,25
"12/09/2018","12/09/2018","Forecast","BGM",28,15,24,14
"12/09/2018","12/09/2018","Forecast","BUF",32,24,29,22
"12/09/2018","12/09/2018","Forecast","ELM",33,14,27,13
"12/09/2018","12/09/2018","Forecast","ELZ",31,18,26,17
"12/09/2018","12/09/2018","Forecast","FOK",34,13,29,12
"12/09/2018","12/09/2018","Forecast","FRG",35,24,30,22
"12/09/2018","12/09/2018","Forecast","GFL",32,15,28,14
"12/09/2018","12/09/2018","Forecast","HPN",34,24,28,21
"12/09/2018","12/09/2018","Forecast","IAG",31,22,28,20
"12/09/2018","12/09/2018","Forecast","ISP",35,21,30,19
"12/09/2018","12/09/2018","Forecast","ITH",30,10,26,9
"12/09/2018","12/09/2018","Forecast","JFK",36,28,30,25
"12/09/2018","12/09/2018","Forecast","LGA",37,30,31,26
"12/09/2018","12/09/2018","Forecast","MSS",32,10,29,10
"12/09/2018","12/09/2018","Forecast","MSV",31,14,25,13
"12/09/2018","12/09/2018","Forecast","NYC",36,28,30,24
"12/09/2018","12/09/2018","Forecast","PLB",31,11,27,10
"12/09/2018","12/09/2018","Forecast","POU",34,16,28,15
"12/09/2018","12/09/2018","Forecast","ROC",32,19,28,18
"12/09/2018","12/09/2018","Forecast","SLK",26,14,24,14
"12/09/2018","12/09/2018","Forecast","SWF",33,19,27,18
"12/09/2018","12/09/2018","Forecast","SYR",31,23,27,21
"12/09/2018","12/09/2018","Forecast","UCA",29,19,26,18
"12/09/2018","12/10/2018","Forecast","ALB",32,24,27,21
"12/09/2018","12/10/2018","Forecast","ART",28,18,27,17
"12/09/2018","12/10/2018","Forecast","BGM",26,20,24,19
"12/09/2018","12/10/2018","Forecast","BUF",31,25,29,24
"12/09/2018","12/10/2018","Forecast","ELM",32,23,28,21
"12/09/2018","12/10/2018","Forecast","ELZ",27,21,25,19
"12/09/2018","12/10/2018","Forecast","FOK",37,25,32,24
"12/09/2018","12/10/2018","Forecast","FRG",37,28,32,25
"12/09/2018","12/10/2018","Forecast","GFL",29,20,25,18
"12/09/2018","12/10/2018","Forecast","HPN",36,25,30,23
