"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/22/2018","12/19/2018","Actual","ALB",36,17,30,15
"12/22/2018","12/19/2018","Actual","ART",38,11,32,10
"12/22/2018","12/19/2018","Actual","BGM",36,14,30,13
"12/22/2018","12/19/2018","Actual","BUF",41,23,35,22
"12/22/2018","12/19/2018","Actual","ELM",42,14,35,13
"12/22/2018","12/19/2018","Actual","ELZ",39,21,30,19
"12/22/2018","12/19/2018","Actual","FOK",40,16,32,15
"12/22/2018","12/19/2018","Actual","FRG",39,21,32,19
"12/22/2018","12/19/2018","Actual","GFL",33,12,28,11
"12/22/2018","12/19/2018","Actual","HPN",39,20,31,18
"12/22/2018","12/19/2018","Actual","IAG",40,21,36,20
"12/22/2018","12/19/2018","Actual","ISP",40,22,33,20
"12/22/2018","12/19/2018","Actual","ITH",40,11,33,10
"12/22/2018","12/19/2018","Actual","JFK",40,25,34,22
"12/22/2018","12/19/2018","Actual","LGA",42,27,34,23
"12/22/2018","12/19/2018","Actual","MSS",35,11,32,10
"12/22/2018","12/19/2018","Actual","MSV",39,14,32,13
"12/22/2018","12/19/2018","Actual","NYC",42,26,35,22
"12/22/2018","12/19/2018","Actual","PLB",30,12,26,11
"12/22/2018","12/19/2018","Actual","POU",39,16,32,15
"12/22/2018","12/19/2018","Actual","ROC",44,20,36,19
"12/22/2018","12/19/2018","Actual","SLK",30,1,27,0
"12/22/2018","12/19/2018","Actual","SWF",39,18,33,17
"12/22/2018","12/19/2018","Actual","SYR",40,18,34,17
"12/22/2018","12/19/2018","Actual","UCA",36,14,32,14
"12/22/2018","12/20/2018","Actual","ALB",43,20,37,19
"12/22/2018","12/20/2018","Actual","ART",47,29,44,26
"12/22/2018","12/20/2018","Actual","BGM",43,27,42,25
"12/22/2018","12/20/2018","Actual","BUF",47,32,43,27
"12/22/2018","12/20/2018","Actual","ELM",46,19,42,18
"12/22/2018","12/20/2018","Actual","ELZ",46,30,43,27
"12/22/2018","12/20/2018","Actual","FOK",50,19,49,18
"12/22/2018","12/20/2018","Actual","FRG",51,26,50,25
"12/22/2018","12/20/2018","Actual","GFL",42,18,35,17
"12/22/2018","12/20/2018","Actual","HPN",44,27,44,26
"12/22/2018","12/20/2018","Actual","IAG",44,27,40,25
"12/22/2018","12/20/2018","Actual","ISP",51,26,51,25
"12/22/2018","12/20/2018","Actual","ITH",46,29,44,27
"12/22/2018","12/20/2018","Actual","JFK",52,30,51,30
"12/22/2018","12/20/2018","Actual","LGA",44,37,43,34
"12/22/2018","12/20/2018","Actual","MSS",43,17,37,16
"12/22/2018","12/20/2018","Actual","MSV",43,19,39,18
"12/22/2018","12/20/2018","Actual","NYC",47,38,46,34
"12/22/2018","12/20/2018","Actual","PLB",40,21,35,19
"12/22/2018","12/20/2018","Actual","POU",44,20,38,19
"12/22/2018","12/20/2018","Actual","ROC",48,27,44,25
"12/22/2018","12/20/2018","Actual","SLK",45,8,35,7
"12/22/2018","12/20/2018","Actual","SWF",43,25,41,24
"12/22/2018","12/20/2018","Actual","SYR",44,24,41,23
"12/22/2018","12/20/2018","Actual","UCA",42,23,37,22
"12/22/2018","12/21/2018","Actual","ALB",62,37,59,36
"12/22/2018","12/21/2018","Actual","ART",61,38,58,38
"12/22/2018","12/21/2018","Actual","BGM",59,45,56,44
"12/22/2018","12/21/2018","Actual","BUF",45,34,44,32
"12/22/2018","12/21/2018","Actual","ELM",65,42,59,41
"12/22/2018","12/21/2018","Actual","ELZ",53,32,53,32
"12/22/2018","12/21/2018","Actual","FOK",59,52,58,50
"12/22/2018","12/21/2018","Actual","FRG",59,52,59,51
"12/22/2018","12/21/2018","Actual","GFL",48,36,47,35
"12/22/2018","12/21/2018","Actual","HPN",61,46,60,45
"12/22/2018","12/21/2018","Actual","IAG",42,33,42,31
"12/22/2018","12/21/2018","Actual","ISP",60,53,59,52
"12/22/2018","12/21/2018","Actual","ITH",61,38,58,38
"12/22/2018","12/21/2018","Actual","JFK",56,51,56,51
"12/22/2018","12/21/2018","Actual","LGA",61,46,60,45
"12/22/2018","12/21/2018","Actual","MSS",48,34,48,34
"12/22/2018","12/21/2018","Actual","MSV",57,39,56,39
"12/22/2018","12/21/2018","Actual","NYC",61,47,60,46
"12/22/2018","12/21/2018","Actual","PLB",48,35,47,35
"12/22/2018","12/21/2018","Actual","POU",62,38,60,38
"12/22/2018","12/21/2018","Actual","ROC",57,37,55,36
"12/22/2018","12/21/2018","Actual","SLK",54,34,52,34
"12/22/2018","12/21/2018","Actual","SWF",61,41,61,41
"12/22/2018","12/21/2018","Actual","SYR",64,37,58,37
"12/22/2018","12/21/2018","Actual","UCA",56,37,55,37
"12/22/2018","12/22/2018","Forecast","ALB",58,33,54,29
"12/22/2018","12/22/2018","Forecast","ART",39,23,39,21
"12/22/2018","12/22/2018","Forecast","BGM",39,28,38,26
"12/22/2018","12/22/2018","Forecast","BUF",33,29,31,27
"12/22/2018","12/22/2018","Forecast","ELM",39,31,39,28
"12/22/2018","12/22/2018","Forecast","ELZ",31,26,31,24
"12/22/2018","12/22/2018","Forecast","FOK",54,34,52,31
"12/22/2018","12/22/2018","Forecast","FRG",53,37,51,33
"12/22/2018","12/22/2018","Forecast","GFL",55,30,53,26
"12/22/2018","12/22/2018","Forecast","HPN",53,35,52,31
"12/22/2018","12/22/2018","Forecast","IAG",32,29,30,27
"12/22/2018","12/22/2018","Forecast","ISP",54,36,53,32
"12/22/2018","12/22/2018","Forecast","ITH",37,28,37,26
"12/22/2018","12/22/2018","Forecast","JFK",52,38,51,34
"12/22/2018","12/22/2018","Forecast","LGA",52,39,50,34
"12/22/2018","12/22/2018","Forecast","MSS",43,21,43,19
"12/22/2018","12/22/2018","Forecast","MSV",52,28,52,26
"12/22/2018","12/22/2018","Forecast","NYC",53,38,51,33
"12/22/2018","12/22/2018","Forecast","PLB",48,25,47,22
"12/22/2018","12/22/2018","Forecast","POU",56,33,54,29
"12/22/2018","12/22/2018","Forecast","ROC",36,31,35,28
"12/22/2018","12/22/2018","Forecast","SLK",49,18,48,17
"12/22/2018","12/22/2018","Forecast","SWF",55,33,54,29
"12/22/2018","12/22/2018","Forecast","SYR",38,29,37,27
"12/22/2018","12/22/2018","Forecast","UCA",40,27,40,25
"12/22/2018","12/23/2018","Forecast","ALB",36,29,31,26
"12/22/2018","12/23/2018","Forecast","ART",28,19,25,18
"12/22/2018","12/23/2018","Forecast","BGM",31,25,29,23
"12/22/2018","12/23/2018","Forecast","BUF",35,28,33,26
"12/22/2018","12/23/2018","Forecast","ELM",38,29,34,27
"12/22/2018","12/23/2018","Forecast","ELZ",33,26,30,24
"12/22/2018","12/23/2018","Forecast","FOK",40,28,34,27
"12/22/2018","12/23/2018","Forecast","FRG",40,31,35,28
"12/22/2018","12/23/2018","Forecast","GFL",34,24,28,21
"12/22/2018","12/23/2018","Forecast","HPN",39,31,34,28
"12/22/2018","12/23/2018","Forecast","IAG",34,26,32,25
"12/22/2018","12/23/2018","Forecast","ISP",41,30,35,28
"12/22/2018","12/23/2018","Forecast","ITH",34,26,31,24
"12/22/2018","12/23/2018","Forecast","JFK",41,33,37,30
"12/22/2018","12/23/2018","Forecast","LGA",42,35,37,31
"12/22/2018","12/23/2018","Forecast","MSS",23,16,20,14
"12/22/2018","12/23/2018","Forecast","MSV",35,24,30,22
"12/22/2018","12/23/2018","Forecast","NYC",42,34,36,30
"12/22/2018","12/23/2018","Forecast","PLB",27,19,23,17
"12/22/2018","12/23/2018","Forecast","POU",40,28,34,26
"12/22/2018","12/23/2018","Forecast","ROC",35,28,32,26
"12/22/2018","12/23/2018","Forecast","SLK",23,13,20,12
"12/22/2018","12/23/2018","Forecast","SWF",39,29,34,26
"12/22/2018","12/23/2018","Forecast","SYR",32,27,29,25
"12/22/2018","12/23/2018","Forecast","UCA",30,25,28,23
