"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/14/2018","12/11/2018","Actual","ALB",30,14,26,13
"12/14/2018","12/11/2018","Actual","ART",30,8,28,8
"12/14/2018","12/11/2018","Actual","BGM",25,19,23,18
"12/14/2018","12/11/2018","Actual","BUF",31,27,29,24
"12/14/2018","12/11/2018","Actual","ELM",34,26,29,24
"12/14/2018","12/11/2018","Actual","ELZ",25,19,24,18
"12/14/2018","12/11/2018","Actual","FOK",41,13,36,12
"12/14/2018","12/11/2018","Actual","FRG",41,25,35,23
"12/14/2018","12/11/2018","Actual","GFL",30,11,26,10
"12/14/2018","12/11/2018","Actual","HPN",37,22,32,20
"12/14/2018","12/11/2018","Actual","IAG",32,29,30,27
"12/14/2018","12/11/2018","Actual","ISP",41,21,35,20
"12/14/2018","12/11/2018","Actual","ITH",30,26,27,24
"12/14/2018","12/11/2018","Actual","JFK",40,27,35,25
"12/14/2018","12/11/2018","Actual","LGA",40,30,34,26
"12/14/2018","12/11/2018","Actual","MSS",26,6,26,6
"12/14/2018","12/11/2018","Actual","MSV",34,9,30,8
"12/14/2018","12/11/2018","Actual","NYC",40,29,34,25
"12/14/2018","12/11/2018","Actual","PLB",29,5,26,4
"12/14/2018","12/11/2018","Actual","POU",37,14,31,13
"12/14/2018","12/11/2018","Actual","ROC",33,28,30,26
"12/14/2018","12/11/2018","Actual","SLK",23,-9,22,-9
"12/14/2018","12/11/2018","Actual","SWF",37,16,32,16
"12/14/2018","12/11/2018","Actual","SYR",30,22,27,21
"12/14/2018","12/11/2018","Actual","UCA",28,14,26,14
"12/14/2018","12/12/2018","Actual","ALB",39,19,32,16
"12/14/2018","12/12/2018","Actual","ART",25,12,25,12
"12/14/2018","12/12/2018","Actual","BGM",30,24,27,23
"12/14/2018","12/12/2018","Actual","BUF",34,26,31,26
"12/14/2018","12/12/2018","Actual","ELM",35,30,32,28
"12/14/2018","12/12/2018","Actual","ELZ",29,25,27,25
"12/14/2018","12/12/2018","Actual","FOK",40,19,33,17
"12/14/2018","12/12/2018","Actual","FRG",40,28,33,26
"12/14/2018","12/12/2018","Actual","GFL",28,13,25,12
"12/14/2018","12/12/2018","Actual","HPN",38,27,32,25
