"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/26/2018","12/23/2018","Actual","ALB",34,31,29,27
"12/26/2018","12/23/2018","Actual","ART",27,15,26,14
"12/26/2018","12/23/2018","Actual","BGM",31,27,29,25
"12/26/2018","12/23/2018","Actual","BUF",36,30,34,27
"12/26/2018","12/23/2018","Actual","ELM",38,32,33,29
"12/26/2018","12/23/2018","Actual","ELZ",32,27,31,26
"12/26/2018","12/23/2018","Actual","FOK",42,26,35,24
"12/26/2018","12/23/2018","Actual","FRG",43,35,36,31
"12/26/2018","12/23/2018","Actual","GFL",35,26,30,23
"12/26/2018","12/23/2018","Actual","HPN",40,32,33,28
"12/26/2018","12/23/2018","Actual","IAG",35,29,34,26
"12/26/2018","12/23/2018","Actual","ISP",43,34,36,30
"12/26/2018","12/23/2018","Actual","ITH",34,27,32,26
"12/26/2018","12/23/2018","Actual","JFK",44,36,37,32
"12/26/2018","12/23/2018","Actual","LGA",43,37,36,32
"12/26/2018","12/23/2018","Actual","MSS",21,12,19,11
"12/26/2018","12/23/2018","Actual","MSV",33,28,29,26
"12/26/2018","12/23/2018","Actual","NYC",43,36,36,31
"12/26/2018","12/23/2018","Actual","PLB",26,12,23,11
"12/26/2018","12/23/2018","Actual","POU",41,26,34,24
"12/26/2018","12/23/2018","Actual","ROC",34,30,32,28
"12/26/2018","12/23/2018","Actual","SLK",24,14,22,13
"12/26/2018","12/23/2018","Actual","SWF",39,30,34,29
"12/26/2018","12/23/2018","Actual","SYR",30,25,28,24
"12/26/2018","12/23/2018","Actual","UCA",29,24,28,23
"12/26/2018","12/24/2018","Actual","ALB",40,31,35,28
"12/26/2018","12/24/2018","Actual","ART",28,22,27,21
"12/26/2018","12/24/2018","Actual","BGM",33,28,30,26
"12/26/2018","12/24/2018","Actual","BUF",35,31,34,28
"12/26/2018","12/24/2018","Actual","ELM",38,32,33,28
"12/26/2018","12/24/2018","Actual","ELZ",31,26,31,24
"12/26/2018","12/24/2018","Actual","FOK",40,32,39,29
"12/26/2018","12/24/2018","Actual","FRG",44,34,39,32
"12/26/2018","12/24/2018","Actual","GFL",35,27,33,25
"12/26/2018","12/24/2018","Actual","HPN",41,32,37,30
"12/26/2018","12/24/2018","Actual","IAG",35,31,33,29
"12/26/2018","12/24/2018","Actual","ISP",42,33,39,31
"12/26/2018","12/24/2018","Actual","ITH",34,30,32,28
"12/26/2018","12/24/2018","Actual","JFK",44,36,39,32
"12/26/2018","12/24/2018","Actual","LGA",43,36,37,32
"12/26/2018","12/24/2018","Actual","MSS",22,16,21,15
"12/26/2018","12/24/2018","Actual","MSV",34,28,31,27
"12/26/2018","12/24/2018","Actual","NYC",43,37,38,32
"12/26/2018","12/24/2018","Actual","PLB",23,16,22,15
"12/26/2018","12/24/2018","Actual","POU",43,30,37,29
"12/26/2018","12/24/2018","Actual","ROC",37,32,34,31
"12/26/2018","12/24/2018","Actual","SLK",27,18,26,17
"12/26/2018","12/24/2018","Actual","SWF",41,30,37,30
"12/26/2018","12/24/2018","Actual","SYR",36,29,33,28
"12/26/2018","12/24/2018","Actual","UCA",35,27,33,27
"12/26/2018","12/25/2018","Actual","ALB",35,25,32,22
"12/26/2018","12/25/2018","Actual","ART",24,9,21,9
"12/26/2018","12/25/2018","Actual","BGM",28,23,26,21
"12/26/2018","12/25/2018","Actual","BUF",32,30,30,28
"12/26/2018","12/25/2018","Actual","ELM",34,31,30,29
"12/26/2018","12/25/2018","Actual","ELZ",27,25,26,23
"12/26/2018","12/25/2018","Actual","FOK",41,20,34,19
"12/26/2018","12/25/2018","Actual","FRG",41,31,34,28
"12/26/2018","12/25/2018","Actual","GFL",32,15,27,14
"12/26/2018","12/25/2018","Actual","HPN",39,31,32,26
"12/26/2018","12/25/2018","Actual","IAG",31,29,29,26
"12/26/2018","12/25/2018","Actual","ISP",42,29,34,27
"12/26/2018","12/25/2018","Actual","ITH",31,24,29,22
"12/26/2018","12/25/2018","Actual","JFK",42,33,35,29
"12/26/2018","12/25/2018","Actual","LGA",40,35,33,30
"12/26/2018","12/25/2018","Actual","MSS",16,-1,14,-2
"12/26/2018","12/25/2018","Actual","MSV",32,20,28,19
"12/26/2018","12/25/2018","Actual","NYC",40,34,33,29
"12/26/2018","12/25/2018","Actual","PLB",20,6,18,5
"12/26/2018","12/25/2018","Actual","POU",39,23,32,21
"12/26/2018","12/25/2018","Actual","ROC",34,30,31,28
"12/26/2018","12/25/2018","Actual","SLK",18,-3,16,-4
"12/26/2018","12/25/2018","Actual","SWF",37,27,31,25
"12/26/2018","12/25/2018","Actual","SYR",30,21,28,20
"12/26/2018","12/25/2018","Actual","UCA",30,14,30,13
"12/26/2018","12/26/2018","Forecast","ALB",36,21,31,18
"12/26/2018","12/26/2018","Forecast","ART",32,16,30,15
"12/26/2018","12/26/2018","Forecast","BGM",31,24,29,22
"12/26/2018","12/26/2018","Forecast","BUF",34,29,32,27
"12/26/2018","12/26/2018","Forecast","ELM",38,30,34,28
"12/26/2018","12/26/2018","Forecast","ELZ",31,24,29,22
"12/26/2018","12/26/2018","Forecast","FOK",38,15,32,14
"12/26/2018","12/26/2018","Forecast","FRG",40,29,34,26
"12/26/2018","12/26/2018","Forecast","GFL",33,13,29,12
"12/26/2018","12/26/2018","Forecast","HPN",39,27,33,24
"12/26/2018","12/26/2018","Forecast","IAG",34,28,31,26
"12/26/2018","12/26/2018","Forecast","ISP",40,24,34,22
"12/26/2018","12/26/2018","Forecast","ITH",34,27,31,26
"12/26/2018","12/26/2018","Forecast","JFK",41,32,35,28
"12/26/2018","12/26/2018","Forecast","LGA",41,33,35,28
"12/26/2018","12/26/2018","Forecast","MSS",24,-1,22,-1
"12/26/2018","12/26/2018","Forecast","MSV",32,18,29,18
"12/26/2018","12/26/2018","Forecast","NYC",41,32,35,28
"12/26/2018","12/26/2018","Forecast","PLB",27,6,24,5
"12/26/2018","12/26/2018","Forecast","POU",37,19,32,18
"12/26/2018","12/26/2018","Forecast","ROC",35,29,32,27
"12/26/2018","12/26/2018","Forecast","SLK",23,-5,21,-6
"12/26/2018","12/26/2018","Forecast","SWF",38,23,33,22
"12/26/2018","12/26/2018","Forecast","SYR",33,22,31,21
"12/26/2018","12/26/2018","Forecast","UCA",31,14,29,14
"12/26/2018","12/27/2018","Forecast","ALB",32,24,28,21
"12/26/2018","12/27/2018","Forecast","ART",33,13,30,12
"12/26/2018","12/27/2018","Forecast","BGM",32,24,30,23
"12/26/2018","12/27/2018","Forecast","BUF",41,27,38,26
"12/26/2018","12/27/2018","Forecast","ELM",39,28,35,26
"12/26/2018","12/27/2018","Forecast","ELZ",35,26,33,25
"12/26/2018","12/27/2018","Forecast","FOK",38,27,32,26
"12/26/2018","12/27/2018","Forecast","FRG",39,31,35,29
"12/26/2018","12/27/2018","Forecast","GFL",29,19,24,17
"12/26/2018","12/27/2018","Forecast","HPN",37,29,33,27
"12/26/2018","12/27/2018","Forecast","IAG",40,26,37,25
"12/26/2018","12/27/2018","Forecast","ISP",39,30,35,29
"12/26/2018","12/27/2018","Forecast","ITH",35,24,33,23
"12/26/2018","12/27/2018","Forecast","JFK",40,33,37,30
"12/26/2018","12/27/2018","Forecast","LGA",41,34,37,31
"12/26/2018","12/27/2018","Forecast","MSS",21,8,19,7
"12/26/2018","12/27/2018","Forecast","MSV",33,23,29,22
"12/26/2018","12/27/2018","Forecast","NYC",40,33,36,30
"12/26/2018","12/27/2018","Forecast","PLB",23,10,20,9
"12/26/2018","12/27/2018","Forecast","POU",37,25,31,24
"12/26/2018","12/27/2018","Forecast","ROC",40,27,37,25
