"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/09/2018 00:00:00","EDT","CAPITL",61757,813,192,0,101,-51
"09/09/2018 00:00:00","EDT","CENTRL",61754,857,1409,0,61,-1130
"09/09/2018 00:00:00","EDT","DUNWOD",61760,159,191,185,17,-25
"09/09/2018 00:00:00","EDT","GENESE",61753,591,166,0,10,-94
"09/09/2018 00:00:00","EDT","HUD VL",61758,574,115,150,18,-317
"09/09/2018 00:00:00","EDT","LONGIL",61762,531,1444,0,179,-7
"09/09/2018 00:00:00","EDT","MHK VL",61756,339,147,0,12,-117
"09/09/2018 00:00:00","EDT","MILLWD",61759,115,57,34,38,-22
"09/09/2018 00:00:00","EDT","N.Y.C.",61761,2036,1604,1462,188,-71
"09/09/2018 00:00:00","EDT","NORTH",61755,72,335,0,2,-287
"09/09/2018 00:00:00","EDT","WEST",61752,787,595,0,144,-25
"09/09/2018 01:00:00","EDT","CAPITL",61757,776,187,0,76,-54
"09/09/2018 01:00:00","EDT","CENTRL",61754,838,1400,0,61,-1124
"09/09/2018 01:00:00","EDT","DUNWOD",61760,146,186,168,19,-33
"09/09/2018 01:00:00","EDT","GENESE",61753,564,166,0,18,-96
"09/09/2018 01:00:00","EDT","HUD VL",61758,548,112,139,7,-370
"09/09/2018 01:00:00","EDT","LONGIL",61762,414,1443,0,174,-5
"09/09/2018 01:00:00","EDT","MHK VL",61756,342,146,0,7,-121
"09/09/2018 01:00:00","EDT","MILLWD",61759,112,54,31,39,-1
"09/09/2018 01:00:00","EDT","N.Y.C.",61761,1917,1589,1301,181,-88
"09/09/2018 01:00:00","EDT","NORTH",61755,70,336,0,6,-257
"09/09/2018 01:00:00","EDT","WEST",61752,732,589,0,145,-22
"09/09/2018 02:00:00","EDT","CAPITL",61757,762,185,0,22,-56
"09/09/2018 02:00:00","EDT","CENTRL",61754,818,1395,0,56,-1126
"09/09/2018 02:00:00","EDT","DUNWOD",61760,140,172,159,15,-33
"09/09/2018 02:00:00","EDT","GENESE",61753,539,166,0,19,-98
"09/09/2018 02:00:00","EDT","HUD VL",61758,523,111,131,5,-357
"09/09/2018 02:00:00","EDT","LONGIL",61762,338,1441,0,173,-4
"09/09/2018 02:00:00","EDT","MHK VL",61756,327,144,0,10,-76
"09/09/2018 02:00:00","EDT","MILLWD",61759,104,52,31,37,-4
"09/09/2018 02:00:00","EDT","N.Y.C.",61761,1829,1578,1195,176,-115
"09/09/2018 02:00:00","EDT","NORTH",61755,71,333,0,0,-294
"09/09/2018 02:00:00","EDT","WEST",61752,701,587,0,98,-27
"09/09/2018 03:00:00","EDT","CAPITL",61757,752,186,0,2,-52
