"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/06/2018 00:00:00","EDT","CAPITL",61757,1212,203,0,43,-21
"09/06/2018 00:00:00","EDT","CENTRL",61754,1237,1452,0,109,-1184
"09/06/2018 00:00:00","EDT","DUNWOD",61760,208,244,286,64,-38
"09/06/2018 00:00:00","EDT","GENESE",61753,820,229,0,28,-59
"09/06/2018 00:00:00","EDT","HUD VL",61758,838,145,223,79,-37
"09/06/2018 00:00:00","EDT","LONGIL",61762,1260,1448,0,114,-146
"09/06/2018 00:00:00","EDT","MHK VL",61756,472,179,0,42,-67
"09/06/2018 00:00:00","EDT","MILLWD",61759,162,70,51,45,-5
"09/06/2018 00:00:00","EDT","N.Y.C.",61761,2721,1718,2345,277,0
"09/06/2018 00:00:00","EDT","NORTH",61755,92,341,0,23,-255
"09/06/2018 00:00:00","EDT","WEST",61752,1002,669,0,56,-26
"09/06/2018 01:00:00","EDT","CAPITL",61757,1115,229,0,30,-32
"09/06/2018 01:00:00","EDT","CENTRL",61754,1148,1446,0,112,-1172
"09/06/2018 01:00:00","EDT","DUNWOD",61760,191,232,263,54,-40
"09/06/2018 01:00:00","EDT","GENESE",61753,776,228,0,35,-72
"09/06/2018 01:00:00","EDT","HUD VL",61758,799,138,206,76,-45
"09/06/2018 01:00:00","EDT","LONGIL",61762,1088,1446,0,185,-90
"09/06/2018 01:00:00","EDT","MHK VL",61756,460,183,0,50,-77
"09/06/2018 01:00:00","EDT","MILLWD",61759,160,65,47,60,0
"09/06/2018 01:00:00","EDT","N.Y.C.",61761,2621,1705,2113,315,0
"09/06/2018 01:00:00","EDT","NORTH",61755,88,341,0,24,-267
"09/06/2018 01:00:00","EDT","WEST",61752,944,660,0,39,-34
"09/06/2018 02:00:00","EDT","CAPITL",61757,1052,240,0,34,-22
"09/06/2018 02:00:00","EDT","CENTRL",61754,1096,1432,0,110,-1160
"09/06/2018 02:00:00","EDT","DUNWOD",61760,183,223,248,42,-39
"09/06/2018 02:00:00","EDT","GENESE",61753,734,223,0,31,-66
"09/06/2018 02:00:00","EDT","HUD VL",61758,756,135,195,72,-46
"09/06/2018 02:00:00","EDT","LONGIL",61762,965,1444,0,188,-101
"09/06/2018 02:00:00","EDT","MHK VL",61756,443,176,0,41,-74
"09/06/2018 02:00:00","EDT","MILLWD",61759,147,63,45,52,-1
"09/06/2018 02:00:00","EDT","N.Y.C.",61761,2558,1674,1991,319,-2
"09/06/2018 02:00:00","EDT","NORTH",61755,85,338,0,24,-184
"09/06/2018 02:00:00","EDT","WEST",61752,900,654,0,39,-37
"09/06/2018 03:00:00","EDT","CAPITL",61757,1033,239,0,103,-32
"09/06/2018 03:00:00","EDT","CENTRL",61754,1048,1432,0,108,-1163
"09/06/2018 03:00:00","EDT","DUNWOD",61760,185,217,237,46,-38
"09/06/2018 03:00:00","EDT","GENESE",61753,716,228,0,24,-68
"09/06/2018 03:00:00","EDT","HUD VL",61758,732,134,189,82,-45
"09/06/2018 03:00:00","EDT","LONGIL",61762,903,1445,0,194,-132
"09/06/2018 03:00:00","EDT","MHK VL",61756,445,183,0,37,-73
"09/06/2018 03:00:00","EDT","MILLWD",61759,149,64,43,58,0
"09/06/2018 03:00:00","EDT","N.Y.C.",61761,2520,1673,1887,316,0
"09/06/2018 03:00:00","EDT","NORTH",61755,85,337,0,46,-196
"09/06/2018 03:00:00","EDT","WEST",61752,877,654,0,100,-30
"09/06/2018 04:00:00","EDT","CAPITL",61757,1044,238,0,145,-21
"09/06/2018 04:00:00","EDT","CENTRL",61754,1053,1440,0,103,-1150
"09/06/2018 04:00:00","EDT","DUNWOD",61760,182,213,229,53,-38
"09/06/2018 04:00:00","EDT","GENESE",61753,713,230,0,39,-59
"09/06/2018 04:00:00","EDT","HUD VL",61758,731,134,185,79,-52
"09/06/2018 04:00:00","EDT","LONGIL",61762,909,1446,0,200,-183
"09/06/2018 04:00:00","EDT","MHK VL",61756,454,184,0,44,-66
"09/06/2018 04:00:00","EDT","MILLWD",61759,100,64,42,50,0
"09/06/2018 04:00:00","EDT","N.Y.C.",61761,2560,1667,1822,354,0
"09/06/2018 04:00:00","EDT","NORTH",61755,85,339,0,38,-189
"09/06/2018 04:00:00","EDT","WEST",61752,884,660,0,98,-26
"09/06/2018 05:00:00","EDT","CAPITL",61757,1158,186,0,160,0
"09/06/2018 05:00:00","EDT","CENTRL",61754,1112,1463,0,106,-1155
"09/06/2018 05:00:00","EDT","DUNWOD",61760,190,220,237,57,-38
"09/06/2018 05:00:00","EDT","GENESE",61753,759,249,0,31,0
"09/06/2018 05:00:00","EDT","HUD VL",61758,754,137,191,101,-165
"09/06/2018 05:00:00","EDT","LONGIL",61762,1007,1447,0,193,-137
"09/06/2018 05:00:00","EDT","MHK VL",61756,480,193,0,28,-20
"09/06/2018 05:00:00","EDT","MILLWD",61759,87,65,43,48,0
"09/06/2018 05:00:00","EDT","N.Y.C.",61761,2668,1740,1867,442,0
"09/06/2018 05:00:00","EDT","NORTH",61755,92,341,0,67,-306
"09/06/2018 05:00:00","EDT","WEST",61752,926,674,0,101,-27
"09/06/2018 06:00:00","EDT","CAPITL",61757,1362,88,0,87,-5
"09/06/2018 06:00:00","EDT","CENTRL",61754,1215,1498,0,120,-1154
"09/06/2018 06:00:00","EDT","DUNWOD",61760,210,243,256,94,-104
"09/06/2018 06:00:00","EDT","GENESE",61753,863,270,0,21,-6
"09/06/2018 06:00:00","EDT","HUD VL",61758,808,145,205,82,-228
"09/06/2018 06:00:00","EDT","LONGIL",61762,1222,1450,0,270,-105
"09/06/2018 06:00:00","EDT","MHK VL",61756,527,210,0,40,-18
"09/06/2018 06:00:00","EDT","MILLWD",61759,142,72,47,62,-43
"09/06/2018 06:00:00","EDT","N.Y.C.",61761,2909,1922,2008,638,0
"09/06/2018 06:00:00","EDT","NORTH",61755,107,347,0,33,-305
"09/06/2018 06:00:00","EDT","WEST",61752,1007,710,0,263,-35
"09/06/2018 07:00:00","EDT","CAPITL",61757,1448,73,0,94,-7
"09/06/2018 07:00:00","EDT","CENTRL",61754,1278,1536,0,130,-1155
"09/06/2018 07:00:00","EDT","DUNWOD",61760,317,184,275,91,-161
"09/06/2018 07:00:00","EDT","GENESE",61753,917,289,0,12,-50
"09/06/2018 07:00:00","EDT","HUD VL",61758,874,156,220,39,-323
"09/06/2018 07:00:00","EDT","LONGIL",61762,1476,1453,0,249,-185
"09/06/2018 07:00:00","EDT","MHK VL",61756,554,225,0,38,-19
"09/06/2018 07:00:00","EDT","MILLWD",61759,182,77,49,19,-55
"09/06/2018 07:00:00","EDT","N.Y.C.",61761,3291,2094,2195,524,-1
"09/06/2018 07:00:00","EDT","NORTH",61755,110,358,0,30,-280
"09/06/2018 07:00:00","EDT","WEST",61752,1105,740,0,371,-35
"09/06/2018 08:00:00","EDT","CAPITL",61757,1533,84,0,70,-7
"09/06/2018 08:00:00","EDT","CENTRL",61754,1294,1587,0,132,-1132
"09/06/2018 08:00:00","EDT","DUNWOD",61760,413,120,292,86,-163
"09/06/2018 08:00:00","EDT","GENESE",61753,944,301,0,13,-50
"09/06/2018 08:00:00","EDT","HUD VL",61758,937,169,238,20,-217
"09/06/2018 08:00:00","EDT","LONGIL",61762,1758,1466,0,208,-249
"09/06/2018 08:00:00","EDT","MHK VL",61756,577,235,0,37,-18
"09/06/2018 08:00:00","EDT","MILLWD",61759,213,69,52,21,-47
"09/06/2018 08:00:00","EDT","N.Y.C.",61761,3600,2213,2331,458,-83
"09/06/2018 08:00:00","EDT","NORTH",61755,109,367,0,31,-233
"09/06/2018 08:00:00","EDT","WEST",61752,1142,778,0,359,-32
"09/06/2018 09:00:00","EDT","CAPITL",61757,1595,92,0,84,-46
"09/06/2018 09:00:00","EDT","CENTRL",61754,1369,1606,0,125,-1131
"09/06/2018 09:00:00","EDT","DUNWOD",61760,451,113,312,175,-167
"09/06/2018 09:00:00","EDT","GENESE",61753,966,313,0,11,-111
"09/06/2018 09:00:00","EDT","HUD VL",61758,997,180,258,17,-252
"09/06/2018 09:00:00","EDT","LONGIL",61762,2022,1468,0,252,-146
"09/06/2018 09:00:00","EDT","MHK VL",61756,595,245,0,45,-16
"09/06/2018 09:00:00","EDT","MILLWD",61759,276,24,55,3,-53
"09/06/2018 09:00:00","EDT","N.Y.C.",61761,3876,2223,2514,506,-11
"09/06/2018 09:00:00","EDT","NORTH",61755,111,373,0,42,-213
"09/06/2018 09:00:00","EDT","WEST",61752,1183,801,0,375,-49
"09/06/2018 10:00:00","EDT","CAPITL",61757,1632,96,0,22,-47
"09/06/2018 10:00:00","EDT","CENTRL",61754,1430,1619,0,143,-1096
"09/06/2018 10:00:00","EDT","DUNWOD",61760,466,109,345,196,-69
"09/06/2018 10:00:00","EDT","GENESE",61753,1002,319,0,17,-182
"09/06/2018 10:00:00","EDT","HUD VL",61758,1077,159,280,23,-266
"09/06/2018 10:00:00","EDT","LONGIL",61762,2274,1470,0,388,-80
"09/06/2018 10:00:00","EDT","MHK VL",61756,611,246,0,41,-19
"09/06/2018 10:00:00","EDT","MILLWD",61759,297,20,62,29,-37
"09/06/2018 10:00:00","EDT","N.Y.C.",61761,4038,2115,2785,851,-2
"09/06/2018 10:00:00","EDT","NORTH",61755,113,375,0,34,-253
"09/06/2018 10:00:00","EDT","WEST",61752,1198,813,0,418,-59
"09/06/2018 11:00:00","EDT","CAPITL",61757,1642,96,0,102,-31
"09/06/2018 11:00:00","EDT","CENTRL",61754,1448,1623,0,158,-1107
"09/06/2018 11:00:00","EDT","DUNWOD",61760,497,108,370,374,-73
"09/06/2018 11:00:00","EDT","GENESE",61753,1025,321,0,22,-176
"09/06/2018 11:00:00","EDT","HUD VL",61758,1176,144,301,21,-501
"09/06/2018 11:00:00","EDT","LONGIL",61762,2516,1472,0,465,-66
"09/06/2018 11:00:00","EDT","MHK VL",61756,614,247,0,45,-20
"09/06/2018 11:00:00","EDT","MILLWD",61759,290,21,67,56,-46
"09/06/2018 11:00:00","EDT","N.Y.C.",61761,4143,2076,2976,1601,-1
"09/06/2018 11:00:00","EDT","NORTH",61755,116,374,0,32,-210
"09/06/2018 11:00:00","EDT","WEST",61752,1199,813,0,449,-96
"09/06/2018 12:00:00","EDT","CAPITL",61757,1635,97,0,13,-44
"09/06/2018 12:00:00","EDT","CENTRL",61754,1470,1625,0,165,-1095
"09/06/2018 12:00:00","EDT","DUNWOD",61760,506,112,393,500,-52
"09/06/2018 12:00:00","EDT","GENESE",61753,1038,325,0,14,-233
"09/06/2018 12:00:00","EDT","HUD VL",61758,1207,148,321,137,-460
"09/06/2018 12:00:00","EDT","LONGIL",61762,2685,1473,0,434,-65
"09/06/2018 12:00:00","EDT","MHK VL",61756,609,248,0,47,-47
"09/06/2018 12:00:00","EDT","MILLWD",61759,294,22,73,124,-24
"09/06/2018 12:00:00","EDT","N.Y.C.",61761,4190,2073,3111,1956,0
"09/06/2018 12:00:00","EDT","NORTH",61755,116,373,0,52,-198
"09/06/2018 12:00:00","EDT","WEST",61752,1151,857,0,416,-75
"09/06/2018 13:00:00","EDT","CAPITL",61757,1637,82,0,2,-72
"09/06/2018 13:00:00","EDT","CENTRL",61754,1489,1625,0,172,-1197
"09/06/2018 13:00:00","EDT","DUNWOD",61760,519,118,412,693,-36
"09/06/2018 13:00:00","EDT","GENESE",61753,1045,326,0,26,-318
"09/06/2018 13:00:00","EDT","HUD VL",61758,1279,131,338,147,-459
"09/06/2018 13:00:00","EDT","LONGIL",61762,2854,1477,0,406,-76
"09/06/2018 13:00:00","EDT","MHK VL",61756,606,246,0,63,-47
"09/06/2018 13:00:00","EDT","MILLWD",61759,317,22,77,118,-20
"09/06/2018 13:00:00","EDT","N.Y.C.",61761,4217,2075,3225,2001,-74
"09/06/2018 13:00:00","EDT","NORTH",61755,116,374,0,87,-226
"09/06/2018 13:00:00","EDT","WEST",61752,1070,957,0,350,-64
"09/06/2018 14:00:00","EDT","CAPITL",61757,1643,81,0,11,-285
"09/06/2018 14:00:00","EDT","CENTRL",61754,1511,1611,0,129,-1195
"09/06/2018 14:00:00","EDT","DUNWOD",61760,522,122,430,938,-20
"09/06/2018 14:00:00","EDT","GENESE",61753,1016,355,0,22,-377
"09/06/2018 14:00:00","EDT","HUD VL",61758,1297,144,353,170,-464
"09/06/2018 14:00:00","EDT","LONGIL",61762,2986,1479,0,336,-85
"09/06/2018 14:00:00","EDT","MHK VL",61756,597,246,0,43,-50
"09/06/2018 14:00:00","EDT","MILLWD",61759,312,22,82,130,-59
"09/06/2018 14:00:00","EDT","N.Y.C.",61761,4236,2091,3376,1709,-8
"09/06/2018 14:00:00","EDT","NORTH",61755,115,373,0,70,-210
"09/06/2018 14:00:00","EDT","WEST",61752,902,1115,0,325,-50
"09/06/2018 15:00:00","EDT","CAPITL",61757,1640,81,0,31,-291
"09/06/2018 15:00:00","EDT","CENTRL",61754,1519,1599,0,144,-1208
"09/06/2018 15:00:00","EDT","DUNWOD",61760,522,140,437,985,-20
"09/06/2018 15:00:00","EDT","GENESE",61753,1020,350,0,21,-378
"09/06/2018 15:00:00","EDT","HUD VL",61758,1295,175,366,197,-372
"09/06/2018 15:00:00","EDT","LONGIL",61762,3067,1486,0,407,-69
