"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/20/2018 00:00:00","EDT","CAPITL",61757,834,208,0,115,-14
"09/20/2018 00:00:00","EDT","CENTRL",61754,949,1439,0,101,-1176
"09/20/2018 00:00:00","EDT","DUNWOD",61760,158,189,180,13,-24
"09/20/2018 00:00:00","EDT","GENESE",61753,641,208,0,46,-81
"09/20/2018 00:00:00","EDT","HUD VL",61758,599,125,152,66,-60
"09/20/2018 00:00:00","EDT","LONGIL",61762,764,1285,0,171,-26
"09/20/2018 00:00:00","EDT","MHK VL",61756,372,166,0,34,-90
"09/20/2018 00:00:00","EDT","MILLWD",61759,119,55,32,35,-14
"09/20/2018 00:00:00","EDT","N.Y.C.",61761,2184,1582,1477,143,-74
"09/20/2018 00:00:00","EDT","NORTH",61755,78,338,0,50,-337
"09/20/2018 00:00:00","EDT","WEST",61752,834,650,0,136,-30
"09/20/2018 01:00:00","EDT","CAPITL",61757,799,204,0,107,-2
"09/20/2018 01:00:00","EDT","CENTRL",61754,916,1432,0,93,-1179
"09/20/2018 01:00:00","EDT","DUNWOD",61760,145,183,163,22,-18
"09/20/2018 01:00:00","EDT","GENESE",61753,601,204,0,10,-89
"09/20/2018 01:00:00","EDT","HUD VL",61758,579,123,141,49,-114
"09/20/2018 01:00:00","EDT","LONGIL",61762,641,1283,0,173,-19
"09/20/2018 01:00:00","EDT","MHK VL",61756,355,165,0,7,-93
"09/20/2018 01:00:00","EDT","MILLWD",61759,125,54,30,58,-7
"09/20/2018 01:00:00","EDT","N.Y.C.",61761,2057,1576,1303,241,-36
"09/20/2018 01:00:00","EDT","NORTH",61755,76,338,0,61,-351
"09/20/2018 01:00:00","EDT","WEST",61752,786,645,0,105,-37
"09/20/2018 02:00:00","EDT","CAPITL",61757,773,197,0,39,-4
"09/20/2018 02:00:00","EDT","CENTRL",61754,875,1428,0,132,-1180
"09/20/2018 02:00:00","EDT","DUNWOD",61760,139,173,150,41,-22
"09/20/2018 02:00:00","EDT","GENESE",61753,581,203,0,8,-86
"09/20/2018 02:00:00","EDT","HUD VL",61758,559,121,135,26,-95
"09/20/2018 02:00:00","EDT","LONGIL",61762,561,1281,0,183,-50
"09/20/2018 02:00:00","EDT","MHK VL",61756,340,160,0,23,-101
"09/20/2018 02:00:00","EDT","MILLWD",61759,112,52,28,39,-10
"09/20/2018 02:00:00","EDT","N.Y.C.",61761,1978,1586,1147,190,-21
"09/20/2018 02:00:00","EDT","NORTH",61755,77,337,0,35,-383
"09/20/2018 02:00:00","EDT","WEST",61752,757,639,0,113,-37
"09/20/2018 03:00:00","EDT","CAPITL",61757,770,198,0,47,-4
"09/20/2018 03:00:00","EDT","CENTRL",61754,850,1424,0,98,-1175
"09/20/2018 03:00:00","EDT","DUNWOD",61760,137,166,147,12,-22
"09/20/2018 03:00:00","EDT","GENESE",61753,569,205,0,10,-83
"09/20/2018 03:00:00","EDT","HUD VL",61758,553,120,131,22,-100
"09/20/2018 03:00:00","EDT","LONGIL",61762,525,1282,0,186,-25
"09/20/2018 03:00:00","EDT","MHK VL",61756,340,160,0,23,-97
"09/20/2018 03:00:00","EDT","MILLWD",61759,110,51,28,12,-11
"09/20/2018 03:00:00","EDT","N.Y.C.",61761,1946,1592,1098,137,-28
"09/20/2018 03:00:00","EDT","NORTH",61755,75,336,0,35,-385
"09/20/2018 03:00:00","EDT","WEST",61752,744,640,0,112,-6
"09/20/2018 04:00:00","EDT","CAPITL",61757,785,203,0,136,-3
"09/20/2018 04:00:00","EDT","CENTRL",61754,857,1431,0,106,-1174
"09/20/2018 04:00:00","EDT","DUNWOD",61760,140,166,145,5,-24
"09/20/2018 04:00:00","EDT","GENESE",61753,581,208,0,17,-83
"09/20/2018 04:00:00","EDT","HUD VL",61758,560,122,131,31,-97
"09/20/2018 04:00:00","EDT","LONGIL",61762,521,1284,0,189,-113
"09/20/2018 04:00:00","EDT","MHK VL",61756,348,164,0,21,-101
"09/20/2018 04:00:00","EDT","MILLWD",61759,78,52,27,2,-15
"09/20/2018 04:00:00","EDT","N.Y.C.",61761,1978,1567,1079,133,-21
"09/20/2018 04:00:00","EDT","NORTH",61755,74,337,0,43,-394
"09/20/2018 04:00:00","EDT","WEST",61752,761,637,0,111,-31
"09/20/2018 05:00:00","EDT","CAPITL",61757,848,216,0,96,-2
"09/20/2018 05:00:00","EDT","CENTRL",61754,956,1459,0,96,-1130
"09/20/2018 05:00:00","EDT","DUNWOD",61760,149,174,149,12,-24
"09/20/2018 05:00:00","EDT","GENESE",61753,634,226,0,7,-135
"09/20/2018 05:00:00","EDT","HUD VL",61758,593,126,138,49,-17
"09/20/2018 05:00:00","EDT","LONGIL",61762,630,1284,0,209,-117
"09/20/2018 05:00:00","EDT","MHK VL",61756,377,180,0,7,-97
"09/20/2018 05:00:00","EDT","MILLWD",61759,70,57,29,12,-15
"09/20/2018 05:00:00","EDT","N.Y.C.",61761,2149,1536,1123,189,-21
"09/20/2018 05:00:00","EDT","NORTH",61755,82,342,0,43,-414
"09/20/2018 05:00:00","EDT","WEST",61752,799,662,0,136,-24
"09/20/2018 06:00:00","EDT","CAPITL",61757,1037,165,0,153,-12
"09/20/2018 06:00:00","EDT","CENTRL",61754,1072,1500,0,132,-1122
"09/20/2018 06:00:00","EDT","DUNWOD",61760,169,195,171,93,-48
"09/20/2018 06:00:00","EDT","GENESE",61753,725,246,0,143,-156
"09/20/2018 06:00:00","EDT","HUD VL",61758,658,136,148,66,-69
"09/20/2018 06:00:00","EDT","LONGIL",61762,838,1287,0,320,-115
"09/20/2018 06:00:00","EDT","MHK VL",61756,446,198,0,0,-57
"09/20/2018 06:00:00","EDT","MILLWD",61759,111,65,32,77,-16
"09/20/2018 06:00:00","EDT","N.Y.C.",61761,2424,1627,1286,260,-1
"09/20/2018 06:00:00","EDT","NORTH",61755,100,352,0,66,-442
"09/20/2018 06:00:00","EDT","WEST",61752,875,694,0,317,-7
"09/20/2018 07:00:00","EDT","CAPITL",61757,1220,69,0,151,-16
"09/20/2018 07:00:00","EDT","CENTRL",61754,1120,1536,0,183,-1117
"09/20/2018 07:00:00","EDT","DUNWOD",61760,191,217,184,27,-207
"09/20/2018 07:00:00","EDT","GENESE",61753,784,267,0,37,-226
