"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/02/2018 00:00:00","EDT","CAPITL",61757,994,217,0,2,-16
"09/02/2018 00:00:00","EDT","CENTRL",61754,1095,1430,0,86,-1144
"09/02/2018 00:00:00","EDT","DUNWOD",61760,180,209,231,10,-18
"09/02/2018 00:00:00","EDT","GENESE",61753,737,189,0,27,-31
"09/02/2018 00:00:00","EDT","HUD VL",61758,668,127,189,12,-38
"09/02/2018 00:00:00","EDT","LONGIL",61762,907,1445,0,81,-81
"09/02/2018 00:00:00","EDT","MHK VL",61756,472,157,0,35,-94
"09/02/2018 00:00:00","EDT","MILLWD",61759,153,64,43,27,-5
"09/02/2018 00:00:00","EDT","N.Y.C.",61761,2324,1576,1713,121,-4
"09/02/2018 00:00:00","EDT","NORTH",61755,80,344,0,25,-314
"09/02/2018 00:00:00","EDT","WEST",61752,935,597,0,149,-47
"09/02/2018 01:00:00","EDT","CAPITL",61757,956,213,0,2,-36
"09/02/2018 01:00:00","EDT","CENTRL",61754,1039,1421,0,90,-1173
"09/02/2018 01:00:00","EDT","DUNWOD",61760,169,203,212,14,-27
"09/02/2018 01:00:00","EDT","GENESE",61753,709,183,0,32,-52
"09/02/2018 01:00:00","EDT","HUD VL",61758,632,123,175,11,-41
"09/02/2018 01:00:00","EDT","LONGIL",61762,742,1443,0,108,-26
"09/02/2018 01:00:00","EDT","MHK VL",61756,467,154,0,37,-104
"09/02/2018 01:00:00","EDT","MILLWD",61759,155,61,39,36,-7
"09/02/2018 01:00:00","EDT","N.Y.C.",61761,2194,1571,1562,133,-7
"09/02/2018 01:00:00","EDT","NORTH",61755,77,341,0,25,-272
"09/02/2018 01:00:00","EDT","WEST",61752,874,590,0,164,-42
"09/02/2018 02:00:00","EDT","CAPITL",61757,920,205,0,7,-15
"09/02/2018 02:00:00","EDT","CENTRL",61754,1002,1413,0,75,-1148
"09/02/2018 02:00:00","EDT","DUNWOD",61760,159,191,200,8,-24
"09/02/2018 02:00:00","EDT","GENESE",61753,666,181,0,34,-42
"09/02/2018 02:00:00","EDT","HUD VL",61758,603,120,165,6,-42
"09/02/2018 02:00:00","EDT","LONGIL",61762,638,1442,0,106,-28
"09/02/2018 02:00:00","EDT","MHK VL",61756,442,152,0,22,-92
"09/02/2018 02:00:00","EDT","MILLWD",61759,140,57,37,27,-9
"09/02/2018 02:00:00","EDT","N.Y.C.",61761,2105,1594,1454,121,-12
"09/02/2018 02:00:00","EDT","NORTH",61755,76,337,0,0,-266
"09/02/2018 02:00:00","EDT","WEST",61752,830,581,0,189,-42
"09/02/2018 03:00:00","EDT","CAPITL",61757,899,201,0,70,-25
"09/02/2018 03:00:00","EDT","CENTRL",61754,975,1411,0,86,-1164
"09/02/2018 03:00:00","EDT","DUNWOD",61760,160,189,191,17,-18
"09/02/2018 03:00:00","EDT","GENESE",61753,652,181,0,35,-57
"09/02/2018 03:00:00","EDT","HUD VL",61758,582,120,161,15,-38
"09/02/2018 03:00:00","EDT","LONGIL",61762,582,1441,0,84,-74
"09/02/2018 03:00:00","EDT","MHK VL",61756,434,151,0,28,-101
"09/02/2018 03:00:00","EDT","MILLWD",61759,137,56,36,36,-5
"09/02/2018 03:00:00","EDT","N.Y.C.",61761,2047,1595,1373,204,-12
"09/02/2018 03:00:00","EDT","NORTH",61755,71,336,0,0,-237
"09/02/2018 03:00:00","EDT","WEST",61752,806,581,0,144,-44
"09/02/2018 04:00:00","EDT","CAPITL",61757,903,196,0,150,-7
"09/02/2018 04:00:00","EDT","CENTRL",61754,950,1408,0,89,-1134
"09/02/2018 04:00:00","EDT","DUNWOD",61760,156,183,186,84,-22
"09/02/2018 04:00:00","EDT","GENESE",61753,643,178,0,31,-35
"09/02/2018 04:00:00","EDT","HUD VL",61758,578,119,158,64,-38
"09/02/2018 04:00:00","EDT","LONGIL",61762,560,1442,0,94,-123
"09/02/2018 04:00:00","EDT","MHK VL",61756,435,151,0,41,-81
"09/02/2018 04:00:00","EDT","MILLWD",61759,88,54,35,51,-6
"09/02/2018 04:00:00","EDT","N.Y.C.",61761,2022,1593,1335,179,-12
"09/02/2018 04:00:00","EDT","NORTH",61755,73,335,0,1,-233
"09/02/2018 04:00:00","EDT","WEST",61752,793,578,0,213,-45
"09/02/2018 05:00:00","EDT","CAPITL",61757,933,205,0,104,-3
"09/02/2018 05:00:00","EDT","CENTRL",61754,973,1411,0,86,-1134
"09/02/2018 05:00:00","EDT","DUNWOD",61760,155,182,186,66,-18
"09/02/2018 05:00:00","EDT","GENESE",61753,664,182,0,35,-35
"09/02/2018 05:00:00","EDT","HUD VL",61758,586,120,156,59,-38
"09/02/2018 05:00:00","EDT","LONGIL",61762,557,1443,0,86,-82
"09/02/2018 05:00:00","EDT","MHK VL",61756,444,151,0,36,-80
"09/02/2018 05:00:00","EDT","MILLWD",61759,72,55,35,38,-60
"09/02/2018 05:00:00","EDT","N.Y.C.",61761,2060,1575,1329,176,-12
"09/02/2018 05:00:00","EDT","NORTH",61755,77,339,0,11,-293
"09/02/2018 05:00:00","EDT","WEST",61752,806,585,0,124,-66
"09/02/2018 06:00:00","EDT","CAPITL",61757,968,197,0,86,-3
"09/02/2018 06:00:00","EDT","CENTRL",61754,1032,1415,0,76,-1124
"09/02/2018 06:00:00","EDT","DUNWOD",61760,164,183,187,66,-97
"09/02/2018 06:00:00","EDT","GENESE",61753,716,183,0,25,-27
"09/02/2018 06:00:00","EDT","HUD VL",61758,609,121,156,56,-116
"09/02/2018 06:00:00","EDT","LONGIL",61762,599,1443,0,103,-81
"09/02/2018 06:00:00","EDT","MHK VL",61756,469,149,0,82,-71
"09/02/2018 06:00:00","EDT","MILLWD",61759,116,56,35,38,-5
"09/02/2018 06:00:00","EDT","N.Y.C.",61761,2106,1600,1318,146,-49
"09/02/2018 06:00:00","EDT","NORTH",61755,83,337,0,34,-232
"09/02/2018 06:00:00","EDT","WEST",61752,831,587,0,214,-44
"09/02/2018 07:00:00","EDT","CAPITL",61757,1015,205,0,134,0
"09/02/2018 07:00:00","EDT","CENTRL",61754,1085,1425,0,67,-1120
"09/02/2018 07:00:00","EDT","DUNWOD",61760,171,185,197,66,-168
"09/02/2018 07:00:00","EDT","GENESE",61753,756,194,0,59,-32
"09/02/2018 07:00:00","EDT","HUD VL",61758,647,125,166,56,-163
"09/02/2018 07:00:00","EDT","LONGIL",61762,692,1445,0,106,-92
