"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/30/2018 00:00:00","EDT","CAPITL",61757,820,189,0,0,-44
"09/30/2018 00:00:00","EDT","CENTRL",61754,867,1397,0,55,-1181
"09/30/2018 00:00:00","EDT","DUNWOD",61760,146,169,155,0,-42
"09/30/2018 00:00:00","EDT","GENESE",61753,586,163,0,0,-85
"09/30/2018 00:00:00","EDT","HUD VL",61758,547,111,143,3,-87
"09/30/2018 00:00:00","EDT","LONGIL",61762,824,955,0,91,-32
"09/30/2018 00:00:00","EDT","MHK VL",61756,355,144,0,0,-69
"09/30/2018 00:00:00","EDT","MILLWD",61759,111,53,30,0,-26
"09/30/2018 00:00:00","EDT","N.Y.C.",61761,1821,1451,1268,46,-28
"09/30/2018 00:00:00","EDT","NORTH",61755,73,341,0,0,-279
"09/30/2018 00:00:00","EDT","WEST",61752,764,587,0,82,-9
"09/30/2018 01:00:00","EDT","CAPITL",61757,769,180,0,0,-31
"09/30/2018 01:00:00","EDT","CENTRL",61754,835,1425,0,54,-1217
"09/30/2018 01:00:00","EDT","DUNWOD",61760,133,160,140,0,-42
"09/30/2018 01:00:00","EDT","GENESE",61753,560,164,0,4,-82
"09/30/2018 01:00:00","EDT","HUD VL",61758,520,109,132,0,-75
"09/30/2018 01:00:00","EDT","LONGIL",61762,706,955,0,92,-17
"09/30/2018 01:00:00","EDT","MHK VL",61756,345,146,0,38,-69
"09/30/2018 01:00:00","EDT","MILLWD",61759,115,50,27,0,-25
"09/30/2018 01:00:00","EDT","N.Y.C.",61761,1674,1475,1125,46,-27
"09/30/2018 01:00:00","EDT","NORTH",61755,72,341,0,18,-232
"09/30/2018 01:00:00","EDT","WEST",61752,726,581,0,86,-10
"09/30/2018 02:00:00","EDT","CAPITL",61757,751,179,0,10,-32
"09/30/2018 02:00:00","EDT","CENTRL",61754,806,1419,0,54,-1227
"09/30/2018 02:00:00","EDT","DUNWOD",61760,127,152,139,10,-28
"09/30/2018 02:00:00","EDT","GENESE",61753,533,165,0,46,-104
"09/30/2018 02:00:00","EDT","HUD VL",61758,496,109,126,10,-88
"09/30/2018 02:00:00","EDT","LONGIL",61762,659,953,0,88,-23
"09/30/2018 02:00:00","EDT","MHK VL",61756,319,145,0,31,-74
"09/30/2018 02:00:00","EDT","MILLWD",61759,102,49,27,10,-12
"09/30/2018 02:00:00","EDT","N.Y.C.",61761,1607,1461,1100,56,-27
"09/30/2018 02:00:00","EDT","NORTH",61755,72,338,0,0,-266
"09/30/2018 02:00:00","EDT","WEST",61752,692,579,0,82,-23
"09/30/2018 03:00:00","EDT","CAPITL",61757,736,178,0,0,-47
"09/30/2018 03:00:00","EDT","CENTRL",61754,776,1416,0,64,-1225
"09/30/2018 03:00:00","EDT","DUNWOD",61760,128,149,128,0,-28
"09/30/2018 03:00:00","EDT","GENESE",61753,520,162,0,54,-89
"09/30/2018 03:00:00","EDT","HUD VL",61758,496,108,123,0,-74
