"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/03/2018 00:00:00","EDT","CAPITL",61757,1098,215,0,15,-8
"09/03/2018 00:00:00","EDT","CENTRL",61754,1089,1426,0,63,-1122
"09/03/2018 00:00:00","EDT","DUNWOD",61760,191,224,263,7,-26
"09/03/2018 00:00:00","EDT","GENESE",61753,769,187,0,20,0
"09/03/2018 00:00:00","EDT","HUD VL",61758,708,135,208,28,-141
"09/03/2018 00:00:00","EDT","LONGIL",61762,1128,1444,0,223,-104
"09/03/2018 00:00:00","EDT","MHK VL",61756,480,161,0,1,-77
"09/03/2018 00:00:00","EDT","MILLWD",61759,155,68,48,2,-13
"09/03/2018 00:00:00","EDT","N.Y.C.",61761,2475,1653,2012,149,-15
"09/03/2018 00:00:00","EDT","NORTH",61755,83,345,0,14,-227
"09/03/2018 00:00:00","EDT","WEST",61752,958,598,0,145,-36
"09/03/2018 01:00:00","EDT","CAPITL",61757,1029,215,0,31,-10
"09/03/2018 01:00:00","EDT","CENTRL",61754,1037,1422,0,94,-1138
"09/03/2018 01:00:00","EDT","DUNWOD",61760,177,218,246,7,-21
"09/03/2018 01:00:00","EDT","GENESE",61753,715,181,0,31,-19
"09/03/2018 01:00:00","EDT","HUD VL",61758,671,130,193,50,-135
"09/03/2018 01:00:00","EDT","LONGIL",61762,963,1444,0,245,-111
"09/03/2018 01:00:00","EDT","MHK VL",61756,450,158,0,26,-102
"09/03/2018 01:00:00","EDT","MILLWD",61759,158,63,45,11,-3
"09/03/2018 01:00:00","EDT","N.Y.C.",61761,2342,1673,1879,163,-6
"09/03/2018 01:00:00","EDT","NORTH",61755,81,343,0,18,-245
"09/03/2018 01:00:00","EDT","WEST",61752,889,585,0,177,-42
"09/03/2018 02:00:00","EDT","CAPITL",61757,998,212,0,33,-10
"09/03/2018 02:00:00","EDT","CENTRL",61754,981,1415,0,78,-1128
"09/03/2018 02:00:00","EDT","DUNWOD",61760,168,208,234,16,-29
"09/03/2018 02:00:00","EDT","GENESE",61753,682,178,0,29,-23
"09/03/2018 02:00:00","EDT","HUD VL",61758,637,128,183,50,-138
"09/03/2018 02:00:00","EDT","LONGIL",61762,853,1442,0,238,-57
"09/03/2018 02:00:00","EDT","MHK VL",61756,430,156,0,35,-95
"09/03/2018 02:00:00","EDT","MILLWD",61759,140,60,43,11,-5
"09/03/2018 02:00:00","EDT","N.Y.C.",61761,2259,1663,1787,157,-5
"09/03/2018 02:00:00","EDT","NORTH",61755,78,341,0,23,-255
"09/03/2018 02:00:00","EDT","WEST",61752,854,582,0,199,-36
"09/03/2018 03:00:00","EDT","CAPITL",61757,976,208,0,82,-6
"09/03/2018 03:00:00","EDT","CENTRL",61754,944,1414,0,74,-1133
"09/03/2018 03:00:00","EDT","DUNWOD",61760,171,199,224,24,-32
"09/03/2018 03:00:00","EDT","GENESE",61753,655,178,0,29,-25
"09/03/2018 03:00:00","EDT","HUD VL",61758,618,124,177,51,-133
"09/03/2018 03:00:00","EDT","LONGIL",61762,791,1442,0,245,-104
"09/03/2018 03:00:00","EDT","MHK VL",61756,424,156,0,29,-98
"09/03/2018 03:00:00","EDT","MILLWD",61759,141,59,42,24,-4
"09/03/2018 03:00:00","EDT","N.Y.C.",61761,2206,1653,1690,156,-17
"09/03/2018 03:00:00","EDT","NORTH",61755,74,341,0,23,-242
"09/03/2018 03:00:00","EDT","WEST",61752,835,583,0,145,-37
"09/03/2018 04:00:00","EDT","CAPITL",61757,978,206,0,142,-12
"09/03/2018 04:00:00","EDT","CENTRL",61754,961,1410,0,78,-1175
"09/03/2018 04:00:00","EDT","DUNWOD",61760,169,197,217,66,-33
"09/03/2018 04:00:00","EDT","GENESE",61753,646,178,0,39,-50
"09/03/2018 04:00:00","EDT","HUD VL",61758,613,124,172,56,-144
"09/03/2018 04:00:00","EDT","LONGIL",61762,788,1441,0,250,-124
"09/03/2018 04:00:00","EDT","MHK VL",61756,427,155,0,33,-121
"09/03/2018 04:00:00","EDT","MILLWD",61759,92,57,40,16,-8
"09/03/2018 04:00:00","EDT","N.Y.C.",61761,2197,1649,1629,129,-17
"09/03/2018 04:00:00","EDT","NORTH",61755,76,340,0,35,-229
"09/03/2018 04:00:00","EDT","WEST",61752,834,585,0,166,-34
"09/03/2018 05:00:00","EDT","CAPITL",61757,1000,209,0,89,-33
"09/03/2018 05:00:00","EDT","CENTRL",61754,976,1420,0,68,-1221
"09/03/2018 05:00:00","EDT","DUNWOD",61760,170,195,218,61,-152
"09/03/2018 05:00:00","EDT","GENESE",61753,670,185,0,30,-61
"09/03/2018 05:00:00","EDT","HUD VL",61758,625,124,172,48,-221
"09/03/2018 05:00:00","EDT","LONGIL",61762,807,1442,0,245,-76
"09/03/2018 05:00:00","EDT","MHK VL",61756,433,157,0,25,-131
"09/03/2018 05:00:00","EDT","MILLWD",61759,76,59,40,11,-52
"09/03/2018 05:00:00","EDT","N.Y.C.",61761,2254,1609,1632,225,-17
"09/03/2018 05:00:00","EDT","NORTH",61755,80,341,0,2,-248
"09/03/2018 05:00:00","EDT","WEST",61752,865,589,0,106,-59
"09/03/2018 06:00:00","EDT","CAPITL",61757,1042,213,0,93,-24
"09/03/2018 06:00:00","EDT","CENTRL",61754,1039,1430,0,72,-1228
"09/03/2018 06:00:00","EDT","DUNWOD",61760,178,194,220,61,-245
"09/03/2018 06:00:00","EDT","GENESE",61753,727,191,0,26,-127
"09/03/2018 06:00:00","EDT","HUD VL",61758,648,128,177,51,-150
"09/03/2018 06:00:00","EDT","LONGIL",61762,851,1444,0,237,-81
"09/03/2018 06:00:00","EDT","MHK VL",61756,446,159,0,28,-140
"09/03/2018 06:00:00","EDT","MILLWD",61759,112,59,41,11,-44
"09/03/2018 06:00:00","EDT","N.Y.C.",61761,2367,1610,1651,205,-54
"09/03/2018 06:00:00","EDT","NORTH",61755,86,342,0,16,-234
"09/03/2018 06:00:00","EDT","WEST",61752,915,582,0,262,-39
"09/03/2018 07:00:00","EDT","CAPITL",61757,1102,222,0,111,0
"09/03/2018 07:00:00","EDT","CENTRL",61754,1096,1453,0,73,-1196
"09/03/2018 07:00:00","EDT","DUNWOD",61760,187,198,232,61,-278
"09/03/2018 07:00:00","EDT","GENESE",61753,770,205,0,9,-34
"09/03/2018 07:00:00","EDT","HUD VL",61758,709,136,184,9,-199
"09/03/2018 07:00:00","EDT","LONGIL",61762,997,1445,0,238,-139
"09/03/2018 07:00:00","EDT","MHK VL",61756,466,165,0,23,-101
"09/03/2018 07:00:00","EDT","MILLWD",61759,140,63,43,11,-71
"09/03/2018 07:00:00","EDT","N.Y.C.",61761,2595,1575,1723,199,-51
"09/03/2018 07:00:00","EDT","NORTH",61755,93,351,0,18,-172
"09/03/2018 07:00:00","EDT","WEST",61752,972,596,0,306,-44
"09/03/2018 08:00:00","EDT","CAPITL",61757,1237,192,0,103,-2
"09/03/2018 08:00:00","EDT","CENTRL",61754,1172,1469,0,73,-1147
"09/03/2018 08:00:00","EDT","DUNWOD",61760,199,211,253,61,-267
"09/03/2018 08:00:00","EDT","GENESE",61753,817,207,0,12,-95
"09/03/2018 08:00:00","EDT","HUD VL",61758,766,144,206,26,-175
"09/03/2018 08:00:00","EDT","LONGIL",61762,1284,1448,0,233,-274
