"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/15/2018 00:00:00","EDT","CAPITL",61757,968,210,0,38,0
"09/15/2018 00:00:00","EDT","CENTRL",61754,1003,1458,0,116,-1186
"09/15/2018 00:00:00","EDT","DUNWOD",61760,168,196,197,39,-27
"09/15/2018 00:00:00","EDT","GENESE",61753,680,206,0,59,-24
"09/15/2018 00:00:00","EDT","HUD VL",61758,651,124,164,37,-104
"09/15/2018 00:00:00","EDT","LONGIL",61762,806,1290,0,194,-57
"09/15/2018 00:00:00","EDT","MHK VL",61756,390,163,0,52,-35
"09/15/2018 00:00:00","EDT","MILLWD",61759,130,61,37,38,-17
"09/15/2018 00:00:00","EDT","N.Y.C.",61761,2246,1718,1517,45,-60
"09/15/2018 00:00:00","EDT","NORTH",61755,78,340,0,50,-368
"09/15/2018 00:00:00","EDT","WEST",61752,888,641,0,220,-4
"09/15/2018 01:00:00","EDT","CAPITL",61757,918,206,0,37,0
"09/15/2018 01:00:00","EDT","CENTRL",61754,950,1446,0,115,-1187
"09/15/2018 01:00:00","EDT","DUNWOD",61760,156,191,180,42,-25
"09/15/2018 01:00:00","EDT","GENESE",61753,650,197,0,62,-22
"09/15/2018 01:00:00","EDT","HUD VL",61758,612,120,151,34,-98
"09/15/2018 01:00:00","EDT","LONGIL",61762,658,1288,0,90,-27
"09/15/2018 01:00:00","EDT","MHK VL",61756,373,159,0,52,-28
"09/15/2018 01:00:00","EDT","MILLWD",61759,132,57,33,35,-5
"09/15/2018 01:00:00","EDT","N.Y.C.",61761,2102,1729,1358,41,-63
"09/15/2018 01:00:00","EDT","NORTH",61755,76,338,0,27,-343
"09/15/2018 01:00:00","EDT","WEST",61752,842,624,0,216,-22
"09/15/2018 02:00:00","EDT","CAPITL",61757,870,200,0,51,0
"09/15/2018 02:00:00","EDT","CENTRL",61754,904,1441,0,110,-1185
"09/15/2018 02:00:00","EDT","DUNWOD",61760,146,178,167,41,-27
"09/15/2018 02:00:00","EDT","GENESE",61753,616,196,0,76,-22
"09/15/2018 02:00:00","EDT","HUD VL",61758,582,116,144,37,-95
"09/15/2018 02:00:00","EDT","LONGIL",61762,573,1288,0,90,-25
"09/15/2018 02:00:00","EDT","MHK VL",61756,351,157,0,56,-28
"09/15/2018 02:00:00","EDT","MILLWD",61759,117,55,31,41,-5
"09/15/2018 02:00:00","EDT","N.Y.C.",61761,2013,1713,1244,33,-41
"09/15/2018 02:00:00","EDT","NORTH",61755,76,336,0,25,-327
"09/15/2018 02:00:00","EDT","WEST",61752,801,605,0,273,-22
"09/15/2018 03:00:00","EDT","CAPITL",61757,848,200,0,73,-2
"09/15/2018 03:00:00","EDT","CENTRL",61754,874,1439,0,108,-1184
"09/15/2018 03:00:00","EDT","DUNWOD",61760,147,173,164,50,-27
"09/15/2018 03:00:00","EDT","GENESE",61753,599,192,0,66,-22
"09/15/2018 03:00:00","EDT","HUD VL",61758,567,113,140,50,-95
"09/15/2018 03:00:00","EDT","LONGIL",61762,525,1286,0,92,-57
"09/15/2018 03:00:00","EDT","MHK VL",61756,341,156,0,55,-28
"09/15/2018 03:00:00","EDT","MILLWD",61759,113,52,31,53,-5
"09/15/2018 03:00:00","EDT","N.Y.C.",61761,1958,1700,1200,71,-59
"09/15/2018 03:00:00","EDT","NORTH",61755,73,335,0,0,-326
"09/15/2018 03:00:00","EDT","WEST",61752,782,611,0,181,-22
"09/15/2018 04:00:00","EDT","CAPITL",61757,849,199,0,159,0
"09/15/2018 04:00:00","EDT","CENTRL",61754,860,1439,0,116,-1183
"09/15/2018 04:00:00","EDT","DUNWOD",61760,145,168,160,31,-29
"09/15/2018 04:00:00","EDT","GENESE",61753,594,191,0,60,-22
"09/15/2018 04:00:00","EDT","HUD VL",61758,564,113,139,51,-113
"09/15/2018 04:00:00","EDT","LONGIL",61762,494,1287,0,120,-117
"09/15/2018 04:00:00","EDT","MHK VL",61756,345,156,0,29,-28
"09/15/2018 04:00:00","EDT","MILLWD",61759,76,52,31,62,-5
"09/15/2018 04:00:00","EDT","N.Y.C.",61761,1940,1672,1168,37,-59
"09/15/2018 04:00:00","EDT","NORTH",61755,74,333,0,15,-319
"09/15/2018 04:00:00","EDT","WEST",61752,780,601,0,199,-4
"09/15/2018 05:00:00","EDT","CAPITL",61757,877,202,0,37,0
"09/15/2018 05:00:00","EDT","CENTRL",61754,906,1447,0,181,-1160
"09/15/2018 05:00:00","EDT","DUNWOD",61760,145,169,160,24,-30
"09/15/2018 05:00:00","EDT","GENESE",61753,615,199,0,29,0
"09/15/2018 05:00:00","EDT","HUD VL",61758,570,114,139,25,-113
"09/15/2018 05:00:00","EDT","LONGIL",61762,525,1287,0,206,-52
"09/15/2018 05:00:00","EDT","MHK VL",61756,355,162,0,40,-5
"09/15/2018 05:00:00","EDT","MILLWD",61759,70,52,31,34,-8
"09/15/2018 05:00:00","EDT","N.Y.C.",61761,1990,1639,1157,58,-56
"09/15/2018 05:00:00","EDT","NORTH",61755,74,337,0,21,-323
"09/15/2018 05:00:00","EDT","WEST",61752,801,612,0,170,-4
"09/15/2018 06:00:00","EDT","CAPITL",61757,932,206,0,48,0
"09/15/2018 06:00:00","EDT","CENTRL",61754,964,1457,0,75,-1159
"09/15/2018 06:00:00","EDT","DUNWOD",61760,156,168,165,17,-105
"09/15/2018 06:00:00","EDT","GENESE",61753,665,208,0,23,0
"09/15/2018 06:00:00","EDT","HUD VL",61758,601,116,143,8,-112
"09/15/2018 06:00:00","EDT","LONGIL",61762,602,1289,0,195,-95
"09/15/2018 06:00:00","EDT","MHK VL",61756,387,164,0,26,-5
"09/15/2018 06:00:00","EDT","MILLWD",61759,102,56,31,17,-11
"09/15/2018 06:00:00","EDT","N.Y.C.",61761,2093,1648,1184,84,-78
"09/15/2018 06:00:00","EDT","NORTH",61755,83,338,0,76,-278
"09/15/2018 06:00:00","EDT","WEST",61752,838,612,0,209,-4
"09/15/2018 07:00:00","EDT","CAPITL",61757,970,214,0,76,-5
"09/15/2018 07:00:00","EDT","CENTRL",61754,997,1474,0,84,-1159
"09/15/2018 07:00:00","EDT","DUNWOD",61760,164,179,165,4,-271
"09/15/2018 07:00:00","EDT","GENESE",61753,703,221,0,7,-13
"09/15/2018 07:00:00","EDT","HUD VL",61758,639,120,142,57,-80
"09/15/2018 07:00:00","EDT","LONGIL",61762,721,1291,0,159,-182
"09/15/2018 07:00:00","EDT","MHK VL",61756,407,171,0,10,-10
"09/15/2018 07:00:00","EDT","MILLWD",61759,133,59,31,6,-24
"09/15/2018 07:00:00","EDT","N.Y.C.",61761,2294,1641,1196,135,-96
"09/15/2018 07:00:00","EDT","NORTH",61755,85,345,0,59,-336
"09/15/2018 07:00:00","EDT","WEST",61752,872,612,0,465,-30
"09/15/2018 08:00:00","EDT","CAPITL",61757,1043,219,0,122,-23
"09/15/2018 08:00:00","EDT","CENTRL",61754,1059,1487,0,91,-1157
"09/15/2018 08:00:00","EDT","DUNWOD",61760,176,193,182,1,-169
"09/15/2018 08:00:00","EDT","GENESE",61753,752,224,0,4,-32
"09/15/2018 08:00:00","EDT","HUD VL",61758,677,130,155,61,-114
"09/15/2018 08:00:00","EDT","LONGIL",61762,923,1298,0,163,-212
