"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/25/2018 00:00:00","EDT","CAPITL",61757,812,204,0,0,-116
"09/25/2018 00:00:00","EDT","CENTRL",61754,934,1448,0,52,-1223
"09/25/2018 00:00:00","EDT","DUNWOD",61760,151,175,148,0,-114
"09/25/2018 00:00:00","EDT","GENESE",61753,637,207,0,0,-128
"09/25/2018 00:00:00","EDT","HUD VL",61758,541,124,136,0,-275
"09/25/2018 00:00:00","EDT","LONGIL",61762,813,956,0,74,-73
"09/25/2018 00:00:00","EDT","MHK VL",61756,363,164,0,0,-251
"09/25/2018 00:00:00","EDT","MILLWD",61759,118,54,28,0,-54
"09/25/2018 00:00:00","EDT","N.Y.C.",61761,2076,1413,1184,24,-80
"09/25/2018 00:00:00","EDT","NORTH",61755,77,339,0,20,-268
"09/25/2018 00:00:00","EDT","WEST",61752,840,636,0,84,-94
"09/25/2018 01:00:00","EDT","CAPITL",61757,769,201,0,0,-108
"09/25/2018 01:00:00","EDT","CENTRL",61754,899,1442,0,50,-1241
"09/25/2018 01:00:00","EDT","DUNWOD",61760,142,167,137,0,-98
"09/25/2018 01:00:00","EDT","GENESE",61753,600,204,0,0,-135
"09/25/2018 01:00:00","EDT","HUD VL",61758,514,121,128,0,-279
"09/25/2018 01:00:00","EDT","LONGIL",61762,729,954,0,69,-56
"09/25/2018 01:00:00","EDT","MHK VL",61756,344,162,0,0,-266
"09/25/2018 01:00:00","EDT","MILLWD",61759,122,52,26,0,-23
"09/25/2018 01:00:00","EDT","N.Y.C.",61761,1964,1392,1055,24,-82
"09/25/2018 01:00:00","EDT","NORTH",61755,76,338,0,15,-288
"09/25/2018 01:00:00","EDT","WEST",61752,802,627,0,77,-119
"09/25/2018 02:00:00","EDT","CAPITL",61757,757,196,0,5,-117
"09/25/2018 02:00:00","EDT","CENTRL",61754,874,1439,0,50,-1251
"09/25/2018 02:00:00","EDT","DUNWOD",61760,136,159,131,2,-97
"09/25/2018 02:00:00","EDT","GENESE",61753,576,201,0,15,-141
"09/25/2018 02:00:00","EDT","HUD VL",61758,496,119,124,9,-238
"09/25/2018 02:00:00","EDT","LONGIL",61762,681,951,0,87,-43
"09/25/2018 02:00:00","EDT","MHK VL",61756,325,159,0,0,-274
"09/25/2018 02:00:00","EDT","MILLWD",61759,109,49,26,4,-14
"09/25/2018 02:00:00","EDT","N.Y.C.",61761,1894,1386,993,24,-64
"09/25/2018 02:00:00","EDT","NORTH",61755,76,336,0,24,-294
"09/25/2018 02:00:00","EDT","WEST",61752,772,623,0,82,-103
"09/25/2018 03:00:00","EDT","CAPITL",61757,758,195,0,6,-69
"09/25/2018 03:00:00","EDT","CENTRL",61754,851,1437,0,50,-1227
"09/25/2018 03:00:00","EDT","DUNWOD",61760,137,154,125,5,-91
"09/25/2018 03:00:00","EDT","GENESE",61753,575,203,0,0,-173
"09/25/2018 03:00:00","EDT","HUD VL",61758,496,118,122,19,-236
"09/25/2018 03:00:00","EDT","LONGIL",61762,670,952,0,86,-55
"09/25/2018 03:00:00","EDT","MHK VL",61756,325,160,0,0,-248
"09/25/2018 03:00:00","EDT","MILLWD",61759,112,50,25,6,-53
"09/25/2018 03:00:00","EDT","N.Y.C.",61761,1867,1398,930,27,-81
"09/25/2018 03:00:00","EDT","NORTH",61755,74,338,0,29,-310
"09/25/2018 03:00:00","EDT","WEST",61752,767,625,0,77,-103
"09/25/2018 04:00:00","EDT","CAPITL",61757,782,202,0,2,-100
"09/25/2018 04:00:00","EDT","CENTRL",61754,872,1442,0,50,-1230
"09/25/2018 04:00:00","EDT","DUNWOD",61760,139,154,125,0,-89
"09/25/2018 04:00:00","EDT","GENESE",61753,584,208,0,0,-181
"09/25/2018 04:00:00","EDT","HUD VL",61758,504,119,124,0,-249
"09/25/2018 04:00:00","EDT","LONGIL",61762,683,953,0,86,-63
"09/25/2018 04:00:00","EDT","MHK VL",61756,342,164,0,0,-254
"09/25/2018 04:00:00","EDT","MILLWD",61759,77,51,25,0,-53
"09/25/2018 04:00:00","EDT","N.Y.C.",61761,1906,1382,922,24,-100
"09/25/2018 04:00:00","EDT","NORTH",61755,76,338,0,10,-309
"09/25/2018 04:00:00","EDT","WEST",61752,787,629,0,72,-116
"09/25/2018 05:00:00","EDT","CAPITL",61757,855,213,0,0,-140
"09/25/2018 05:00:00","EDT","CENTRL",61754,955,1469,0,54,-1229
"09/25/2018 05:00:00","EDT","DUNWOD",61760,148,161,135,0,-77
"09/25/2018 05:00:00","EDT","GENESE",61753,644,225,0,4,-138
"09/25/2018 05:00:00","EDT","HUD VL",61758,544,123,132,0,-265
"09/25/2018 05:00:00","EDT","LONGIL",61762,806,955,0,67,-32
"09/25/2018 05:00:00","EDT","MHK VL",61756,381,178,0,0,-287
"09/25/2018 05:00:00","EDT","MILLWD",61759,71,54,27,2,-95
"09/25/2018 05:00:00","EDT","N.Y.C.",61761,2073,1393,992,24,-101
"09/25/2018 05:00:00","EDT","NORTH",61755,87,344,0,0,-308
"09/25/2018 05:00:00","EDT","WEST",61752,842,651,0,124,-101
"09/25/2018 06:00:00","EDT","CAPITL",61757,1061,176,0,54,-108
"09/25/2018 06:00:00","EDT","CENTRL",61754,1124,1507,0,50,-1210
"09/25/2018 06:00:00","EDT","DUNWOD",61760,170,183,158,10,-148
"09/25/2018 06:00:00","EDT","GENESE",61753,731,246,0,0,-98
"09/25/2018 06:00:00","EDT","HUD VL",61758,604,133,146,54,-311
"09/25/2018 06:00:00","EDT","LONGIL",61762,1037,958,0,185,-96
"09/25/2018 06:00:00","EDT","MHK VL",61756,462,199,0,102,-211
"09/25/2018 06:00:00","EDT","MILLWD",61759,112,63,31,45,-96
"09/25/2018 06:00:00","EDT","N.Y.C.",61761,2355,1476,1129,100,-131
"09/25/2018 06:00:00","EDT","NORTH",61755,105,357,0,12,-314
"09/25/2018 06:00:00","EDT","WEST",61752,942,689,0,182,-74
"09/25/2018 07:00:00","EDT","CAPITL",61757,1243,81,0,84,-143
"09/25/2018 07:00:00","EDT","CENTRL",61754,1194,1548,0,55,-1176
"09/25/2018 07:00:00","EDT","DUNWOD",61760,184,208,175,14,-241
"09/25/2018 07:00:00","EDT","GENESE",61753,794,262,0,4,-110
"09/25/2018 07:00:00","EDT","HUD VL",61758,652,143,156,345,-324
"09/25/2018 07:00:00","EDT","LONGIL",61762,1203,960,0,172,-167
"09/25/2018 07:00:00","EDT","MHK VL",61756,500,218,0,34,-204
"09/25/2018 07:00:00","EDT","MILLWD",61759,141,68,32,34,-106
"09/25/2018 07:00:00","EDT","N.Y.C.",61761,2697,1632,1263,105,-144
"09/25/2018 07:00:00","EDT","NORTH",61755,108,365,0,24,-308
"09/25/2018 07:00:00","EDT","WEST",61752,1012,718,0,211,-85
"09/25/2018 08:00:00","EDT","CAPITL",61757,1289,58,0,65,-139
"09/25/2018 08:00:00","EDT","CENTRL",61754,1169,1565,0,55,-1181
"09/25/2018 08:00:00","EDT","DUNWOD",61760,241,176,181,19,-302
"09/25/2018 08:00:00","EDT","GENESE",61753,808,272,0,12,-215
"09/25/2018 08:00:00","EDT","HUD VL",61758,678,154,162,313,-439
"09/25/2018 08:00:00","EDT","LONGIL",61762,1326,971,0,76,-165
"09/25/2018 08:00:00","EDT","MHK VL",61756,507,220,0,11,-233
"09/25/2018 08:00:00","EDT","MILLWD",61759,158,68,33,5,-177
"09/25/2018 08:00:00","EDT","N.Y.C.",61761,2975,1778,1350,127,-140
"09/25/2018 08:00:00","EDT","NORTH",61755,104,371,0,42,-284
"09/25/2018 08:00:00","EDT","WEST",61752,1032,745,0,291,-87
