"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/23/2018 00:00:00","EDT","CAPITL",61757,813,188,0,43,-91
"09/23/2018 00:00:00","EDT","CENTRL",61754,857,1425,0,61,-1188
"09/23/2018 00:00:00","EDT","DUNWOD",61760,148,182,165,0,-51
"09/23/2018 00:00:00","EDT","GENESE",61753,599,166,0,10,-118
"09/23/2018 00:00:00","EDT","HUD VL",61758,550,111,148,22,-186
"09/23/2018 00:00:00","EDT","LONGIL",61762,550,1283,0,188,-26
"09/23/2018 00:00:00","EDT","MHK VL",61756,322,149,0,11,-163
"09/23/2018 00:00:00","EDT","MILLWD",61759,122,55,31,22,-57
"09/23/2018 00:00:00","EDT","N.Y.C.",61761,1928,1541,1328,107,-146
"09/23/2018 00:00:00","EDT","NORTH",61755,71,340,0,10,-295
"09/23/2018 00:00:00","EDT","WEST",61752,788,588,0,98,-28
"09/23/2018 01:00:00","EDT","CAPITL",61757,768,183,0,33,-140
"09/23/2018 01:00:00","EDT","CENTRL",61754,839,1419,0,55,-1232
"09/23/2018 01:00:00","EDT","DUNWOD",61760,139,177,150,0,-42
"09/23/2018 01:00:00","EDT","GENESE",61753,568,165,0,4,-99
"09/23/2018 01:00:00","EDT","HUD VL",61758,520,110,135,22,-177
"09/23/2018 01:00:00","EDT","LONGIL",61762,439,1283,0,198,-25
"09/23/2018 01:00:00","EDT","MHK VL",61756,323,146,0,4,-163
"09/23/2018 01:00:00","EDT","MILLWD",61759,119,53,28,22,-10
"09/23/2018 01:00:00","EDT","N.Y.C.",61761,1812,1537,1182,107,-138
"09/23/2018 01:00:00","EDT","NORTH",61755,68,339,0,10,-232
"09/23/2018 01:00:00","EDT","WEST",61752,746,585,0,157,-27
"09/23/2018 02:00:00","EDT","CAPITL",61757,743,183,0,30,-148
"09/23/2018 02:00:00","EDT","CENTRL",61754,811,1415,0,54,-1263
"09/23/2018 02:00:00","EDT","DUNWOD",61760,135,165,141,0,-37
"09/23/2018 02:00:00","EDT","GENESE",61753,539,167,0,0,-122
"09/23/2018 02:00:00","EDT","HUD VL",61758,488,108,129,11,-245
"09/23/2018 02:00:00","EDT","LONGIL",61762,371,1281,0,139,-23
"09/23/2018 02:00:00","EDT","MHK VL",61756,293,145,0,4,-180
"09/23/2018 02:00:00","EDT","MILLWD",61759,110,49,27,11,-5
"09/23/2018 02:00:00","EDT","N.Y.C.",61761,1734,1526,1101,107,-135
"09/23/2018 02:00:00","EDT","NORTH",61755,69,336,0,0,-159
"09/23/2018 02:00:00","EDT","WEST",61752,713,582,0,155,-54
"09/23/2018 03:00:00","EDT","CAPITL",61757,728,183,0,22,-148
"09/23/2018 03:00:00","EDT","CENTRL",61754,779,1411,0,70,-1259
"09/23/2018 03:00:00","EDT","DUNWOD",61760,134,159,136,0,-28
"09/23/2018 03:00:00","EDT","GENESE",61753,526,163,0,6,-136
"09/23/2018 03:00:00","EDT","HUD VL",61758,482,108,126,11,-167
"09/23/2018 03:00:00","EDT","LONGIL",61762,329,1281,0,140,-23
"09/23/2018 03:00:00","EDT","MHK VL",61756,294,146,0,7,-184
"09/23/2018 03:00:00","EDT","MILLWD",61759,109,49,26,11,-55
"09/23/2018 03:00:00","EDT","N.Y.C.",61761,1698,1527,1040,96,-135
"09/23/2018 03:00:00","EDT","NORTH",61755,67,338,0,0,-159
"09/23/2018 03:00:00","EDT","WEST",61752,696,582,0,153,-53
"09/23/2018 04:00:00","EDT","CAPITL",61757,733,179,0,28,-148
"09/23/2018 04:00:00","EDT","CENTRL",61754,799,1412,0,50,-1250
"09/23/2018 04:00:00","EDT","DUNWOD",61760,134,153,132,5,-29
"09/23/2018 04:00:00","EDT","GENESE",61753,521,163,0,0,-114
"09/23/2018 04:00:00","EDT","HUD VL",61758,490,107,124,16,-189
"09/23/2018 04:00:00","EDT","LONGIL",61762,323,1279,0,184,-54
"09/23/2018 04:00:00","EDT","MHK VL",61756,302,146,0,4,-182
"09/23/2018 04:00:00","EDT","MILLWD",61759,73,47,25,16,-64
"09/23/2018 04:00:00","EDT","N.Y.C.",61761,1684,1513,997,101,-135
"09/23/2018 04:00:00","EDT","NORTH",61755,69,338,0,0,-155
"09/23/2018 04:00:00","EDT","WEST",61752,697,574,0,156,-17
"09/23/2018 05:00:00","EDT","CAPITL",61757,752,184,0,11,-160
"09/23/2018 05:00:00","EDT","CENTRL",61754,825,1414,0,54,-1248
"09/23/2018 05:00:00","EDT","DUNWOD",61760,131,153,133,23,-25
"09/23/2018 05:00:00","EDT","GENESE",61753,536,166,0,3,-110
"09/23/2018 05:00:00","EDT","HUD VL",61758,490,108,124,15,-250
"09/23/2018 05:00:00","EDT","LONGIL",61762,345,1281,0,185,-24
"09/23/2018 05:00:00","EDT","MHK VL",61756,324,148,0,4,-195
"09/23/2018 05:00:00","EDT","MILLWD",61759,63,49,25,15,-52
"09/23/2018 05:00:00","EDT","N.Y.C.",61761,1715,1504,999,100,-131
"09/23/2018 05:00:00","EDT","NORTH",61755,71,339,0,15,-160
"09/23/2018 05:00:00","EDT","WEST",61752,711,580,0,129,-14
"09/23/2018 06:00:00","EDT","CAPITL",61757,805,179,0,0,-114
"09/23/2018 06:00:00","EDT","CENTRL",61754,884,1421,0,50,-1240
"09/23/2018 06:00:00","EDT","DUNWOD",61760,140,156,139,12,-79
"09/23/2018 06:00:00","EDT","GENESE",61753,580,172,0,0,-114
"09/23/2018 06:00:00","EDT","HUD VL",61758,509,110,129,0,-221
"09/23/2018 06:00:00","EDT","LONGIL",61762,378,1282,0,178,-67
"09/23/2018 06:00:00","EDT","MHK VL",61756,359,149,0,0,-173
"09/23/2018 06:00:00","EDT","MILLWD",61759,90,50,26,0,-101
"09/23/2018 06:00:00","EDT","N.Y.C.",61761,1778,1515,1023,85,-169
"09/23/2018 06:00:00","EDT","NORTH",61755,80,341,0,10,-198
