"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/19/2018 00:00:00","EDT","CAPITL",61757,920,213,0,205,-11
"09/19/2018 00:00:00","EDT","CENTRL",61754,1018,1454,0,112,-1176
"09/19/2018 00:00:00","EDT","DUNWOD",61760,165,209,202,62,-9
"09/19/2018 00:00:00","EDT","GENESE",61753,678,212,0,13,-2
"09/19/2018 00:00:00","EDT","HUD VL",61758,679,133,171,65,-57
"09/19/2018 00:00:00","EDT","LONGIL",61762,968,1285,0,224,-87
"09/19/2018 00:00:00","EDT","MHK VL",61756,413,170,0,32,-128
"09/19/2018 00:00:00","EDT","MILLWD",61759,128,61,36,12,-5
"09/19/2018 00:00:00","EDT","N.Y.C.",61761,2347,1580,1686,133,0
"09/19/2018 00:00:00","EDT","NORTH",61755,79,339,0,37,-414
"09/19/2018 00:00:00","EDT","WEST",61752,871,661,0,11,-34
"09/19/2018 01:00:00","EDT","CAPITL",61757,861,210,0,183,-11
"09/19/2018 01:00:00","EDT","CENTRL",61754,956,1445,0,141,-1178
"09/19/2018 01:00:00","EDT","DUNWOD",61760,157,196,185,60,-123
"09/19/2018 01:00:00","EDT","GENESE",61753,640,209,0,23,-8
"09/19/2018 01:00:00","EDT","HUD VL",61758,643,129,159,65,-53
"09/19/2018 01:00:00","EDT","LONGIL",61762,831,1284,0,225,-92
"09/19/2018 01:00:00","EDT","MHK VL",61756,394,167,0,23,-128
"09/19/2018 01:00:00","EDT","MILLWD",61759,136,57,33,4,-5
"09/19/2018 01:00:00","EDT","N.Y.C.",61761,2226,1589,1513,133,0
"09/19/2018 01:00:00","EDT","NORTH",61755,77,338,0,37,-432
"09/19/2018 01:00:00","EDT","WEST",61752,822,662,0,23,-54
"09/19/2018 02:00:00","EDT","CAPITL",61757,825,205,0,132,-11
"09/19/2018 02:00:00","EDT","CENTRL",61754,929,1443,0,112,-1176
"09/19/2018 02:00:00","EDT","DUNWOD",61760,146,188,169,64,-4
"09/19/2018 02:00:00","EDT","GENESE",61753,611,206,0,6,-6
"09/19/2018 02:00:00","EDT","HUD VL",61758,612,124,152,51,-37
"09/19/2018 02:00:00","EDT","LONGIL",61762,742,1281,0,225,-97
"09/19/2018 02:00:00","EDT","MHK VL",61756,379,163,0,46,-128
"09/19/2018 02:00:00","EDT","MILLWD",61759,121,56,31,11,-5
"09/19/2018 02:00:00","EDT","N.Y.C.",61761,2148,1579,1354,116,0
"09/19/2018 02:00:00","EDT","NORTH",61755,77,336,0,19,-422
"09/19/2018 02:00:00","EDT","WEST",61752,776,647,0,15,-43
"09/19/2018 03:00:00","EDT","CAPITL",61757,806,204,0,140,-12
"09/19/2018 03:00:00","EDT","CENTRL",61754,898,1438,0,107,-1198
"09/19/2018 03:00:00","EDT","DUNWOD",61760,149,183,166,79,-11
"09/19/2018 03:00:00","EDT","GENESE",61753,605,207,0,4,-3
"09/19/2018 03:00:00","EDT","HUD VL",61758,584,122,147,43,-40
"09/19/2018 03:00:00","EDT","LONGIL",61762,698,1282,0,214,-120
"09/19/2018 03:00:00","EDT","MHK VL",61756,374,163,0,25,-147
"09/19/2018 03:00:00","EDT","MILLWD",61759,120,55,31,11,-6
"09/19/2018 03:00:00","EDT","N.Y.C.",61761,2113,1592,1328,115,-11
"09/19/2018 03:00:00","EDT","NORTH",61755,74,337,0,12,-398
"09/19/2018 03:00:00","EDT","WEST",61752,766,654,0,59,-45
"09/19/2018 04:00:00","EDT","CAPITL",61757,813,207,0,217,-13
"09/19/2018 04:00:00","EDT","CENTRL",61754,935,1446,0,109,-1227
"09/19/2018 04:00:00","EDT","DUNWOD",61760,147,180,165,77,-10
"09/19/2018 04:00:00","EDT","GENESE",61753,612,212,0,7,-4
"09/19/2018 04:00:00","EDT","HUD VL",61758,591,125,145,45,-44
"09/19/2018 04:00:00","EDT","LONGIL",61762,702,1284,0,186,-193
"09/19/2018 04:00:00","EDT","MHK VL",61756,388,168,0,9,-130
"09/19/2018 04:00:00","EDT","MILLWD",61759,87,55,30,5,-1
"09/19/2018 04:00:00","EDT","N.Y.C.",61761,2136,1585,1298,96,-3
"09/19/2018 04:00:00","EDT","NORTH",61755,75,337,0,19,-404
"09/19/2018 04:00:00","EDT","WEST",61752,784,651,0,63,-33
"09/19/2018 05:00:00","EDT","CAPITL",61757,868,221,0,172,-11
"09/19/2018 05:00:00","EDT","CENTRL",61754,976,1470,0,87,-1164
"09/19/2018 05:00:00","EDT","DUNWOD",61760,159,190,172,28,-10
"09/19/2018 05:00:00","EDT","GENESE",61753,662,227,0,6,-52
"09/19/2018 05:00:00","EDT","HUD VL",61758,612,129,149,79,-60
"09/19/2018 05:00:00","EDT","LONGIL",61762,808,1285,0,188,-131
"09/19/2018 05:00:00","EDT","MHK VL",61756,422,180,0,7,-121
"09/19/2018 05:00:00","EDT","MILLWD",61759,74,58,31,6,-3
"09/19/2018 05:00:00","EDT","N.Y.C.",61761,2313,1595,1338,185,-5
"09/19/2018 05:00:00","EDT","NORTH",61755,82,343,0,1,-443
"09/19/2018 05:00:00","EDT","WEST",61752,829,669,0,108,-46
"09/19/2018 06:00:00","EDT","CAPITL",61757,1075,153,0,191,-14
"09/19/2018 06:00:00","EDT","CENTRL",61754,1094,1512,0,86,-1121
"09/19/2018 06:00:00","EDT","DUNWOD",61760,182,207,187,115,-84
"09/19/2018 06:00:00","EDT","GENESE",61753,752,249,0,2,-50
"09/19/2018 06:00:00","EDT","HUD VL",61758,651,137,158,108,-104
"09/19/2018 06:00:00","EDT","LONGIL",61762,1014,1289,0,241,-126
"09/19/2018 06:00:00","EDT","MHK VL",61756,479,200,0,6,-95
"09/19/2018 06:00:00","EDT","MILLWD",61759,118,64,34,79,-5
"09/19/2018 06:00:00","EDT","N.Y.C.",61761,2564,1712,1451,279,-4
"09/19/2018 06:00:00","EDT","NORTH",61755,100,355,0,1,-443
"09/19/2018 06:00:00","EDT","WEST",61752,913,696,0,226,-12
"09/19/2018 07:00:00","EDT","CAPITL",61757,1254,60,0,223,-16
"09/19/2018 07:00:00","EDT","CENTRL",61754,1150,1548,0,56,-1132
"09/19/2018 07:00:00","EDT","DUNWOD",61760,199,229,202,144,-232
"09/19/2018 07:00:00","EDT","GENESE",61753,805,267,0,2,-132
"09/19/2018 07:00:00","EDT","HUD VL",61758,696,148,167,57,-268
"09/19/2018 07:00:00","EDT","LONGIL",61762,1186,1292,0,247,-189
