"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/08/2018 00:00:00","EDT","CAPITL",61757,893,202,0,27,0
"09/08/2018 00:00:00","EDT","CENTRL",61754,927,1432,0,54,-1168
"09/08/2018 00:00:00","EDT","DUNWOD",61760,174,208,220,131,-32
"09/08/2018 00:00:00","EDT","GENESE",61753,604,193,0,29,-36
"09/08/2018 00:00:00","EDT","HUD VL",61758,676,122,185,15,-300
"09/08/2018 00:00:00","EDT","LONGIL",61762,872,1446,0,164,-7
"09/08/2018 00:00:00","EDT","MHK VL",61756,349,160,0,4,-48
"09/08/2018 00:00:00","EDT","MILLWD",61759,132,62,41,67,-13
"09/08/2018 00:00:00","EDT","N.Y.C.",61761,2288,1618,1851,219,0
"09/08/2018 00:00:00","EDT","NORTH",61755,74,334,0,33,-393
"09/08/2018 00:00:00","EDT","WEST",61752,849,623,0,292,-21
"09/08/2018 01:00:00","EDT","CAPITL",61757,829,196,0,35,-2
"09/08/2018 01:00:00","EDT","CENTRL",61754,877,1420,0,81,-1167
"09/08/2018 01:00:00","EDT","DUNWOD",61760,159,207,202,140,-27
"09/08/2018 01:00:00","EDT","GENESE",61753,578,188,0,50,-8
"09/08/2018 01:00:00","EDT","HUD VL",61758,634,117,171,35,-240
"09/08/2018 01:00:00","EDT","LONGIL",61762,716,1444,0,147,-78
"09/08/2018 01:00:00","EDT","MHK VL",61756,346,157,0,20,-48
"09/08/2018 01:00:00","EDT","MILLWD",61759,134,61,38,77,-1
"09/08/2018 01:00:00","EDT","N.Y.C.",61761,2141,1671,1680,200,-2
"09/08/2018 01:00:00","EDT","NORTH",61755,71,333,0,40,-407
"09/08/2018 01:00:00","EDT","WEST",61752,795,620,0,317,0
"09/08/2018 02:00:00","EDT","CAPITL",61757,778,192,0,36,-2
"09/08/2018 02:00:00","EDT","CENTRL",61754,850,1414,0,72,-1173
"09/08/2018 02:00:00","EDT","DUNWOD",61760,149,193,189,119,-28
"09/08/2018 02:00:00","EDT","GENESE",61753,545,183,0,54,-21
"09/08/2018 02:00:00","EDT","HUD VL",61758,611,115,162,17,-157
"09/08/2018 02:00:00","EDT","LONGIL",61762,614,1444,0,146,-13
"09/08/2018 02:00:00","EDT","MHK VL",61756,324,157,0,37,-60
"09/08/2018 02:00:00","EDT","MILLWD",61759,122,56,36,60,-4
"09/08/2018 02:00:00","EDT","N.Y.C.",61761,2056,1644,1567,194,-2
"09/08/2018 02:00:00","EDT","NORTH",61755,73,330,0,22,-364
"09/08/2018 02:00:00","EDT","WEST",61752,753,615,0,171,-10
"09/08/2018 03:00:00","EDT","CAPITL",61757,756,190,0,77,-63
"09/08/2018 03:00:00","EDT","CENTRL",61754,809,1410,0,65,-1169
"09/08/2018 03:00:00","EDT","DUNWOD",61760,145,184,180,127,-26
"09/08/2018 03:00:00","EDT","GENESE",61753,529,183,0,48,-80
"09/08/2018 03:00:00","EDT","HUD VL",61758,593,114,157,12,-182
"09/08/2018 03:00:00","EDT","LONGIL",61762,554,1444,0,148,-63
"09/08/2018 03:00:00","EDT","MHK VL",61756,311,151,0,24,-54
"09/08/2018 03:00:00","EDT","MILLWD",61759,120,55,34,64,-4
"09/08/2018 03:00:00","EDT","N.Y.C.",61761,1998,1649,1480,207,-2
"09/08/2018 03:00:00","EDT","NORTH",61755,70,331,0,32,-358
"09/08/2018 03:00:00","EDT","WEST",61752,736,611,0,107,-4
"09/08/2018 04:00:00","EDT","CAPITL",61757,750,190,0,112,-62
"09/08/2018 04:00:00","EDT","CENTRL",61754,803,1410,0,63,-1167
"09/08/2018 04:00:00","EDT","DUNWOD",61760,146,183,175,136,-28
"09/08/2018 04:00:00","EDT","GENESE",61753,526,181,0,37,-68
"09/08/2018 04:00:00","EDT","HUD VL",61758,587,114,154,20,-82
"09/08/2018 04:00:00","EDT","LONGIL",61762,529,1444,0,191,-107
"09/08/2018 04:00:00","EDT","MHK VL",61756,303,151,0,13,-54
"09/08/2018 04:00:00","EDT","MILLWD",61759,77,53,33,74,-2
"09/08/2018 04:00:00","EDT","N.Y.C.",61761,1976,1630,1424,207,-2
"09/08/2018 04:00:00","EDT","NORTH",61755,71,330,0,18,-352
"09/08/2018 04:00:00","EDT","WEST",61752,738,611,0,125,-9
"09/08/2018 05:00:00","EDT","CAPITL",61757,767,193,0,62,-2
"09/08/2018 05:00:00","EDT","CENTRL",61754,831,1417,0,63,-1166
"09/08/2018 05:00:00","EDT","DUNWOD",61760,145,182,172,135,-24
"09/08/2018 05:00:00","EDT","GENESE",61753,545,189,0,37,-82
"09/08/2018 05:00:00","EDT","HUD VL",61758,596,114,155,20,-80
"09/08/2018 05:00:00","EDT","LONGIL",61762,563,1444,0,167,-71
"09/08/2018 05:00:00","EDT","MHK VL",61756,311,158,0,13,-51
"09/08/2018 05:00:00","EDT","MILLWD",61759,67,55,33,74,0
"09/08/2018 05:00:00","EDT","N.Y.C.",61761,2019,1623,1396,211,0
"09/08/2018 05:00:00","EDT","NORTH",61755,71,333,0,18,-351
"09/08/2018 05:00:00","EDT","WEST",61752,754,624,0,107,-6
"09/08/2018 06:00:00","EDT","CAPITL",61757,799,198,0,80,-70
"09/08/2018 06:00:00","EDT","CENTRL",61754,913,1425,0,113,-1164
"09/08/2018 06:00:00","EDT","DUNWOD",61760,151,180,179,126,-138
