"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/06/2018 00:00:00","EST","CAPITL",61757,982,227,0,37,-25
"02/06/2018 00:00:00","EST","CENTRL",61754,1228,1488,0,16,-1141
"02/06/2018 00:00:00","EST","DUNWOD",61760,159,210,210,106,-39
"02/06/2018 00:00:00","EST","GENESE",61753,715,210,0,32,-42
"02/06/2018 00:00:00","EST","HUD VL",61758,673,126,169,27,-212
"02/06/2018 00:00:00","EST","LONGIL",61762,598,1418,0,136,-167
"02/06/2018 00:00:00","EST","MHK VL",61756,538,186,0,43,-42
"02/06/2018 00:00:00","EST","MILLWD",61759,190,74,45,7,-11
"02/06/2018 00:00:00","EST","N.Y.C.",61761,2056,1781,970,133,-7
"02/06/2018 00:00:00","EST","NORTH",61755,162,393,0,27,-199
"02/06/2018 00:00:00","EST","WEST",61752,949,618,0,125,-50
"02/06/2018 01:00:00","EST","CAPITL",61757,955,226,0,90,-12
"02/06/2018 01:00:00","EST","CENTRL",61754,1205,1486,0,10,-1129
"02/06/2018 01:00:00","EST","DUNWOD",61760,150,205,197,191,-28
"02/06/2018 01:00:00","EST","GENESE",61753,691,212,0,37,-41
"02/06/2018 01:00:00","EST","HUD VL",61758,655,123,163,91,-180
"02/06/2018 01:00:00","EST","LONGIL",61762,520,1417,0,119,-318
"02/06/2018 01:00:00","EST","MHK VL",61756,528,185,0,41,-31
"02/06/2018 01:00:00","EST","MILLWD",61759,194,70,42,89,0
"02/06/2018 01:00:00","EST","N.Y.C.",61761,1957,1766,847,240,-4
"02/06/2018 01:00:00","EST","NORTH",61755,158,396,0,48,-217
"02/06/2018 01:00:00","EST","WEST",61752,917,614,0,83,-50
"02/06/2018 02:00:00","EST","CAPITL",61757,949,225,0,95,-12
"02/06/2018 02:00:00","EST","CENTRL",61754,1172,1482,0,13,-1128
"02/06/2018 02:00:00","EST","DUNWOD",61760,146,195,192,167,-29
"02/06/2018 02:00:00","EST","GENESE",61753,682,210,0,19,-41
"02/06/2018 02:00:00","EST","HUD VL",61758,651,121,161,166,-80
"02/06/2018 02:00:00","EST","LONGIL",61762,474,1417,0,129,-361
"02/06/2018 02:00:00","EST","MHK VL",61756,516,181,0,79,-29
"02/06/2018 02:00:00","EST","MILLWD",61759,179,71,42,78,0
"02/06/2018 02:00:00","EST","N.Y.C.",61761,1915,1753,805,202,-4
"02/06/2018 02:00:00","EST","NORTH",61755,156,392,0,23,-198
"02/06/2018 02:00:00","EST","WEST",61752,898,608,0,58,-60
"02/06/2018 03:00:00","EST","CAPITL",61757,956,223,0,165,-12
"02/06/2018 03:00:00","EST","CENTRL",61754,1183,1487,0,9,-1133
"02/06/2018 03:00:00","EST","DUNWOD",61760,148,193,186,220,-29
"02/06/2018 03:00:00","EST","GENESE",61753,686,213,0,23,-66
"02/06/2018 03:00:00","EST","HUD VL",61758,644,120,160,215,-126
"02/06/2018 03:00:00","EST","LONGIL",61762,469,1418,0,117,-500
"02/06/2018 03:00:00","EST","MHK VL",61756,513,184,0,47,-36
"02/06/2018 03:00:00","EST","MILLWD",61759,184,70,41,128,0
"02/06/2018 03:00:00","EST","N.Y.C.",61761,1884,1755,741,234,-4
"02/06/2018 03:00:00","EST","NORTH",61755,157,397,0,37,-221
"02/06/2018 03:00:00","EST","WEST",61752,905,609,0,83,-62
"02/06/2018 04:00:00","EST","CAPITL",61757,992,228,0,76,-15
"02/06/2018 04:00:00","EST","CENTRL",61754,1223,1499,0,44,-1137
"02/06/2018 04:00:00","EST","DUNWOD",61760,147,192,190,143,-32
"02/06/2018 04:00:00","EST","GENESE",61753,721,217,0,58,-92
"02/06/2018 04:00:00","EST","HUD VL",61758,662,124,161,116,-74
"02/06/2018 04:00:00","EST","LONGIL",61762,514,1418,0,93,-436
"02/06/2018 04:00:00","EST","MHK VL",61756,527,189,0,56,-41
"02/06/2018 04:00:00","EST","MILLWD",61759,189,72,42,53,-3
"02/06/2018 04:00:00","EST","N.Y.C.",61761,1944,1734,767,124,-8
"02/06/2018 04:00:00","EST","NORTH",61755,162,397,0,20,-328
"02/06/2018 04:00:00","EST","WEST",61752,929,621,0,121,-61
"02/06/2018 05:00:00","EST","CAPITL",61757,1063,239,0,61,-47
"02/06/2018 05:00:00","EST","CENTRL",61754,1316,1526,0,35,-1138
"02/06/2018 05:00:00","EST","DUNWOD",61760,159,210,202,103,-43
"02/06/2018 05:00:00","EST","GENESE",61753,770,231,0,34,-54
"02/06/2018 05:00:00","EST","HUD VL",61758,689,130,171,24,-125
"02/06/2018 05:00:00","EST","LONGIL",61762,635,1420,0,102,-126
"02/06/2018 05:00:00","EST","MHK VL",61756,563,204,0,28,-43
"02/06/2018 05:00:00","EST","MILLWD",61759,208,79,45,8,-13
"02/06/2018 05:00:00","EST","N.Y.C.",61761,2118,1755,837,87,-23
"02/06/2018 05:00:00","EST","NORTH",61755,174,407,0,40,-194
"02/06/2018 05:00:00","EST","WEST",61752,1000,660,0,119,-55
"02/06/2018 06:00:00","EST","CAPITL",61757,1289,160,0,108,-112
"02/06/2018 06:00:00","EST","CENTRL",61754,1445,1571,0,86,-1132
"02/06/2018 06:00:00","EST","DUNWOD",61760,171,233,231,9,-271
"02/06/2018 06:00:00","EST","GENESE",61753,862,254,0,71,-16
"02/06/2018 06:00:00","EST","HUD VL",61758,752,138,190,18,-224
"02/06/2018 06:00:00","EST","LONGIL",61762,872,1424,0,122,-198
"02/06/2018 06:00:00","EST","MHK VL",61756,648,222,0,79,-40
"02/06/2018 06:00:00","EST","MILLWD",61759,230,83,49,54,-115
"02/06/2018 06:00:00","EST","N.Y.C.",61761,2364,1883,997,263,-34
