"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/27/2018 00:00:00","EST","CAPITL",61757,826,209,0,57,-101
"02/27/2018 00:00:00","EST","CENTRL",61754,1051,1466,0,0,-1190
"02/27/2018 00:00:00","EST","DUNWOD",61760,149,196,180,6,-263
"02/27/2018 00:00:00","EST","GENESE",61753,608,204,0,9,-17
"02/27/2018 00:00:00","EST","HUD VL",61758,598,125,156,52,-158
"02/27/2018 00:00:00","EST","LONGIL",61762,401,1418,0,66,-118
"02/27/2018 00:00:00","EST","MHK VL",61756,401,175,0,0,-92
"02/27/2018 00:00:00","EST","MILLWD",61759,141,63,37,2,-7
"02/27/2018 00:00:00","EST","N.Y.C.",61761,1943,1737,788,220,-2
"02/27/2018 00:00:00","EST","NORTH",61755,126,376,0,30,-300
"02/27/2018 00:00:00","EST","WEST",61752,870,604,0,55,-60
"02/27/2018 01:00:00","EST","CAPITL",61757,796,205,0,129,-83
"02/27/2018 01:00:00","EST","CENTRL",61754,1022,1462,0,0,-1215
"02/27/2018 01:00:00","EST","DUNWOD",61760,141,188,166,25,-264
"02/27/2018 01:00:00","EST","GENESE",61753,591,204,0,0,-72
"02/27/2018 01:00:00","EST","HUD VL",61758,579,122,149,75,-158
"02/27/2018 01:00:00","EST","LONGIL",61762,333,1418,0,61,-166
"02/27/2018 01:00:00","EST","MHK VL",61756,391,175,0,2,-80
"02/27/2018 01:00:00","EST","MILLWD",61759,146,62,35,24,-2
"02/27/2018 01:00:00","EST","N.Y.C.",61761,1829,1730,660,265,-2
"02/27/2018 01:00:00","EST","NORTH",61755,121,379,0,26,-341
"02/27/2018 01:00:00","EST","WEST",61752,848,597,0,65,-47
"02/27/2018 02:00:00","EST","CAPITL",61757,783,205,0,114,-87
"02/27/2018 02:00:00","EST","CENTRL",61754,995,1459,0,0,-1168
"02/27/2018 02:00:00","EST","DUNWOD",61760,137,184,161,20,-268
"02/27/2018 02:00:00","EST","GENESE",61753,575,202,0,17,-53
"02/27/2018 02:00:00","EST","HUD VL",61758,564,120,148,54,-167
"02/27/2018 02:00:00","EST","LONGIL",61762,291,1417,0,61,-197
"02/27/2018 02:00:00","EST","MHK VL",61756,388,169,0,21,-60
"02/27/2018 02:00:00","EST","MILLWD",61759,136,62,34,18,-6
"02/27/2018 02:00:00","EST","N.Y.C.",61761,1788,1717,610,249,-11
"02/27/2018 02:00:00","EST","NORTH",61755,121,375,0,26,-227
"02/27/2018 02:00:00","EST","WEST",61752,823,590,0,71,-48
"02/27/2018 03:00:00","EST","CAPITL",61757,783,206,0,127,-91
"02/27/2018 03:00:00","EST","CENTRL",61754,1002,1462,0,7,-1162
"02/27/2018 03:00:00","EST","DUNWOD",61760,135,180,158,27,-271
"02/27/2018 03:00:00","EST","GENESE",61753,574,202,0,19,-50
"02/27/2018 03:00:00","EST","HUD VL",61758,560,119,147,56,-159
"02/27/2018 03:00:00","EST","LONGIL",61762,288,1416,0,61,-156
"02/27/2018 03:00:00","EST","MHK VL",61756,395,173,0,22,-63
"02/27/2018 03:00:00","EST","MILLWD",61759,136,61,34,29,-9
"02/27/2018 03:00:00","EST","N.Y.C.",61761,1769,1719,555,237,-14
"02/27/2018 03:00:00","EST","NORTH",61755,122,381,0,8,-223
"02/27/2018 03:00:00","EST","WEST",61752,820,589,0,69,-52
"02/27/2018 04:00:00","EST","CAPITL",61757,814,209,0,92,-87
"02/27/2018 04:00:00","EST","CENTRL",61754,1037,1474,0,6,-1169
"02/27/2018 04:00:00","EST","DUNWOD",61760,134,180,161,0,-264
"02/27/2018 04:00:00","EST","GENESE",61753,605,209,0,2,-67
"02/27/2018 04:00:00","EST","HUD VL",61758,578,121,150,25,-147
"02/27/2018 04:00:00","EST","LONGIL",61762,335,1417,0,61,-134
"02/27/2018 04:00:00","EST","MHK VL",61756,415,177,0,8,-63
"02/27/2018 04:00:00","EST","MILLWD",61759,139,63,35,0,-2
"02/27/2018 04:00:00","EST","N.Y.C.",61761,1816,1705,584,214,-2
"02/27/2018 04:00:00","EST","NORTH",61755,125,382,0,17,-237
"02/27/2018 04:00:00","EST","WEST",61752,840,599,0,68,-51
"02/27/2018 05:00:00","EST","CAPITL",61757,884,218,0,97,-118
"02/27/2018 05:00:00","EST","CENTRL",61754,1122,1498,0,34,-1173
"02/27/2018 05:00:00","EST","DUNWOD",61760,147,193,176,0,-311
"02/27/2018 05:00:00","EST","GENESE",61753,657,224,0,23,-85
"02/27/2018 05:00:00","EST","HUD VL",61758,618,128,161,29,-170
"02/27/2018 05:00:00","EST","LONGIL",61762,469,1419,0,66,-145
"02/27/2018 05:00:00","EST","MHK VL",61756,459,187,0,36,-82
"02/27/2018 05:00:00","EST","MILLWD",61759,152,71,38,0,-46
"02/27/2018 05:00:00","EST","N.Y.C.",61761,1979,1717,663,217,-19
"02/27/2018 05:00:00","EST","NORTH",61755,132,392,0,26,-268
"02/27/2018 05:00:00","EST","WEST",61752,895,634,0,68,-44
"02/27/2018 06:00:00","EST","CAPITL",61757,1068,193,0,130,-65
"02/27/2018 06:00:00","EST","CENTRL",61754,1234,1541,0,116,-1127
"02/27/2018 06:00:00","EST","DUNWOD",61760,165,218,200,33,-439
"02/27/2018 06:00:00","EST","GENESE",61753,751,244,0,99,-57
