"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/13/2018 00:00:00","EST","CAPITL",61757,925,217,0,63,-1
"02/13/2018 00:00:00","EST","CENTRL",61754,1175,1478,0,0,-1169
"02/13/2018 00:00:00","EST","DUNWOD",61760,152,198,196,0,-163
"02/13/2018 00:00:00","EST","GENESE",61753,729,208,0,0,-83
"02/13/2018 00:00:00","EST","HUD VL",61758,679,124,163,25,-3
"02/13/2018 00:00:00","EST","LONGIL",61762,537,1420,0,175,-52
"02/13/2018 00:00:00","EST","MHK VL",61756,518,181,0,2,-37
"02/13/2018 00:00:00","EST","MILLWD",61759,161,70,42,0,-4
"02/13/2018 00:00:00","EST","N.Y.C.",61761,2006,1754,845,247,0
"02/13/2018 00:00:00","EST","NORTH",61755,148,386,0,40,-293
"02/13/2018 00:00:00","EST","WEST",61752,931,634,0,157,-68
"02/13/2018 01:00:00","EST","CAPITL",61757,907,213,0,122,0
"02/13/2018 01:00:00","EST","CENTRL",61754,1156,1475,0,6,-1175
"02/13/2018 01:00:00","EST","DUNWOD",61760,145,192,182,108,-160
"02/13/2018 01:00:00","EST","GENESE",61753,708,207,0,2,-97
"02/13/2018 01:00:00","EST","HUD VL",61758,667,120,158,76,0
"02/13/2018 01:00:00","EST","LONGIL",61762,471,1420,0,163,-100
"02/13/2018 01:00:00","EST","MHK VL",61756,505,179,0,9,-40
"02/13/2018 01:00:00","EST","MILLWD",61759,166,66,39,1,0
"02/13/2018 01:00:00","EST","N.Y.C.",61761,1834,1738,725,247,0
"02/13/2018 01:00:00","EST","NORTH",61755,144,391,0,41,-324
"02/13/2018 01:00:00","EST","WEST",61752,899,627,0,119,-57
"02/13/2018 02:00:00","EST","CAPITL",61757,901,213,0,126,-3
"02/13/2018 02:00:00","EST","CENTRL",61754,1120,1472,0,0,-1162
"02/13/2018 02:00:00","EST","DUNWOD",61760,142,183,179,108,-163
"02/13/2018 02:00:00","EST","GENESE",61753,695,205,0,0,-82
"02/13/2018 02:00:00","EST","HUD VL",61758,658,118,156,65,-3
"02/13/2018 02:00:00","EST","LONGIL",61762,427,1419,0,176,-99
"02/13/2018 02:00:00","EST","MHK VL",61756,492,177,0,1,-29
"02/13/2018 02:00:00","EST","MILLWD",61759,154,64,39,12,-4
"02/13/2018 02:00:00","EST","N.Y.C.",61761,1857,1729,690,242,-4
"02/13/2018 02:00:00","EST","NORTH",61755,140,387,0,18,-304
"02/13/2018 02:00:00","EST","WEST",61752,885,621,0,109,-46
"02/13/2018 03:00:00","EST","CAPITL",61757,909,211,0,127,0
"02/13/2018 03:00:00","EST","CENTRL",61754,1126,1473,0,9,-1157
"02/13/2018 03:00:00","EST","DUNWOD",61760,142,182,174,111,-160
"02/13/2018 03:00:00","EST","GENESE",61753,694,207,0,0,-73
"02/13/2018 03:00:00","EST","HUD VL",61758,660,118,156,53,0
"02/13/2018 03:00:00","EST","LONGIL",61762,436,1420,0,185,-100
"02/13/2018 03:00:00","EST","MHK VL",61756,495,179,0,0,-25
"02/13/2018 03:00:00","EST","MILLWD",61759,155,65,38,11,0
"02/13/2018 03:00:00","EST","N.Y.C.",61761,1855,1734,634,262,0
"02/13/2018 03:00:00","EST","NORTH",61755,143,393,0,31,-300
"02/13/2018 03:00:00","EST","WEST",61752,885,619,0,109,-42
"02/13/2018 04:00:00","EST","CAPITL",61757,950,216,0,121,-9
"02/13/2018 04:00:00","EST","CENTRL",61754,1164,1488,0,12,-1155
"02/13/2018 04:00:00","EST","DUNWOD",61760,140,184,180,100,-163
"02/13/2018 04:00:00","EST","GENESE",61753,722,213,0,17,-71
"02/13/2018 04:00:00","EST","HUD VL",61758,677,120,159,55,-2
"02/13/2018 04:00:00","EST","LONGIL",61762,484,1420,0,186,-102
"02/13/2018 04:00:00","EST","MHK VL",61756,519,184,0,14,-25
"02/13/2018 04:00:00","EST","MILLWD",61759,161,69,39,6,-2
"02/13/2018 04:00:00","EST","N.Y.C.",61761,1910,1715,669,244,-2
"02/13/2018 04:00:00","EST","NORTH",61755,147,392,0,17,-315
"02/13/2018 04:00:00","EST","WEST",61752,908,627,0,144,-48
"02/13/2018 05:00:00","EST","CAPITL",61757,1032,229,0,122,-36
"02/13/2018 05:00:00","EST","CENTRL",61754,1245,1514,0,48,-1141
"02/13/2018 05:00:00","EST","DUNWOD",61760,153,202,193,2,-171
"02/13/2018 05:00:00","EST","GENESE",61753,779,225,0,47,-74
"02/13/2018 05:00:00","EST","HUD VL",61758,720,125,169,57,-25
"02/13/2018 05:00:00","EST","LONGIL",61762,642,1422,0,206,-129
"02/13/2018 05:00:00","EST","MHK VL",61756,565,196,0,147,-25
"02/13/2018 05:00:00","EST","MILLWD",61759,178,76,42,23,-10
"02/13/2018 05:00:00","EST","N.Y.C.",61761,2069,1727,747,258,-19
"02/13/2018 05:00:00","EST","NORTH",61755,157,402,0,28,-284
"02/13/2018 05:00:00","EST","WEST",61752,976,671,0,223,-36
"02/13/2018 06:00:00","EST","CAPITL",61757,1231,184,0,161,-60
