"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/05/2018 00:00:00","EST","CAPITL",61757,945,203,0,22,-15
"02/05/2018 00:00:00","EST","CENTRL",61754,1164,1450,0,0,-1181
"02/05/2018 00:00:00","EST","DUNWOD",61760,154,203,199,0,-38
"02/05/2018 00:00:00","EST","GENESE",61753,668,196,0,0,-78
"02/05/2018 00:00:00","EST","HUD VL",61758,611,120,163,0,-113
"02/05/2018 00:00:00","EST","LONGIL",61762,461,1418,0,15,-79
"02/05/2018 00:00:00","EST","MHK VL",61756,519,163,0,22,-81
"02/05/2018 00:00:00","EST","MILLWD",61759,167,68,42,0,-43
"02/05/2018 00:00:00","EST","N.Y.C.",61761,1920,1769,872,55,-31
"02/05/2018 00:00:00","EST","NORTH",61755,163,357,0,6,-396
"02/05/2018 00:00:00","EST","WEST",61752,903,586,0,44,-135
"02/05/2018 01:00:00","EST","CAPITL",61757,920,202,0,26,-71
"02/05/2018 01:00:00","EST","CENTRL",61754,1151,1452,0,1,-1248
"02/05/2018 01:00:00","EST","DUNWOD",61760,143,199,184,4,-22
"02/05/2018 01:00:00","EST","GENESE",61753,656,197,0,1,-59
"02/05/2018 01:00:00","EST","HUD VL",61758,590,120,157,11,-76
"02/05/2018 01:00:00","EST","LONGIL",61762,382,1416,0,15,-81
"02/05/2018 01:00:00","EST","MHK VL",61756,515,163,0,23,-103
"02/05/2018 01:00:00","EST","MILLWD",61759,168,67,39,4,-32
"02/05/2018 01:00:00","EST","N.Y.C.",61761,1843,1769,747,54,-30
"02/05/2018 01:00:00","EST","NORTH",61755,158,361,0,11,-358
"02/05/2018 01:00:00","EST","WEST",61752,877,587,0,45,-138
"02/05/2018 02:00:00","EST","CAPITL",61757,911,203,0,26,-11
"02/05/2018 02:00:00","EST","CENTRL",61754,1114,1453,0,0,-1198
"02/05/2018 02:00:00","EST","DUNWOD",61760,141,193,180,21,-18
"02/05/2018 02:00:00","EST","GENESE",61753,648,196,0,0,-94
"02/05/2018 02:00:00","EST","HUD VL",61758,585,117,154,15,-73
"02/05/2018 02:00:00","EST","LONGIL",61762,332,1417,0,18,-104
"02/05/2018 02:00:00","EST","MHK VL",61756,502,164,0,22,-127
"02/05/2018 02:00:00","EST","MILLWD",61759,158,67,39,6,-24
"02/05/2018 02:00:00","EST","N.Y.C.",61761,1812,1745,705,54,-27
"02/05/2018 02:00:00","EST","NORTH",61755,156,358,0,5,-333
"02/05/2018 02:00:00","EST","WEST",61752,862,583,0,52,-135
"02/05/2018 03:00:00","EST","CAPITL",61757,912,205,0,52,-27
"02/05/2018 03:00:00","EST","CENTRL",61754,1120,1458,0,4,-1263
"02/05/2018 03:00:00","EST","DUNWOD",61760,138,189,176,13,-40
"02/05/2018 03:00:00","EST","GENESE",61753,658,202,0,4,-68
"02/05/2018 03:00:00","EST","HUD VL",61758,584,118,153,16,-85
"02/05/2018 03:00:00","EST","LONGIL",61762,328,1417,0,21,-35
"02/05/2018 03:00:00","EST","MHK VL",61756,510,168,0,4,-164
"02/05/2018 03:00:00","EST","MILLWD",61759,158,66,38,11,-23
"02/05/2018 03:00:00","EST","N.Y.C.",61761,1798,1744,650,59,-26
"02/05/2018 03:00:00","EST","NORTH",61755,156,366,0,10,-449
"02/05/2018 03:00:00","EST","WEST",61752,863,584,0,58,-149
"02/05/2018 04:00:00","EST","CAPITL",61757,934,210,0,28,-4
"02/05/2018 04:00:00","EST","CENTRL",61754,1162,1470,0,2,-1223
"02/05/2018 04:00:00","EST","DUNWOD",61760,143,191,181,6,-71
"02/05/2018 04:00:00","EST","GENESE",61753,690,212,0,0,-75
"02/05/2018 04:00:00","EST","HUD VL",61758,596,124,155,9,-110
"02/05/2018 04:00:00","EST","LONGIL",61762,374,1417,0,16,-73
"02/05/2018 04:00:00","EST","MHK VL",61756,528,170,0,4,-155
"02/05/2018 04:00:00","EST","MILLWD",61759,162,68,39,0,-82
"02/05/2018 04:00:00","EST","N.Y.C.",61761,1865,1724,678,56,-112
"02/05/2018 04:00:00","EST","NORTH",61755,160,364,0,9,-419
"02/05/2018 04:00:00","EST","WEST",61752,885,597,0,19,-127
"02/05/2018 05:00:00","EST","CAPITL",61757,987,223,0,25,-55
"02/05/2018 05:00:00","EST","CENTRL",61754,1251,1507,0,30,-1214
"02/05/2018 05:00:00","EST","DUNWOD",61760,150,207,196,7,-81
"02/05/2018 05:00:00","EST","GENESE",61753,745,224,0,15,-68
"02/05/2018 05:00:00","EST","HUD VL",61758,630,128,165,14,-193
"02/05/2018 05:00:00","EST","LONGIL",61762,506,1419,0,6,-136
"02/05/2018 05:00:00","EST","MHK VL",61756,575,185,0,15,-128
"02/05/2018 05:00:00","EST","MILLWD",61759,177,73,42,7,-94
"02/05/2018 05:00:00","EST","N.Y.C.",61761,2019,1733,759,30,-130
"02/05/2018 05:00:00","EST","NORTH",61755,172,378,0,7,-383
"02/05/2018 05:00:00","EST","WEST",61752,944,641,0,50,-96
"02/05/2018 06:00:00","EST","CAPITL",61757,1144,174,0,46,-114
"02/05/2018 06:00:00","EST","CENTRL",61754,1380,1554,0,62,-1192
"02/05/2018 06:00:00","EST","DUNWOD",61760,167,232,224,0,-114
"02/05/2018 06:00:00","EST","GENESE",61753,837,247,0,31,-54
"02/05/2018 06:00:00","EST","HUD VL",61758,683,136,184,13,-281
"02/05/2018 06:00:00","EST","LONGIL",61762,746,1424,0,51,-213
"02/05/2018 06:00:00","EST","MHK VL",61756,647,208,0,31,-93
"02/05/2018 06:00:00","EST","MILLWD",61759,204,82,47,2,-118
"02/05/2018 06:00:00","EST","N.Y.C.",61761,2292,1838,930,68,-149
"02/05/2018 06:00:00","EST","NORTH",61755,190,388,0,16,-300
"02/05/2018 06:00:00","EST","WEST",61752,1042,680,0,123,-56
"02/05/2018 07:00:00","EST","CAPITL",61757,1301,88,0,136,-264
"02/05/2018 07:00:00","EST","CENTRL",61754,1469,1583,0,73,-1149
"02/05/2018 07:00:00","EST","DUNWOD",61760,187,262,247,2,-91
"02/05/2018 07:00:00","EST","GENESE",61753,890,263,0,77,-37
"02/05/2018 07:00:00","EST","HUD VL",61758,738,142,193,52,-608
"02/05/2018 07:00:00","EST","LONGIL",61762,885,1428,0,99,-210
"02/05/2018 07:00:00","EST","MHK VL",61756,687,226,0,149,-65
"02/05/2018 07:00:00","EST","MILLWD",61759,217,88,51,2,-88
"02/05/2018 07:00:00","EST","N.Y.C.",61761,2601,1978,1107,324,-84
"02/05/2018 07:00:00","EST","NORTH",61755,189,401,0,35,-415
"02/05/2018 07:00:00","EST","WEST",61752,1118,707,0,256,-27
"02/05/2018 08:00:00","EST","CAPITL",61757,1376,53,0,133,-130
"02/05/2018 08:00:00","EST","CENTRL",61754,1459,1612,0,11,-1159
"02/05/2018 08:00:00","EST","DUNWOD",61760,233,248,250,2,-88
"02/05/2018 08:00:00","EST","GENESE",61753,893,281,0,10,-70
"02/05/2018 08:00:00","EST","HUD VL",61758,775,149,195,63,-420
"02/05/2018 08:00:00","EST","LONGIL",61762,951,1445,0,49,-198
"02/05/2018 08:00:00","EST","MHK VL",61756,693,243,0,32,-69
"02/05/2018 08:00:00","EST","MILLWD",61759,210,90,52,16,-69
"02/05/2018 08:00:00","EST","N.Y.C.",61761,2839,2072,1184,360,-161
"02/05/2018 08:00:00","EST","NORTH",61755,170,430,0,9,-467
"02/05/2018 08:00:00","EST","WEST",61752,1061,796,0,285,-74
"02/05/2018 09:00:00","EST","CAPITL",61757,1401,53,0,152,-74
"02/05/2018 09:00:00","EST","CENTRL",61754,1454,1614,0,16,-1167
