"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/01/2018 00:00:00","EST","CAPITL",61757,954,219,0,17,-75
"02/01/2018 00:00:00","EST","CENTRL",61754,1132,1480,0,12,-1213
"02/01/2018 00:00:00","EST","DUNWOD",61760,156,213,206,13,-39
"02/01/2018 00:00:00","EST","GENESE",61753,674,208,0,11,-99
"02/01/2018 00:00:00","EST","HUD VL",61758,647,124,169,52,-91
"02/01/2018 00:00:00","EST","LONGIL",61762,539,1418,0,79,-111
"02/01/2018 00:00:00","EST","MHK VL",61756,447,177,0,15,-126
"02/01/2018 00:00:00","EST","MILLWD",61759,175,72,45,9,-17
"02/01/2018 00:00:00","EST","N.Y.C.",61761,1997,1784,940,222,-5
"02/01/2018 00:00:00","EST","NORTH",61755,136,384,0,32,-320
"02/01/2018 00:00:00","EST","WEST",61752,896,616,0,72,-86
"02/01/2018 01:00:00","EST","CAPITL",61757,927,219,0,141,-97
"02/01/2018 01:00:00","EST","CENTRL",61754,1094,1480,0,5,-1304
"02/01/2018 01:00:00","EST","DUNWOD",61760,143,209,192,79,-28
"02/01/2018 01:00:00","EST","GENESE",61753,652,207,0,5,-124
"02/01/2018 01:00:00","EST","HUD VL",61758,627,122,162,95,-82
"02/01/2018 01:00:00","EST","LONGIL",61762,461,1417,0,77,-247
"02/01/2018 01:00:00","EST","MHK VL",61756,438,177,0,6,-152
"02/01/2018 01:00:00","EST","MILLWD",61759,177,70,42,82,0
"02/01/2018 01:00:00","EST","N.Y.C.",61761,1907,1774,818,246,-4
"02/01/2018 01:00:00","EST","NORTH",61755,131,387,0,10,-362
"02/01/2018 01:00:00","EST","WEST",61752,864,610,0,4,-98
"02/01/2018 02:00:00","EST","CAPITL",61757,914,217,0,84,-2
"02/01/2018 02:00:00","EST","CENTRL",61754,1054,1474,0,13,-1201
"02/01/2018 02:00:00","EST","DUNWOD",61760,143,200,185,55,-28
"02/01/2018 02:00:00","EST","GENESE",61753,636,205,0,3,-96
