"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/11/2018 00:00:00","EST","CAPITL",61757,898,191,0,94,-36
"02/11/2018 00:00:00","EST","CENTRL",61754,1057,1449,0,8,-1211
"02/11/2018 00:00:00","EST","DUNWOD",61760,142,213,199,0,-55
"02/11/2018 00:00:00","EST","GENESE",61753,680,175,0,0,-21
"02/11/2018 00:00:00","EST","HUD VL",61758,611,111,159,12,-14
"02/11/2018 00:00:00","EST","LONGIL",61762,398,1416,0,80,0
"02/11/2018 00:00:00","EST","MHK VL",61756,464,159,0,12,-28
"02/11/2018 00:00:00","EST","MILLWD",61759,149,67,42,44,-4
"02/11/2018 00:00:00","EST","N.Y.C.",61761,1791,1826,835,126,-20
"02/11/2018 00:00:00","EST","NORTH",61755,138,382,0,4,-229
"02/11/2018 00:00:00","EST","WEST",61752,895,545,0,33,-65
"02/11/2018 01:00:00","EST","CAPITL",61757,854,184,0,119,-36
"02/11/2018 01:00:00","EST","CENTRL",61754,1014,1442,0,4,-1219
"02/11/2018 01:00:00","EST","DUNWOD",61760,136,203,181,4,-61
"02/11/2018 01:00:00","EST","GENESE",61753,659,173,0,0,-27
"02/11/2018 01:00:00","EST","HUD VL",61758,597,107,149,18,-24
"02/11/2018 01:00:00","EST","LONGIL",61762,317,1414,0,80,-21
"02/11/2018 01:00:00","EST","MHK VL",61756,436,159,0,4,-10
"02/11/2018 01:00:00","EST","MILLWD",61759,153,66,39,48,-11
"02/11/2018 01:00:00","EST","N.Y.C.",61761,1696,1825,700,127,-23
"02/11/2018 01:00:00","EST","NORTH",61755,131,385,0,4,-270
"02/11/2018 01:00:00","EST","WEST",61752,859,546,0,33,-64
"02/11/2018 02:00:00","EST","CAPITL",61757,829,182,0,150,0
"02/11/2018 02:00:00","EST","CENTRL",61754,986,1444,0,4,-1214
"02/11/2018 02:00:00","EST","DUNWOD",61760,127,191,167,14,-61
"02/11/2018 02:00:00","EST","GENESE",61753,638,173,0,0,-28
"02/11/2018 02:00:00","EST","HUD VL",61758,577,106,144,28,-13
"02/11/2018 02:00:00","EST","LONGIL",61762,253,1415,0,81,-7
"02/11/2018 02:00:00","EST","MHK VL",61756,411,154,0,4,-13
"02/11/2018 02:00:00","EST","MILLWD",61759,143,61,36,44,-10
"02/11/2018 02:00:00","EST","N.Y.C.",61761,1600,1802,584,185,-30
"02/11/2018 02:00:00","EST","NORTH",61755,128,378,0,0,-274
"02/11/2018 02:00:00","EST","WEST",61752,839,540,0,37,-51
"02/11/2018 03:00:00","EST","CAPITL",61757,817,185,0,148,-33
"02/11/2018 03:00:00","EST","CENTRL",61754,967,1441,0,21,-1219
"02/11/2018 03:00:00","EST","DUNWOD",61760,127,186,169,14,-60
"02/11/2018 03:00:00","EST","GENESE",61753,630,173,0,11,-13
"02/11/2018 03:00:00","EST","HUD VL",61758,571,107,142,32,-20
"02/11/2018 03:00:00","EST","LONGIL",61762,230,1415,0,112,-21
"02/11/2018 03:00:00","EST","MHK VL",61756,401,155,0,4,-19
"02/11/2018 03:00:00","EST","MILLWD",61759,140,62,37,43,-10
"02/11/2018 03:00:00","EST","N.Y.C.",61761,1613,1802,583,185,-27
"02/11/2018 03:00:00","EST","NORTH",61755,127,381,0,0,-254
"02/11/2018 03:00:00","EST","WEST",61752,825,540,0,33,-64
"02/11/2018 04:00:00","EST","CAPITL",61757,821,181,0,122,-44
"02/11/2018 04:00:00","EST","CENTRL",61754,974,1445,0,22,-1221
"02/11/2018 04:00:00","EST","DUNWOD",61760,126,185,168,9,-63
"02/11/2018 04:00:00","EST","GENESE",61753,636,172,0,12,-14
"02/11/2018 04:00:00","EST","HUD VL",61758,584,107,143,30,-17
"02/11/2018 04:00:00","EST","LONGIL",61762,223,1416,0,112,-18
"02/11/2018 04:00:00","EST","MHK VL",61756,403,156,0,4,-23
"02/11/2018 04:00:00","EST","MILLWD",61759,139,61,37,26,-7
"02/11/2018 04:00:00","EST","N.Y.C.",61761,1599,1807,571,174,-40
"02/11/2018 04:00:00","EST","NORTH",61755,126,381,0,8,-253
"02/11/2018 04:00:00","EST","WEST",61752,832,542,0,60,-82
"02/11/2018 05:00:00","EST","CAPITL",61757,849,186,0,101,-65
"02/11/2018 05:00:00","EST","CENTRL",61754,1015,1451,0,47,-1240
