"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/10/2018 00:00:00","EST","CAPITL",61757,992,210,0,77,-5
"02/10/2018 00:00:00","EST","CENTRL",61754,1161,1467,0,0,-1203
"02/10/2018 00:00:00","EST","DUNWOD",61760,147,218,214,2,-44
"02/10/2018 00:00:00","EST","GENESE",61753,701,194,0,0,-50
"02/10/2018 00:00:00","EST","HUD VL",61758,669,115,175,40,-21
"02/10/2018 00:00:00","EST","LONGIL",61762,574,1420,0,82,-136
"02/10/2018 00:00:00","EST","MHK VL",61756,500,177,0,0,-43
"02/10/2018 00:00:00","EST","MILLWD",61759,172,68,46,33,-11
"02/10/2018 00:00:00","EST","N.Y.C.",61761,1943,1824,958,120,-13
"02/10/2018 00:00:00","EST","NORTH",61755,146,386,0,4,-170
"02/10/2018 00:00:00","EST","WEST",61752,924,586,0,57,-65
"02/10/2018 01:00:00","EST","CAPITL",61757,951,208,0,64,-5
"02/10/2018 01:00:00","EST","CENTRL",61754,1134,1461,0,0,-1242
"02/10/2018 01:00:00","EST","DUNWOD",61760,140,211,197,1,-41
"02/10/2018 01:00:00","EST","GENESE",61753,676,191,0,0,-98
"02/10/2018 01:00:00","EST","HUD VL",61758,649,112,166,53,-21
"02/10/2018 01:00:00","EST","LONGIL",61762,464,1418,0,78,-66
"02/10/2018 01:00:00","EST","MHK VL",61756,481,180,0,1,-49
"02/10/2018 01:00:00","EST","MILLWD",61759,175,66,43,34,-6
"02/10/2018 01:00:00","EST","N.Y.C.",61761,1827,1829,823,97,-13
"02/10/2018 01:00:00","EST","NORTH",61755,143,389,0,8,-209
"02/10/2018 01:00:00","EST","WEST",61752,883,580,0,51,-64
"02/10/2018 02:00:00","EST","CAPITL",61757,923,202,0,65,-1
"02/10/2018 02:00:00","EST","CENTRL",61754,1094,1460,0,0,-1186
"02/10/2018 02:00:00","EST","DUNWOD",61760,138,200,190,0,-31
"02/10/2018 02:00:00","EST","GENESE",61753,652,188,0,0,-73
"02/10/2018 02:00:00","EST","HUD VL",61758,634,107,161,52,-17
"02/10/2018 02:00:00","EST","LONGIL",61762,395,1418,0,78,-94
"02/10/2018 02:00:00","EST","MHK VL",61756,465,171,0,0,-25
"02/10/2018 02:00:00","EST","MILLWD",61759,166,64,42,42,-2
"02/10/2018 02:00:00","EST","N.Y.C.",61761,1756,1823,766,97,-9
"02/10/2018 02:00:00","EST","NORTH",61755,136,383,0,12,-171
"02/10/2018 02:00:00","EST","WEST",61752,858,568,0,51,-70
"02/10/2018 03:00:00","EST","CAPITL",61757,921,205,0,65,-1
"02/10/2018 03:00:00","EST","CENTRL",61754,1088,1455,0,0,-1187
"02/10/2018 03:00:00","EST","DUNWOD",61760,138,193,184,2,-31
"02/10/2018 03:00:00","EST","GENESE",61753,652,187,0,0,-67
"02/10/2018 03:00:00","EST","HUD VL",61758,626,107,159,42,-17
"02/10/2018 03:00:00","EST","LONGIL",61762,362,1416,0,80,-40
"02/10/2018 03:00:00","EST","MHK VL",61756,466,171,0,0,-26
"02/10/2018 03:00:00","EST","MILLWD",61759,159,62,41,35,-2
"02/10/2018 03:00:00","EST","N.Y.C.",61761,1718,1822,703,97,-15
"02/10/2018 03:00:00","EST","NORTH",61755,137,386,0,0,-170
"02/10/2018 03:00:00","EST","WEST",61752,842,568,0,51,-50
"02/10/2018 04:00:00","EST","CAPITL",61757,920,204,0,52,-6
"02/10/2018 04:00:00","EST","CENTRL",61754,1099,1461,0,0,-1202
"02/10/2018 04:00:00","EST","DUNWOD",61760,131,191,183,0,-36
"02/10/2018 04:00:00","EST","GENESE",61753,660,187,0,0,-77
"02/10/2018 04:00:00","EST","HUD VL",61758,637,107,159,52,-2
"02/10/2018 04:00:00","EST","LONGIL",61762,365,1418,0,79,-11
"02/10/2018 04:00:00","EST","MHK VL",61756,472,171,0,1,-36
"02/10/2018 04:00:00","EST","MILLWD",61759,159,64,41,22,-2
"02/10/2018 04:00:00","EST","N.Y.C.",61761,1720,1817,695,86,-12
"02/10/2018 04:00:00","EST","NORTH",61755,139,385,0,2,-218
"02/10/2018 04:00:00","EST","WEST",61752,852,579,0,61,-78
"02/10/2018 05:00:00","EST","CAPITL",61757,958,211,0,33,-35
"02/10/2018 05:00:00","EST","CENTRL",61754,1141,1472,0,30,-1240
"02/10/2018 05:00:00","EST","DUNWOD",61760,140,195,188,0,-48
"02/10/2018 05:00:00","EST","GENESE",61753,689,193,0,15,-88
"02/10/2018 05:00:00","EST","HUD VL",61758,653,110,161,43,-74
"02/10/2018 05:00:00","EST","LONGIL",61762,401,1418,0,6,-30
"02/10/2018 05:00:00","EST","MHK VL",61756,503,177,0,15,-77
"02/10/2018 05:00:00","EST","MILLWD",61759,164,66,42,1,-12
"02/10/2018 05:00:00","EST","N.Y.C.",61761,1805,1794,716,31,-28
"02/10/2018 05:00:00","EST","NORTH",61755,143,391,0,1,-190
"02/10/2018 05:00:00","EST","WEST",61752,880,596,0,101,-88
"02/10/2018 06:00:00","EST","CAPITL",61757,1043,209,0,26,-66
