"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/26/2018 00:00:00","EST","CAPITL",61757,789,189,0,34,-54
"02/26/2018 00:00:00","EST","CENTRL",61754,1018,1457,0,0,-1247
"02/26/2018 00:00:00","EST","DUNWOD",61760,142,188,180,15,-231
"02/26/2018 00:00:00","EST","GENESE",61753,610,187,0,1,-18
"02/26/2018 00:00:00","EST","HUD VL",61758,588,118,153,17,-51
"02/26/2018 00:00:00","EST","LONGIL",61762,341,1418,0,35,-52
"02/26/2018 00:00:00","EST","MHK VL",61756,389,163,0,0,-84
"02/26/2018 00:00:00","EST","MILLWD",61759,148,60,36,6,-11
"02/26/2018 00:00:00","EST","N.Y.C.",61761,1783,1798,768,295,-7
"02/26/2018 00:00:00","EST","NORTH",61755,117,374,0,13,-187
"02/26/2018 00:00:00","EST","WEST",61752,832,582,0,0,-68
"02/26/2018 01:00:00","EST","CAPITL",61757,768,187,0,91,-48
"02/26/2018 01:00:00","EST","CENTRL",61754,998,1454,0,0,-1305
"02/26/2018 01:00:00","EST","DUNWOD",61760,136,183,164,21,-224
"02/26/2018 01:00:00","EST","GENESE",61753,593,189,0,1,-39
"02/26/2018 01:00:00","EST","HUD VL",61758,576,115,146,29,-44
"02/26/2018 01:00:00","EST","LONGIL",61762,280,1417,0,28,-21
"02/26/2018 01:00:00","EST","MHK VL",61756,383,164,0,0,-92
"02/26/2018 01:00:00","EST","MILLWD",61759,152,58,33,37,-5
"02/26/2018 01:00:00","EST","N.Y.C.",61761,1719,1785,641,225,-14
"02/26/2018 01:00:00","EST","NORTH",61755,111,376,0,14,-336
"02/26/2018 01:00:00","EST","WEST",61752,815,584,0,25,-59
"02/26/2018 02:00:00","EST","CAPITL",61757,764,188,0,108,-55
"02/26/2018 02:00:00","EST","CENTRL",61754,975,1455,0,1,-1283
"02/26/2018 02:00:00","EST","DUNWOD",61760,130,177,161,45,-265
"02/26/2018 02:00:00","EST","GENESE",61753,583,190,0,2,-33
"02/26/2018 02:00:00","EST","HUD VL",61758,569,113,143,30,-48
"02/26/2018 02:00:00","EST","LONGIL",61762,230,1417,0,40,-134
"02/26/2018 02:00:00","EST","MHK VL",61756,378,162,0,2,-100
"02/26/2018 02:00:00","EST","MILLWD",61759,143,57,33,65,-14
"02/26/2018 02:00:00","EST","N.Y.C.",61761,1669,1759,595,245,-6
"02/26/2018 02:00:00","EST","NORTH",61755,110,372,0,3,-334
"02/26/2018 02:00:00","EST","WEST",61752,790,580,0,18,-49
"02/26/2018 03:00:00","EST","CAPITL",61757,780,190,0,64,-48
"02/26/2018 03:00:00","EST","CENTRL",61754,980,1458,0,0,-1253
"02/26/2018 03:00:00","EST","DUNWOD",61760,129,173,157,40,-268
"02/26/2018 03:00:00","EST","GENESE",61753,585,193,0,0,-17
"02/26/2018 03:00:00","EST","HUD VL",61758,563,114,142,41,-33
"02/26/2018 03:00:00","EST","LONGIL",61762,225,1417,0,28,-138
"02/26/2018 03:00:00","EST","MHK VL",61756,379,165,0,0,-82
"02/26/2018 03:00:00","EST","MILLWD",61759,141,57,32,61,-5
"02/26/2018 03:00:00","EST","N.Y.C.",61761,1652,1766,540,240,0
"02/26/2018 03:00:00","EST","NORTH",61755,110,377,0,21,-318
"02/26/2018 03:00:00","EST","WEST",61752,786,583,0,25,-58
"02/26/2018 04:00:00","EST","CAPITL",61757,819,194,0,14,-38
"02/26/2018 04:00:00","EST","CENTRL",61754,1022,1469,0,0,-1217
"02/26/2018 04:00:00","EST","DUNWOD",61760,132,173,161,3,-261
"02/26/2018 04:00:00","EST","GENESE",61753,612,200,0,0,-66
"02/26/2018 04:00:00","EST","HUD VL",61758,576,115,144,33,-40
"02/26/2018 04:00:00","EST","LONGIL",61762,264,1418,0,30,-95
"02/26/2018 04:00:00","EST","MHK VL",61756,399,168,0,6,-76
"02/26/2018 04:00:00","EST","MILLWD",61759,143,61,33,29,-5
"02/26/2018 04:00:00","EST","N.Y.C.",61761,1700,1746,560,221,0
"02/26/2018 04:00:00","EST","NORTH",61755,115,374,0,23,-300
"02/26/2018 04:00:00","EST","WEST",61752,809,593,0,29,-65
"02/26/2018 05:00:00","EST","CAPITL",61757,882,205,0,15,-78
"02/26/2018 05:00:00","EST","CENTRL",61754,1111,1497,0,30,-1224
"02/26/2018 05:00:00","EST","DUNWOD",61760,142,188,175,3,-315
"02/26/2018 05:00:00","EST","GENESE",61753,667,217,0,15,-72
"02/26/2018 05:00:00","EST","HUD VL",61758,609,123,155,4,-79
"02/26/2018 05:00:00","EST","LONGIL",61762,393,1420,0,8,-141
"02/26/2018 05:00:00","EST","MHK VL",61756,438,182,0,23,-99
"02/26/2018 05:00:00","EST","MILLWD",61759,156,67,36,4,-56
"02/26/2018 05:00:00","EST","N.Y.C.",61761,1867,1749,639,215,-44
"02/26/2018 05:00:00","EST","NORTH",61755,123,386,0,16,-244
"02/26/2018 05:00:00","EST","WEST",61752,860,636,0,8,-17
"02/26/2018 06:00:00","EST","CAPITL",61757,1012,222,0,91,-120
"02/26/2018 06:00:00","EST","CENTRL",61754,1218,1542,0,60,-1133
"02/26/2018 06:00:00","EST","DUNWOD",61760,156,214,199,0,-452
"02/26/2018 06:00:00","EST","GENESE",61753,765,237,0,30,-14
"02/26/2018 06:00:00","EST","HUD VL",61758,688,132,172,0,-76
"02/26/2018 06:00:00","EST","LONGIL",61762,595,1424,0,70,-136
"02/26/2018 06:00:00","EST","MHK VL",61756,509,199,0,25,-41
"02/26/2018 06:00:00","EST","MILLWD",61759,180,74,42,50,-66
"02/26/2018 06:00:00","EST","N.Y.C.",61761,2199,1775,798,245,-49
"02/26/2018 06:00:00","EST","NORTH",61755,139,392,0,36,-194
"02/26/2018 06:00:00","EST","WEST",61752,951,667,0,79,-10
"02/26/2018 07:00:00","EST","CAPITL",61757,1172,124,0,136,-129
"02/26/2018 07:00:00","EST","CENTRL",61754,1275,1575,0,60,-1127
"02/26/2018 07:00:00","EST","DUNWOD",61760,178,238,218,8,-403
"02/26/2018 07:00:00","EST","GENESE",61753,817,250,0,110,-15
"02/26/2018 07:00:00","EST","HUD VL",61758,730,139,179,22,-200
"02/26/2018 07:00:00","EST","LONGIL",61762,744,1428,0,80,-128
"02/26/2018 07:00:00","EST","MHK VL",61756,535,215,0,33,-42
"02/26/2018 07:00:00","EST","MILLWD",61759,193,82,45,4,-64
"02/26/2018 07:00:00","EST","N.Y.C.",61761,2455,1911,933,330,-33
"02/26/2018 07:00:00","EST","NORTH",61755,142,402,0,37,-358
"02/26/2018 07:00:00","EST","WEST",61752,1016,699,0,130,-32
"02/26/2018 08:00:00","EST","CAPITL",61757,1252,59,0,46,-50
"02/26/2018 08:00:00","EST","CENTRL",61754,1283,1593,0,10,-1121
"02/26/2018 08:00:00","EST","DUNWOD",61760,194,252,221,50,-384
"02/26/2018 08:00:00","EST","GENESE",61753,813,273,0,2,-25
"02/26/2018 08:00:00","EST","HUD VL",61758,746,148,180,16,-101
"02/26/2018 08:00:00","EST","LONGIL",61762,785,1445,0,94,-136
"02/26/2018 08:00:00","EST","MHK VL",61756,540,229,0,14,-54
"02/26/2018 08:00:00","EST","MILLWD",61759,192,81,45,6,-50
"02/26/2018 08:00:00","EST","N.Y.C.",61761,2720,2010,1006,238,0
"02/26/2018 08:00:00","EST","NORTH",61755,142,410,0,64,-387
"02/26/2018 08:00:00","EST","WEST",61752,965,793,0,92,-57
"02/26/2018 09:00:00","EST","CAPITL",61757,1261,51,0,58,-60
"02/26/2018 09:00:00","EST","CENTRL",61754,1282,1597,0,12,-1167
"02/26/2018 09:00:00","EST","DUNWOD",61760,228,228,224,50,-351
"02/26/2018 09:00:00","EST","GENESE",61753,779,306,0,84,-70
"02/26/2018 09:00:00","EST","HUD VL",61758,747,153,180,12,-250
"02/26/2018 09:00:00","EST","LONGIL",61762,759,1447,0,92,-129
"02/26/2018 09:00:00","EST","MHK VL",61756,529,233,0,14,-69
"02/26/2018 09:00:00","EST","MILLWD",61759,192,84,44,2,-10
"02/26/2018 09:00:00","EST","N.Y.C.",61761,2902,1972,1114,257,-23
"02/26/2018 09:00:00","EST","NORTH",61755,142,409,0,68,-387
"02/26/2018 09:00:00","EST","WEST",61752,884,896,0,90,-47
"02/26/2018 10:00:00","EST","CAPITL",61757,1240,49,0,40,-74
"02/26/2018 10:00:00","EST","CENTRL",61754,1279,1598,0,1,-1164
"02/26/2018 10:00:00","EST","DUNWOD",61760,249,207,229,0,-363
"02/26/2018 10:00:00","EST","GENESE",61753,813,275,0,2,-70
"02/26/2018 10:00:00","EST","HUD VL",61758,747,157,180,11,-230
"02/26/2018 10:00:00","EST","LONGIL",61762,719,1447,0,96,-131
"02/26/2018 10:00:00","EST","MHK VL",61756,526,236,0,0,-74
"02/26/2018 10:00:00","EST","MILLWD",61759,190,83,45,0,-14
"02/26/2018 10:00:00","EST","N.Y.C.",61761,3007,1896,1195,257,-23
"02/26/2018 10:00:00","EST","NORTH",61755,138,412,0,68,-409
"02/26/2018 10:00:00","EST","WEST",61752,1031,750,0,106,-73
"02/26/2018 11:00:00","EST","CAPITL",61757,1221,49,0,46,-72
"02/26/2018 11:00:00","EST","CENTRL",61754,1279,1593,0,2,-1152
"02/26/2018 11:00:00","EST","DUNWOD",61760,248,206,226,0,-403
"02/26/2018 11:00:00","EST","GENESE",61753,798,272,0,4,-60
"02/26/2018 11:00:00","EST","HUD VL",61758,743,156,178,12,-256
"02/26/2018 11:00:00","EST","LONGIL",61762,692,1448,0,114,-162
"02/26/2018 11:00:00","EST","MHK VL",61756,518,235,0,0,-79
"02/26/2018 11:00:00","EST","MILLWD",61759,185,81,44,0,-50
"02/26/2018 11:00:00","EST","N.Y.C.",61761,3030,1848,1220,257,-31
"02/26/2018 11:00:00","EST","NORTH",61755,136,409,0,80,-421
"02/26/2018 11:00:00","EST","WEST",61752,1026,744,0,29,-85
"02/26/2018 12:00:00","EST","CAPITL",61757,1198,48,0,46,-84
"02/26/2018 12:00:00","EST","CENTRL",61754,1253,1587,0,0,-1173
