"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/23/2018 00:00:00","EST","CAPITL",61757,848,208,0,37,-54
"02/23/2018 00:00:00","EST","CENTRL",61754,1119,1471,0,10,-1159
"02/23/2018 00:00:00","EST","DUNWOD",61760,150,195,184,2,-211
"02/23/2018 00:00:00","EST","GENESE",61753,667,207,0,10,-76
"02/23/2018 00:00:00","EST","HUD VL",61758,625,124,161,25,-22
"02/23/2018 00:00:00","EST","LONGIL",61762,465,1419,0,81,-116
"02/23/2018 00:00:00","EST","MHK VL",61756,459,177,0,10,-35
"02/23/2018 00:00:00","EST","MILLWD",61759,172,64,38,5,-50
"02/23/2018 00:00:00","EST","N.Y.C.",61761,1919,1766,823,139,-44
"02/23/2018 00:00:00","EST","NORTH",61755,131,379,0,6,-276
"02/23/2018 00:00:00","EST","WEST",61752,895,612,0,12,-55
"02/23/2018 01:00:00","EST","CAPITL",61757,820,204,0,42,-21
"02/23/2018 01:00:00","EST","CENTRL",61754,1092,1464,0,10,-1167
"02/23/2018 01:00:00","EST","DUNWOD",61760,139,188,171,4,-211
"02/23/2018 01:00:00","EST","GENESE",61753,650,208,0,10,-63
"02/23/2018 01:00:00","EST","HUD VL",61758,606,121,154,50,-22
"02/23/2018 01:00:00","EST","LONGIL",61762,393,1418,0,63,-132
"02/23/2018 01:00:00","EST","MHK VL",61756,448,174,0,10,-41
"02/23/2018 01:00:00","EST","MILLWD",61759,177,64,36,2,0
"02/23/2018 01:00:00","EST","N.Y.C.",61761,1822,1743,700,121,-44
"02/23/2018 01:00:00","EST","NORTH",61755,130,382,0,0,-259
"02/23/2018 01:00:00","EST","WEST",61752,862,609,0,12,-61
"02/23/2018 02:00:00","EST","CAPITL",61757,805,204,0,45,-12
"02/23/2018 02:00:00","EST","CENTRL",61754,1060,1466,0,4,-1162
"02/23/2018 02:00:00","EST","DUNWOD",61760,132,180,166,9,-211
"02/23/2018 02:00:00","EST","GENESE",61753,635,203,0,4,-57
"02/23/2018 02:00:00","EST","HUD VL",61758,597,119,151,58,-22
"02/23/2018 02:00:00","EST","LONGIL",61762,346,1418,0,97,-130
"02/23/2018 02:00:00","EST","MHK VL",61756,443,172,0,4,-37
"02/23/2018 02:00:00","EST","MILLWD",61759,168,63,36,11,0
"02/23/2018 02:00:00","EST","N.Y.C.",61761,1775,1725,652,118,-44
"02/23/2018 02:00:00","EST","NORTH",61755,122,380,0,4,-231
"02/23/2018 02:00:00","EST","WEST",61752,836,603,0,16,-46
"02/23/2018 03:00:00","EST","CAPITL",61757,806,205,0,41,-7
"02/23/2018 03:00:00","EST","CENTRL",61754,1054,1462,0,0,-1184
"02/23/2018 03:00:00","EST","DUNWOD",61760,131,180,161,6,-221
"02/23/2018 03:00:00","EST","GENESE",61753,638,205,0,0,-73
"02/23/2018 03:00:00","EST","HUD VL",61758,595,119,151,53,-43
"02/23/2018 03:00:00","EST","LONGIL",61762,334,1417,0,140,-130
"02/23/2018 03:00:00","EST","MHK VL",61756,456,174,0,2,-46
"02/23/2018 03:00:00","EST","MILLWD",61759,163,61,35,9,-10
"02/23/2018 03:00:00","EST","N.Y.C.",61761,1743,1730,596,117,-54
"02/23/2018 03:00:00","EST","NORTH",61755,127,385,0,0,-197
"02/23/2018 03:00:00","EST","WEST",61752,834,603,0,23,-53
"02/23/2018 04:00:00","EST","CAPITL",61757,834,207,0,41,-29
"02/23/2018 04:00:00","EST","CENTRL",61754,1095,1474,0,10,-1188
"02/23/2018 04:00:00","EST","DUNWOD",61760,135,178,165,6,-224
"02/23/2018 04:00:00","EST","GENESE",61753,665,208,0,10,-87
"02/23/2018 04:00:00","EST","HUD VL",61758,607,121,152,53,-44
"02/23/2018 04:00:00","EST","LONGIL",61762,373,1418,0,98,-143
"02/23/2018 04:00:00","EST","MHK VL",61756,479,178,0,10,-59
"02/23/2018 04:00:00","EST","MILLWD",61759,166,61,36,2,-12
"02/23/2018 04:00:00","EST","N.Y.C.",61761,1791,1716,616,121,-56
"02/23/2018 04:00:00","EST","NORTH",61755,129,385,0,13,-227
"02/23/2018 04:00:00","EST","WEST",61752,852,611,0,18,-74
"02/23/2018 05:00:00","EST","CAPITL",61757,894,218,0,41,-111
"02/23/2018 05:00:00","EST","CENTRL",61754,1161,1498,0,40,-1195
"02/23/2018 05:00:00","EST","DUNWOD",61760,144,197,179,2,-230
"02/23/2018 05:00:00","EST","GENESE",61753,714,223,0,25,-68
"02/23/2018 05:00:00","EST","HUD VL",61758,640,128,162,27,-93
"02/23/2018 05:00:00","EST","LONGIL",61762,497,1420,0,80,-205
"02/23/2018 05:00:00","EST","MHK VL",61756,525,192,0,25,-50
"02/23/2018 05:00:00","EST","MILLWD",61759,179,69,38,21,-98
"02/23/2018 05:00:00","EST","N.Y.C.",61761,1962,1728,688,157,-133
"02/23/2018 05:00:00","EST","NORTH",61755,138,393,0,12,-256
"02/23/2018 05:00:00","EST","WEST",61752,909,648,0,17,-37
"02/23/2018 06:00:00","EST","CAPITL",61757,1030,213,0,77,-150
"02/23/2018 06:00:00","EST","CENTRL",61754,1276,1535,0,60,-1151
"02/23/2018 06:00:00","EST","DUNWOD",61760,163,219,204,2,-327
"02/23/2018 06:00:00","EST","GENESE",61753,804,240,0,34,-31
"02/23/2018 06:00:00","EST","HUD VL",61758,714,134,179,11,-69
"02/23/2018 06:00:00","EST","LONGIL",61762,698,1424,0,171,-113
"02/23/2018 06:00:00","EST","MHK VL",61756,584,206,0,58,-28
"02/23/2018 06:00:00","EST","MILLWD",61759,200,77,44,44,-69
"02/23/2018 06:00:00","EST","N.Y.C.",61761,2241,1789,842,264,-47
"02/23/2018 06:00:00","EST","NORTH",61755,155,399,0,7,-301
"02/23/2018 06:00:00","EST","WEST",61752,988,679,0,95,-22
"02/23/2018 07:00:00","EST","CAPITL",61757,1193,119,0,112,-154
"02/23/2018 07:00:00","EST","CENTRL",61754,1326,1570,0,75,-1140
"02/23/2018 07:00:00","EST","DUNWOD",61760,185,247,224,8,-412
"02/23/2018 07:00:00","EST","GENESE",61753,843,251,0,56,-38
"02/23/2018 07:00:00","EST","HUD VL",61758,751,142,184,17,-125
"02/23/2018 07:00:00","EST","LONGIL",61762,893,1428,0,282,-142
"02/23/2018 07:00:00","EST","MHK VL",61756,610,222,0,93,-25
"02/23/2018 07:00:00","EST","MILLWD",61759,216,82,46,44,-80
"02/23/2018 07:00:00","EST","N.Y.C.",61761,2527,1931,986,331,-63
"02/23/2018 07:00:00","EST","NORTH",61755,157,412,0,11,-344
"02/23/2018 07:00:00","EST","WEST",61752,1041,701,0,167,-23
"02/23/2018 08:00:00","EST","CAPITL",61757,1280,60,0,85,-11
