"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/07/2018 00:00:00","EST","CAPITL",61757,973,225,0,32,-6
"02/07/2018 00:00:00","EST","CENTRL",61754,1211,1476,0,39,-1167
"02/07/2018 00:00:00","EST","DUNWOD",61760,145,211,205,0,-38
"02/07/2018 00:00:00","EST","GENESE",61753,698,208,0,36,-74
"02/07/2018 00:00:00","EST","HUD VL",61758,676,126,169,17,-41
"02/07/2018 00:00:00","EST","LONGIL",61762,557,1417,0,75,-6
"02/07/2018 00:00:00","EST","MHK VL",61756,519,183,0,65,-65
"02/07/2018 00:00:00","EST","MILLWD",61759,178,72,44,5,-29
"02/07/2018 00:00:00","EST","N.Y.C.",61761,2073,1766,945,38,-4
"02/07/2018 00:00:00","EST","NORTH",61755,150,388,0,44,-237
"02/07/2018 00:00:00","EST","WEST",61752,942,623,0,106,-49
"02/07/2018 01:00:00","EST","CAPITL",61757,953,225,0,96,-7
"02/07/2018 01:00:00","EST","CENTRL",61754,1187,1472,0,45,-1159
"02/07/2018 01:00:00","EST","DUNWOD",61760,139,205,192,80,-37
"02/07/2018 01:00:00","EST","GENESE",61753,680,208,0,37,-63
"02/07/2018 01:00:00","EST","HUD VL",61758,664,123,162,66,-44
"02/07/2018 01:00:00","EST","LONGIL",61762,484,1417,0,68,-155
"02/07/2018 01:00:00","EST","MHK VL",61756,513,182,0,28,-56
"02/07/2018 01:00:00","EST","MILLWD",61759,186,71,42,75,-31
"02/07/2018 01:00:00","EST","N.Y.C.",61761,1984,1749,823,137,-11
"02/07/2018 01:00:00","EST","NORTH",61755,148,391,0,43,-235
"02/07/2018 01:00:00","EST","WEST",61752,898,612,0,139,-46
"02/07/2018 02:00:00","EST","CAPITL",61757,953,224,0,94,-7
"02/07/2018 02:00:00","EST","CENTRL",61754,1150,1467,0,59,-1149
"02/07/2018 02:00:00","EST","DUNWOD",61760,134,195,188,63,-38
"02/07/2018 02:00:00","EST","GENESE",61753,665,206,0,36,-54
"02/07/2018 02:00:00","EST","HUD VL",61758,653,120,160,112,-44
"02/07/2018 02:00:00","EST","LONGIL",61762,443,1416,0,90,-197
"02/07/2018 02:00:00","EST","MHK VL",61756,504,181,0,97,-47
"02/07/2018 02:00:00","EST","MILLWD",61759,176,69,41,74,-31
"02/07/2018 02:00:00","EST","N.Y.C.",61761,1918,1743,784,111,-11
"02/07/2018 02:00:00","EST","NORTH",61755,145,386,0,28,-222
"02/07/2018 02:00:00","EST","WEST",61752,887,608,0,129,-47
"02/07/2018 03:00:00","EST","CAPITL",61757,962,222,0,129,-4
"02/07/2018 03:00:00","EST","CENTRL",61754,1157,1472,0,44,-1147
"02/07/2018 03:00:00","EST","DUNWOD",61760,136,193,182,82,-35
"02/07/2018 03:00:00","EST","GENESE",61753,669,211,0,41,-54
"02/07/2018 03:00:00","EST","HUD VL",61758,651,119,159,130,-41
"02/07/2018 03:00:00","EST","LONGIL",61762,447,1416,0,79,-216
"02/07/2018 03:00:00","EST","MHK VL",61756,512,181,0,70,-47
"02/07/2018 03:00:00","EST","MILLWD",61759,173,68,40,90,-29
"02/07/2018 03:00:00","EST","N.Y.C.",61761,1904,1745,721,112,-8
"02/07/2018 03:00:00","EST","NORTH",61755,145,391,0,15,-221
"02/07/2018 03:00:00","EST","WEST",61752,892,605,0,106,-46
"02/07/2018 04:00:00","EST","CAPITL",61757,997,226,0,63,-2
"02/07/2018 04:00:00","EST","CENTRL",61754,1203,1482,0,69,-1157
