"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/19/2018 00:00:00","EST","CAPITL",61757,743,196,0,61,-43
"02/19/2018 00:00:00","EST","CENTRL",61754,1015,1461,0,0,-1189
"02/19/2018 00:00:00","EST","DUNWOD",61760,146,201,179,22,-172
"02/19/2018 00:00:00","EST","GENESE",61753,638,185,0,0,-91
"02/19/2018 00:00:00","EST","HUD VL",61758,574,119,164,0,-109
"02/19/2018 00:00:00","EST","LONGIL",61762,432,1419,0,93,-85
"02/19/2018 00:00:00","EST","MHK VL",61756,478,169,0,0,-111
"02/19/2018 00:00:00","EST","MILLWD",61759,188,64,37,0,-9
"02/19/2018 00:00:00","EST","N.Y.C.",61761,1435,1850,733,249,-2
"02/19/2018 00:00:00","EST","NORTH",61755,167,381,0,2,-207
"02/19/2018 00:00:00","EST","WEST",61752,891,580,0,3,-83
"02/19/2018 01:00:00","EST","CAPITL",61757,721,195,0,195,-16
"02/19/2018 01:00:00","EST","CENTRL",61754,992,1457,0,9,-1260
"02/19/2018 01:00:00","EST","DUNWOD",61760,139,199,163,24,-165
"02/19/2018 01:00:00","EST","GENESE",61753,620,187,0,5,-113
"02/19/2018 01:00:00","EST","HUD VL",61758,560,115,159,12,0
"02/19/2018 01:00:00","EST","LONGIL",61762,361,1418,0,93,-89
"02/19/2018 01:00:00","EST","MHK VL",61756,468,168,0,0,-116
"02/19/2018 01:00:00","EST","MILLWD",61759,192,61,34,2,0
"02/19/2018 01:00:00","EST","N.Y.C.",61761,1367,1838,619,249,-1
"02/19/2018 01:00:00","EST","NORTH",61755,164,384,0,4,-333
"02/19/2018 01:00:00","EST","WEST",61752,870,579,0,5,-84
"02/19/2018 02:00:00","EST","CAPITL",61757,702,193,0,175,-20
"02/19/2018 02:00:00","EST","CENTRL",61754,958,1453,0,0,-1234
"02/19/2018 02:00:00","EST","DUNWOD",61760,134,188,159,37,-163
"02/19/2018 02:00:00","EST","GENESE",61753,606,185,0,0,-117
"02/19/2018 02:00:00","EST","HUD VL",61758,554,113,157,36,0
"02/19/2018 02:00:00","EST","LONGIL",61762,312,1418,0,91,-112
"02/19/2018 02:00:00","EST","MHK VL",61756,460,166,0,0,-135
"02/19/2018 02:00:00","EST","MILLWD",61759,184,62,33,19,0
"02/19/2018 02:00:00","EST","N.Y.C.",61761,1321,1819,559,199,-1
"02/19/2018 02:00:00","EST","NORTH",61755,162,379,0,0,-255
"02/19/2018 02:00:00","EST","WEST",61752,844,570,0,2,-73
"02/19/2018 03:00:00","EST","CAPITL",61757,701,196,0,112,-31
"02/19/2018 03:00:00","EST","CENTRL",61754,954,1454,0,0,-1203
"02/19/2018 03:00:00","EST","DUNWOD",61760,136,185,157,24,-165
"02/19/2018 03:00:00","EST","GENESE",61753,604,190,0,4,-115
"02/19/2018 03:00:00","EST","HUD VL",61758,555,113,155,2,0
"02/19/2018 03:00:00","EST","LONGIL",61762,308,1418,0,91,-57
"02/19/2018 03:00:00","EST","MHK VL",61756,467,168,0,0,-120
"02/19/2018 03:00:00","EST","MILLWD",61759,181,61,33,2,0
"02/19/2018 03:00:00","EST","N.Y.C.",61761,1314,1825,524,199,-1
"02/19/2018 03:00:00","EST","NORTH",61755,162,386,0,4,-260
"02/19/2018 03:00:00","EST","WEST",61752,841,575,0,2,-105
"02/19/2018 04:00:00","EST","CAPITL",61757,713,196,0,101,-38
"02/19/2018 04:00:00","EST","CENTRL",61754,969,1468,0,0,-1201
"02/19/2018 04:00:00","EST","DUNWOD",61760,141,184,162,23,-178
"02/19/2018 04:00:00","EST","GENESE",61753,634,196,0,2,-114
"02/19/2018 04:00:00","EST","HUD VL",61758,580,112,158,2,-48
"02/19/2018 04:00:00","EST","LONGIL",61762,321,1418,0,80,-138
"02/19/2018 04:00:00","EST","MHK VL",61756,485,171,0,0,-141
"02/19/2018 04:00:00","EST","MILLWD",61759,184,62,34,1,-20
"02/19/2018 04:00:00","EST","N.Y.C.",61761,1360,1803,554,188,-16
"02/19/2018 04:00:00","EST","NORTH",61755,166,384,0,2,-277
"02/19/2018 04:00:00","EST","WEST",61752,856,587,0,12,-92
"02/19/2018 05:00:00","EST","CAPITL",61757,746,210,0,78,-82
"02/19/2018 05:00:00","EST","CENTRL",61754,1020,1492,0,31,-1233
"02/19/2018 05:00:00","EST","DUNWOD",61760,145,194,171,5,-248
"02/19/2018 05:00:00","EST","GENESE",61753,674,208,0,16,-140
"02/19/2018 05:00:00","EST","HUD VL",61758,620,122,164,7,-131
"02/19/2018 05:00:00","EST","LONGIL",61762,389,1420,0,63,-119
"02/19/2018 05:00:00","EST","MHK VL",61756,522,183,0,15,-200
"02/19/2018 05:00:00","EST","MILLWD",61759,192,66,36,0,-96
"02/19/2018 05:00:00","EST","N.Y.C.",61761,1477,1749,614,166,-125
"02/19/2018 05:00:00","EST","NORTH",61755,174,396,0,3,-305
"02/19/2018 05:00:00","EST","WEST",61752,896,616,0,9,-68
"02/19/2018 06:00:00","EST","CAPITL",61757,824,220,0,78,-118
"02/19/2018 06:00:00","EST","CENTRL",61754,1112,1540,0,69,-1232
"02/19/2018 06:00:00","EST","DUNWOD",61760,161,206,189,5,-273
"02/19/2018 06:00:00","EST","GENESE",61753,756,228,0,35,-147
"02/19/2018 06:00:00","EST","HUD VL",61758,690,129,175,7,-173
"02/19/2018 06:00:00","EST","LONGIL",61762,509,1422,0,100,-124
"02/19/2018 06:00:00","EST","MHK VL",61756,585,202,0,31,-205
"02/19/2018 06:00:00","EST","MILLWD",61759,218,74,41,0,-124
"02/19/2018 06:00:00","EST","N.Y.C.",61761,1739,1677,704,169,-97
"02/19/2018 06:00:00","EST","NORTH",61755,194,404,0,1,-265
"02/19/2018 06:00:00","EST","WEST",61752,976,655,0,23,-43
"02/19/2018 07:00:00","EST","CAPITL",61757,914,164,0,86,-219
"02/19/2018 07:00:00","EST","CENTRL",61754,1154,1564,0,71,-1198
"02/19/2018 07:00:00","EST","DUNWOD",61760,169,220,203,0,-296
