"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/27/2018","01/24/2018","Actual","ALB",40,19,36,16
"01/27/2018","01/24/2018","Actual","ART",27,15,26,13
"01/27/2018","01/24/2018","Actual","BGM",35,14,32,13
"01/27/2018","01/24/2018","Actual","BUF",28,19,26,17
"01/27/2018","01/24/2018","Actual","ELM",38,20,34,18
"01/27/2018","01/24/2018","Actual","ELZ",31,16,29,15
"01/27/2018","01/24/2018","Actual","FOK",41,28,36,23
"01/27/2018","01/24/2018","Actual","FRG",44,28,38,24
"01/27/2018","01/24/2018","Actual","GFL",38,18,35,15
"01/27/2018","01/24/2018","Actual","HPN",41,25,36,21
"01/27/2018","01/24/2018","Actual","IAG",29,20,26,18
"01/27/2018","01/24/2018","Actual","ISP",44,29,38,24
"01/27/2018","01/24/2018","Actual","ITH",35,16,32,15
"01/27/2018","01/24/2018","Actual","JFK",44,28,37,23
"01/27/2018","01/24/2018","Actual","LGA",45,29,38,24
"01/27/2018","01/24/2018","Actual","MSS",36,11,35,9
"01/27/2018","01/24/2018","Actual","MSV",37,16,33,15
"01/27/2018","01/24/2018","Actual","NYC",44,28,37,24
"01/27/2018","01/24/2018","Actual","PLB",39,15,36,12
"01/27/2018","01/24/2018","Actual","POU",41,23,35,20
"01/27/2018","01/24/2018","Actual","ROC",30,18,28,16
"01/27/2018","01/24/2018","Actual","SLK",32,5,32,4
"01/27/2018","01/24/2018","Actual","SWF",39,21,36,19
"01/27/2018","01/24/2018","Actual","SYR",32,17,32,16
"01/27/2018","01/24/2018","Actual","UCA",35,14,34,13
"01/27/2018","01/25/2018","Actual","ALB",25,14,19,11
"01/27/2018","01/25/2018","Actual","ART",17,4,14,4
"01/27/2018","01/25/2018","Actual","BGM",23,14,19,13
"01/27/2018","01/25/2018","Actual","BUF",27,16,24,15
"01/27/2018","01/25/2018","Actual","ELM",30,19,23,17
"01/27/2018","01/25/2018","Actual","ELZ",26,14,21,13
"01/27/2018","01/25/2018","Actual","FOK",32,22,24,18
"01/27/2018","01/25/2018","Actual","FRG",33,22,25,18
"01/27/2018","01/25/2018","Actual","GFL",25,11,19,9
"01/27/2018","01/25/2018","Actual","HPN",32,21,24,18
"01/27/2018","01/25/2018","Actual","IAG",29,16,25,15
"01/27/2018","01/25/2018","Actual","ISP",35,22,26,19
"01/27/2018","01/25/2018","Actual","ITH",23,15,19,14
"01/27/2018","01/25/2018","Actual","JFK",35,23,26,19
"01/27/2018","01/25/2018","Actual","LGA",35,24,26,20
"01/27/2018","01/25/2018","Actual","MSS",17,2,14,1
"01/27/2018","01/25/2018","Actual","MSV",25,15,20,13
"01/27/2018","01/25/2018","Actual","NYC",34,23,25,19
"01/27/2018","01/25/2018","Actual","PLB",19,8,15,6
"01/27/2018","01/25/2018","Actual","POU",33,16,24,15
"01/27/2018","01/25/2018","Actual","ROC",26,17,23,15
"01/27/2018","01/25/2018","Actual","SLK",13,-6,10,-6
"01/27/2018","01/25/2018","Actual","SWF",32,18,24,16
"01/27/2018","01/25/2018","Actual","SYR",22,8,18,7
"01/27/2018","01/25/2018","Actual","UCA",21,7,17,6
"01/27/2018","01/26/2018","Actual","ALB",32,10,26,9
"01/27/2018","01/26/2018","Actual","ART",36,8,31,7
"01/27/2018","01/26/2018","Actual","BGM",35,14,29,12
"01/27/2018","01/26/2018","Actual","BUF",46,24,38,22
"01/27/2018","01/26/2018","Actual","ELM",41,16,34,15
"01/27/2018","01/26/2018","Actual","ELZ",43,17,36,16
"01/27/2018","01/26/2018","Actual","FOK",35,9,27,7
"01/27/2018","01/26/2018","Actual","FRG",34,21,30,18
"01/27/2018","01/26/2018","Actual","GFL",27,4,21,4
"01/27/2018","01/26/2018","Actual","HPN",38,17,34,15
"01/27/2018","01/26/2018","Actual","IAG",47,25,39,22
"01/27/2018","01/26/2018","Actual","ISP",37,20,29,17
"01/27/2018","01/26/2018","Actual","ITH",38,13,32,12
"01/27/2018","01/26/2018","Actual","JFK",35,24,32,19
"01/27/2018","01/26/2018","Actual","LGA",38,28,31,22
"01/27/2018","01/26/2018","Actual","MSS",24,-5,20,-6
"01/27/2018","01/26/2018","Actual","MSV",34,10,27,9
"01/27/2018","01/26/2018","Actual","NYC",38,26,30,20
"01/27/2018","01/26/2018","Actual","PLB",26,7,21,5
"01/27/2018","01/26/2018","Actual","POU",35,12,27,11
"01/27/2018","01/26/2018","Actual","ROC",45,24,37,22
"01/27/2018","01/26/2018","Actual","SLK",26,-17,21,-17
"01/27/2018","01/26/2018","Actual","SWF",36,16,29,15
"01/27/2018","01/26/2018","Actual","SYR",38,9,32,9
"01/27/2018","01/26/2018","Actual","UCA",31,5,26,5
"01/27/2018","01/27/2018","Forecast","ALB",47,29,40,25
"01/27/2018","01/27/2018","Forecast","ART",46,36,40,31
"01/27/2018","01/27/2018","Forecast","BGM",44,27,39,24
"01/27/2018","01/27/2018","Forecast","BUF",47,41,42,36
"01/27/2018","01/27/2018","Forecast","ELM",48,22,41,21
"01/27/2018","01/27/2018","Forecast","ELZ",46,38,40,32
"01/27/2018","01/27/2018","Forecast","FOK",45,18,42,16
"01/27/2018","01/27/2018","Forecast","FRG",47,31,44,30
"01/27/2018","01/27/2018","Forecast","GFL",40,12,36,11
"01/27/2018","01/27/2018","Forecast","HPN",47,25,43,24
"01/27/2018","01/27/2018","Forecast","IAG",47,41,42,36
"01/27/2018","01/27/2018","Forecast","ISP",47,30,43,30
"01/27/2018","01/27/2018","Forecast","ITH",47,32,40,28
"01/27/2018","01/27/2018","Forecast","JFK",48,32,44,31
