"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/11/2018","01/08/2018","Actual","ALB",27,16,24,13
"01/11/2018","01/08/2018","Actual","ART",36,24,35,20
"01/11/2018","01/08/2018","Actual","BGM",31,16,29,12
"01/11/2018","01/08/2018","Actual","BUF",34,29,34,24
"01/11/2018","01/08/2018","Actual","ELM",41,26,36,20
"01/11/2018","01/08/2018","Actual","ELZ",36,26,33,20
"01/11/2018","01/08/2018","Actual","FOK",36,20,31,17
"01/11/2018","01/08/2018","Actual","FRG",34,17,29,14
"01/11/2018","01/08/2018","Actual","GFL",25,12,24,10
"01/11/2018","01/08/2018","Actual","HPN",28,16,26,13
"01/11/2018","01/08/2018","Actual","IAG",36,32,34,27
"01/11/2018","01/08/2018","Actual","ISP",35,18,31,15
"01/11/2018","01/08/2018","Actual","ITH",36,20,33,16
"01/11/2018","01/08/2018","Actual","JFK",31,17,28,14
"01/11/2018","01/08/2018","Actual","LGA",33,18,29,15
"01/11/2018","01/08/2018","Actual","MSS",36,20,35,19
"01/11/2018","01/08/2018","Actual","MSV",25,12,24,10
"01/11/2018","01/08/2018","Actual","NYC",31,17,28,14
"01/11/2018","01/08/2018","Actual","PLB",29,11,28,10
"01/11/2018","01/08/2018","Actual","POU",29,17,26,13
"01/11/2018","01/08/2018","Actual","ROC",38,30,35,25
"01/11/2018","01/08/2018","Actual","SLK",30,13,30,12
"01/11/2018","01/08/2018","Actual","SWF",27,16,26,13
"01/11/2018","01/08/2018","Actual","SYR",37,25,34,22
"01/11/2018","01/08/2018","Actual","UCA",34,20,33,17
"01/11/2018","01/09/2018","Actual","ALB",37,27,32,25
"01/11/2018","01/09/2018","Actual","ART",34,13,33,13
"01/11/2018","01/09/2018","Actual","BGM",32,26,29,23
"01/11/2018","01/09/2018","Actual","BUF",34,25,32,23
"01/11/2018","01/09/2018","Actual","ELM",39,30,35,26
"01/11/2018","01/09/2018","Actual","ELZ",35,26,31,23
"01/11/2018","01/09/2018","Actual","FOK",42,28,35,26
"01/11/2018","01/09/2018","Actual","FRG",43,29,35,27
"01/11/2018","01/09/2018","Actual","GFL",38,22,32,20
"01/11/2018","01/09/2018","Actual","HPN",41,27,33,25
"01/11/2018","01/09/2018","Actual","IAG",36,26,33,23
"01/11/2018","01/09/2018","Actual","ISP",42,29,35,26
"01/11/2018","01/09/2018","Actual","ITH",36,28,33,26
"01/11/2018","01/09/2018","Actual","JFK",43,26,35,25
"01/11/2018","01/09/2018","Actual","LGA",43,31,35,28
"01/11/2018","01/09/2018","Actual","MSS",35,8,34,8
"01/11/2018","01/09/2018","Actual","MSV",34,26,29,25
"01/11/2018","01/09/2018","Actual","NYC",43,31,34,28
"01/11/2018","01/09/2018","Actual","PLB",34,23,30,21
"01/11/2018","01/09/2018","Actual","POU",40,25,33,23
"01/11/2018","01/09/2018","Actual","ROC",36,30,34,28
"01/11/2018","01/09/2018","Actual","SLK",30,18,29,17
"01/11/2018","01/09/2018","Actual","SWF",39,23,33,22
"01/11/2018","01/09/2018","Actual","SYR",36,29,33,28
"01/11/2018","01/09/2018","Actual","UCA",35,26,33,24
"01/11/2018","01/10/2018","Actual","ALB",38,12,33,11
"01/11/2018","01/10/2018","Actual","ART",44,3,40,3
"01/11/2018","01/10/2018","Actual","BGM",35,20,31,19
"01/11/2018","01/10/2018","Actual","BUF",46,19,42,18
"01/11/2018","01/10/2018","Actual","ELM",43,13,36,13
"01/11/2018","01/10/2018","Actual","ELZ",44,19,37,18
"01/11/2018","01/10/2018","Actual","FOK",38,9,36,8
"01/11/2018","01/10/2018","Actual","FRG",37,20,35,19
"01/11/2018","01/10/2018","Actual","GFL",34,2,30,1
"01/11/2018","01/10/2018","Actual","HPN",37,18,32,17
"01/11/2018","01/10/2018","Actual","IAG",49,17,43,16
"01/11/2018","01/10/2018","Actual","ISP",38,18,36,17
"01/11/2018","01/10/2018","Actual","ITH",39,21,34,20
"01/11/2018","01/10/2018","Actual","JFK",39,22,38,21
"01/11/2018","01/10/2018","Actual","LGA",40,28,37,25
"01/11/2018","01/10/2018","Actual","MSS",28,-2,27,-2
"01/11/2018","01/10/2018","Actual","MSV",35,13,30,13
"01/11/2018","01/10/2018","Actual","NYC",41,30,38,26
"01/11/2018","01/10/2018","Actual","PLB",33,12,29,10
"01/11/2018","01/10/2018","Actual","POU",38,9,32,8
"01/11/2018","01/10/2018","Actual","ROC",46,21,40,20
"01/11/2018","01/10/2018","Actual","SLK",34,-2,34,-2
"01/11/2018","01/10/2018","Actual","SWF",39,14,34,13
"01/11/2018","01/10/2018","Actual","SYR",41,25,37,23
"01/11/2018","01/10/2018","Actual","UCA",34,13,33,13
"01/11/2018","01/11/2018","Forecast","ALB",48,37,45,32
"01/11/2018","01/11/2018","Forecast","ART",47,43,46,39
"01/11/2018","01/11/2018","Forecast","BGM",49,34,47,31
"01/11/2018","01/11/2018","Forecast","BUF",53,48,50,43
"01/11/2018","01/11/2018","Forecast","ELM",53,32,50,30
"01/11/2018","01/11/2018","Forecast","ELZ",52,42,49,37
"01/11/2018","01/11/2018","Forecast","FOK",47,40,45,38
"01/11/2018","01/11/2018","Forecast","FRG",45,35,44,35
"01/11/2018","01/11/2018","Forecast","GFL",43,34,41,31
"01/11/2018","01/11/2018","Forecast","HPN",46,31,44,28
"01/11/2018","01/11/2018","Forecast","IAG",53,48,50,42
"01/11/2018","01/11/2018","Forecast","ISP",47,35,44,35
"01/11/2018","01/11/2018","Forecast","ITH",52,37,49,33
"01/11/2018","01/11/2018","Forecast","JFK",46,38,45,38
"01/11/2018","01/11/2018","Forecast","LGA",48,37,45,35
"01/11/2018","01/11/2018","Forecast","MSS",48,28,46,27
"01/11/2018","01/11/2018","Forecast","MSV",48,29,45,27
"01/11/2018","01/11/2018","Forecast","NYC",48,41,46,38
"01/11/2018","01/11/2018","Forecast","PLB",45,33,43,30
"01/11/2018","01/11/2018","Forecast","POU",48,26,45,25
"01/11/2018","01/11/2018","Forecast","ROC",53,45,50,40
"01/11/2018","01/11/2018","Forecast","SLK",45,36,44,35
"01/11/2018","01/11/2018","Forecast","SWF",48,28,46,28
"01/11/2018","01/11/2018","Forecast","SYR",51,40,48,36
"01/11/2018","01/11/2018","Forecast","UCA",47,34,46,33
"01/11/2018","01/12/2018","Forecast","ALB",55,42,54,41
"01/11/2018","01/12/2018","Forecast","ART",51,14,50,13
"01/11/2018","01/12/2018","Forecast","BGM",53,30,52,29
"01/11/2018","01/12/2018","Forecast","BUF",54,21,52,19
"01/11/2018","01/12/2018","Forecast","ELM",57,29,55,27
"01/11/2018","01/12/2018","Forecast","ELZ",53,25,50,23
"01/11/2018","01/12/2018","Forecast","FOK",52,44,52,44
"01/11/2018","01/12/2018","Forecast","FRG",54,45,53,45
"01/11/2018","01/12/2018","Forecast","GFL",52,36,51,36
"01/11/2018","01/12/2018","Forecast","HPN",55,46,55,44
"01/11/2018","01/12/2018","Forecast","IAG",53,21,50,19
"01/11/2018","01/12/2018","Forecast","ISP",53,45,52,44
"01/11/2018","01/12/2018","Forecast","ITH",54,27,52,26
"01/11/2018","01/12/2018","Forecast","JFK",53,46,53,45
"01/11/2018","01/12/2018","Forecast","LGA",57,48,56,46
"01/11/2018","01/12/2018","Forecast","MSS",52,17,50,15
"01/11/2018","01/12/2018","Forecast","MSV",55,44,54,44
"01/11/2018","01/12/2018","Forecast","NYC",58,48,56,46
"01/11/2018","01/12/2018","Forecast","PLB",51,26,49,25
"01/11/2018","01/12/2018","Forecast","POU",58,48,57,46
"01/11/2018","01/12/2018","Forecast","ROC",54,23,52,21
"01/11/2018","01/12/2018","Forecast","SLK",47,19,47,19
"01/11/2018","01/12/2018","Forecast","SWF",57,49,56,47
"01/11/2018","01/12/2018","Forecast","SYR",53,25,52,24
"01/11/2018","01/12/2018","Forecast","UCA",52,28,52,28
