"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/25/2018","01/24/2018","Actual","PLB",39,15,36,12
"01/25/2018","01/24/2018","Actual","POU",41,23,35,20
"01/25/2018","01/24/2018","Actual","ROC",30,18,28,16
"01/25/2018","01/24/2018","Actual","SLK",32,5,32,4
"01/25/2018","01/24/2018","Actual","SWF",39,21,36,19
"01/25/2018","01/24/2018","Actual","SYR",32,17,32,16
"01/25/2018","01/24/2018","Actual","UCA",35,14,34,13
"01/25/2018","01/25/2018","Forecast","ALB",24,14,19,12
"01/25/2018","01/25/2018","Forecast","ART",19,5,15,4
"01/25/2018","01/25/2018","Forecast","BGM",22,13,18,12
"01/25/2018","01/25/2018","Forecast","BUF",25,15,21,13
"01/25/2018","01/25/2018","Forecast","ELM",29,17,22,15
"01/25/2018","01/25/2018","Forecast","ELZ",27,14,21,12
"01/25/2018","01/25/2018","Forecast","FOK",31,20,24,17
"01/25/2018","01/25/2018","Forecast","FRG",32,22,25,19
"01/25/2018","01/25/2018","Forecast","GFL",21,10,17,8
"01/25/2018","01/25/2018","Forecast","HPN",30,20,23,17
"01/25/2018","01/25/2018","Forecast","IAG",27,15,23,13
"01/25/2018","01/25/2018","Forecast","ISP",33,22,26,19
"01/25/2018","01/25/2018","Forecast","ITH",24,16,20,14
"01/25/2018","01/25/2018","Forecast","JFK",33,23,26,19
"01/25/2018","01/25/2018","Forecast","LGA",33,24,26,20
"01/25/2018","01/25/2018","Forecast","MSS",15,3,12,2
"01/25/2018","01/25/2018","Forecast","MSV",25,14,19,11
"01/25/2018","01/25/2018","Forecast","NYC",33,23,25,19
"01/25/2018","01/25/2018","Forecast","PLB",15,5,12,4
"01/25/2018","01/25/2018","Forecast","POU",30,18,23,15
"01/25/2018","01/25/2018","Forecast","ROC",26,18,21,16
"01/25/2018","01/25/2018","Forecast","SLK",12,-1,9,-1
"01/25/2018","01/25/2018","Forecast","SWF",29,18,22,16
"01/25/2018","01/25/2018","Forecast","SYR",22,9,18,8
"01/25/2018","01/25/2018","Forecast","UCA",19,5,15,4
"01/25/2018","01/26/2018","Forecast","ALB",31,13,25,11
"01/25/2018","01/26/2018","Forecast","ART",35,9,30,8
"01/25/2018","01/26/2018","Forecast","BGM",36,14,30,12
"01/25/2018","01/26/2018","Forecast","BUF",44,23,37,21
"01/25/2018","01/26/2018","Forecast","ELM",42,18,34,16
"01/25/2018","01/26/2018","Forecast","ELZ",43,21,35,18
"01/25/2018","01/26/2018","Forecast","FOK",33,19,28,16
"01/25/2018","01/26/2018","Forecast","FRG",35,22,31,18
"01/25/2018","01/26/2018","Forecast","GFL",27,5,22,4
"01/25/2018","01/26/2018","Forecast","HPN",35,20,28,16
"01/25/2018","01/26/2018","Forecast","IAG",44,24,37,22
"01/25/2018","01/26/2018","Forecast","ISP",35,22,31,18
"01/25/2018","01/26/2018","Forecast","ITH",39,16,32,14
"01/25/2018","01/26/2018","Forecast","JFK",36,23,32,19
"01/25/2018","01/26/2018","Forecast","LGA",38,25,31,20
"01/25/2018","01/26/2018","Forecast","MSS",28,6,24,5
"01/25/2018","01/26/2018","Forecast","MSV",34,11,27,9
"01/25/2018","01/26/2018","Forecast","NYC",38,25,31,20
"01/25/2018","01/26/2018","Forecast","PLB",23,5,20,4
"01/25/2018","01/26/2018","Forecast","POU",36,15,28,12
"01/25/2018","01/26/2018","Forecast","ROC",44,21,37,19
"01/25/2018","01/26/2018","Forecast","SLK",25,-2,21,-2
"01/25/2018","01/26/2018","Forecast","SWF",36,17,29,14
"01/25/2018","01/26/2018","Forecast","SYR",37,13,31,12
"01/25/2018","01/26/2018","Forecast","UCA",33,6,28,5
