"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/29/2018","01/26/2018","Actual","ALB",32,10,26,9
"01/29/2018","01/26/2018","Actual","ART",36,8,31,7
"01/29/2018","01/26/2018","Actual","BGM",35,14,29,12
"01/29/2018","01/26/2018","Actual","BUF",46,24,38,22
"01/29/2018","01/26/2018","Actual","ELM",41,16,34,15
"01/29/2018","01/26/2018","Actual","ELZ",43,17,36,16
"01/29/2018","01/26/2018","Actual","FOK",35,9,27,7
"01/29/2018","01/26/2018","Actual","FRG",34,21,30,18
"01/29/2018","01/26/2018","Actual","GFL",27,4,21,4
"01/29/2018","01/26/2018","Actual","HPN",38,17,34,15
"01/29/2018","01/26/2018","Actual","IAG",47,25,39,22
"01/29/2018","01/26/2018","Actual","ISP",37,20,29,17
"01/29/2018","01/26/2018","Actual","ITH",38,13,32,12
"01/29/2018","01/26/2018","Actual","JFK",35,24,32,19
"01/29/2018","01/26/2018","Actual","LGA",38,28,31,22
"01/29/2018","01/26/2018","Actual","MSS",24,-5,20,-6
"01/29/2018","01/26/2018","Actual","MSV",34,10,27,9
"01/29/2018","01/26/2018","Actual","NYC",38,26,30,20
"01/29/2018","01/26/2018","Actual","PLB",26,7,21,5
"01/29/2018","01/26/2018","Actual","POU",35,12,27,11
"01/29/2018","01/26/2018","Actual","ROC",45,24,37,22
"01/29/2018","01/26/2018","Actual","SLK",26,-17,21,-17
"01/29/2018","01/26/2018","Actual","SWF",36,16,29,15
"01/29/2018","01/26/2018","Actual","SYR",38,9,32,9
"01/29/2018","01/26/2018","Actual","UCA",31,5,26,5
"01/29/2018","01/27/2018","Actual","ALB",48,30,40,25
"01/29/2018","01/27/2018","Actual","ART",47,36,43,31
"01/29/2018","01/27/2018","Actual","BGM",47,27,39,24
"01/29/2018","01/27/2018","Actual","BUF",48,39,43,36
"01/29/2018","01/27/2018","Actual","ELM",51,22,45,21
"01/29/2018","01/27/2018","Actual","ELZ",48,38,43,32
"01/29/2018","01/27/2018","Actual","FOK",47,18,44,16
"01/29/2018","01/27/2018","Actual","FRG",49,31,43,30
"01/29/2018","01/27/2018","Actual","GFL",43,12,37,11
"01/29/2018","01/27/2018","Actual","HPN",52,25,44,24
"01/29/2018","01/27/2018","Actual","IAG",50,40,43,36
"01/29/2018","01/27/2018","Actual","ISP",46,28,44,28
"01/29/2018","01/27/2018","Actual","ITH",50,32,42,28
"01/29/2018","01/27/2018","Actual","JFK",48,32,44,31
"01/29/2018","01/27/2018","Actual","LGA",56,35,47,31
"01/29/2018","01/27/2018","Actual","MSS",46,13,43,12
"01/29/2018","01/27/2018","Actual","MSV",48,19,42,18
"01/29/2018","01/27/2018","Actual","NYC",56,36,48,31
"01/29/2018","01/27/2018","Actual","PLB",41,21,38,18
"01/29/2018","01/27/2018","Actual","POU",54,19,46,18
"01/29/2018","01/27/2018","Actual","ROC",51,40,44,34
"01/29/2018","01/27/2018","Actual","SLK",43,5,38,4
"01/29/2018","01/27/2018","Actual","SWF",52,23,47,22
"01/29/2018","01/27/2018","Actual","SYR",50,22,43,21
"01/29/2018","01/27/2018","Actual","UCA",45,22,40,20
"01/29/2018","01/28/2018","Actual","ALB",49,33,42,29
"01/29/2018","01/28/2018","Actual","ART",42,31,41,28
"01/29/2018","01/28/2018","Actual","BGM",44,29,39,27
"01/29/2018","01/28/2018","Actual","BUF",42,31,37,29
"01/29/2018","01/28/2018","Actual","ELM",49,27,42,26
"01/29/2018","01/28/2018","Actual","ELZ",46,31,41,28
"01/29/2018","01/28/2018","Actual","FOK",49,41,48,40
"01/29/2018","01/28/2018","Actual","FRG",49,43,48,43
"01/29/2018","01/28/2018","Actual","GFL",44,26,39,26
"01/29/2018","01/28/2018","Actual","HPN",52,39,48,37
"01/29/2018","01/28/2018","Actual","IAG",45,30,38,28
"01/29/2018","01/28/2018","Actual","ISP",47,40,47,40
