"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/24/2018","01/25/2018","Forecast","BUF",26,16,22,14
"01/24/2018","01/25/2018","Forecast","ELM",30,16,23,14
"01/24/2018","01/25/2018","Forecast","ELZ",27,16,22,14
"01/24/2018","01/25/2018","Forecast","FOK",31,21,25,18
"01/24/2018","01/25/2018","Forecast","FRG",33,24,26,21
"01/24/2018","01/25/2018","Forecast","GFL",21,8,17,7
"01/24/2018","01/25/2018","Forecast","HPN",31,22,24,19
"01/24/2018","01/25/2018","Forecast","IAG",28,18,24,16
"01/24/2018","01/25/2018","Forecast","ISP",33,23,26,20
"01/24/2018","01/25/2018","Forecast","ITH",25,15,20,13
"01/24/2018","01/25/2018","Forecast","JFK",34,24,26,21
"01/24/2018","01/25/2018","Forecast","LGA",35,26,27,22
"01/24/2018","01/25/2018","Forecast","MSS",15,3,12,2
"01/24/2018","01/25/2018","Forecast","MSV",26,14,20,12
"01/24/2018","01/25/2018","Forecast","NYC",35,26,27,22
"01/24/2018","01/25/2018","Forecast","PLB",15,5,12,4
"01/24/2018","01/25/2018","Forecast","POU",31,18,23,15
"01/24/2018","01/25/2018","Forecast","ROC",27,17,22,15
"01/24/2018","01/25/2018","Forecast","SLK",12,-3,9,-3
"01/24/2018","01/25/2018","Forecast","SWF",30,20,23,17
"01/24/2018","01/25/2018","Forecast","SYR",23,11,19,10
"01/24/2018","01/25/2018","Forecast","UCA",19,6,16,5
