"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/12/2018","01/09/2018","Actual","ALB",37,27,32,25
"01/12/2018","01/09/2018","Actual","ART",34,13,33,13
"01/12/2018","01/09/2018","Actual","BGM",32,26,29,23
"01/12/2018","01/09/2018","Actual","BUF",34,25,32,23
"01/12/2018","01/09/2018","Actual","ELM",39,30,35,26
"01/12/2018","01/09/2018","Actual","ELZ",35,26,31,23
"01/12/2018","01/09/2018","Actual","FOK",42,28,35,26
"01/12/2018","01/09/2018","Actual","FRG",43,29,35,27
"01/12/2018","01/09/2018","Actual","GFL",38,22,32,20
"01/12/2018","01/09/2018","Actual","HPN",41,27,33,25
"01/12/2018","01/09/2018","Actual","IAG",36,26,33,23
"01/12/2018","01/09/2018","Actual","ISP",42,29,35,26
"01/12/2018","01/09/2018","Actual","ITH",36,28,33,26
"01/12/2018","01/09/2018","Actual","JFK",43,26,35,25
"01/12/2018","01/09/2018","Actual","LGA",43,31,35,28
"01/12/2018","01/09/2018","Actual","MSS",35,8,34,8
"01/12/2018","01/09/2018","Actual","MSV",34,26,29,25
"01/12/2018","01/09/2018","Actual","NYC",43,31,34,28
"01/12/2018","01/09/2018","Actual","PLB",34,23,30,21
"01/12/2018","01/09/2018","Actual","POU",40,25,33,23
"01/12/2018","01/09/2018","Actual","ROC",36,30,34,28
"01/12/2018","01/09/2018","Actual","SLK",30,18,29,17
"01/12/2018","01/09/2018","Actual","SWF",39,23,33,22
"01/12/2018","01/09/2018","Actual","SYR",36,29,33,28
"01/12/2018","01/09/2018","Actual","UCA",35,26,33,24
"01/12/2018","01/10/2018","Actual","ALB",38,12,33,11
"01/12/2018","01/10/2018","Actual","ART",44,3,40,3
"01/12/2018","01/10/2018","Actual","BGM",35,20,31,19
"01/12/2018","01/10/2018","Actual","BUF",46,19,42,18
"01/12/2018","01/10/2018","Actual","ELM",43,13,36,13
"01/12/2018","01/10/2018","Actual","ELZ",44,19,37,18
"01/12/2018","01/10/2018","Actual","FOK",38,9,36,8
"01/12/2018","01/10/2018","Actual","FRG",37,20,35,19
"01/12/2018","01/10/2018","Actual","GFL",34,2,30,1
"01/12/2018","01/10/2018","Actual","HPN",37,18,32,17
"01/12/2018","01/10/2018","Actual","IAG",49,17,43,16
"01/12/2018","01/10/2018","Actual","ISP",38,18,36,17
"01/12/2018","01/10/2018","Actual","ITH",39,21,34,20
"01/12/2018","01/10/2018","Actual","JFK",39,22,38,21
"01/12/2018","01/10/2018","Actual","LGA",40,28,37,25
"01/12/2018","01/10/2018","Actual","MSS",28,-2,27,-2
"01/12/2018","01/10/2018","Actual","MSV",35,13,30,13
"01/12/2018","01/10/2018","Actual","NYC",41,30,38,26
"01/12/2018","01/10/2018","Actual","PLB",33,12,29,10
"01/12/2018","01/10/2018","Actual","POU",38,9,32,8
"01/12/2018","01/10/2018","Actual","ROC",46,21,40,20
"01/12/2018","01/10/2018","Actual","SLK",34,-2,34,-2
"01/12/2018","01/10/2018","Actual","SWF",39,14,34,13
"01/12/2018","01/10/2018","Actual","SYR",41,25,37,23
"01/12/2018","01/10/2018","Actual","UCA",34,13,33,13
"01/12/2018","01/11/2018","Actual","ALB",50,37,47,32
"01/12/2018","01/11/2018","Actual","ART",55,43,51,39
"01/12/2018","01/11/2018","Actual","BGM",52,34,49,31
"01/12/2018","01/11/2018","Actual","BUF",60,48,54,43
"01/12/2018","01/11/2018","Actual","ELM",60,32,53,30
"01/12/2018","01/11/2018","Actual","ELZ",59,42,53,37
"01/12/2018","01/11/2018","Actual","FOK",49,36,47,35
"01/12/2018","01/11/2018","Actual","FRG",49,35,47,35
"01/12/2018","01/11/2018","Actual","GFL",46,35,43,31
"01/12/2018","01/11/2018","Actual","HPN",48,31,40,28
"01/12/2018","01/11/2018","Actual","IAG",60,48,53,42
"01/12/2018","01/11/2018","Actual","ISP",49,35,48,35
"01/12/2018","01/11/2018","Actual","ITH",55,37,52,33
"01/12/2018","01/11/2018","Actual","JFK",48,38,45,38
"01/12/2018","01/11/2018","Actual","LGA",47,35,43,33
"01/12/2018","01/11/2018","Actual","MSS",52,28,51,27
"01/12/2018","01/11/2018","Actual","MSV",52,29,49,27
"01/12/2018","01/11/2018","Actual","NYC",53,42,49,38
"01/12/2018","01/11/2018","Actual","PLB",43,33,41,30
"01/12/2018","01/11/2018","Actual","POU",49,26,45,25
"01/12/2018","01/11/2018","Actual","ROC",60,45,54,40
"01/12/2018","01/11/2018","Actual","SLK",48,36,47,35
"01/12/2018","01/11/2018","Actual","SWF",50,28,50,28
"01/12/2018","01/11/2018","Actual","SYR",53,40,51,36
"01/12/2018","01/11/2018","Actual","UCA",51,34,49,33
"01/12/2018","01/12/2018","Forecast","ALB",58,46,56,44
"01/12/2018","01/12/2018","Forecast","ART",57,14,55,13
"01/12/2018","01/12/2018","Forecast","BGM",56,30,55,29
"01/12/2018","01/12/2018","Forecast","BUF",58,20,55,18
"01/12/2018","01/12/2018","Forecast","ELM",61,29,58,27
"01/12/2018","01/12/2018","Forecast","ELZ",57,25,55,23
"01/12/2018","01/12/2018","Forecast","FOK",54,47,53,46
"01/12/2018","01/12/2018","Forecast","FRG",54,45,53,44
"01/12/2018","01/12/2018","Forecast","GFL",53,40,52,40
"01/12/2018","01/12/2018","Forecast","HPN",55,41,54,37
"01/12/2018","01/12/2018","Forecast","IAG",57,21,54,19
"01/12/2018","01/12/2018","Forecast","ISP",54,48,53,47
"01/12/2018","01/12/2018","Forecast","ITH",58,26,56,25
"01/12/2018","01/12/2018","Forecast","JFK",53,42,52,42
"01/12/2018","01/12/2018","Forecast","LGA",58,38,56,38
"01/12/2018","01/12/2018","Forecast","MSS",57,18,55,17
"01/12/2018","01/12/2018","Forecast","MSV",57,47,56,46
"01/12/2018","01/12/2018","Forecast","NYC",58,44,56,43
"01/12/2018","01/12/2018","Forecast","PLB",51,26,49,25
"01/12/2018","01/12/2018","Forecast","POU",58,44,57,43
"01/12/2018","01/12/2018","Forecast","ROC",59,24,56,22
"01/12/2018","01/12/2018","Forecast","SLK",50,19,49,19
"01/12/2018","01/12/2018","Forecast","SWF",58,46,57,46
"01/12/2018","01/12/2018","Forecast","SYR",58,24,57,23
"01/12/2018","01/12/2018","Forecast","UCA",55,28,54,27
"01/12/2018","01/13/2018","Forecast","ALB",44,9,43,7
"01/12/2018","01/13/2018","Forecast","ART",13,-7,13,-7
"01/12/2018","01/13/2018","Forecast","BGM",28,4,27,3
"01/12/2018","01/13/2018","Forecast","BUF",19,8,17,7
"01/12/2018","01/13/2018","Forecast","ELM",28,7,26,5
"01/12/2018","01/13/2018","Forecast","ELZ",24,4,22,3
"01/12/2018","01/13/2018","Forecast","FOK",49,19,49,17
"01/12/2018","01/13/2018","Forecast","FRG",51,21,50,18
"01/12/2018","01/13/2018","Forecast","GFL",38,3,38,2
"01/12/2018","01/13/2018","Forecast","HPN",52,18,51,15
"01/12/2018","01/13/2018","Forecast","IAG",20,10,18,8
"01/12/2018","01/13/2018","Forecast","ISP",50,21,50,18
"01/12/2018","01/13/2018","Forecast","ITH",25,6,23,5
"01/12/2018","01/13/2018","Forecast","JFK",50,21,50,18
"01/12/2018","01/13/2018","Forecast","LGA",54,23,52,19
"01/12/2018","01/13/2018","Forecast","MSS",17,-4,15,-5
"01/12/2018","01/13/2018","Forecast","MSV",44,7,43,5
"01/12/2018","01/13/2018","Forecast","NYC",55,22,53,18
"01/12/2018","01/13/2018","Forecast","PLB",25,-1,24,-2
"01/12/2018","01/13/2018","Forecast","POU",53,15,52,12
"01/12/2018","01/13/2018","Forecast","ROC",22,9,21,7
"01/12/2018","01/13/2018","Forecast","SLK",18,-9,18,-9
"01/12/2018","01/13/2018","Forecast","SWF",53,15,52,12
"01/12/2018","01/13/2018","Forecast","SYR",23,3,22,2
"01/12/2018","01/13/2018","Forecast","UCA",25,-2,25,-3
