"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/18/2018","01/15/2018","Actual","ALB",21,5,17,4
"01/18/2018","01/15/2018","Actual","ART",29,-10,22,-11
"01/18/2018","01/15/2018","Actual","BGM",19,-3,17,-4
"01/18/2018","01/15/2018","Actual","BUF",22,5,19,4
"01/18/2018","01/15/2018","Actual","ELM",22,-9,21,-9
"01/18/2018","01/15/2018","Actual","ELZ",19,1,18,0
"01/18/2018","01/15/2018","Actual","FOK",27,18,24,16
"01/18/2018","01/15/2018","Actual","FRG",26,17,23,15
"01/18/2018","01/15/2018","Actual","GFL",17,2,14,1
"01/18/2018","01/15/2018","Actual","HPN",27,12,23,9
"01/18/2018","01/15/2018","Actual","IAG",22,5,20,4
"01/18/2018","01/15/2018","Actual","ISP",27,18,24,16
"01/18/2018","01/15/2018","Actual","ITH",21,-4,20,-5
"01/18/2018","01/15/2018","Actual","JFK",29,17,25,14
"01/18/2018","01/15/2018","Actual","LGA",29,17,25,14
"01/18/2018","01/15/2018","Actual","MSS",3,-18,2,-18
"01/18/2018","01/15/2018","Actual","MSV",21,4,19,3
"01/18/2018","01/15/2018","Actual","NYC",30,16,26,13
"01/18/2018","01/15/2018","Actual","PLB",5,-11,4,-12
"01/18/2018","01/15/2018","Actual","POU",27,8,23,7
"01/18/2018","01/15/2018","Actual","ROC",22,3,20,2
"01/18/2018","01/15/2018","Actual","SLK",14,-24,12,-24
"01/18/2018","01/15/2018","Actual","SWF",25,9,22,8
"01/18/2018","01/15/2018","Actual","SYR",17,-6,16,-6
"01/18/2018","01/15/2018","Actual","UCA",16,-7,15,-8
"01/18/2018","01/16/2018","Actual","ALB",30,14,28,12
"01/18/2018","01/16/2018","Actual","ART",39,6,32,6
"01/18/2018","01/16/2018","Actual","BGM",25,19,24,18
"01/18/2018","01/16/2018","Actual","BUF",26,16,24,15
"01/18/2018","01/16/2018","Actual","ELM",28,18,27,18
"01/18/2018","01/16/2018","Actual","ELZ",26,19,24,18
"01/18/2018","01/16/2018","Actual","FOK",39,11,37,10
"01/18/2018","01/16/2018","Actual","FRG",38,22,35,21
"01/18/2018","01/16/2018","Actual","GFL",24,11,23,10
"01/18/2018","01/16/2018","Actual","HPN",33,19,31,17
"01/18/2018","01/16/2018","Actual","IAG",28,17,25,15
"01/18/2018","01/16/2018","Actual","ISP",40,21,37,20
"01/18/2018","01/16/2018","Actual","ITH",28,21,26,20
"01/18/2018","01/16/2018","Actual","JFK",39,23,36,21
"01/18/2018","01/16/2018","Actual","LGA",33,24,31,22
"01/18/2018","01/16/2018","Actual","MSS",12,4,12,3
"01/18/2018","01/16/2018","Actual","MSV",31,16,29,15
"01/18/2018","01/16/2018","Actual","NYC",35,25,32,23
"01/18/2018","01/16/2018","Actual","PLB",21,0,20,-1
"01/18/2018","01/16/2018","Actual","POU",29,21,28,18
"01/18/2018","01/16/2018","Actual","ROC",29,20,25,19
"01/18/2018","01/16/2018","Actual","SLK",22,4,21,3
"01/18/2018","01/16/2018","Actual","SWF",28,21,28,20
"01/18/2018","01/16/2018","Actual","SYR",28,16,26,16
"01/18/2018","01/16/2018","Actual","UCA",25,14,24,13
"01/18/2018","01/17/2018","Actual","ALB",28,9,27,8
"01/18/2018","01/17/2018","Actual","ART",22,12,21,12
"01/18/2018","01/17/2018","Actual","BGM",24,10,24,9
"01/18/2018","01/17/2018","Actual","BUF",18,11,17,10
"01/18/2018","01/17/2018","Actual","ELM",26,5,26,4
"01/18/2018","01/17/2018","Actual","ELZ",17,6,16,5
"01/18/2018","01/17/2018","Actual","FOK",40,27,39,25
"01/18/2018","01/17/2018","Actual","FRG",38,26,38,24
"01/18/2018","01/17/2018","Actual","GFL",28,12,27,11
"01/18/2018","01/17/2018","Actual","HPN",35,23,35,21
"01/18/2018","01/17/2018","Actual","IAG",22,16,20,14
"01/18/2018","01/17/2018","Actual","ISP",40,28,40,25
"01/18/2018","01/17/2018","Actual","ITH",25,-2,24,-2
"01/18/2018","01/17/2018","Actual","JFK",37,24,36,21
"01/18/2018","01/17/2018","Actual","LGA",35,24,35,21
"01/18/2018","01/17/2018","Actual","MSS",23,10,21,9
"01/18/2018","01/17/2018","Actual","MSV",27,4,26,3
"01/18/2018","01/17/2018","Actual","NYC",36,23,36,20
"01/18/2018","01/17/2018","Actual","PLB",21,10,20,10
"01/18/2018","01/17/2018","Actual","POU",31,14,29,13
"01/18/2018","01/17/2018","Actual","ROC",20,11,18,10
"01/18/2018","01/17/2018","Actual","SLK",19,4,18,4
"01/18/2018","01/17/2018","Actual","SWF",30,14,30,13
"01/18/2018","01/17/2018","Actual","SYR",23,7,23,6
"01/18/2018","01/17/2018","Actual","UCA",23,4,22,3
"01/18/2018","01/18/2018","Forecast","ALB",24,3,21,2
"01/18/2018","01/18/2018","Forecast","ART",27,18,24,17
"01/18/2018","01/18/2018","Forecast","BGM",21,6,19,5
"01/18/2018","01/18/2018","Forecast","BUF",25,14,23,12
"01/18/2018","01/18/2018","Forecast","ELM",27,9,23,8
"01/18/2018","01/18/2018","Forecast","ELZ",22,9,19,8
"01/18/2018","01/18/2018","Forecast","FOK",32,20,27,17
"01/18/2018","01/18/2018","Forecast","FRG",31,19,26,17
"01/18/2018","01/18/2018","Forecast","GFL",24,-2,21,-2
"01/18/2018","01/18/2018","Forecast","HPN",29,16,24,14
"01/18/2018","01/18/2018","Forecast","IAG",26,19,23,17
"01/18/2018","01/18/2018","Forecast","ISP",32,20,27,18
"01/18/2018","01/18/2018","Forecast","ITH",22,1,20,0
"01/18/2018","01/18/2018","Forecast","JFK",32,21,27,18
"01/18/2018","01/18/2018","Forecast","LGA",32,21,27,18
"01/18/2018","01/18/2018","Forecast","MSS",29,22,25,21
"01/18/2018","01/18/2018","Forecast","MSV",23,2,20,2
"01/18/2018","01/18/2018","Forecast","NYC",32,19,26,16
"01/18/2018","01/18/2018","Forecast","PLB",28,17,25,16
"01/18/2018","01/18/2018","Forecast","POU",28,2,24,1
"01/18/2018","01/18/2018","Forecast","ROC",25,15,23,13
"01/18/2018","01/18/2018","Forecast","SLK",21,14,19,13
"01/18/2018","01/18/2018","Forecast","SWF",28,7,24,7
"01/18/2018","01/18/2018","Forecast","SYR",22,-2,20,-2
"01/18/2018","01/18/2018","Forecast","UCA",20,-4,19,-4
"01/18/2018","01/19/2018","Forecast","ALB",32,19,28,17
"01/18/2018","01/19/2018","Forecast","ART",32,21,29,21
"01/18/2018","01/19/2018","Forecast","BGM",30,14,27,13
"01/18/2018","01/19/2018","Forecast","BUF",33,25,29,23
"01/18/2018","01/19/2018","Forecast","ELM",37,20,32,18
"01/18/2018","01/19/2018","Forecast","ELZ",33,21,28,19
"01/18/2018","01/19/2018","Forecast","FOK",34,22,29,20
"01/18/2018","01/19/2018","Forecast","FRG",35,23,30,21
"01/18/2018","01/19/2018","Forecast","GFL",30,16,27,15
"01/18/2018","01/19/2018","Forecast","HPN",34,21,29,19
"01/18/2018","01/19/2018","Forecast","IAG",34,26,30,23
"01/18/2018","01/19/2018","Forecast","ISP",35,23,30,21
"01/18/2018","01/19/2018","Forecast","ITH",33,18,29,16
"01/18/2018","01/19/2018","Forecast","JFK",35,24,31,22
"01/18/2018","01/19/2018","Forecast","LGA",37,25,32,22
"01/18/2018","01/19/2018","Forecast","MSS",33,23,30,22
"01/18/2018","01/19/2018","Forecast","MSV",31,14,27,13
"01/18/2018","01/19/2018","Forecast","NYC",37,25,32,22
"01/18/2018","01/19/2018","Forecast","PLB",31,19,28,18
"01/18/2018","01/19/2018","Forecast","POU",35,16,30,15
"01/18/2018","01/19/2018","Forecast","ROC",34,25,30,23
"01/18/2018","01/19/2018","Forecast","SLK",26,15,24,15
"01/18/2018","01/19/2018","Forecast","SWF",34,18,30,16
"01/18/2018","01/19/2018","Forecast","SYR",31,19,28,18
"01/18/2018","01/19/2018","Forecast","UCA",28,17,26,16
