"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/16/2018","01/13/2018","Actual","ALB",39,8,38,6
"01/16/2018","01/13/2018","Actual","ART",17,-2,14,-3
"01/16/2018","01/13/2018","Actual","BGM",30,4,29,3
"01/16/2018","01/13/2018","Actual","BUF",17,9,16,7
"01/16/2018","01/13/2018","Actual","ELM",28,-3,26,-3
"01/16/2018","01/13/2018","Actual","ELZ",20,5,19,4
"01/16/2018","01/13/2018","Actual","FOK",53,21,53,18
"01/16/2018","01/13/2018","Actual","FRG",53,22,53,18
"01/16/2018","01/13/2018","Actual","GFL",37,8,37,6
"01/16/2018","01/13/2018","Actual","HPN",55,18,55,15
"01/16/2018","01/13/2018","Actual","IAG",17,12,15,9
"01/16/2018","01/13/2018","Actual","ISP",55,21,55,18
"01/16/2018","01/13/2018","Actual","ITH",22,8,21,7
"01/16/2018","01/13/2018","Actual","JFK",50,21,50,17
"01/16/2018","01/13/2018","Actual","LGA",53,21,53,17
"01/16/2018","01/13/2018","Actual","MSS",16,-10,15,-10
"01/16/2018","01/13/2018","Actual","MSV",43,7,43,6
"01/16/2018","01/13/2018","Actual","NYC",57,20,56,16
"01/16/2018","01/13/2018","Actual","PLB",25,2,24,1
"01/16/2018","01/13/2018","Actual","POU",59,15,57,12
"01/16/2018","01/13/2018","Actual","ROC",20,9,19,7
"01/16/2018","01/13/2018","Actual","SLK",18,-5,17,-6
"01/16/2018","01/13/2018","Actual","SWF",59,16,59,14
"01/16/2018","01/13/2018","Actual","SYR",18,3,18,3
"01/16/2018","01/13/2018","Actual","UCA",25,0,24,0
"01/16/2018","01/14/2018","Actual","ALB",16,3,12,1
"01/16/2018","01/14/2018","Actual","ART",28,-19,21,-20
"01/16/2018","01/14/2018","Actual","BGM",11,1,9,0
"01/16/2018","01/14/2018","Actual","BUF",16,2,14,1
"01/16/2018","01/14/2018","Actual","ELM",16,-2,13,-3
"01/16/2018","01/14/2018","Actual","ELZ",15,-1,13,-2
"01/16/2018","01/14/2018","Actual","FOK",25,16,19,13
"01/16/2018","01/14/2018","Actual","FRG",24,15,18,11
"01/16/2018","01/14/2018","Actual","GFL",10,0,8,0
"01/16/2018","01/14/2018","Actual","HPN",22,11,16,9
"01/16/2018","01/14/2018","Actual","IAG",19,4,16,3
"01/16/2018","01/14/2018","Actual","ISP",25,17,19,13
"01/16/2018","01/14/2018","Actual","ITH",14,-7,12,-7
