"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/05/2018","01/02/2018","Actual","ALB",20,-5,16,-6
"01/05/2018","01/02/2018","Actual","ART",24,-21,21,-21
"01/05/2018","01/02/2018","Actual","BGM",17,6,14,5
"01/05/2018","01/02/2018","Actual","BUF",18,11,17,10
"01/05/2018","01/02/2018","Actual","ELM",21,12,17,9
"01/05/2018","01/02/2018","Actual","ELZ",14,8,11,6
"01/05/2018","01/02/2018","Actual","FOK",24,2,20,1
"01/05/2018","01/02/2018","Actual","FRG",25,13,20,11
"01/05/2018","01/02/2018","Actual","GFL",17,-23,15,-23
"01/05/2018","01/02/2018","Actual","HPN",23,9,19,7
"01/05/2018","01/02/2018","Actual","IAG",22,13,20,11
"01/05/2018","01/02/2018","Actual","ISP",25,11,21,9
"01/05/2018","01/02/2018","Actual","ITH",21,4,18,3
"01/05/2018","01/02/2018","Actual","JFK",26,14,21,11
"01/05/2018","01/02/2018","Actual","LGA",26,14,21,11
"01/05/2018","01/02/2018","Actual","MSS",23,-16,20,-16
"01/05/2018","01/02/2018","Actual","MSV",19,4,16,3
"01/05/2018","01/02/2018","Actual","NYC",26,13,21,11
"01/05/2018","01/02/2018","Actual","PLB",20,-10,18,-11
"01/05/2018","01/02/2018","Actual","POU",23,1,19,0
"01/05/2018","01/02/2018","Actual","ROC",20,10,18,9
"01/05/2018","01/02/2018","Actual","SLK",16,-22,15,-22
"01/05/2018","01/02/2018","Actual","SWF",21,7,18,6
"01/05/2018","01/02/2018","Actual","SYR",21,4,19,4
"01/05/2018","01/02/2018","Actual","UCA",21,-3,18,-4
"01/05/2018","01/03/2018","Actual","ALB",22,9,17,7
"01/05/2018","01/03/2018","Actual","ART",24,13,23,11
"01/05/2018","01/03/2018","Actual","BGM",20,3,15,2
"01/05/2018","01/03/2018","Actual","BUF",23,8,20,6
"01/05/2018","01/03/2018","Actual","ELM",26,7,20,5
"01/05/2018","01/03/2018","Actual","ELZ",22,4,16,2
"01/05/2018","01/03/2018","Actual","FOK",29,0,24,-1
"01/05/2018","01/03/2018","Actual","FRG",28,15,23,12
"01/05/2018","01/03/2018","Actual","GFL",19,-2,15,-2
"01/05/2018","01/03/2018","Actual","HPN",25,9,20,7
"01/05/2018","01/03/2018","Actual","IAG",24,16,21,14
"01/05/2018","01/03/2018","Actual","ISP",28,12,23,10
"01/05/2018","01/03/2018","Actual","ITH",23,3,18,2
"01/05/2018","01/03/2018","Actual","JFK",27,15,23,12
"01/05/2018","01/03/2018","Actual","LGA",30,18,24,14
"01/05/2018","01/03/2018","Actual","MSS",23,18,20,16
"01/05/2018","01/03/2018","Actual","MSV",24,-7,19,-7
"01/05/2018","01/03/2018","Actual","NYC",29,17,24,13
"01/05/2018","01/03/2018","Actual","PLB",22,15,18,13
"01/05/2018","01/03/2018","Actual","POU",25,3,19,2
"01/05/2018","01/03/2018","Actual","ROC",24,10,19,8
"01/05/2018","01/03/2018","Actual","SLK",18,4,15,4
"01/05/2018","01/03/2018","Actual","SWF",25,7,19,6
"01/05/2018","01/03/2018","Actual","SYR",24,6,19,4
"01/05/2018","01/03/2018","Actual","UCA",23,5,18,4
"01/05/2018","01/04/2018","Actual","ALB",22,15,21,13
"01/05/2018","01/04/2018","Actual","ART",22,3,19,2
"01/05/2018","01/04/2018","Actual","BGM",17,6,16,5
"01/05/2018","01/04/2018","Actual","BUF",19,4,18,3
"01/05/2018","01/04/2018","Actual","ELM",21,8,19,6
"01/05/2018","01/04/2018","Actual","ELZ",17,1,13,0
"01/05/2018","01/04/2018","Actual","FOK",30,24,29,22
"01/05/2018","01/04/2018","Actual","FRG",29,21,26,18
"01/05/2018","01/04/2018","Actual","GFL",20,-3,19,-3
"01/05/2018","01/04/2018","Actual","HPN",25,19,22,17
"01/05/2018","01/04/2018","Actual","IAG",19,6,17,5
"01/05/2018","01/04/2018","Actual","ISP",29,22,27,19
"01/05/2018","01/04/2018","Actual","ITH",19,7,18,6
"01/05/2018","01/04/2018","Actual","JFK",29,20,25,17
"01/05/2018","01/04/2018","Actual","LGA",29,22,24,19
"01/05/2018","01/04/2018","Actual","MSS",22,6,19,5
"01/05/2018","01/04/2018","Actual","MSV",19,10,17,9
"01/05/2018","01/04/2018","Actual","NYC",29,21,24,17
"01/05/2018","01/04/2018","Actual","PLB",18,12,17,10
"01/05/2018","01/04/2018","Actual","POU",25,15,22,13
"01/05/2018","01/04/2018","Actual","ROC",22,6,19,5
"01/05/2018","01/04/2018","Actual","SLK",15,-3,14,-3
"01/05/2018","01/04/2018","Actual","SWF",23,18,20,16
"01/05/2018","01/04/2018","Actual","SYR",20,11,19,11
"01/05/2018","01/04/2018","Actual","UCA",20,6,19,5
"01/05/2018","01/05/2018","Forecast","ALB",15,1,13,-1
"01/05/2018","01/05/2018","Forecast","ART",3,-11,2,-11
"01/05/2018","01/05/2018","Forecast","BGM",4,-3,3,-4
"01/05/2018","01/05/2018","Forecast","BUF",3,0,2,-1
"01/05/2018","01/05/2018","Forecast","ELM",7,2,5,0
"01/05/2018","01/05/2018","Forecast","ELZ",2,-2,0,-3
"01/05/2018","01/05/2018","Forecast","FOK",24,8,20,7
"01/05/2018","01/05/2018","Forecast","FRG",20,9,17,7
"01/05/2018","01/05/2018","Forecast","GFL",16,-6,13,-7
"01/05/2018","01/05/2018","Forecast","HPN",17,7,15,5
"01/05/2018","01/05/2018","Forecast","IAG",5,2,4,1
"01/05/2018","01/05/2018","Forecast","ISP",21,9,18,7
"01/05/2018","01/05/2018","Forecast","ITH",5,0,4,-1
"01/05/2018","01/05/2018","Forecast","JFK",19,10,16,8
"01/05/2018","01/05/2018","Forecast","LGA",20,10,17,8
"01/05/2018","01/05/2018","Forecast","MSS",4,-7,3,-8
"01/05/2018","01/05/2018","Forecast","MSV",8,-1,7,-2
"01/05/2018","01/05/2018","Forecast","NYC",19,10,16,7
"01/05/2018","01/05/2018","Forecast","PLB",9,-8,7,-9
"01/05/2018","01/05/2018","Forecast","POU",20,5,17,3
"01/05/2018","01/05/2018","Forecast","ROC",5,0,4,-1
"01/05/2018","01/05/2018","Forecast","SLK",0,-16,-1,-16
"01/05/2018","01/05/2018","Forecast","SWF",16,5,14,3
"01/05/2018","01/05/2018","Forecast","SYR",9,0,8,-1
"01/05/2018","01/05/2018","Forecast","UCA",6,-4,5,-5
"01/05/2018","01/06/2018","Forecast","ALB",1,-5,-1,-6
"01/05/2018","01/06/2018","Forecast","ART",-6,-16,-7,-16
"01/05/2018","01/06/2018","Forecast","BGM",-1,-5,-2,-6
"01/05/2018","01/06/2018","Forecast","BUF",2,-2,1,-3
"01/05/2018","01/06/2018","Forecast","ELM",4,-1,2,-3
"01/05/2018","01/06/2018","Forecast","ELZ",2,-3,0,-4
"01/05/2018","01/06/2018","Forecast","FOK",12,4,10,3
"01/05/2018","01/06/2018","Forecast","FRG",11,6,9,4
"01/05/2018","01/06/2018","Forecast","GFL",-2,-13,-4,-14
"01/05/2018","01/06/2018","Forecast","HPN",8,4,6,2
"01/05/2018","01/06/2018","Forecast","IAG",4,0,3,-1
"01/05/2018","01/06/2018","Forecast","ISP",12,6,10,5
"01/05/2018","01/06/2018","Forecast","ITH",1,-2,0,-3
"01/05/2018","01/06/2018","Forecast","JFK",13,7,10,5
"01/05/2018","01/06/2018","Forecast","LGA",12,8,9,6
"01/05/2018","01/06/2018","Forecast","MSS",-5,-13,-6,-14
"01/05/2018","01/06/2018","Forecast","MSV",2,-4,0,-5
"01/05/2018","01/06/2018","Forecast","NYC",11,7,8,5
"01/05/2018","01/06/2018","Forecast","PLB",-5,-11,-6,-12
"01/05/2018","01/06/2018","Forecast","POU",8,0,5,-2
"01/05/2018","01/06/2018","Forecast","ROC",4,-1,3,-2
"01/05/2018","01/06/2018","Forecast","SLK",-13,-20,-14,-20
"01/05/2018","01/06/2018","Forecast","SWF",7,1,5,-1
"01/05/2018","01/06/2018","Forecast","SYR",1,-4,0,-5
"01/05/2018","01/06/2018","Forecast","UCA",-3,-9,-4,-10
