"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/13/2018","01/10/2018","Actual","ALB",38,12,33,11
"01/13/2018","01/10/2018","Actual","ART",44,3,40,3
"01/13/2018","01/10/2018","Actual","BGM",35,20,31,19
"01/13/2018","01/10/2018","Actual","BUF",46,19,42,18
"01/13/2018","01/10/2018","Actual","ELM",43,13,36,13
"01/13/2018","01/10/2018","Actual","ELZ",44,19,37,18
"01/13/2018","01/10/2018","Actual","FOK",38,9,36,8
"01/13/2018","01/10/2018","Actual","FRG",37,20,35,19
"01/13/2018","01/10/2018","Actual","GFL",34,2,30,1
"01/13/2018","01/10/2018","Actual","HPN",37,18,32,17
"01/13/2018","01/10/2018","Actual","IAG",49,17,43,16
"01/13/2018","01/10/2018","Actual","ISP",38,18,36,17
"01/13/2018","01/10/2018","Actual","ITH",39,21,34,20
"01/13/2018","01/10/2018","Actual","JFK",39,22,38,21
"01/13/2018","01/10/2018","Actual","LGA",40,28,37,25
"01/13/2018","01/10/2018","Actual","MSS",28,-2,27,-2
"01/13/2018","01/10/2018","Actual","MSV",35,13,30,13
"01/13/2018","01/10/2018","Actual","NYC",41,30,38,26
"01/13/2018","01/10/2018","Actual","PLB",33,12,29,10
"01/13/2018","01/10/2018","Actual","POU",38,9,32,8
"01/13/2018","01/10/2018","Actual","ROC",46,21,40,20
"01/13/2018","01/10/2018","Actual","SLK",34,-2,34,-2
"01/13/2018","01/10/2018","Actual","SWF",39,14,34,13
"01/13/2018","01/10/2018","Actual","SYR",41,25,37,23
"01/13/2018","01/10/2018","Actual","UCA",34,13,33,13
"01/13/2018","01/11/2018","Actual","ALB",50,37,47,32
"01/13/2018","01/11/2018","Actual","ART",55,43,51,39
"01/13/2018","01/11/2018","Actual","BGM",52,34,49,31
"01/13/2018","01/11/2018","Actual","BUF",60,48,54,43
"01/13/2018","01/11/2018","Actual","ELM",60,32,53,30
"01/13/2018","01/11/2018","Actual","ELZ",59,42,53,37
"01/13/2018","01/11/2018","Actual","FOK",49,36,47,35
"01/13/2018","01/11/2018","Actual","FRG",49,35,47,35
"01/13/2018","01/11/2018","Actual","GFL",46,35,43,31
"01/13/2018","01/11/2018","Actual","HPN",48,31,40,28
"01/13/2018","01/11/2018","Actual","IAG",60,48,53,42
"01/13/2018","01/11/2018","Actual","ISP",49,35,48,35
"01/13/2018","01/11/2018","Actual","ITH",55,37,52,33
"01/13/2018","01/11/2018","Actual","JFK",48,38,45,38
"01/13/2018","01/11/2018","Actual","LGA",47,35,43,33
"01/13/2018","01/11/2018","Actual","MSS",52,28,51,27
"01/13/2018","01/11/2018","Actual","MSV",52,29,49,27
"01/13/2018","01/11/2018","Actual","NYC",53,42,49,38
"01/13/2018","01/11/2018","Actual","PLB",43,33,41,30
"01/13/2018","01/11/2018","Actual","POU",49,26,45,25
"01/13/2018","01/11/2018","Actual","ROC",60,45,54,40
"01/13/2018","01/11/2018","Actual","SLK",48,36,47,35
"01/13/2018","01/11/2018","Actual","SWF",50,28,50,28
"01/13/2018","01/11/2018","Actual","SYR",53,40,51,36
"01/13/2018","01/11/2018","Actual","UCA",51,34,49,33
"01/13/2018","01/12/2018","Actual","ALB",63,41,60,40
"01/13/2018","01/12/2018","Actual","ART",61,15,59,14
"01/13/2018","01/12/2018","Actual","BGM",59,31,58,31
"01/13/2018","01/12/2018","Actual","BUF",58,17,56,16
"01/13/2018","01/12/2018","Actual","ELM",64,30,62,29
"01/13/2018","01/12/2018","Actual","ELZ",61,22,58,21
"01/13/2018","01/12/2018","Actual","FOK",55,47,55,46
"01/13/2018","01/12/2018","Actual","FRG",55,45,55,44
"01/13/2018","01/12/2018","Actual","GFL",57,39,57,39
"01/13/2018","01/12/2018","Actual","HPN",56,41,56,37
"01/13/2018","01/12/2018","Actual","IAG",57,18,54,16
"01/13/2018","01/12/2018","Actual","ISP",56,48,56,47
"01/13/2018","01/12/2018","Actual","ITH",62,26,59,25
"01/13/2018","01/12/2018","Actual","JFK",54,42,54,42
"01/13/2018","01/12/2018","Actual","LGA",60,38,59,38
"01/13/2018","01/12/2018","Actual","MSS",59,17,58,16
"01/13/2018","01/12/2018","Actual","MSV",60,48,59,47
"01/13/2018","01/12/2018","Actual","NYC",61,44,60,43
"01/13/2018","01/12/2018","Actual","PLB",50,29,49,28
"01/13/2018","01/12/2018","Actual","POU",62,44,60,43
"01/13/2018","01/12/2018","Actual","ROC",59,21,58,20
"01/13/2018","01/12/2018","Actual","SLK",54,20,54,19
"01/13/2018","01/12/2018","Actual","SWF",64,46,63,46
"01/13/2018","01/12/2018","Actual","SYR",61,21,60,21
"01/13/2018","01/12/2018","Actual","UCA",59,29,58,29
"01/13/2018","01/13/2018","Forecast","ALB",39,9,38,7
"01/13/2018","01/13/2018","Forecast","ART",14,-8,13,-9
"01/13/2018","01/13/2018","Forecast","BGM",30,5,29,4
"01/13/2018","01/13/2018","Forecast","BUF",17,7,16,6
"01/13/2018","01/13/2018","Forecast","ELM",28,6,26,4
"01/13/2018","01/13/2018","Forecast","ELZ",20,4,19,2
"01/13/2018","01/13/2018","Forecast","FOK",56,19,56,17
"01/13/2018","01/13/2018","Forecast","FRG",53,22,53,18
"01/13/2018","01/13/2018","Forecast","GFL",37,2,37,1
"01/13/2018","01/13/2018","Forecast","HPN",55,19,55,16
"01/13/2018","01/13/2018","Forecast","IAG",17,9,15,7
"01/13/2018","01/13/2018","Forecast","ISP",55,22,55,19
"01/13/2018","01/13/2018","Forecast","ITH",22,7,21,6
"01/13/2018","01/13/2018","Forecast","JFK",50,21,50,18
"01/13/2018","01/13/2018","Forecast","LGA",53,23,53,19
"01/13/2018","01/13/2018","Forecast","MSS",16,-5,15,-6
"01/13/2018","01/13/2018","Forecast","MSV",43,7,43,5
"01/13/2018","01/13/2018","Forecast","NYC",57,22,56,18
"01/13/2018","01/13/2018","Forecast","PLB",25,-1,24,-2
"01/13/2018","01/13/2018","Forecast","POU",59,16,57,13
"01/13/2018","01/13/2018","Forecast","ROC",20,9,19,7
"01/13/2018","01/13/2018","Forecast","SLK",18,-10,17,-11
"01/13/2018","01/13/2018","Forecast","SWF",59,16,59,13
"01/13/2018","01/13/2018","Forecast","SYR",18,4,18,3
"01/13/2018","01/13/2018","Forecast","UCA",25,-3,24,-4
"01/13/2018","01/14/2018","Forecast","ALB",15,2,12,1
"01/13/2018","01/14/2018","Forecast","ART",6,-14,4,-14
"01/13/2018","01/14/2018","Forecast","BGM",10,-2,8,-3
"01/13/2018","01/14/2018","Forecast","BUF",15,4,13,3
"01/13/2018","01/14/2018","Forecast","ELM",16,0,13,-1
"01/13/2018","01/14/2018","Forecast","ELZ",14,-2,11,-3
"01/13/2018","01/14/2018","Forecast","FOK",24,14,19,12
"01/13/2018","01/14/2018","Forecast","FRG",24,15,19,12
"01/13/2018","01/14/2018","Forecast","GFL",11,-6,8,-6
"01/13/2018","01/14/2018","Forecast","HPN",21,13,16,10
"01/13/2018","01/14/2018","Forecast","IAG",17,7,14,6
"01/13/2018","01/14/2018","Forecast","ISP",24,15,19,12
"01/13/2018","01/14/2018","Forecast","ITH",12,-1,10,-2
"01/13/2018","01/14/2018","Forecast","JFK",24,16,19,13
"01/13/2018","01/14/2018","Forecast","LGA",25,18,19,14
"01/13/2018","01/14/2018","Forecast","MSS",4,-13,2,-14
"01/13/2018","01/14/2018","Forecast","MSV",16,3,12,1
"01/13/2018","01/14/2018","Forecast","NYC",25,17,19,13
"01/13/2018","01/14/2018","Forecast","PLB",4,-10,2,-11
"01/13/2018","01/14/2018","Forecast","POU",20,9,15,7
"01/13/2018","01/14/2018","Forecast","ROC",15,5,13,4
"01/13/2018","01/14/2018","Forecast","SLK",3,-18,1,-18
"01/13/2018","01/14/2018","Forecast","SWF",20,10,15,8
"01/13/2018","01/14/2018","Forecast","SYR",10,-4,8,-5
"01/13/2018","01/14/2018","Forecast","UCA",8,-11,6,-11
