"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/14/2018","01/11/2018","Actual","ALB",50,37,47,32
"01/14/2018","01/11/2018","Actual","ART",55,43,51,39
"01/14/2018","01/11/2018","Actual","BGM",52,34,49,31
"01/14/2018","01/11/2018","Actual","BUF",60,48,54,43
"01/14/2018","01/11/2018","Actual","ELM",60,32,53,30
"01/14/2018","01/11/2018","Actual","ELZ",59,42,53,37
"01/14/2018","01/11/2018","Actual","FOK",49,36,47,35
"01/14/2018","01/11/2018","Actual","FRG",49,35,47,35
"01/14/2018","01/11/2018","Actual","GFL",46,35,43,31
"01/14/2018","01/11/2018","Actual","HPN",48,31,40,28
"01/14/2018","01/11/2018","Actual","IAG",60,48,53,42
"01/14/2018","01/11/2018","Actual","ISP",49,35,48,35
"01/14/2018","01/11/2018","Actual","ITH",55,37,52,33
"01/14/2018","01/11/2018","Actual","JFK",48,38,45,38
"01/14/2018","01/11/2018","Actual","LGA",47,35,43,33
"01/14/2018","01/11/2018","Actual","MSS",52,28,51,27
"01/14/2018","01/11/2018","Actual","MSV",52,29,49,27
"01/14/2018","01/11/2018","Actual","NYC",53,42,49,38
"01/14/2018","01/11/2018","Actual","PLB",43,33,41,30
"01/14/2018","01/11/2018","Actual","POU",49,26,45,25
"01/14/2018","01/11/2018","Actual","ROC",60,45,54,40
"01/14/2018","01/11/2018","Actual","SLK",48,36,47,35
"01/14/2018","01/11/2018","Actual","SWF",50,28,50,28
"01/14/2018","01/11/2018","Actual","SYR",53,40,51,36
"01/14/2018","01/11/2018","Actual","UCA",51,34,49,33
"01/14/2018","01/12/2018","Actual","ALB",63,41,60,40
"01/14/2018","01/12/2018","Actual","ART",61,15,59,14
"01/14/2018","01/12/2018","Actual","BGM",59,31,58,31
"01/14/2018","01/12/2018","Actual","BUF",58,17,56,16
"01/14/2018","01/12/2018","Actual","ELM",64,30,62,29
"01/14/2018","01/12/2018","Actual","ELZ",61,22,58,21
"01/14/2018","01/12/2018","Actual","FOK",55,47,55,46
"01/14/2018","01/12/2018","Actual","FRG",55,45,55,44
"01/14/2018","01/12/2018","Actual","GFL",57,39,57,39
"01/14/2018","01/12/2018","Actual","HPN",56,41,56,37
"01/14/2018","01/12/2018","Actual","IAG",57,18,54,16
"01/14/2018","01/12/2018","Actual","ISP",56,48,56,47
"01/14/2018","01/12/2018","Actual","ITH",62,26,59,25
"01/14/2018","01/12/2018","Actual","JFK",54,42,54,42
"01/14/2018","01/12/2018","Actual","LGA",60,38,59,38
"01/14/2018","01/12/2018","Actual","MSS",59,17,58,16
"01/14/2018","01/12/2018","Actual","MSV",60,48,59,47
"01/14/2018","01/12/2018","Actual","NYC",61,44,60,43
"01/14/2018","01/12/2018","Actual","PLB",50,29,49,28
"01/14/2018","01/12/2018","Actual","POU",62,44,60,43
"01/14/2018","01/12/2018","Actual","ROC",59,21,58,20
"01/14/2018","01/12/2018","Actual","SLK",54,20,54,19
"01/14/2018","01/12/2018","Actual","SWF",64,46,63,46
"01/14/2018","01/12/2018","Actual","SYR",61,21,60,21
"01/14/2018","01/12/2018","Actual","UCA",59,29,58,29
"01/14/2018","01/13/2018","Actual","ALB",39,8,38,6
"01/14/2018","01/13/2018","Actual","ART",17,-2,14,-3
