"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/28/2018","01/25/2018","Actual","ALB",25,14,19,11
"01/28/2018","01/25/2018","Actual","ART",17,4,14,4
"01/28/2018","01/25/2018","Actual","BGM",23,14,19,13
"01/28/2018","01/25/2018","Actual","BUF",27,16,24,15
"01/28/2018","01/25/2018","Actual","ELM",30,19,23,17
"01/28/2018","01/25/2018","Actual","ELZ",26,14,21,13
"01/28/2018","01/25/2018","Actual","FOK",32,22,24,18
"01/28/2018","01/25/2018","Actual","FRG",33,22,25,18
"01/28/2018","01/25/2018","Actual","GFL",25,11,19,9
"01/28/2018","01/25/2018","Actual","HPN",32,21,24,18
"01/28/2018","01/25/2018","Actual","IAG",29,16,25,15
"01/28/2018","01/25/2018","Actual","ISP",35,22,26,19
"01/28/2018","01/25/2018","Actual","ITH",23,15,19,14
"01/28/2018","01/25/2018","Actual","JFK",35,23,26,19
"01/28/2018","01/25/2018","Actual","LGA",35,24,26,20
"01/28/2018","01/25/2018","Actual","MSS",17,2,14,1
"01/28/2018","01/25/2018","Actual","MSV",25,15,20,13
"01/28/2018","01/25/2018","Actual","NYC",34,23,25,19
"01/28/2018","01/25/2018","Actual","PLB",19,8,15,6
"01/28/2018","01/25/2018","Actual","POU",33,16,24,15
"01/28/2018","01/25/2018","Actual","ROC",26,17,23,15
"01/28/2018","01/25/2018","Actual","SLK",13,-6,10,-6
"01/28/2018","01/25/2018","Actual","SWF",32,18,24,16
"01/28/2018","01/25/2018","Actual","SYR",22,8,18,7
"01/28/2018","01/25/2018","Actual","UCA",21,7,17,6
"01/28/2018","01/26/2018","Actual","ALB",32,10,26,9
"01/28/2018","01/26/2018","Actual","ART",36,8,31,7
"01/28/2018","01/26/2018","Actual","BGM",35,14,29,12
"01/28/2018","01/26/2018","Actual","BUF",46,24,38,22
"01/28/2018","01/26/2018","Actual","ELM",41,16,34,15
"01/28/2018","01/26/2018","Actual","ELZ",43,17,36,16
"01/28/2018","01/26/2018","Actual","FOK",35,9,27,7
"01/28/2018","01/26/2018","Actual","FRG",34,21,30,18
"01/28/2018","01/26/2018","Actual","GFL",27,4,21,4
"01/28/2018","01/26/2018","Actual","HPN",38,17,34,15
"01/28/2018","01/26/2018","Actual","IAG",47,25,39,22
"01/28/2018","01/26/2018","Actual","ISP",37,20,29,17
"01/28/2018","01/26/2018","Actual","ITH",38,13,32,12
"01/28/2018","01/26/2018","Actual","JFK",35,24,32,19
"01/28/2018","01/26/2018","Actual","LGA",38,28,31,22
"01/28/2018","01/26/2018","Actual","MSS",24,-5,20,-6
"01/28/2018","01/26/2018","Actual","MSV",34,10,27,9
"01/28/2018","01/26/2018","Actual","NYC",38,26,30,20
"01/28/2018","01/26/2018","Actual","PLB",26,7,21,5
"01/28/2018","01/26/2018","Actual","POU",35,12,27,11
"01/28/2018","01/26/2018","Actual","ROC",45,24,37,22
"01/28/2018","01/26/2018","Actual","SLK",26,-17,21,-17
"01/28/2018","01/26/2018","Actual","SWF",36,16,29,15
"01/28/2018","01/26/2018","Actual","SYR",38,9,32,9
"01/28/2018","01/26/2018","Actual","UCA",31,5,26,5
"01/28/2018","01/27/2018","Actual","ALB",48,30,40,25
"01/28/2018","01/27/2018","Actual","ART",47,36,43,31
"01/28/2018","01/27/2018","Actual","BGM",47,27,39,24
"01/28/2018","01/27/2018","Actual","BUF",48,39,43,36
"01/28/2018","01/27/2018","Actual","ELM",51,22,45,21
"01/28/2018","01/27/2018","Actual","ELZ",48,38,43,32
"01/28/2018","01/27/2018","Actual","FOK",47,18,44,16
"01/28/2018","01/27/2018","Actual","FRG",49,31,43,30
"01/28/2018","01/27/2018","Actual","GFL",43,12,37,11
"01/28/2018","01/27/2018","Actual","HPN",52,25,44,24
