"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/01/2018","12/30/2017","Actual","UCA",16,-3,15,-4
"01/01/2018","12/31/2017","Actual","ALB",7,-2,5,-3
"01/01/2018","12/31/2017","Actual","ART",1,-24,-1,-24
"01/01/2018","12/31/2017","Actual","BGM",9,-2,8,-3
"01/01/2018","12/31/2017","Actual","BUF",8,0,7,-1
"01/01/2018","12/31/2017","Actual","ELM",13,-3,11,-4
"01/01/2018","12/31/2017","Actual","ELZ",6,-1,5,-2
"01/01/2018","12/31/2017","Actual","FOK",18,3,16,3
"01/01/2018","12/31/2017","Actual","FRG",20,9,18,7
"01/01/2018","12/31/2017","Actual","GFL",7,-12,5,-12
"01/01/2018","12/31/2017","Actual","HPN",18,7,16,5
"01/01/2018","12/31/2017","Actual","IAG",10,3,8,2
"01/01/2018","12/31/2017","Actual","ISP",19,10,17,8
"01/01/2018","12/31/2017","Actual","ITH",9,0,8,-1
"01/01/2018","12/31/2017","Actual","JFK",21,10,19,8
"01/01/2018","12/31/2017","Actual","LGA",22,11,19,9
"01/01/2018","12/31/2017","Actual","MSS",-1,-9,-3,-10
"01/01/2018","12/31/2017","Actual","MSV",10,-2,9,-3
"01/01/2018","12/31/2017","Actual","NYC",20,10,18,7
"01/01/2018","12/31/2017","Actual","PLB",2,-7,0,-8
"01/01/2018","12/31/2017","Actual","POU",16,-3,14,-4
"01/01/2018","12/31/2017","Actual","ROC",11,1,11,1
"01/01/2018","12/31/2017","Actual","SLK",-6,-18,-7,-18
"01/01/2018","12/31/2017","Actual","SWF",12,3,11,2
"01/01/2018","12/31/2017","Actual","SYR",6,-6,6,-6
"01/01/2018","12/31/2017","Actual","UCA",4,-11,3,-11
"01/01/2018","01/01/2018","Forecast","ALB",8,-9,6,-10
"01/01/2018","01/01/2018","Forecast","ART",6,-29,5,-29
"01/01/2018","01/01/2018","Forecast","BGM",8,-4,6,-5
"01/01/2018","01/01/2018","Forecast","BUF",12,1,10,1
"01/01/2018","01/01/2018","Forecast","ELM",14,-4,11,-5
"01/01/2018","01/01/2018","Forecast","ELZ",11,-3,9,-4
"01/01/2018","01/01/2018","Forecast","FOK",16,7,13,5
"01/01/2018","01/01/2018","Forecast","FRG",17,7,13,5
"01/01/2018","01/01/2018","Forecast","GFL",7,-11,5,-12
"01/01/2018","01/01/2018","Forecast","HPN",14,4,11,3
"01/01/2018","01/01/2018","Forecast","IAG",14,-1,12,-2
"01/01/2018","01/01/2018","Forecast","ISP",16,7,13,5
"01/01/2018","01/01/2018","Forecast","ITH",12,4,10,3
"01/01/2018","01/01/2018","Forecast","JFK",18,8,14,6
"01/01/2018","01/01/2018","Forecast","LGA",18,9,14,7
"01/01/2018","01/01/2018","Forecast","MSS",-2,-21,-3,-21
"01/01/2018","01/01/2018","Forecast","MSV",10,-6,7,-6
"01/01/2018","01/01/2018","Forecast","NYC",17,8,13,6
"01/01/2018","01/01/2018","Forecast","PLB",2,-9,0,-10
"01/01/2018","01/01/2018","Forecast","POU",13,-8,10,-9
"01/01/2018","01/01/2018","Forecast","ROC",13,2,11,1
"01/01/2018","01/01/2018","Forecast","SLK",-3,-27,-4,-27
"01/01/2018","01/01/2018","Forecast","SWF",14,-1,11,-2
"01/01/2018","01/01/2018","Forecast","SYR",11,-7,9,-7
"01/01/2018","01/01/2018","Forecast","UCA",6,-16,5,-16
"01/01/2018","01/02/2018","Forecast","ALB",17,0,14,-1
"01/01/2018","01/02/2018","Forecast","ART",19,-9,17,-9
"01/01/2018","01/02/2018","Forecast","BGM",15,4,13,3
"01/01/2018","01/02/2018","Forecast","BUF",17,9,16,8
"01/01/2018","01/02/2018","Forecast","ELM",21,9,17,7
"01/01/2018","01/02/2018","Forecast","ELZ",14,8,11,6
"01/01/2018","01/02/2018","Forecast","FOK",22,11,19,10
"01/01/2018","01/02/2018","Forecast","FRG",23,12,19,10
"01/01/2018","01/02/2018","Forecast","GFL",14,-7,12,-8
"01/01/2018","01/02/2018","Forecast","HPN",21,10,17,8
"01/01/2018","01/02/2018","Forecast","IAG",19,10,17,9
"01/01/2018","01/02/2018","Forecast","ISP",23,12,19,10
"01/01/2018","01/02/2018","Forecast","ITH",19,6,16,5
"01/01/2018","01/02/2018","Forecast","JFK",24,14,20,12
"01/01/2018","01/02/2018","Forecast","LGA",24,15,20,12
"01/01/2018","01/02/2018","Forecast","MSS",16,-12,14,-12
"01/01/2018","01/02/2018","Forecast","MSV",17,3,14,2
"01/01/2018","01/02/2018","Forecast","NYC",23,14,19,11
"01/01/2018","01/02/2018","Forecast","PLB",14,-10,13,-11
"01/01/2018","01/02/2018","Forecast","POU",21,5,17,3
"01/01/2018","01/02/2018","Forecast","ROC",19,10,17,9
"01/01/2018","01/02/2018","Forecast","SLK",12,-15,11,-15
"01/01/2018","01/02/2018","Forecast","SWF",20,7,16,5
"01/01/2018","01/02/2018","Forecast","SYR",19,5,17,4
"01/01/2018","01/02/2018","Forecast","UCA",17,-3,15,-3
