"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/08/2018","01/07/2018","Actual","ROC",29,-6,24,-6
"01/08/2018","01/07/2018","Actual","SLK",12,-29,11,-29
"01/08/2018","01/07/2018","Actual","SWF",16,-2,12,-3
"01/08/2018","01/07/2018","Actual","SYR",25,-10,21,-10
"01/08/2018","01/07/2018","Actual","UCA",19,-18,16,-18
"01/08/2018","01/08/2018","Forecast","ALB",30,16,28,13
"01/08/2018","01/08/2018","Forecast","ART",33,24,32,20
"01/08/2018","01/08/2018","Forecast","BGM",29,16,28,12
"01/08/2018","01/08/2018","Forecast","BUF",34,29,33,24
"01/08/2018","01/08/2018","Forecast","ELM",36,26,32,20
"01/08/2018","01/08/2018","Forecast","ELZ",34,26,31,20
"01/08/2018","01/08/2018","Forecast","FOK",35,20,30,17
"01/08/2018","01/08/2018","Forecast","FRG",32,17,30,14
"01/08/2018","01/08/2018","Forecast","GFL",26,12,25,10
"01/08/2018","01/08/2018","Forecast","HPN",30,16,28,13
"01/08/2018","01/08/2018","Forecast","IAG",36,32,34,27
"01/08/2018","01/08/2018","Forecast","ISP",33,18,31,15
"01/08/2018","01/08/2018","Forecast","ITH",33,20,30,16
"01/08/2018","01/08/2018","Forecast","JFK",32,17,30,14
"01/08/2018","01/08/2018","Forecast","LGA",34,18,31,15
"01/08/2018","01/08/2018","Forecast","MSS",34,20,32,19
"01/08/2018","01/08/2018","Forecast","MSV",27,12,26,10
"01/08/2018","01/08/2018","Forecast","NYC",33,17,30,14
"01/08/2018","01/08/2018","Forecast","PLB",29,11,28,10
"01/08/2018","01/08/2018","Forecast","POU",29,17,27,13
"01/08/2018","01/08/2018","Forecast","ROC",37,30,34,25
"01/08/2018","01/08/2018","Forecast","SLK",28,13,27,12
"01/08/2018","01/08/2018","Forecast","SWF",29,16,27,13
"01/08/2018","01/08/2018","Forecast","SYR",34,26,32,22
"01/08/2018","01/08/2018","Forecast","UCA",31,20,30,17
"01/08/2018","01/09/2018","Forecast","ALB",32,20,28,19
"01/08/2018","01/09/2018","Forecast","ART",29,13,29,13
"01/08/2018","01/09/2018","Forecast","BGM",29,17,28,16
"01/08/2018","01/09/2018","Forecast","BUF",32,20,30,19
"01/08/2018","01/09/2018","Forecast","ELM",34,19,31,18
"01/08/2018","01/09/2018","Forecast","ELZ",32,19,29,17
"01/08/2018","01/09/2018","Forecast","FOK",36,23,32,22
"01/08/2018","01/09/2018","Forecast","FRG",37,27,32,25
"01/08/2018","01/09/2018","Forecast","GFL",30,13,26,13
"01/08/2018","01/09/2018","Forecast","HPN",36,25,31,23
"01/08/2018","01/09/2018","Forecast","IAG",33,22,31,21
"01/08/2018","01/09/2018","Forecast","ISP",37,26,32,24
"01/08/2018","01/09/2018","Forecast","ITH",31,19,29,18
"01/08/2018","01/09/2018","Forecast","JFK",37,28,32,25
"01/08/2018","01/09/2018","Forecast","LGA",38,29,33,26
"01/08/2018","01/09/2018","Forecast","MSS",33,14,31,13
"01/08/2018","01/09/2018","Forecast","MSV",30,19,27,18
"01/08/2018","01/09/2018","Forecast","NYC",37,28,32,25
"01/08/2018","01/09/2018","Forecast","PLB",28,14,27,13
"01/08/2018","01/09/2018","Forecast","POU",35,20,30,19
"01/08/2018","01/09/2018","Forecast","ROC",33,21,31,20
"01/08/2018","01/09/2018","Forecast","SLK",25,10,25,10
"01/08/2018","01/09/2018","Forecast","SWF",34,22,30,20
"01/08/2018","01/09/2018","Forecast","SYR",33,21,31,20
"01/08/2018","01/09/2018","Forecast","UCA",30,17,30,17
