"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/06/2018","01/03/2018","Actual","ALB",22,9,17,7
"01/06/2018","01/03/2018","Actual","ART",24,13,23,11
"01/06/2018","01/03/2018","Actual","BGM",20,3,15,2
"01/06/2018","01/03/2018","Actual","BUF",23,8,20,6
"01/06/2018","01/03/2018","Actual","ELM",26,7,20,5
"01/06/2018","01/03/2018","Actual","ELZ",22,4,16,2
"01/06/2018","01/03/2018","Actual","FOK",29,0,24,-1
"01/06/2018","01/03/2018","Actual","FRG",28,15,23,12
"01/06/2018","01/03/2018","Actual","GFL",19,-2,15,-2
"01/06/2018","01/03/2018","Actual","HPN",25,9,20,7
"01/06/2018","01/03/2018","Actual","IAG",24,16,21,14
"01/06/2018","01/03/2018","Actual","ISP",28,12,23,10
"01/06/2018","01/03/2018","Actual","ITH",23,3,18,2
"01/06/2018","01/03/2018","Actual","JFK",27,15,23,12
"01/06/2018","01/03/2018","Actual","LGA",30,18,24,14
"01/06/2018","01/03/2018","Actual","MSS",23,18,20,16
"01/06/2018","01/03/2018","Actual","MSV",24,-7,19,-7
"01/06/2018","01/03/2018","Actual","NYC",29,17,24,13
"01/06/2018","01/03/2018","Actual","PLB",22,15,18,13
"01/06/2018","01/03/2018","Actual","POU",25,3,19,2
"01/06/2018","01/03/2018","Actual","ROC",24,10,19,8
"01/06/2018","01/03/2018","Actual","SLK",18,4,15,4
"01/06/2018","01/03/2018","Actual","SWF",25,7,19,6
"01/06/2018","01/03/2018","Actual","SYR",24,6,19,4
"01/06/2018","01/03/2018","Actual","UCA",23,5,18,4
"01/06/2018","01/04/2018","Actual","ALB",22,15,21,13
"01/06/2018","01/04/2018","Actual","ART",22,3,19,2
"01/06/2018","01/04/2018","Actual","BGM",17,6,16,5
"01/06/2018","01/04/2018","Actual","BUF",19,4,18,3
"01/06/2018","01/04/2018","Actual","ELM",21,8,19,6
"01/06/2018","01/04/2018","Actual","ELZ",17,1,13,0
"01/06/2018","01/04/2018","Actual","FOK",30,24,29,22
"01/06/2018","01/04/2018","Actual","FRG",29,21,26,18
"01/06/2018","01/04/2018","Actual","GFL",20,-3,19,-3
"01/06/2018","01/04/2018","Actual","HPN",25,19,22,17
"01/06/2018","01/04/2018","Actual","IAG",19,6,17,5
"01/06/2018","01/04/2018","Actual","ISP",29,22,27,19
"01/06/2018","01/04/2018","Actual","ITH",19,7,18,6
"01/06/2018","01/04/2018","Actual","JFK",29,20,25,17
"01/06/2018","01/04/2018","Actual","LGA",29,22,24,19
"01/06/2018","01/04/2018","Actual","MSS",22,6,19,5
"01/06/2018","01/04/2018","Actual","MSV",19,10,17,9
"01/06/2018","01/04/2018","Actual","NYC",29,21,24,17
"01/06/2018","01/04/2018","Actual","PLB",18,12,17,10
"01/06/2018","01/04/2018","Actual","POU",25,15,22,13
"01/06/2018","01/04/2018","Actual","ROC",22,6,19,5
"01/06/2018","01/04/2018","Actual","SLK",15,-3,14,-3
"01/06/2018","01/04/2018","Actual","SWF",23,18,20,16
"01/06/2018","01/04/2018","Actual","SYR",20,11,19,11
"01/06/2018","01/04/2018","Actual","UCA",20,6,19,5
"01/06/2018","01/05/2018","Actual","ALB",15,3,13,1
"01/06/2018","01/05/2018","Actual","ART",3,-7,2,-8
"01/06/2018","01/05/2018","Actual","BGM",4,-3,3,-4
"01/06/2018","01/05/2018","Actual","BUF",4,-1,3,-2
"01/06/2018","01/05/2018","Actual","ELM",8,2,5,0
"01/06/2018","01/05/2018","Actual","ELZ",3,-3,1,-4
"01/06/2018","01/05/2018","Actual","FOK",24,10,20,7
"01/06/2018","01/05/2018","Actual","FRG",20,10,17,7
"01/06/2018","01/05/2018","Actual","GFL",16,-1,13,-3
"01/06/2018","01/05/2018","Actual","HPN",17,7,15,4
"01/06/2018","01/05/2018","Actual","IAG",7,2,5,0
"01/06/2018","01/05/2018","Actual","ISP",21,9,18,6
"01/06/2018","01/05/2018","Actual","ITH",5,-1,4,-2
"01/06/2018","01/05/2018","Actual","JFK",19,10,16,8
"01/06/2018","01/05/2018","Actual","LGA",20,11,17,8
"01/06/2018","01/05/2018","Actual","MSS",4,-8,3,-9
"01/06/2018","01/05/2018","Actual","MSV",8,-1,7,-2
"01/06/2018","01/05/2018","Actual","NYC",19,9,16,6
"01/06/2018","01/05/2018","Actual","PLB",9,-6,7,-7
"01/06/2018","01/05/2018","Actual","POU",20,6,17,4
"01/06/2018","01/05/2018","Actual","ROC",5,0,4,-1
"01/06/2018","01/05/2018","Actual","SLK",0,-13,-1,-14
"01/06/2018","01/05/2018","Actual","SWF",16,5,14,3
"01/06/2018","01/05/2018","Actual","SYR",9,1,8,1
"01/06/2018","01/05/2018","Actual","UCA",6,-1,5,-2
"01/06/2018","01/06/2018","Forecast","ALB",3,-4,1,-5
"01/06/2018","01/06/2018","Forecast","ART",-5,-13,-6,-14
"01/06/2018","01/06/2018","Forecast","BGM",-1,-4,-2,-5
"01/06/2018","01/06/2018","Forecast","BUF",3,-3,2,-4
"01/06/2018","01/06/2018","Forecast","ELM",5,0,3,-1
"01/06/2018","01/06/2018","Forecast","ELZ",1,-3,0,-4
"01/06/2018","01/06/2018","Forecast","FOK",13,5,10,4
"01/06/2018","01/06/2018","Forecast","FRG",13,6,10,4
"01/06/2018","01/06/2018","Forecast","GFL",1,-12,-1,-13
"01/06/2018","01/06/2018","Forecast","HPN",9,4,6,2
"01/06/2018","01/06/2018","Forecast","IAG",5,0,3,-1
"01/06/2018","01/06/2018","Forecast","ISP",13,7,10,5
"01/06/2018","01/06/2018","Forecast","ITH",2,-1,1,-2
"01/06/2018","01/06/2018","Forecast","JFK",13,7,10,5
"01/06/2018","01/06/2018","Forecast","LGA",13,8,10,6
"01/06/2018","01/06/2018","Forecast","MSS",-5,-12,-6,-13
"01/06/2018","01/06/2018","Forecast","MSV",2,-4,0,-5
"01/06/2018","01/06/2018","Forecast","NYC",12,7,9,5
"01/06/2018","01/06/2018","Forecast","PLB",-4,-11,-5,-12
"01/06/2018","01/06/2018","Forecast","POU",10,1,7,-1
"01/06/2018","01/06/2018","Forecast","ROC",4,-1,3,-2
"01/06/2018","01/06/2018","Forecast","SLK",-12,-19,-13,-19
"01/06/2018","01/06/2018","Forecast","SWF",8,1,6,0
"01/06/2018","01/06/2018","Forecast","SYR",3,-2,3,-3
"01/06/2018","01/06/2018","Forecast","UCA",0,-9,-1,-10
"01/06/2018","01/07/2018","Forecast","ALB",13,-9,11,-10
"01/06/2018","01/07/2018","Forecast","ART",18,-15,17,-15
"01/06/2018","01/07/2018","Forecast","BGM",14,-6,11,-7
"01/06/2018","01/07/2018","Forecast","BUF",26,-2,23,-3
"01/06/2018","01/07/2018","Forecast","ELM",19,-4,16,-5
"01/06/2018","01/07/2018","Forecast","ELZ",22,-5,18,-6
