"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/04/2018","01/01/2018","Actual","ALB",11,-8,8,-9
"01/04/2018","01/01/2018","Actual","ART",5,-31,4,-31
"01/04/2018","01/01/2018","Actual","BGM",9,-6,7,-6
"01/04/2018","01/01/2018","Actual","BUF",14,-3,11,-3
"01/04/2018","01/01/2018","Actual","ELM",16,-5,13,-6
"01/04/2018","01/01/2018","Actual","ELZ",13,-2,10,-3
"01/04/2018","01/01/2018","Actual","FOK",16,-1,12,-2
"01/04/2018","01/01/2018","Actual","FRG",18,7,14,5
"01/04/2018","01/01/2018","Actual","GFL",2,-21,0,-21
"01/04/2018","01/01/2018","Actual","HPN",16,5,12,3
"01/04/2018","01/01/2018","Actual","IAG",15,-1,12,-2
"01/04/2018","01/01/2018","Actual","ISP",17,7,13,5
"01/04/2018","01/01/2018","Actual","ITH",13,4,11,3
"01/04/2018","01/01/2018","Actual","JFK",18,7,14,5
"01/04/2018","01/01/2018","Actual","LGA",19,8,15,6
"01/04/2018","01/01/2018","Actual","MSS",1,-22,-1,-22
"01/04/2018","01/01/2018","Actual","MSV",11,-6,8,-6
"01/04/2018","01/01/2018","Actual","NYC",18,7,14,5
"01/04/2018","01/01/2018","Actual","PLB",6,-10,4,-11
"01/04/2018","01/01/2018","Actual","POU",16,-10,12,-11
"01/04/2018","01/01/2018","Actual","ROC",16,-1,13,-2
"01/04/2018","01/01/2018","Actual","SLK",-2,-31,-3,-31
"01/04/2018","01/01/2018","Actual","SWF",16,-2,12,-3
"01/04/2018","01/01/2018","Actual","SYR",13,-13,12,-13
"01/04/2018","01/01/2018","Actual","UCA",10,-18,9,-18
"01/04/2018","01/02/2018","Actual","ALB",20,-5,16,-6
"01/04/2018","01/02/2018","Actual","ART",24,-21,21,-21
"01/04/2018","01/02/2018","Actual","BGM",17,6,14,5
"01/04/2018","01/02/2018","Actual","BUF",18,11,17,10
"01/04/2018","01/02/2018","Actual","ELM",21,12,17,9
"01/04/2018","01/02/2018","Actual","ELZ",14,8,11,6
"01/04/2018","01/02/2018","Actual","FOK",24,2,20,1
"01/04/2018","01/02/2018","Actual","FRG",25,13,20,11
"01/04/2018","01/02/2018","Actual","GFL",17,-23,15,-23
"01/04/2018","01/02/2018","Actual","HPN",23,9,19,7
"01/04/2018","01/02/2018","Actual","IAG",22,13,20,11
"01/04/2018","01/02/2018","Actual","ISP",25,11,21,9
"01/04/2018","01/02/2018","Actual","ITH",21,4,18,3
"01/04/2018","01/02/2018","Actual","JFK",26,14,21,11
"01/04/2018","01/02/2018","Actual","LGA",26,14,21,11
"01/04/2018","01/02/2018","Actual","MSS",23,-16,20,-16
"01/04/2018","01/02/2018","Actual","MSV",19,4,16,3
"01/04/2018","01/02/2018","Actual","NYC",26,13,21,11
"01/04/2018","01/02/2018","Actual","PLB",20,-10,18,-11
"01/04/2018","01/02/2018","Actual","POU",23,1,19,0
"01/04/2018","01/02/2018","Actual","ROC",20,10,18,9
"01/04/2018","01/02/2018","Actual","SLK",16,-22,15,-22
"01/04/2018","01/02/2018","Actual","SWF",21,7,18,6
"01/04/2018","01/02/2018","Actual","SYR",21,4,19,4
"01/04/2018","01/02/2018","Actual","UCA",21,-3,18,-4
"01/04/2018","01/03/2018","Actual","ALB",22,9,17,7
"01/04/2018","01/03/2018","Actual","ART",24,13,23,11
"01/04/2018","01/03/2018","Actual","BGM",20,3,15,2
"01/04/2018","01/03/2018","Actual","BUF",23,8,20,6
"01/04/2018","01/03/2018","Actual","ELM",26,7,20,5
"01/04/2018","01/03/2018","Actual","ELZ",22,4,16,2
"01/04/2018","01/03/2018","Actual","FOK",29,0,24,-1
"01/04/2018","01/03/2018","Actual","FRG",28,15,23,12
"01/04/2018","01/03/2018","Actual","GFL",19,-2,15,-2
"01/04/2018","01/03/2018","Actual","HPN",25,9,20,7
"01/04/2018","01/03/2018","Actual","IAG",24,16,21,14
"01/04/2018","01/03/2018","Actual","ISP",28,12,23,10
"01/04/2018","01/03/2018","Actual","ITH",23,3,18,2
"01/04/2018","01/03/2018","Actual","JFK",27,15,23,12
"01/04/2018","01/03/2018","Actual","LGA",30,18,24,14
"01/04/2018","01/03/2018","Actual","MSS",23,18,20,16
"01/04/2018","01/03/2018","Actual","MSV",24,-7,19,-7
"01/04/2018","01/03/2018","Actual","NYC",29,17,24,13
"01/04/2018","01/03/2018","Actual","PLB",22,15,18,13
"01/04/2018","01/03/2018","Actual","POU",25,3,19,2
"01/04/2018","01/03/2018","Actual","ROC",24,10,19,8
"01/04/2018","01/03/2018","Actual","SLK",18,4,15,4
"01/04/2018","01/03/2018","Actual","SWF",25,7,19,6
"01/04/2018","01/03/2018","Actual","SYR",24,6,19,4
"01/04/2018","01/03/2018","Actual","UCA",23,5,18,4
"01/04/2018","01/04/2018","Forecast","ALB",22,16,20,13
"01/04/2018","01/04/2018","Forecast","ART",22,1,19,0
"01/04/2018","01/04/2018","Forecast","BGM",17,5,14,4
"01/04/2018","01/04/2018","Forecast","BUF",19,4,18,3
"01/04/2018","01/04/2018","Forecast","ELM",19,6,17,4
"01/04/2018","01/04/2018","Forecast","ELZ",17,2,13,1
"01/04/2018","01/04/2018","Forecast","FOK",30,20,28,19
"01/04/2018","01/04/2018","Forecast","FRG",29,19,26,17
"01/04/2018","01/04/2018","Forecast","GFL",19,-3,17,-3
"01/04/2018","01/04/2018","Forecast","HPN",25,19,22,16
"01/04/2018","01/04/2018","Forecast","IAG",19,5,17,4
"01/04/2018","01/04/2018","Forecast","ISP",29,20,27,18
"01/04/2018","01/04/2018","Forecast","ITH",19,6,17,5
"01/04/2018","01/04/2018","Forecast","JFK",29,20,25,17
"01/04/2018","01/04/2018","Forecast","LGA",29,21,24,18
"01/04/2018","01/04/2018","Forecast","MSS",22,10,19,8
"01/04/2018","01/04/2018","Forecast","MSV",19,9,17,7
"01/04/2018","01/04/2018","Forecast","NYC",29,20,24,17
"01/04/2018","01/04/2018","Forecast","PLB",18,7,16,6
"01/04/2018","01/04/2018","Forecast","POU",24,15,21,13
"01/04/2018","01/04/2018","Forecast","ROC",22,7,19,6
"01/04/2018","01/04/2018","Forecast","SLK",13,-3,12,-3
"01/04/2018","01/04/2018","Forecast","SWF",23,17,21,14
"01/04/2018","01/04/2018","Forecast","SYR",19,9,18,8
"01/04/2018","01/04/2018","Forecast","UCA",18,7,17,6
"01/04/2018","01/05/2018","Forecast","ALB",14,0,12,-1
"01/04/2018","01/05/2018","Forecast","ART",0,-10,-1,-11
"01/04/2018","01/05/2018","Forecast","BGM",4,-2,3,-3
"01/04/2018","01/05/2018","Forecast","BUF",3,0,2,-1
"01/04/2018","01/05/2018","Forecast","ELM",6,2,4,0
"01/04/2018","01/05/2018","Forecast","ELZ",2,-1,0,-2
"01/04/2018","01/05/2018","Forecast","FOK",19,7,18,6
"01/04/2018","01/05/2018","Forecast","FRG",18,8,16,6
"01/04/2018","01/05/2018","Forecast","GFL",12,-7,10,-8
"01/04/2018","01/05/2018","Forecast","HPN",17,7,14,5
"01/04/2018","01/05/2018","Forecast","IAG",5,2,4,1
"01/04/2018","01/05/2018","Forecast","ISP",19,9,17,7
"01/04/2018","01/05/2018","Forecast","ITH",5,0,4,-1
"01/04/2018","01/05/2018","Forecast","JFK",18,10,16,8
"01/04/2018","01/05/2018","Forecast","LGA",20,11,17,8
"01/04/2018","01/05/2018","Forecast","MSS",9,-8,7,-9
"01/04/2018","01/05/2018","Forecast","MSV",8,-1,6,-2
"01/04/2018","01/05/2018","Forecast","NYC",18,10,15,7
"01/04/2018","01/05/2018","Forecast","PLB",12,-8,10,-9
"01/04/2018","01/05/2018","Forecast","POU",17,4,14,2
"01/04/2018","01/05/2018","Forecast","ROC",6,2,5,1
"01/04/2018","01/05/2018","Forecast","SLK",1,-17,1,-17
"01/04/2018","01/05/2018","Forecast","SWF",16,5,13,3
"01/04/2018","01/05/2018","Forecast","SYR",8,0,7,-1
"01/04/2018","01/05/2018","Forecast","UCA",6,-5,5,-6
