"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/30/2018","09/27/2018","Actual","ALB",67,52,57,49
"09/30/2018","09/27/2018","Actual","ART",62,40,54,40
"09/30/2018","09/27/2018","Actual","BGM",59,47,52,46
"09/30/2018","09/27/2018","Actual","BUF",63,48,55,47
"09/30/2018","09/27/2018","Actual","ELM",63,48,55,47
"09/30/2018","09/27/2018","Actual","ELZ",59,47,54,47
"09/30/2018","09/27/2018","Actual","FOK",72,62,71,55
"09/30/2018","09/27/2018","Actual","FRG",72,61,69,53
"09/30/2018","09/27/2018","Actual","GFL",65,45,58,45
"09/30/2018","09/27/2018","Actual","HPN",72,58,67,51
"09/30/2018","09/27/2018","Actual","IAG",64,45,55,44
"09/30/2018","09/27/2018","Actual","ISP",72,62,71,54
"09/30/2018","09/27/2018","Actual","ITH",61,45,54,45
"09/30/2018","09/27/2018","Actual","JFK",73,62,71,54
"09/30/2018","09/27/2018","Actual","LGA",74,63,69,53
"09/30/2018","09/27/2018","Actual","MSS",65,43,57,43
"09/30/2018","09/27/2018","Actual","MSV",65,49,55,47
"09/30/2018","09/27/2018","Actual","NYC",71,61,69,53
"09/30/2018","09/27/2018","Actual","PLB",63,50,54,48
"09/30/2018","09/27/2018","Actual","POU",68,55,63,51
"09/30/2018","09/27/2018","Actual","ROC",63,48,55,48
"09/30/2018","09/27/2018","Actual","SLK",60,35,53,35
"09/30/2018","09/27/2018","Actual","SWF",68,55,68,52
"09/30/2018","09/27/2018","Actual","SYR",62,48,55,47
"09/30/2018","09/27/2018","Actual","UCA",61,44,54,44
"09/30/2018","09/28/2018","Actual","ALB",62,52,57,50
"09/30/2018","09/28/2018","Actual","ART",69,52,60,51
"09/30/2018","09/28/2018","Actual","BGM",63,50,58,50
"09/30/2018","09/28/2018","Actual","BUF",67,53,59,51
"09/30/2018","09/28/2018","Actual","ELM",70,51,62,50
"09/30/2018","09/28/2018","Actual","ELZ",67,50,58,49
"09/30/2018","09/28/2018","Actual","FOK",64,58,60,56
"09/30/2018","09/28/2018","Actual","FRG",65,56,62,54
"09/30/2018","09/28/2018","Actual","GFL",59,50,57,50
"09/30/2018","09/28/2018","Actual","HPN",64,53,57,52
"09/30/2018","09/28/2018","Actual","IAG",68,51,59,50
"09/30/2018","09/28/2018","Actual","ISP",64,56,62,55
"09/30/2018","09/28/2018","Actual","ITH",68,51,61,50
"09/30/2018","09/28/2018","Actual","JFK",66,57,64,57
"09/30/2018","09/28/2018","Actual","LGA",68,58,62,55
"09/30/2018","09/28/2018","Actual","MSS",71,53,62,52
"09/30/2018","09/28/2018","Actual","MSV",62,50,58,49
"09/30/2018","09/28/2018","Actual","NYC",67,56,62,54
"09/30/2018","09/28/2018","Actual","PLB",66,52,59,51
"09/30/2018","09/28/2018","Actual","POU",60,50,58,49
"09/30/2018","09/28/2018","Actual","ROC",72,51,61,51
"09/30/2018","09/28/2018","Actual","SLK",64,48,57,47
"09/30/2018","09/28/2018","Actual","SWF",61,52,59,52
"09/30/2018","09/28/2018","Actual","SYR",69,53,60,53
"09/30/2018","09/28/2018","Actual","UCA",64,53,60,53
"09/30/2018","09/29/2018","Actual","ALB",68,50,56,48
"09/30/2018","09/29/2018","Actual","ART",62,50,55,48
"09/30/2018","09/29/2018","Actual","BGM",62,47,53,45
"09/30/2018","09/29/2018","Actual","BUF",60,50,51,46
"09/30/2018","09/29/2018","Actual","ELM",67,46,54,44
"09/30/2018","09/29/2018","Actual","ELZ",61,44,52,42
"09/30/2018","09/29/2018","Actual","FOK",72,46,62,44
"09/30/2018","09/29/2018","Actual","FRG",73,53,62,52
"09/30/2018","09/29/2018","Actual","GFL",66,45,55,45
"09/30/2018","09/29/2018","Actual","HPN",71,52,61,51
"09/30/2018","09/29/2018","Actual","IAG",61,47,50,43
"09/30/2018","09/29/2018","Actual","ISP",73,52,63,51
"09/30/2018","09/29/2018","Actual","ITH",62,43,54,43
"09/30/2018","09/29/2018","Actual","JFK",75,57,63,56
"09/30/2018","09/29/2018","Actual","LGA",75,60,62,56
"09/30/2018","09/29/2018","Actual","MSS",64,48,54,48
"09/30/2018","09/29/2018","Actual","MSV",63,44,56,44
"09/30/2018","09/29/2018","Actual","NYC",71,58,61,55
"09/30/2018","09/29/2018","Actual","PLB",64,49,52,45
"09/30/2018","09/29/2018","Actual","POU",69,50,60,49
"09/30/2018","09/29/2018","Actual","ROC",64,48,56,45
"09/30/2018","09/29/2018","Actual","SLK",55,41,52,41
