"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/11/2018","09/08/2018","Actual","ALB",64,53,56,48
"09/11/2018","09/08/2018","Actual","ART",64,46,53,44
"09/11/2018","09/08/2018","Actual","BGM",61,51,55,48
"09/11/2018","09/08/2018","Actual","BUF",65,54,60,49
"09/11/2018","09/08/2018","Actual","ELM",62,55,59,51
"09/11/2018","09/08/2018","Actual","ELZ",60,50,59,47
"09/11/2018","09/08/2018","Actual","FOK",70,61,66,58
"09/11/2018","09/08/2018","Actual","FRG",69,62,67,60
"09/11/2018","09/08/2018","Actual","GFL",64,48,58,47
"09/11/2018","09/08/2018","Actual","HPN",68,58,65,54
"09/11/2018","09/08/2018","Actual","IAG",65,52,59,47
"09/11/2018","09/08/2018","Actual","ISP",70,62,69,60
"09/11/2018","09/08/2018","Actual","ITH",62,49,56,48
"09/11/2018","09/08/2018","Actual","JFK",71,63,69,60
"09/11/2018","09/08/2018","Actual","LGA",72,64,67,58
"09/11/2018","09/08/2018","Actual","MSS",65,50,55,46
"09/11/2018","09/08/2018","Actual","MSV",63,52,62,50
"09/11/2018","09/08/2018","Actual","NYC",71,62,67,57
"09/11/2018","09/08/2018","Actual","PLB",63,47,52,44
"09/11/2018","09/08/2018","Actual","POU",65,54,63,49
"09/11/2018","09/08/2018","Actual","ROC",65,56,61,50
"09/11/2018","09/08/2018","Actual","SLK",60,35,48,35
"09/11/2018","09/08/2018","Actual","SWF",64,55,64,50
"09/11/2018","09/08/2018","Actual","SYR",63,50,58,48
"09/11/2018","09/08/2018","Actual","UCA",63,50,57,48
"09/11/2018","09/09/2018","Actual","ALB",62,49,54,45
"09/11/2018","09/09/2018","Actual","ART",63,39,53,39
"09/11/2018","09/09/2018","Actual","BGM",54,47,51,43
"09/11/2018","09/09/2018","Actual","BUF",59,50,51,46
"09/11/2018","09/09/2018","Actual","ELM",58,52,54,48
"09/11/2018","09/09/2018","Actual","ELZ",53,47,50,46
"09/11/2018","09/09/2018","Actual","FOK",65,57,59,53
"09/11/2018","09/09/2018","Actual","FRG",62,57,59,54
"09/11/2018","09/09/2018","Actual","GFL",60,44,53,43
"09/11/2018","09/09/2018","Actual","HPN",60,54,55,50
"09/11/2018","09/09/2018","Actual","IAG",59,50,50,45
"09/11/2018","09/09/2018","Actual","ISP",63,57,61,55
"09/11/2018","09/09/2018","Actual","ITH",58,48,52,45
"09/11/2018","09/09/2018","Actual","JFK",63,58,61,56
"09/11/2018","09/09/2018","Actual","LGA",65,59,61,54
"09/11/2018","09/09/2018","Actual","MSS",63,39,52,39
"09/11/2018","09/09/2018","Actual","MSV",53,48,50,46
"09/11/2018","09/09/2018","Actual","NYC",62,55,59,53
"09/11/2018","09/09/2018","Actual","PLB",62,38,50,37
"09/11/2018","09/09/2018","Actual","POU",60,51,55,48
"09/11/2018","09/09/2018","Actual","ROC",60,52,53,48
"09/11/2018","09/09/2018","Actual","SLK",58,27,48,27
"09/11/2018","09/09/2018","Actual","SWF",59,54,56,50
"09/11/2018","09/09/2018","Actual","SYR",58,47,53,47
"09/11/2018","09/09/2018","Actual","UCA",59,44,52,44
"09/11/2018","09/10/2018","Actual","ALB",59,52,56,49
"09/11/2018","09/10/2018","Actual","ART",60,48,56,46
"09/11/2018","09/10/2018","Actual","BGM",55,45,54,44
"09/11/2018","09/10/2018","Actual","BUF",65,52,61,51
"09/11/2018","09/10/2018","Actual","ELM",61,50,59,48
"09/11/2018","09/10/2018","Actual","ELZ",59,49,59,49
"09/11/2018","09/10/2018","Actual","FOK",67,58,65,54
"09/11/2018","09/10/2018","Actual","FRG",64,56,63,54
"09/11/2018","09/10/2018","Actual","GFL",58,45,56,44
"09/11/2018","09/10/2018","Actual","HPN",60,52,59,50
"09/11/2018","09/10/2018","Actual","IAG",62,52,61,51
"09/11/2018","09/10/2018","Actual","ISP",65,57,65,55
"09/11/2018","09/10/2018","Actual","ITH",58,47,56,46
"09/11/2018","09/10/2018","Actual","JFK",64,56,64,55
"09/11/2018","09/10/2018","Actual","LGA",67,59,64,53
"09/11/2018","09/10/2018","Actual","MSS",64,45,56,43
"09/11/2018","09/10/2018","Actual","MSV",54,47,54,46
"09/11/2018","09/10/2018","Actual","NYC",64,54,63,53
"09/11/2018","09/10/2018","Actual","PLB",62,42,56,41
"09/11/2018","09/10/2018","Actual","POU",58,52,57,50
"09/11/2018","09/10/2018","Actual","ROC",61,51,61,50
"09/11/2018","09/10/2018","Actual","SLK",56,35,54,35
"09/11/2018","09/10/2018","Actual","SWF",57,52,57,51
"09/11/2018","09/10/2018","Actual","SYR",56,50,56,49
"09/11/2018","09/10/2018","Actual","UCA",55,50,55,48
"09/11/2018","09/11/2018","Forecast","ALB",72,58,69,56
"09/11/2018","09/11/2018","Forecast","ART",71,57,66,57
"09/11/2018","09/11/2018","Forecast","BGM",68,55,65,55
"09/11/2018","09/11/2018","Forecast","BUF",69,61,64,60
"09/11/2018","09/11/2018","Forecast","ELM",73,60,67,59
"09/11/2018","09/11/2018","Forecast","ELZ",68,59,63,58
"09/11/2018","09/11/2018","Forecast","FOK",79,68,74,67
"09/11/2018","09/11/2018","Forecast","FRG",77,64,73,64
"09/11/2018","09/11/2018","Forecast","GFL",67,56,66,55
"09/11/2018","09/11/2018","Forecast","HPN",76,60,73,59
"09/11/2018","09/11/2018","Forecast","IAG",69,61,64,60
"09/11/2018","09/11/2018","Forecast","ISP",78,65,73,65
"09/11/2018","09/11/2018","Forecast","ITH",71,57,66,56
"09/11/2018","09/11/2018","Forecast","JFK",77,65,73,64
"09/11/2018","09/11/2018","Forecast","LGA",80,64,74,63
"09/11/2018","09/11/2018","Forecast","MSS",70,57,65,57
"09/11/2018","09/11/2018","Forecast","MSV",71,54,68,54
"09/11/2018","09/11/2018","Forecast","NYC",77,62,73,61
"09/11/2018","09/11/2018","Forecast","PLB",69,56,65,55
"09/11/2018","09/11/2018","Forecast","POU",77,57,73,56
"09/11/2018","09/11/2018","Forecast","ROC",72,62,67,61
"09/11/2018","09/11/2018","Forecast","SLK",66,55,63,54
"09/11/2018","09/11/2018","Forecast","SWF",75,57,73,57
"09/11/2018","09/11/2018","Forecast","SYR",71,55,67,55
"09/11/2018","09/11/2018","Forecast","UCA",70,55,66,55
"09/11/2018","09/12/2018","Forecast","ALB",76,65,70,64
"09/11/2018","09/12/2018","Forecast","ART",76,58,68,58
"09/11/2018","09/12/2018","Forecast","BGM",70,61,67,60
"09/11/2018","09/12/2018","Forecast","BUF",75,60,68,59
"09/11/2018","09/12/2018","Forecast","ELM",75,61,69,60
"09/11/2018","09/12/2018","Forecast","ELZ",72,59,67,58
"09/11/2018","09/12/2018","Forecast","FOK",77,69,73,69
"09/11/2018","09/12/2018","Forecast","FRG",77,71,74,71
"09/11/2018","09/12/2018","Forecast","GFL",73,61,69,61
"09/11/2018","09/12/2018","Forecast","HPN",76,70,73,69
"09/11/2018","09/12/2018","Forecast","IAG",74,59,68,59
"09/11/2018","09/12/2018","Forecast","ISP",78,71,74,71
"09/11/2018","09/12/2018","Forecast","ITH",73,59,68,58
"09/11/2018","09/12/2018","Forecast","JFK",78,72,74,71
"09/11/2018","09/12/2018","Forecast","LGA",80,75,75,72
"09/11/2018","09/12/2018","Forecast","MSS",76,58,67,58
"09/11/2018","09/12/2018","Forecast","MSV",72,63,69,63
"09/11/2018","09/12/2018","Forecast","NYC",77,73,74,72
"09/11/2018","09/12/2018","Forecast","PLB",74,59,66,59
"09/11/2018","09/12/2018","Forecast","POU",76,67,73,67
"09/11/2018","09/12/2018","Forecast","ROC",75,60,68,60
"09/11/2018","09/12/2018","Forecast","SLK",71,52,64,52
"09/11/2018","09/12/2018","Forecast","SWF",74,68,72,67
"09/11/2018","09/12/2018","Forecast","SYR",75,60,69,59
"09/11/2018","09/12/2018","Forecast","UCA",74,59,68,58
