"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/15/2018","09/12/2018","Actual","ALB",73,66,68,64
"09/15/2018","09/12/2018","Actual","ART",74,56,67,56
"09/15/2018","09/12/2018","Actual","BGM",69,57,65,57
"09/15/2018","09/12/2018","Actual","BUF",75,60,68,60
"09/15/2018","09/12/2018","Actual","ELM",76,63,68,61
"09/15/2018","09/12/2018","Actual","ELZ",72,62,68,62
"09/15/2018","09/12/2018","Actual","FOK",75,70,73,69
"09/15/2018","09/12/2018","Actual","FRG",78,71,75,70
"09/15/2018","09/12/2018","Actual","GFL",73,59,68,59
"09/15/2018","09/12/2018","Actual","HPN",76,70,74,69
"09/15/2018","09/12/2018","Actual","IAG",75,54,68,53
"09/15/2018","09/12/2018","Actual","ISP",79,71,76,71
"09/15/2018","09/12/2018","Actual","ITH",75,58,69,58
"09/15/2018","09/12/2018","Actual","JFK",79,72,77,72
"09/15/2018","09/12/2018","Actual","LGA",77,72,74,71
"09/15/2018","09/12/2018","Actual","MSS",78,58,67,58
"09/15/2018","09/12/2018","Actual","MSV",72,65,69,65
"09/15/2018","09/12/2018","Actual","NYC",76,72,74,71
"09/15/2018","09/12/2018","Actual","PLB",76,61,66,60
"09/15/2018","09/12/2018","Actual","POU",73,67,69,66
"09/15/2018","09/12/2018","Actual","ROC",73,64,68,63
"09/15/2018","09/12/2018","Actual","SLK",69,57,65,57
"09/15/2018","09/12/2018","Actual","SWF",72,66,71,66
"09/15/2018","09/12/2018","Actual","SYR",75,60,69,60
"09/15/2018","09/12/2018","Actual","UCA",74,61,67,61
"09/15/2018","09/13/2018","Actual","ALB",82,69,70,66
"09/15/2018","09/13/2018","Actual","ART",83,53,70,53
"09/15/2018","09/13/2018","Actual","BGM",77,64,71,64
"09/15/2018","09/13/2018","Actual","BUF",82,63,73,63
"09/15/2018","09/13/2018","Actual","ELM",83,67,74,65
"09/15/2018","09/13/2018","Actual","ELZ",79,65,73,65
"09/15/2018","09/13/2018","Actual","FOK",75,68,70,64
"09/15/2018","09/13/2018","Actual","FRG",75,68,71,66
"09/15/2018","09/13/2018","Actual","GFL",80,62,69,62
"09/15/2018","09/13/2018","Actual","HPN",76,68,71,67
"09/15/2018","09/13/2018","Actual","IAG",82,62,73,61
"09/15/2018","09/13/2018","Actual","ISP",75,68,72,66
"09/15/2018","09/13/2018","Actual","ITH",83,65,74,64
"09/15/2018","09/13/2018","Actual","JFK",77,69,73,69
"09/15/2018","09/13/2018","Actual","LGA",76,71,71,68
"09/15/2018","09/13/2018","Actual","MSS",81,51,69,51
"09/15/2018","09/13/2018","Actual","MSV",74,66,70,66
"09/15/2018","09/13/2018","Actual","NYC",75,69,71,68
"09/15/2018","09/13/2018","Actual","PLB",80,56,67,55
"09/15/2018","09/13/2018","Actual","POU",79,66,72,65
"09/15/2018","09/13/2018","Actual","ROC",80,65,73,64
"09/15/2018","09/13/2018","Actual","SLK",78,50,66,50
"09/15/2018","09/13/2018","Actual","SWF",77,68,73,68
"09/15/2018","09/13/2018","Actual","SYR",81,63,73,63
"09/15/2018","09/13/2018","Actual","UCA",80,63,70,63
"09/15/2018","09/14/2018","Actual","ALB",80,65,70,64
"09/15/2018","09/14/2018","Actual","ART",81,55,72,54
"09/15/2018","09/14/2018","Actual","BGM",76,65,69,64
"09/15/2018","09/14/2018","Actual","BUF",85,71,73,69
"09/15/2018","09/14/2018","Actual","ELM",79,65,72,64
"09/15/2018","09/14/2018","Actual","ELZ",77,67,71,66
"09/15/2018","09/14/2018","Actual","FOK",73,61,67,59
"09/15/2018","09/14/2018","Actual","FRG",75,67,68,65
"09/15/2018","09/14/2018","Actual","GFL",79,58,69,58
"09/15/2018","09/14/2018","Actual","HPN",73,65,68,64
"09/15/2018","09/14/2018","Actual","IAG",84,66,73,65
"09/15/2018","09/14/2018","Actual","ISP",76,65,69,64
"09/15/2018","09/14/2018","Actual","ITH",80,66,72,65
"09/15/2018","09/14/2018","Actual","JFK",76,68,70,67
"09/15/2018","09/14/2018","Actual","LGA",75,71,69,66
"09/15/2018","09/14/2018","Actual","MSS",86,51,71,51
"09/15/2018","09/14/2018","Actual","MSV",72,65,68,65
"09/15/2018","09/14/2018","Actual","NYC",75,69,70,66
"09/15/2018","09/14/2018","Actual","PLB",82,57,68,55
"09/15/2018","09/14/2018","Actual","POU",74,67,68,65
"09/15/2018","09/14/2018","Actual","ROC",82,65,73,64
"09/15/2018","09/14/2018","Actual","SLK",79,42,66,42
"09/15/2018","09/14/2018","Actual","SWF",73,68,71,67
"09/15/2018","09/14/2018","Actual","SYR",81,65,73,65
"09/15/2018","09/14/2018","Actual","UCA",79,65,72,64
"09/15/2018","09/15/2018","Forecast","ALB",82,66,71,65
"09/15/2018","09/15/2018","Forecast","ART",80,61,72,61
"09/15/2018","09/15/2018","Forecast","BGM",75,64,69,63
"09/15/2018","09/15/2018","Forecast","BUF",81,69,72,67
"09/15/2018","09/15/2018","Forecast","ELM",80,66,72,65
"09/15/2018","09/15/2018","Forecast","ELZ",77,65,69,64
"09/15/2018","09/15/2018","Forecast","FOK",73,58,67,56
"09/15/2018","09/15/2018","Forecast","FRG",75,64,68,62
"09/15/2018","09/15/2018","Forecast","GFL",79,59,70,59
"09/15/2018","09/15/2018","Forecast","HPN",76,63,68,62
"09/15/2018","09/15/2018","Forecast","IAG",80,67,72,66
"09/15/2018","09/15/2018","Forecast","ISP",76,63,68,63
"09/15/2018","09/15/2018","Forecast","ITH",79,67,71,66
"09/15/2018","09/15/2018","Forecast","JFK",75,66,68,65
"09/15/2018","09/15/2018","Forecast","LGA",78,69,70,66
"09/15/2018","09/15/2018","Forecast","MSS",85,61,73,61
"09/15/2018","09/15/2018","Forecast","MSV",77,64,69,63
"09/15/2018","09/15/2018","Forecast","NYC",76,66,69,65
"09/15/2018","09/15/2018","Forecast","PLB",81,58,71,57
"09/15/2018","09/15/2018","Forecast","POU",79,64,71,63
"09/15/2018","09/15/2018","Forecast","ROC",81,67,73,67
"09/15/2018","09/15/2018","Forecast","SLK",77,49,68,49
"09/15/2018","09/15/2018","Forecast","SWF",78,66,71,66
"09/15/2018","09/15/2018","Forecast","SYR",81,66,72,65
"09/15/2018","09/15/2018","Forecast","UCA",80,64,72,63
"09/15/2018","09/16/2018","Forecast","ALB",83,66,72,63
"09/15/2018","09/16/2018","Forecast","ART",81,65,72,65
"09/15/2018","09/16/2018","Forecast","BGM",77,63,69,62
"09/15/2018","09/16/2018","Forecast","BUF",81,67,72,66
"09/15/2018","09/16/2018","Forecast","ELM",81,63,71,62
"09/15/2018","09/16/2018","Forecast","ELZ",77,63,68,61
"09/15/2018","09/16/2018","Forecast","FOK",75,60,68,60
"09/15/2018","09/16/2018","Forecast","FRG",76,64,68,63
"09/15/2018","09/16/2018","Forecast","GFL",81,62,71,62
"09/15/2018","09/16/2018","Forecast","HPN",77,63,69,62
"09/15/2018","09/16/2018","Forecast","IAG",80,65,72,65
"09/15/2018","09/16/2018","Forecast","ISP",76,63,68,63
"09/15/2018","09/16/2018","Forecast","ITH",80,64,71,63
"09/15/2018","09/16/2018","Forecast","JFK",76,66,68,65
"09/15/2018","09/16/2018","Forecast","LGA",79,69,69,65
