"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/19/2018","09/16/2018","Actual","ALB",88,64,73,62
"09/19/2018","09/16/2018","Actual","ART",85,57,74,57
"09/19/2018","09/16/2018","Actual","BGM",81,61,70,61
"09/19/2018","09/16/2018","Actual","BUF",86,66,72,65
"09/19/2018","09/16/2018","Actual","ELM",84,64,72,63
"09/19/2018","09/16/2018","Actual","ELZ",81,59,70,59
"09/19/2018","09/16/2018","Actual","FOK",79,57,70,56
"09/19/2018","09/16/2018","Actual","FRG",80,64,72,63
"09/19/2018","09/16/2018","Actual","GFL",84,60,74,60
"09/19/2018","09/16/2018","Actual","HPN",83,62,72,61
"09/19/2018","09/16/2018","Actual","IAG",86,63,74,62
"09/19/2018","09/16/2018","Actual","ISP",81,63,72,62
"09/19/2018","09/16/2018","Actual","ITH",85,62,72,62
"09/19/2018","09/16/2018","Actual","JFK",79,65,73,65
"09/19/2018","09/16/2018","Actual","LGA",85,70,71,66
"09/19/2018","09/16/2018","Actual","MSS",87,65,75,65
"09/19/2018","09/16/2018","Actual","MSV",83,59,70,59
"09/19/2018","09/16/2018","Actual","NYC",83,68,72,65
"09/19/2018","09/16/2018","Actual","PLB",84,66,73,64
"09/19/2018","09/16/2018","Actual","POU",85,62,72,61
"09/19/2018","09/16/2018","Actual","ROC",87,65,74,65
"09/19/2018","09/16/2018","Actual","SLK",82,55,71,55
"09/19/2018","09/16/2018","Actual","SWF",86,64,74,64
"09/19/2018","09/16/2018","Actual","SYR",86,64,76,64
"09/19/2018","09/16/2018","Actual","UCA",85,61,73,61
"09/19/2018","09/17/2018","Actual","ALB",81,68,70,66
"09/19/2018","09/17/2018","Actual","ART",82,64,71,63
"09/19/2018","09/17/2018","Actual","BGM",73,61,68,60
"09/19/2018","09/17/2018","Actual","BUF",78,65,70,63
"09/19/2018","09/17/2018","Actual","ELM",76,59,69,58
"09/19/2018","09/17/2018","Actual","ELZ",72,63,67,62
"09/19/2018","09/17/2018","Actual","FOK",77,57,71,56
"09/19/2018","09/17/2018","Actual","FRG",77,64,73,63
"09/19/2018","09/17/2018","Actual","GFL",79,61,70,61
"09/19/2018","09/17/2018","Actual","HPN",76,64,72,63
"09/19/2018","09/17/2018","Actual","IAG",79,61,71,59
"09/19/2018","09/17/2018","Actual","ISP",77,62,73,62
"09/19/2018","09/17/2018","Actual","ITH",75,62,69,61
"09/19/2018","09/17/2018","Actual","JFK",78,66,75,66
"09/19/2018","09/17/2018","Actual","LGA",79,71,73,67
"09/19/2018","09/17/2018","Actual","MSS",87,62,71,62
"09/19/2018","09/17/2018","Actual","MSV",76,58,68,58
"09/19/2018","09/17/2018","Actual","NYC",77,69,73,66
"09/19/2018","09/17/2018","Actual","PLB",87,67,72,65
"09/19/2018","09/17/2018","Actual","POU",79,62,71,61
"09/19/2018","09/17/2018","Actual","ROC",80,63,71,62
"09/19/2018","09/17/2018","Actual","SLK",80,52,66,52
"09/19/2018","09/17/2018","Actual","SWF",79,63,73,63
"09/19/2018","09/17/2018","Actual","SYR",80,62,71,62
"09/19/2018","09/17/2018","Actual","UCA",80,62,70,62
"09/19/2018","09/18/2018","Actual","ALB",84,68,72,66
"09/19/2018","09/18/2018","Actual","ART",79,59,73,59
"09/19/2018","09/18/2018","Actual","BGM",78,64,69,63
"09/19/2018","09/18/2018","Actual","BUF",78,64,72,63
"09/19/2018","09/18/2018","Actual","ELM",84,66,72,65
"09/19/2018","09/18/2018","Actual","ELZ",79,65,71,65
"09/19/2018","09/18/2018","Actual","FOK",77,70,74,68
"09/19/2018","09/18/2018","Actual","FRG",79,69,76,68
