"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/07/2018","09/04/2018","Actual","ALB",88,72,73,67
"09/07/2018","09/04/2018","Actual","ART",84,61,71,61
"09/07/2018","09/04/2018","Actual","BGM",81,67,72,66
"09/07/2018","09/04/2018","Actual","BUF",88,69,74,68
"09/07/2018","09/04/2018","Actual","ELM",87,68,76,67
"09/07/2018","09/04/2018","Actual","ELZ",86,65,75,65
"09/07/2018","09/04/2018","Actual","FOK",89,70,76,67
"09/07/2018","09/04/2018","Actual","FRG",92,76,76,71
"09/07/2018","09/04/2018","Actual","GFL",83,64,72,64
"09/07/2018","09/04/2018","Actual","HPN",89,72,75,69
"09/07/2018","09/04/2018","Actual","IAG",85,66,76,65
"09/07/2018","09/04/2018","Actual","ISP",92,74,76,73
"09/07/2018","09/04/2018","Actual","ITH",84,65,74,65
"09/07/2018","09/04/2018","Actual","JFK",93,78,78,72
"09/07/2018","09/04/2018","Actual","LGA",92,80,78,71
"09/07/2018","09/04/2018","Actual","MSS",81,63,73,63
"09/07/2018","09/04/2018","Actual","MSV",86,65,73,64
"09/07/2018","09/04/2018","Actual","NYC",90,77,76,71
"09/07/2018","09/04/2018","Actual","PLB",80,64,70,59
"09/07/2018","09/04/2018","Actual","POU",89,69,75,68
"09/07/2018","09/04/2018","Actual","ROC",86,69,75,69
"09/07/2018","09/04/2018","Actual","SLK",79,57,70,57
"09/07/2018","09/04/2018","Actual","SWF",88,70,77,69
"09/07/2018","09/04/2018","Actual","SYR",84,70,74,70
"09/07/2018","09/04/2018","Actual","UCA",82,68,72,67
"09/07/2018","09/05/2018","Actual","ALB",91,65,76,62
"09/07/2018","09/05/2018","Actual","ART",91,64,78,64
"09/07/2018","09/05/2018","Actual","BGM",87,67,75,67
"09/07/2018","09/05/2018","Actual","BUF",90,73,76,70
"09/07/2018","09/05/2018","Actual","ELM",92,69,77,68
"09/07/2018","09/05/2018","Actual","ELZ",88,68,76,67
"09/07/2018","09/05/2018","Actual","FOK",79,64,73,62
"09/07/2018","09/05/2018","Actual","FRG",86,74,76,73
"09/07/2018","09/05/2018","Actual","GFL",87,60,77,60
"09/07/2018","09/05/2018","Actual","HPN",87,71,76,70
"09/07/2018","09/05/2018","Actual","IAG",89,71,77,69
"09/07/2018","09/05/2018","Actual","ISP",85,73,77,73
"09/07/2018","09/05/2018","Actual","ITH",91,67,78,66
"09/07/2018","09/05/2018","Actual","JFK",86,75,78,75
"09/07/2018","09/05/2018","Actual","LGA",90,79,76,73
"09/07/2018","09/05/2018","Actual","MSS",93,65,77,64
"09/07/2018","09/05/2018","Actual","MSV",90,64,76,63
