"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/02/2018","09/03/2018","Forecast","JFK",84,73,77,72
"09/02/2018","09/03/2018","Forecast","LGA",89,77,77,73
"09/02/2018","09/03/2018","Forecast","MSS",86,70,76,69
"09/02/2018","09/03/2018","Forecast","MSV",86,67,75,67
"09/02/2018","09/03/2018","Forecast","NYC",86,74,76,72
"09/02/2018","09/03/2018","Forecast","PLB",85,68,75,67
"09/02/2018","09/03/2018","Forecast","POU",89,71,77,70
"09/02/2018","09/03/2018","Forecast","ROC",88,72,76,70
"09/02/2018","09/03/2018","Forecast","SLK",80,63,72,63
"09/02/2018","09/03/2018","Forecast","SWF",88,72,77,71
"09/02/2018","09/03/2018","Forecast","SYR",85,71,77,70
"09/02/2018","09/03/2018","Forecast","UCA",85,69,76,68
