"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/12/2018","09/09/2018","Actual","ALB",62,49,54,45
"09/12/2018","09/09/2018","Actual","ART",63,39,53,39
"09/12/2018","09/09/2018","Actual","BGM",54,47,51,43
"09/12/2018","09/09/2018","Actual","BUF",59,50,51,46
"09/12/2018","09/09/2018","Actual","ELM",58,52,54,48
"09/12/2018","09/09/2018","Actual","ELZ",53,47,50,46
"09/12/2018","09/09/2018","Actual","FOK",65,57,59,53
"09/12/2018","09/09/2018","Actual","FRG",62,57,59,54
"09/12/2018","09/09/2018","Actual","GFL",60,44,53,43
"09/12/2018","09/09/2018","Actual","HPN",60,54,55,50
"09/12/2018","09/09/2018","Actual","IAG",59,50,50,45
"09/12/2018","09/09/2018","Actual","ISP",63,57,61,55
"09/12/2018","09/09/2018","Actual","ITH",58,48,52,45
"09/12/2018","09/09/2018","Actual","JFK",63,58,61,56
"09/12/2018","09/09/2018","Actual","LGA",65,59,61,54
"09/12/2018","09/09/2018","Actual","MSS",63,39,52,39
"09/12/2018","09/09/2018","Actual","MSV",53,48,50,46
"09/12/2018","09/09/2018","Actual","NYC",62,55,59,53
"09/12/2018","09/09/2018","Actual","PLB",62,38,50,37
"09/12/2018","09/09/2018","Actual","POU",60,51,55,48
"09/12/2018","09/09/2018","Actual","ROC",60,52,53,48
"09/12/2018","09/09/2018","Actual","SLK",58,27,48,27
"09/12/2018","09/09/2018","Actual","SWF",59,54,56,50
"09/12/2018","09/09/2018","Actual","SYR",58,47,53,47
"09/12/2018","09/09/2018","Actual","UCA",59,44,52,44
"09/12/2018","09/10/2018","Actual","ALB",59,52,56,49
"09/12/2018","09/10/2018","Actual","ART",60,48,56,46
"09/12/2018","09/10/2018","Actual","BGM",55,45,54,44
"09/12/2018","09/10/2018","Actual","BUF",65,52,61,51
"09/12/2018","09/10/2018","Actual","ELM",61,50,59,48
"09/12/2018","09/10/2018","Actual","ELZ",59,49,59,49
"09/12/2018","09/10/2018","Actual","FOK",67,58,65,54
"09/12/2018","09/10/2018","Actual","FRG",64,56,63,54
"09/12/2018","09/10/2018","Actual","GFL",58,45,56,44
"09/12/2018","09/10/2018","Actual","HPN",60,52,59,50
"09/12/2018","09/10/2018","Actual","IAG",62,52,61,51
"09/12/2018","09/10/2018","Actual","ISP",65,57,65,55
"09/12/2018","09/10/2018","Actual","ITH",58,47,56,46
"09/12/2018","09/10/2018","Actual","JFK",64,56,64,55
"09/12/2018","09/10/2018","Actual","LGA",67,59,64,53
"09/12/2018","09/10/2018","Actual","MSS",64,45,56,43
"09/12/2018","09/10/2018","Actual","MSV",54,47,54,46
"09/12/2018","09/10/2018","Actual","NYC",64,54,63,53
"09/12/2018","09/10/2018","Actual","PLB",62,42,56,41
"09/12/2018","09/10/2018","Actual","POU",58,52,57,50
"09/12/2018","09/10/2018","Actual","ROC",61,51,61,50
"09/12/2018","09/10/2018","Actual","SLK",56,35,54,35
"09/12/2018","09/10/2018","Actual","SWF",57,52,57,51
"09/12/2018","09/10/2018","Actual","SYR",56,50,56,49
"09/12/2018","09/10/2018","Actual","UCA",55,50,55,48
"09/12/2018","09/11/2018","Actual","ALB",70,58,66,56
"09/12/2018","09/11/2018","Actual","ART",69,54,66,54
"09/12/2018","09/11/2018","Actual","BGM",70,55,64,55
"09/12/2018","09/11/2018","Actual","BUF",67,60,63,59
"09/12/2018","09/11/2018","Actual","ELM",73,61,66,59
"09/12/2018","09/11/2018","Actual","ELZ",66,59,63,58
"09/12/2018","09/11/2018","Actual","FOK",82,68,75,67
"09/12/2018","09/11/2018","Actual","FRG",77,64,74,64
"09/12/2018","09/11/2018","Actual","GFL",67,56,65,55
"09/12/2018","09/11/2018","Actual","HPN",73,60,71,59
"09/12/2018","09/11/2018","Actual","IAG",66,59,62,58
"09/12/2018","09/11/2018","Actual","ISP",82,65,75,65
"09/12/2018","09/11/2018","Actual","ITH",71,57,65,56
"09/12/2018","09/11/2018","Actual","JFK",75,64,74,64
"09/12/2018","09/11/2018","Actual","LGA",75,64,71,63
"09/12/2018","09/11/2018","Actual","MSS",69,57,66,57
"09/12/2018","09/11/2018","Actual","MSV",71,54,67,54
"09/12/2018","09/11/2018","Actual","NYC",74,62,71,61
"09/12/2018","09/11/2018","Actual","PLB",69,56,65,55
"09/12/2018","09/11/2018","Actual","POU",73,57,68,56
"09/12/2018","09/11/2018","Actual","ROC",73,62,67,61
"09/12/2018","09/11/2018","Actual","SLK",68,55,64,54
"09/12/2018","09/11/2018","Actual","SWF",73,57,71,57
"09/12/2018","09/11/2018","Actual","SYR",70,55,66,55
"09/12/2018","09/11/2018","Actual","UCA",69,55,66,55
"09/12/2018","09/12/2018","Forecast","ALB",75,65,69,63
"09/12/2018","09/12/2018","Forecast","ART",75,58,67,57
"09/12/2018","09/12/2018","Forecast","BGM",71,58,68,58
"09/12/2018","09/12/2018","Forecast","BUF",74,60,67,60
"09/12/2018","09/12/2018","Forecast","ELM",76,63,69,61
"09/12/2018","09/12/2018","Forecast","ELZ",72,61,66,60
"09/12/2018","09/12/2018","Forecast","FOK",77,69,73,69
"09/12/2018","09/12/2018","Forecast","FRG",77,71,74,70
"09/12/2018","09/12/2018","Forecast","GFL",73,59,68,59
"09/12/2018","09/12/2018","Forecast","HPN",75,69,73,69
"09/12/2018","09/12/2018","Forecast","IAG",73,54,66,53
"09/12/2018","09/12/2018","Forecast","ISP",78,70,74,70
"09/12/2018","09/12/2018","Forecast","ITH",74,58,69,58
"09/12/2018","09/12/2018","Forecast","JFK",77,72,73,71
"09/12/2018","09/12/2018","Forecast","LGA",78,72,74,71
"09/12/2018","09/12/2018","Forecast","MSS",77,62,68,61
"09/12/2018","09/12/2018","Forecast","MSV",72,64,69,63
"09/12/2018","09/12/2018","Forecast","NYC",75,71,73,70
"09/12/2018","09/12/2018","Forecast","PLB",75,61,66,60
"09/12/2018","09/12/2018","Forecast","POU",73,66,72,65
"09/12/2018","09/12/2018","Forecast","ROC",75,63,68,62
"09/12/2018","09/12/2018","Forecast","SLK",73,57,65,57
"09/12/2018","09/12/2018","Forecast","SWF",72,65,71,65
"09/12/2018","09/12/2018","Forecast","SYR",75,61,68,60
"09/12/2018","09/12/2018","Forecast","UCA",75,61,69,61
"09/12/2018","09/13/2018","Forecast","ALB",80,67,72,66
"09/12/2018","09/13/2018","Forecast","ART",81,59,70,59
"09/12/2018","09/13/2018","Forecast","BGM",73,65,70,64
"09/12/2018","09/13/2018","Forecast","BUF",78,64,72,63
"09/12/2018","09/13/2018","Forecast","ELM",77,65,72,64
"09/12/2018","09/13/2018","Forecast","ELZ",74,65,70,63
"09/12/2018","09/13/2018","Forecast","FOK",74,67,70,67
"09/12/2018","09/13/2018","Forecast","FRG",75,69,71,68
"09/12/2018","09/13/2018","Forecast","GFL",78,62,70,62
"09/12/2018","09/13/2018","Forecast","HPN",74,68,71,68
"09/12/2018","09/13/2018","Forecast","IAG",77,63,71,62
"09/12/2018","09/13/2018","Forecast","ISP",75,68,71,68
"09/12/2018","09/13/2018","Forecast","ITH",76,65,72,64
"09/12/2018","09/13/2018","Forecast","JFK",75,70,71,69
"09/12/2018","09/13/2018","Forecast","LGA",77,74,72,70
"09/12/2018","09/13/2018","Forecast","MSS",80,57,69,56
"09/12/2018","09/13/2018","Forecast","MSV",74,64,70,64
"09/12/2018","09/13/2018","Forecast","NYC",74,71,72,70
"09/12/2018","09/13/2018","Forecast","PLB",78,57,67,57
"09/12/2018","09/13/2018","Forecast","POU",76,67,72,67
"09/12/2018","09/13/2018","Forecast","ROC",78,64,72,63
"09/12/2018","09/13/2018","Forecast","SLK",77,51,65,51
"09/12/2018","09/13/2018","Forecast","SWF",75,68,71,67
"09/12/2018","09/13/2018","Forecast","SYR",79,64,72,63
"09/12/2018","09/13/2018","Forecast","UCA",78,63,71,63
