"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/03/2018","08/31/2018","Actual","ALB",73,59,66,55
"09/03/2018","08/31/2018","Actual","ART",77,50,68,50
"09/03/2018","08/31/2018","Actual","BGM",67,56,64,56
"09/03/2018","08/31/2018","Actual","BUF",78,61,68,58
"09/03/2018","08/31/2018","Actual","ELM",73,58,70,57
"09/03/2018","08/31/2018","Actual","ELZ",78,58,70,58
"09/03/2018","08/31/2018","Actual","FOK",76,69,69,63
"09/03/2018","08/31/2018","Actual","FRG",76,70,71,64
"09/03/2018","08/31/2018","Actual","GFL",72,51,66,51
"09/03/2018","08/31/2018","Actual","HPN",74,67,67,63
"09/03/2018","08/31/2018","Actual","IAG",74,58,67,56
"09/03/2018","08/31/2018","Actual","ISP",77,69,73,64
"09/03/2018","08/31/2018","Actual","ITH",74,56,69,55
"09/03/2018","08/31/2018","Actual","JFK",79,71,72,66
"09/03/2018","08/31/2018","Actual","LGA",80,73,69,65
"09/03/2018","08/31/2018","Actual","MSS",76,47,67,47
"09/03/2018","08/31/2018","Actual","MSV",66,60,63,58
"09/03/2018","08/31/2018","Actual","NYC",79,69,69,65
"09/03/2018","08/31/2018","Actual","PLB",76,47,65,46
"09/03/2018","08/31/2018","Actual","POU",73,63,67,58
"09/03/2018","08/31/2018","Actual","ROC",78,57,70,56
"09/03/2018","08/31/2018","Actual","SLK",73,37,63,37
"09/03/2018","08/31/2018","Actual","SWF",72,64,69,61
"09/03/2018","08/31/2018","Actual","SYR",74,56,69,56
"09/03/2018","08/31/2018","Actual","UCA",68,55,64,54
"09/03/2018","09/01/2018","Actual","ALB",79,66,68,59
"09/03/2018","09/01/2018","Actual","ART",82,68,72,65
"09/03/2018","09/01/2018","Actual","BGM",70,63,67,61
"09/03/2018","09/01/2018","Actual","BUF",85,65,73,63
"09/03/2018","09/01/2018","Actual","ELM",75,68,69,64
"09/03/2018","09/01/2018","Actual","ELZ",78,67,70,66
"09/03/2018","09/01/2018","Actual","FOK",74,60,65,58
"09/03/2018","09/01/2018","Actual","FRG",75,67,66,63
"09/03/2018","09/01/2018","Actual","GFL",75,64,68,62
"09/03/2018","09/01/2018","Actual","HPN",75,65,66,62
"09/03/2018","09/01/2018","Actual","IAG",85,59,73,58
"09/03/2018","09/01/2018","Actual","ISP",75,66,67,63
"09/03/2018","09/01/2018","Actual","ITH",74,65,70,63
"09/03/2018","09/01/2018","Actual","JFK",77,68,68,65
"09/03/2018","09/01/2018","Actual","LGA",78,70,68,63
"09/03/2018","09/01/2018","Actual","MSS",84,63,73,63
